no.frames,yaw,pitch,roll
1,0.49862482615688064,-2.200680258368337,-0.755174838409306
2,0.5003559589205657,-2.2152915006104124,-0.7599922027756434
3,0.5252273453606142,-2.231074676897109,-0.7546118814196975
4,0.5301719219983474,-2.253108580450661,-0.739553288875767
5,0.5158532310295741,-2.2722994472632068,-0.7235915639101184
6,0.493851964741191,-2.296395433792626,-0.7224634621359655
7,0.4796634208906789,-2.3057048681808814,-0.7208289125145737
8,0.49854185003187207,-2.304784919605167,-0.7227738622126056
9,0.5244166339347259,-2.3013723586240737,-0.722923646124438
10,0.5517481157389371,-2.2942827995877835,-0.7250423387568932
11,0.5484956117211549,-2.289928186226783,-0.709863470852339
12,0.557937867860321,-2.298211662914289,-0.7598583203977355
13,0.5927025697222993,-2.330859140121439,-0.7728505673051165
14,0.661704874949256,-2.36463830348832,-0.7577988049502542
15,0.6835003817919586,-2.345734631319819,-0.7548246311370026
16,0.6822263380873244,-2.318463953650707,-0.793475337052842
17,0.6928244436437327,-2.3098153176305853,-0.8218148053531387
18,0.7309790003567876,-2.2868847379415893,-0.8420231470111101
19,0.7696695134682903,-2.2624521523794505,-0.8610858845354415
20,0.7913783622871897,-2.250392956651665,-0.8817857330020655
21,0.81760063205889,-2.2535397302883835,-0.9190522050536934
22,0.8486518988626846,-2.2632613053669792,-0.955535873405079
23,0.903735292624768,-2.302239159358638,-0.9943343355203713
24,0.9488468771514889,-2.324353545541582,-1.0230456755989223
25,0.9702839591506656,-2.371812621708017,-1.0503541592604673
26,0.984134942250821,-2.4345388163502317,-1.0983050855772118
27,1.0035674704801745,-2.4987156675705378,-1.141447012137778
28,1.0348040070817865,-2.5455758166596048,-1.1772426235429725
29,1.0665229557001796,-2.575600144170961,-1.2118955625620815
30,1.096576935726651,-2.581900481255072,-1.2478389972369186
31,1.1162760963238092,-2.5857085766895422,-1.2587535489417843
32,1.1505735443820468,-2.6065164122184994,-1.321140946081023
33,1.1804137823039549,-2.6483892549657115,-1.3485426859445813
34,1.2113577757128615,-2.67705533987987,-1.35834872960976
35,1.2136127992060082,-2.6837850518621638,-1.3654436858567616
36,1.2106945021203435,-2.706403382032872,-1.3766388689828664
37,1.2271968344793251,-2.738213300490347,-1.366091698286974
38,1.237912237688486,-2.771151276540083,-1.347182514135423
39,1.2241457759537422,-2.798557394762261,-1.3344776011150068
40,1.2262776429342959,-2.858596049031427,-1.325367647711221
41,1.2292528225340094,-2.919162126254327,-1.3222422043595743
42,1.236876714184032,-2.9908659114550096,-1.3193788688024928
43,1.2371540846455467,-3.054872559142295,-1.314217063280018
44,1.2216106087469412,-3.0953048076843506,-1.302564408958593
45,1.193280365374474,-3.1392111102470905,-1.2886818287472606
46,1.168988614529117,-3.1745323636168687,-1.2736706156051896
47,1.1483553277438863,-3.1991711708916157,-1.2627503943262322
48,1.1489776236889002,-3.2395374648838104,-1.2540578879428703
49,1.1572903064968367,-3.2498334183517246,-1.2465622889525592
50,1.1550044281146978,-3.244673595412211,-1.2376337619538063
51,1.164291589446716,-3.2423621979350865,-1.285792559886401
52,1.1753432344475234,-3.2582099209481403,-1.310140069678334
53,1.2074953080416102,-3.293167215223886,-1.317632167077042
54,1.2207790354834014,-3.301700752128071,-1.3207868444269644
55,1.197551913170595,-3.318158606091022,-1.3385707942553833
56,1.1918322546425424,-3.359693961571004,-1.3643091304968165
57,1.2176787783856295,-3.4110616202624895,-1.3750273756205134
58,1.2508536668053132,-3.458207158674131,-1.3972255116938248
59,1.2636161700707165,-3.454716339072171,-1.4132893631585524
60,1.2607910407801066,-3.4746155026275796,-1.4473384121580726
61,1.2654762176079646,-3.496114739902123,-1.469057824846724
62,1.2838201848806543,-3.5143728376205834,-1.485027485174729
63,1.3070743165703183,-3.5306418150577032,-1.4945016099835156
64,1.3207059614510546,-3.5412958336280367,-1.5007072468069655
65,1.3184901995820746,-3.564029520028329,-1.5035972627177283
66,1.3125187095425321,-3.5673063298970904,-1.501075755852012
67,1.3148404339198825,-3.5685050378324057,-1.499835866455733
68,1.3301655855248227,-3.5584246639611203,-1.5033585269129874
69,1.3505756852428838,-3.5758241554893297,-1.5078154266347477
70,1.3631897334767387,-3.5828470324988655,-1.5154970206238494
71,1.3559300053410697,-3.576104829764877,-1.5064995515911839
72,1.364290357397323,-3.5906561365803196,-1.5657766289828174
73,1.383265314425548,-3.598926709065647,-1.5621152108244332
74,1.4109275359721498,-3.6044111472105955,-1.555163248536845
75,1.4133405202487344,-3.6029019114494276,-1.5564584196259517
76,1.4021235284214972,-3.5957344234743767,-1.5720433444503554
77,1.4127113940961264,-3.6045165868243756,-1.573230840073777
78,1.4282737019331817,-3.605431819747225,-1.5724979801433339
79,1.4204304891753425,-3.5929604903676524,-1.5728272174937659
80,1.4004607020586617,-3.579953589108351,-1.569221081328096
81,1.373809425621558,-3.5999277667965286,-1.559174799794956
82,1.3669326872382765,-3.637359591959393,-1.5506226792259399
83,1.378105306032233,-3.6759259030423075,-1.5339664437087497
84,1.376141407904957,-3.6966886497208424,-1.514331516053634
85,1.3407218835784624,-3.692445879189033,-1.489262320605032
86,1.2716749175394573,-3.697000699751907,-1.466128001848269
87,1.2017793847833356,-3.7258750052989456,-1.4495512926965501
88,1.1557477468005186,-3.758332943217179,-1.446005241013309
89,1.1415954560309527,-3.775445267396328,-1.4597232228649415
90,1.1498651237881516,-3.798292624207811,-1.4837279314579677
91,1.1764183459794668,-3.7893371118439423,-1.5086213867587537
92,1.1944009463078722,-3.772653831787701,-1.5185140595251605
93,1.2176399317906696,-3.7445659697718257,-1.5927432862347888
94,1.212893603592174,-3.6936449879951363,-1.5954225273514688
95,1.175352839374849,-3.670103119481873,-1.569939000179427
96,1.0668892255824105,-3.6438867444989125,-1.5197986721628096
97,0.8887172543284301,-3.6622725975697694,-1.4390090807191256
98,0.6758061204457397,-3.677670603658987,-1.3540812372493982
99,0.4448794824415201,-3.667736247840081,-1.2983631909562918
100,0.20274639848657605,-3.6245351922751428,-1.2529810630268712
101,-0.014987105677388835,-3.5689613835527947,-1.2409809724052523
102,-0.23477206113006205,-3.4881951739274824,-1.2655212174475485
