no.frames,yaw,pitch,roll
1,6.090260137871651,3.916465896690811,4.803876439102929
2,6.082605667088574,4.114485932107838,4.8305165276725
3,6.068553170546,4.285877111161071,4.855370482909095
4,6.026896435130915,4.502757669607609,4.854162409601417
5,5.941158608438988,4.911936359077492,4.85298080291744
6,5.813185110199967,5.390878690521105,4.827833095307332
7,5.743211011313091,5.862081927890882,4.643425177520609
8,5.765998841902503,6.325174249743925,4.359462701904347
9,5.919959236619983,6.782435168117628,3.9801479265299244
10,6.142852340166678,7.171694434918953,3.6588329087976965
11,6.4372768532571465,7.543398356010383,3.3233030288693013
12,6.794286151581254,8.036427183320475,3.051287143233475
13,7.2312109736239085,8.485311476921064,2.95502205430433
14,7.670250190806034,8.969180958219201,2.9145707711767406
15,8.056489017009286,9.239747718947362,2.8616331075020334
16,8.366775365170689,9.319677272006285,2.8425567135970837
17,8.488491932423981,9.166229079221548,2.8673565769737546
18,8.327842970690359,8.898286649515187,2.947056581352059
19,7.850510015641381,8.554670344718845,3.1265729364559105
20,7.17985657727053,8.082932969009939,3.325836381812052
21,6.431977552182401,7.767781338606163,3.4337059304927733
22,5.680537163281567,7.565733033351123,3.500646109083685
23,5.229770444781931,7.397024859772768,3.4836285257344084
24,5.118433714938606,7.106481870330691,3.398554671239024
25,5.270490256881757,6.703613046242538,3.3248607346386327
26,5.5851755218838885,6.3244417060056755,3.369187122874473
27,5.883668062312946,5.9719595467217745,3.527827626528574
28,6.133083594734551,5.65049566282532,3.739752738946312
29,6.352024770234196,5.333514503921009,3.8635890919269236
30,6.55166368173605,4.88611637670256,3.8840087405348145
31,6.619987849650707,4.429973317590135,3.893180417383197
32,6.616652128921877,3.949285413799228,3.845942492559256
33,6.619939184157607,3.62376531765163,3.7521354112540655
34,6.700194508797381,3.401847193345188,3.6487285252515
35,6.829957104243275,3.2708326044673406,3.5736768788129725
36,6.969306324992791,3.253388962606654,3.5156189101268236
37,7.045645784999143,3.2743710222944324,3.5266594539229903
38,7.012019645842177,3.231012038895142,3.6351999539804893
39,6.904531749842433,3.104199895691033,3.7410991363144874
40,6.753099826314723,2.9479683736100784,3.820541480832217
41,6.608231001862106,2.824669590319541,3.8880965976044544
42,6.531670643439034,2.7417081259118135,3.938100514564111
43,6.50698582078471,2.7387395952469378,3.972475482247148
44,6.541527326362816,2.7947367266635883,3.984395911809241
45,6.63216617585394,2.885099080844361,3.991566388016326
46,6.726186527959324,2.9228284485396014,4.028004321115659
47,6.727389077907254,2.939965532355592,4.096685033890347
48,6.667179102854714,2.916034421193103,4.0928857103061915
49,6.600264548127864,2.8648664653443205,4.038153844424271
50,6.583580561184694,2.823566737449244,3.976087361807113
51,6.600223567549229,2.815386025370036,3.9348079454770044
52,6.633975336904461,2.8089180823096576,3.9329881319131075
53,6.657138404059096,2.8298847958318776,3.959674035108012
54,6.667929132819941,2.8481933729909246,3.9916227375346525
55,6.6623075365694735,2.8248145164283596,4.018544146805567
56,6.646519508086528,2.799878406765763,4.032438334347765
57,6.639422883899675,2.7716769315189307,4.034314903344429
58,6.6403991819937165,2.7359795959639706,4.024737827493624
59,6.657916625058412,2.7133510215083905,4.013003537727057
