no.frames,yaw,pitch,roll
1,0.14845169145867831,-1.8665762106777286,1.853252935553611
2,0.05581881969577143,-1.8480692232645461,1.8794879135261509
3,-0.03262345092929978,-1.8270141885634321,1.9003255398625583
4,-0.1108386873634352,-1.796093854098543,1.9293548944228398
5,-0.18239962543805563,-1.7452686148934655,1.972775688427288
6,-0.2298980008583731,-1.6954667773002825,2.0119564406246973
7,-0.2805659975529553,-1.6364246939339964,2.065293049704278
8,-0.32489339099727954,-1.5861071352243368,2.101081653465887
9,-0.37119609646447815,-1.5692960492441475,2.1226092838014567
10,-0.4226922535835837,-1.5668115477542846,2.1452072640286244
11,-0.4520132147169008,-1.5777904420962043,2.1642404788902496
12,-0.46953457066759896,-1.5891049397639718,2.191795307843849
13,-0.47931785601250787,-1.5866123544016464,2.218437028373057
14,-0.48645999262209366,-1.5679472893717725,2.2621652992612034
15,-0.49472324073420776,-1.5093238271104759,2.2680736102232286
16,-0.5126371191129211,-1.4414302118882831,2.2751238403228156
17,-0.5367451252028901,-1.38835885624058,2.3030688427686496
18,-0.5630702746974305,-1.3338539211673521,2.3173832808806747
19,-0.5880318409775207,-1.3035589892656998,2.317934823135813
20,-0.606078587877952,-1.2837346508462524,2.3219689363796627
21,-0.6106291479838114,-1.275319880737987,2.3361518659807716
22,-0.6163349171766883,-1.2812717340372206,2.3530962384395457
23,-0.6256087131057884,-1.2716498380069972,2.3608361023210875
24,-0.6434921757988074,-1.2725108663810012,2.3532100034676433
25,-0.6549577687277339,-1.2840857643006984,2.34705601980892
26,-0.6402610161218634,-1.3094987069486341,2.3323628288723626
27,-0.6025150434533045,-1.3420278501531244,2.3073927676076624
28,-0.5485981712788826,-1.3641811715205607,2.271693173725054
29,-0.4805318153976824,-1.3678664754138565,2.2277289242464557
30,-0.4172340253835784,-1.334331819662492,2.1706166565344307
31,-0.3554533644358299,-1.281862970674799,2.093344350898299
32,-0.30002349866108974,-1.2524098754296051,2.0253676939275747
33,-0.26093963602836434,-1.2353949601156977,1.9907578903211256
34,-0.2456204290827989,-1.2178514468109527,1.9692216518741046
35,-0.2777549478645598,-1.1863525088691766,1.9694393635601442
36,-0.3320818448264843,-1.1338708533117166,1.9743974270454545
37,-0.3886967750849893,-1.0547396740738981,1.970219283658957
38,-0.4321124450104082,-0.9528412356638302,1.9506228559318448
39,-0.4409496424476625,-0.8649497223768658,1.9023705467050136
40,-0.4391856660795126,-0.817232164133453,1.8892962518678995
41,-0.4200568678202869,-0.7867922050193812,1.8738090536057852
42,-0.40791428576082384,-0.7297301306495292,1.8417037177618374
43,-0.41121372064802414,-0.6464704334830602,1.8067615392221197
44,-0.42163701605296744,-0.5545979446233034,1.7871733312058944
45,-0.4476027802086443,-0.4527856130509843,1.7714171484061074
46,-0.5029054337119886,-0.337144482349479,1.7477796697861079
47,-0.5939134875389045,-0.1807642620636692,1.680721728233175
48,-0.7219998630529593,-0.017766385648467893,1.5952946392771201
49,-0.8773685216655929,0.17943705761013476,1.4708461599355944
50,-1.053301607281286,0.4225835842082911,1.3122277869659909
51,-1.2400865402284391,0.745843843220726,1.1251450970009418
52,-1.4466928508184413,1.1248014540455264,0.9029673232414084
53,-1.6386533572377056,1.4943936079118134,0.6971533961308395
54,-1.8267874944438787,1.8746416940834725,0.5015620208996302
55,-2.0172851359524815,2.25735252408188,0.3151184299452975
56,-2.1952759200637018,2.610389427298097,0.12394474629822973
57,-2.357904891944241,2.916795550065043,-0.009124898307670729
58,-2.485155903310405,3.1658003280874603,-0.0898521843993538
59,-2.5706192909695376,3.333414316765589,-0.12464295970768746
60,-2.5837206252840526,3.478020037757223,-0.12298028891724108
61,-2.53626396002681,3.6210977381111045,-0.1469269051100469
62,-2.454434223096246,3.6574957988726218,-0.2045862406461928
63,-2.3305058884061713,3.619629267376682,-0.29232624910715355
