no.frames,yaw,pitch,roll
1,0.39566151354178325,6.484588137015471,-4.564880452221154
2,0.3888700110913176,6.480703943115615,-4.549958502121814
3,0.38134794521481125,6.472536678080552,-4.552176197180205
4,0.3627637211316471,6.4540903217440455,-4.5513937072779855
5,0.3587947676332035,6.44529168596955,-4.561008557287639
6,0.3563481192037687,6.438811918252259,-4.564183767267296
7,0.3446050765243712,6.424360451199757,-4.565280875313507
8,0.33342853933124655,6.413146897052726,-4.566508184898274
9,0.32826707751017076,6.398610855775866,-4.558404526516477
10,0.3405179554189619,6.39107709593169,-4.5712560003935625
11,0.34842216503775086,6.380992239712355,-4.5719274842497395
12,0.36147225510880365,6.3842400210413714,-4.567691524783138
13,0.3712646651594208,6.386598589895581,-4.57669702596942
14,0.37096955296690626,6.382280594608646,-4.572975904053153
15,0.3712428939317659,6.383510892425447,-4.594133059420827
16,0.3931124389567511,6.3769128760977285,-4.627811383271191
17,0.4207241986365944,6.364415601916516,-4.659415207126417
18,0.43854928455742065,6.326418634940307,-4.708057171313989
19,0.43600978824533965,6.284514280205398,-4.761134211826337
20,0.40780697708725955,6.243120059367465,-4.782648515581339
21,0.3663699008771188,6.19280311184158,-4.790315038305815
22,0.32935566557334683,6.154711557072211,-4.764259834709314
23,0.29637332289306517,6.127554127417598,-4.736823600419816
24,0.2647979191195617,6.1145800777131445,-4.731439233187575
25,0.24552464635328727,6.130749828131192,-4.714204391495093
26,0.24333114180619403,6.164029291439779,-4.711961083019281
27,0.25520702632688347,6.188908333861898,-4.703033526377098
28,0.27185553213942815,6.188772588640772,-4.674313678259788
29,0.2761815764600954,6.161257919674797,-4.604507774147311
30,0.2528709949438429,6.124844227854429,-4.517464622212531
31,0.21486205999615704,6.1042655545176014,-4.458566466300135
32,0.17205977306557677,6.0805264737367555,-4.427427428194523
33,0.15206173986592703,6.08887402509887,-4.44204659741891
34,0.1502348910737956,6.1078578363109335,-4.468646624013413
35,0.15277433402502452,6.150647134617747,-4.480182907219952
36,0.12141770974511301,6.18617293959471,-4.481869550757142
37,0.04591604939786073,6.199927299789398,-4.46634312400666
38,-0.046297115917941584,6.222830390757208,-4.414272387173907
39,-0.09485496438651035,6.184875198098368,-4.396023650131514
40,-0.12516901766807176,6.083722889509648,-4.377462104106852
41,-0.16753561324129157,5.905218288003752,-4.309996839456389
42,-0.21742186011246042,5.715623187930978,-4.227988513992246
43,-0.25621461261657835,5.49698942942991,-4.154853875814446
44,-0.285576688286435,5.311014701921883,-4.089212707192476
