no.frames,yaw,pitch,roll
1,3.2289900880583122,5.6112308713172485,-1.677584061160414
2,3.235377791615284,5.609874699721298,-1.6806597723327985
3,3.2385066500522024,5.611229590701956,-1.6760527155805198
4,3.222351802619566,5.610305840203486,-1.669464384663551
5,3.2084515517944174,5.599987334288318,-1.657462215812899
6,3.2069360918280188,5.611958687675793,-1.6447723362723987
7,3.1924254505234346,5.612655342395527,-1.6327365085625027
8,3.1655209167599283,5.599258632562682,-1.6379062006132137
9,3.1090694332331053,5.5838585653381445,-1.6292442637084446
10,3.0190155072871154,5.538759748280409,-1.6151406612175734
11,2.8711590609804194,5.492931449521104,-1.6373909496229195
12,2.6754340105571046,5.448168171320388,-1.6214393932832087
13,2.4069689081781465,5.281592741632643,-1.5524498565674527
14,2.0527405541615504,5.241551336124843,-1.4441970502747787
15,1.6262002489329512,5.4610555622959,-1.3558925229257444
16,1.001099744514162,5.746154419865086,-1.2655799145440598
17,0.2477855189761512,6.013348133708474,-1.2814248792673513
18,-0.5209061835579135,6.460646929713599,-1.3889037575164278
19,-1.198266354002042,6.895824660912614,-1.4385433459388062
20,-1.8130040757046053,7.091785318304659,-1.417518839545533
21,-2.4975383621753293,6.9532565806932025,-1.27609211689494
22,-3.0827535254795877,6.442643258608189,-1.1707626775321074
23,-3.6540228275530895,5.898561012790983,-1.0014623848650035
24,-4.229102246592859,5.42706148464126,-0.8028808809257664
25,-4.852295616505804,4.749177755475807,-0.5783711788707273
26,-5.480298495914208,4.336637731859673,-0.423467773527515
27,-6.100112484905258,4.126016238850312,-0.29530530543837197
28,-6.625814658263732,3.8274378125615014,-0.22786532591949593
29,-7.126378372983533,3.7177350612424664,-0.19874900365396553
30,-7.533049935778162,3.61017716424936,-0.10663481938374725
31,-7.926768026985532,3.433615916889644,0.030852614356602415
32,-8.294238606947996,3.389802387258524,0.16451133358792214
33,-8.598112136409789,3.4343132421789377,0.24182866029373862
34,-8.736570487070203,3.4844153846046684,0.26814527205194394
35,-8.743643205400797,3.5557096417144654,0.2913921673912203
36,-8.684656358860199,3.6137929250086622,0.3739283054939023
37,-8.577999627270032,3.537075901231196,0.495554602809857
38,-8.366987102754702,3.4286405105555624,0.6358172310810472
39,-8.1055195610418,3.530123503377658,0.6961326030302508
40,-7.887764731280619,3.805076526283545,0.8009297413688912
41,-7.802182242707511,4.042186988699692,0.9629328614442734
42,-7.7822942122313785,4.063758608851884,0.9823011432077039
43,-7.723688317352607,3.8096058322642063,0.8416740069558488
44,-7.54425836724171,3.3701504008146577,0.7035389825794139
45,-7.218054023520791,2.785092848114191,0.6031807200831969
46,-6.85122008271554,2.252117789585953,0.5476933846707498
47,-6.420435621870237,1.6623335709961602,0.598463567397095
48,-6.094692803380774,1.1010041668951178,0.7352042193474202
49,-5.943537241136841,0.5186451479403218,0.8177051126072932
50,-5.765790092550521,-0.08906715955364308,0.8869549588271213
51,-5.546714037340689,-0.7565188661714591,0.9354184052782264
52,-5.371315212241608,-1.2872452517836428,1.1471372029082856
53,-5.2443086205102425,-1.8011187251894714,1.3456316022629022
54,-5.454277729814899,-2.38618279113364,1.7499838938858454
55,-5.8813171774839645,-2.7986284719956047,1.620520108218891
56,-6.322941663472237,-2.960402137296567,1.5012829398732908
57,-6.707715035042554,-2.880824841812186,1.450382751261836
58,-6.896016619167599,-2.3169124281524285,1.3901377530551073
59,-7.231690827049375,-1.9791794001964687,1.285569465078686
60,-7.390347297908856,-1.8537685736965392,0.9711085977589506
61,-7.551064706031121,-1.6641030120523068,0.8858839531647107
62,-7.688750342175141,-1.600530854588713,0.7757286382237442
63,-7.635152601750829,-1.5414690767635313,0.7163473479904737
64,-7.778453595865025,-1.6183548374355285,0.6733116606928273
65,-8.04774091391664,-1.473115287128417,0.32426693459367734
66,-8.135675944933023,-1.2749110309981744,-0.2733827197264038
67,-8.235829429839931,-1.105181029624639,-0.6678151727618694
68,-8.273020111935612,-1.0810697202526223,-0.8858968131300656
69,-8.16713007530692,-1.1341657245806027,-1.0115499337885618
70,-8.09178906174284,-1.2364621742629511,-1.1375010731443047
71,-8.183857706349503,-1.23512015247278,-1.248790098484951
72,-8.243854967298596,-1.1609255857159122,-1.382867130746238
73,-8.11664688335018,-1.1808847439071377,-1.4764299613657221
