no.frames,yaw,pitch,roll
1,-0.8666728191107016,1.3671091802549658,2.7440202955667963
2,-0.7315660230906912,1.420432046797914,2.73416051750315
3,-0.6215678558591461,1.4064032705948135,2.7758751687382586
4,-0.5625941358141817,1.3876371635866773,2.860534090373192
5,-0.5654366150444614,1.4265499182715564,2.922293132746267
6,-0.6115428458542442,1.4604828658949565,2.9359811518305685
7,-0.6727354702118994,1.5541168977448683,2.917284696753206
8,-0.6999447556648116,1.7155035796785991,2.885091114787155
9,-0.6723978027398384,1.8994467390652576,2.8779422741003624
10,-0.6160161394462691,2.0453318731724486,2.9111678521468076
11,-0.5280108074884761,2.139489922369907,2.9663560819909924
12,-0.42007247586952495,2.1491269706746596,3.0077650581185775
13,-0.33276758513676463,2.143053389068641,3.0235582603119218
14,-0.29345117591060665,2.144204071846292,3.042460855350029
15,-0.2914331752060558,2.126366147911697,3.0247702018462386
16,-0.31820364769176007,2.0778596076531546,2.980424312322919
17,-0.3278485950276111,2.0442723314717886,2.9570918094215135
18,-0.2838172742711394,2.019181721504374,2.947261699911161
19,-0.19862403253835761,2.0033086294916767,2.966146481132472
20,-0.11026495148170344,2.0097655585784335,2.9911478935173523
21,-0.03242624589522078,2.0266449891307605,2.9555928004302814
22,0.02427416511328811,2.016773899069052,2.8723767523224346
23,0.14119328155237626,1.9808937730026166,2.725682354874538
24,0.3722842042799852,1.9651173597065967,2.523271268112486
25,0.7275632121315927,1.9631912516136334,2.301402494599128
26,1.2652958584170786,1.9491408781764665,2.0242678230274147
27,1.7950452094774514,1.9514640151365752,1.8054708434308322
28,2.29924522792187,1.989847497965929,1.630632626773513
29,2.757949053975435,2.0959505778229417,1.5041453304651649
30,3.1132013043534466,2.219981505811958,1.389757397933026
31,3.3718961686570617,2.326192802357575,1.2706525263863884
32,3.563029283265824,2.3971657995504465,1.1513845248118464
33,3.7597745301201067,2.414928917977241,0.9647543874914084
34,3.9640496131117526,2.39518375071158,0.8003152911570104
35,4.151069575506117,2.4165745800465577,0.7572191460139399
36,4.383238990240463,2.523783280782154,0.799109229177946
37,4.624189501037237,2.733637676913182,1.0306977823027423
38,4.7893348762177625,2.798018659215834,1.3005697530642224
39,4.885540501700872,2.7304814635514463,1.4137063632429903
40,4.86085044797764,2.612466675450962,1.4200031743127401
41,4.7647571166222935,2.50965378059243,1.3639437243619252
42,4.665998552374875,2.3739961405697456,1.2131121690495317
43,4.631514511529428,2.1890618374442745,1.0677133328174297
44,4.656382578503738,1.9593631544674348,0.9538862760233962
45,4.738073671842549,1.6868039993606918,0.8164145270385093
46,4.912801448730152,1.4054065993026936,0.6680771745456586
47,5.037852246117002,1.154538638250624,0.5886458643025845
48,5.117769046756525,0.9119152207218154,0.4982873187673761
49,5.184471031567834,0.6551269872003227,0.37172372856999925
50,5.2266840279826665,0.38299105925296456,0.27127213794346705
51,5.277523623384985,0.06968599781453787,0.16871455456727844
52,5.333300631885542,-0.19125571261695173,0.08978478297305056
53,5.3981127733814525,-0.46661909379165245,0.04630528679841872
54,5.503305698165994,-0.7391125660105131,0.015404786079640404
55,5.591645898014791,-0.9209165805548204,0.05350131453356781
56,5.676609345720015,-1.1056162395538887,0.10503702871934259
57,6.082896799949292,-1.0624485887451693,-0.083256843111298
58,6.697177248225154,-1.0889713273848338,-0.09820374472168608
59,7.525256626637451,-1.394599565395272,-0.12647256992391487
60,8.077279914554273,-1.750109931876636,-0.22156104806930202
61,8.325500196776893,-1.9910216352600525,-0.24717480402391723
62,8.419397177588367,-2.1193452106751884,-0.16935201664662536
63,8.676051104387232,-2.1989682520077554,-0.06041058104955521
64,8.693913047916244,-2.305301029966206,-0.03189309761161424
65,8.525776458899871,-2.3145432384500904,0.029031618582935195
66,8.334752616930036,-2.2953997337961023,0.029764496535935502
67,8.370580665218908,-2.1877257254196416,0.1450792455855982
68,8.238422361463545,-2.1034390872963398,0.19018465359368908
69,8.113577542162533,-2.018054273901101,0.14587254803349028
70,8.094224043959022,-1.9731144221976267,0.16049322140448546
71,8.254842269591737,-2.0061021995517563,0.24228049330885798
72,8.719566593024805,-1.9268008375256325,0.41189743324592487
73,9.130722161482451,-1.8935177241487757,0.6037011484736852
74,9.448517877007625,-1.680941730310503,0.7510018063320226
75,9.500523259846034,-1.4619560483038256,0.8058813616391012
76,9.310984170716118,-1.2246877072977176,0.7910910140986549
77,8.998982210211635,-0.9574187982800174,0.6908173285530095
78,8.59754693366536,-0.6320701707858103,0.6678351830814053
79,8.095876109382694,-0.43319222853298855,0.6528074331099858
80,7.677929947129512,-0.40030948388314325,0.7506495713473397
81,7.249666747964611,-0.382734526956515,0.8391961424279383
82,6.788290949663568,-0.3205248447579181,0.8634572941634218
83,6.243519573927947,-0.27834949447860885,0.8397464528956
84,5.500823331127583,-0.217205014949757,0.7811812635342794
85,4.6916193337936,-0.16480140317991376,0.7349999540055984
86,3.765572918024965,-0.10345248488647069,0.7046569457916685
87,2.6916333143920723,-0.08271492363762825,0.6654575302337302
88,1.1842084756473445,0.030488356504931664,0.6212174885042864
89,-0.137251915614466,0.14070493637421047,0.5819460891568711
90,-1.5932731580589006,0.29924389661197326,0.5271178136286565
91,-2.9233648291929395,0.387440580585381,0.5261709253082204
92,-4.351353493948772,0.41361813396302516,0.5200615879909447
93,-5.50224512018232,0.3906251562384456,0.5166902493555456
94,-6.455643836344139,0.3635105596175769,0.48941858506653346
95,-7.218458706734811,0.3172430456323353,0.450331280658848
96,-7.876420548704736,0.3167589026212721,0.42700626503210354
97,-8.38925199273843,0.3257973238317787,0.40289719172509264
98,-8.90626344660154,0.2970745645308793,0.3895268831806143
99,-9.448623745799633,0.16347701351132737,0.44407861609284344
100,-10.11966906945703,0.04620027931160112,0.5275172196065921
101,-11.035658719248868,0.07782500185265387,0.6567064038509062
102,-12.075643676663912,0.09530551007107292,0.776137755876761
103,-13.210011515934587,0.20040250971806445,0.9488364184244783
104,-14.253482459460663,0.3642624140236037,1.0592861373102993
