no.frames,yaw,pitch,roll
1,0.6269439617077763,-0.2575582121919191,1.8306936962902811
2,0.6894510239351019,-0.3510758002124644,1.8248191092953092
3,0.7964458823281513,-0.3564887250490406,1.7770470537374943
4,0.9003460247430648,-0.3862078381802688,1.6886952485452695
5,0.9340405213554142,-0.3710377481358844,1.6392226800429641
6,0.9122009918097327,-0.32151476860556927,1.6678873534184682
7,0.870492602347112,-0.2071895965580193,1.7313760293712446
8,0.8654270032968261,-0.120579770944443,1.7184734470601082
9,0.8448392126196027,-0.10844662708569423,1.7131071503109414
10,0.8195629773947051,-0.08710419389792229,1.663729593822183
11,0.810091105982626,-0.1317207164492199,1.607109815408747
12,0.8167569436264066,-0.21384716326972503,1.6289272093148748
13,0.8965810964626086,-0.27367137525581486,1.6782408687686248
14,1.0730080243667404,-0.3496592563523089,1.6847925319592272
15,1.3752351247348218,-0.47275425776134244,1.4979611110987232
16,1.6845711905443825,-0.7443305778073809,1.2762596786840121
17,1.9139374919659562,-0.9654606206680527,1.172727172408361
18,2.072620546258441,-1.0679100571437394,1.128719944229997
19,2.15458026987214,-1.1390554863604891,1.0910901743527912
20,2.1968466458456293,-1.254113818510108,1.0508428483366163
21,2.234685101527782,-1.3714684298822524,0.988875093464176
22,2.223974210697643,-1.5018191772269889,0.970139137798078
23,2.1677712501750235,-1.534323224276351,0.9616881662082917
24,2.1009947822343005,-1.5026407186775448,0.9635783143112215
25,2.008933236388358,-1.4852106570603552,0.9851166752076754
26,1.8864854232468635,-1.505944280070368,1.0008321932017548
27,1.7598775126759647,-1.5040365280607377,0.9708044409020058
28,1.7098007074399204,-1.4781544068383337,0.9388489744594517
29,1.703261566195454,-1.4468666007543924,0.9493533783595802
30,1.720456341702255,-1.4196457973410093,1.019673933967944
31,1.880202093233493,-1.2282160239899524,1.0441409569346933
32,2.1012191106480533,-1.1949294955278242,0.8545467255545359
33,2.150616390897706,-1.4180205369161567,0.750872406265691
34,2.043710543849682,-1.5475119634295254,0.7625595000916661
35,1.9574122870062554,-1.4764890010930882,0.8158007171568538
36,1.9806101228322572,-1.4298425230810607,0.8359482808042883
37,2.0397746580298386,-1.4182766683114978,0.8332855742847186
38,2.1324020494340066,-1.4604529838988332,0.7865488850074266
39,2.295124287213665,-1.5377475943106431,0.6606315214093533
40,2.4532690386902747,-1.6107306237012378,0.5002341360952316
41,2.5656563182991503,-1.720235820650351,0.3713332605347897
42,2.6059430370052334,-1.8073213738133092,0.2778537454822148
43,2.5516399545747803,-1.8790164183158946,0.22760495164169553
44,2.4242122125458314,-1.900861011253198,0.28157699893718435
45,2.2901265233620767,-1.9042314869730546,0.3272446569035933
46,2.1740116781796743,-1.9355381197491974,0.40565037156939043
47,2.0985717792343763,-1.9168702508598436,0.4751648342547605
48,2.0385526978312334,-1.8757659827649151,0.5506428524094812
49,1.990363232388582,-1.838299518074928,0.5755304071877145
50,1.9677141051696938,-1.8053939850633696,0.5641415471641016
51,1.9959364683413376,-1.806446044769732,0.5487857880348507
52,2.034297501583304,-1.793063179363172,0.5713705018800469
53,2.084210705340444,-1.7572856663599394,0.5807308491112463
54,2.1223147326968146,-1.706765016798058,0.5785160535841669
55,2.1400685721584827,-1.6699999038229565,0.5618211505107251
56,2.139529836612055,-1.6285156766101148,0.5267902313576418
57,2.1342748171377917,-1.6260016402434294,0.4952483115188283
58,2.10084345126822,-1.670256568825371,0.4957044934433935
59,2.0669617499640434,-1.7182563518500253,0.4784329196413547
60,2.0420243454522495,-1.7950033746828797,0.48056447223916504
61,2.0126945259289384,-1.8242694974415978,0.4956193828843011
62,1.9247633122756964,-1.8071015276989753,0.5202240717855756
63,1.773967910776503,-1.775086798336129,0.5296721442576202
64,1.5457884533468125,-1.7748922451970848,0.5457972067915332
65,1.3516092821444992,-1.781717857817223,0.5452583155462198
66,1.1963430731484421,-1.761288573183458,0.5811480242529296
67,1.0801309522746443,-1.7014797404850706,0.6229841595954672
68,0.9794563694607841,-1.65395418864263,0.6634127423814273
69,0.8966497185184037,-1.6560534216454486,0.7021110995381882
70,0.8234257694779046,-1.6536297520219607,0.7310737158692574
71,0.7312246203589836,-1.6393924030346787,0.7378515045807345
72,0.6371184888202501,-1.6679194765643006,0.7429843383046608
73,0.5496536489333333,-1.697698239570538,0.7801882180767806
74,0.5272976397002187,-1.6584445408842963,0.7613500763789197
75,0.526797008185858,-1.6353309061544756,0.7592425895254044
76,0.5487800784236764,-1.617377269276644,0.7727766625249642
77,0.5449751295041486,-1.5756921923612892,0.7973862606246317
78,0.47427333449879955,-1.5455639774465433,0.7993150953453307
79,0.30649566309218945,-1.5291627102673062,0.8106015558937725
80,0.007025033718372091,-1.4900736317651457,0.8181478475971302
81,-0.5373269719341405,-1.4274098869836942,0.9048270556586437
82,-1.2020915696700427,-1.3992577382718774,1.0015661183614777
83,-2.0247412392231365,-1.394692947646287,1.0627157552984603
84,-3.056968564467794,-1.3936595529759117,1.0458409223498535
85,-4.153789661413018,-1.4717367457991604,0.9932231491363327
86,-5.268497505032597,-1.6199980270580547,0.9496783459488423
87,-6.097087605944759,-1.7549297911298771,0.9496876307371069
88,-6.762822679567836,-1.8111471230883835,1.0042007570728448
89,-7.272071171809212,-1.7800431672081622,1.0214184116762612
90,-7.54233309203221,-1.7252499128783925,1.0272304914508206
91,-7.670336402175128,-1.6851058931916718,1.0403317494789013
92,-7.722187371091723,-1.6545767014085395,1.0527691698724089
93,-7.712485862353125,-1.6720856671523487,1.0826266325579965
94,-7.713002399604455,-1.7039933549362254,1.1272637305260695
95,-7.724408908162726,-1.668525440757111,1.130248301610279
96,-7.7962412691601735,-1.6028881171971665,1.1316428303364954
97,-7.8414698099094124,-1.5733118779272548,1.1321532788631268
98,-7.859493184671517,-1.5235551122605342,1.1740016395430113
99,-7.867291072955219,-1.4961467205915069,1.195516191141588
100,-7.88580530484789,-1.5307184950511727,1.1834913077403901
101,-7.91632395576798,-1.5632667575057535,1.1295259043540031
102,-7.917169180202327,-1.6024311360993124,1.0462084709021677
103,-7.892119012242233,-1.6467986557737895,1.026310654587491
104,-7.861258764601042,-1.6355507522688104,1.0611784249798315
105,-7.821032864148983,-1.5931616341805124,1.0681611383028145
106,-7.797948793269966,-1.6033756206196323,1.091952910269431
107,-7.81303123254658,-1.6001709899782588,1.1132020760185135
108,-7.86934356147124,-1.597812233269999,1.136599613164829
109,-7.908630274892563,-1.6142585517832992,1.154379570841836
110,-7.900733658301586,-1.6301418975276996,1.1714294400053007
111,-7.855109970281676,-1.6403024165380418,1.2005573112339691
112,-7.8401088836637625,-1.6230605047750135,1.234564688913447
