no.frames,yaw,pitch,roll
1,2.712049974800351,7.592605771657804,-0.921444692218251
2,2.7775231608244475,7.513467624379022,-0.9429750489868908
3,2.8239947874237745,7.460029120889026,-0.9647359246365831
4,2.8486618850845886,7.410124415222585,-0.9897104042428803
5,2.8482614619922355,7.363771348556167,-1.0092729195079388
6,2.842142203125149,7.339397708753814,-1.0349991055350938
7,2.848466155886461,7.310495844992658,-1.0436647179760539
8,2.864751507240308,7.323081108075885,-1.0354015541731743
9,2.864708391788759,7.358731570003968,-1.0097010869851537
10,2.8565062076149967,7.378964839149031,-1.0290427950442407
11,2.8587582460321617,7.405928083668401,-1.0317352769192798
12,2.8577736342599054,7.419704555725717,-1.0052035142054254
13,2.857606935410105,7.4118789343159435,-0.9920597758389447
14,2.848545557480467,7.4276955965169975,-0.9873261346495454
15,2.852055876338051,7.472758135566817,-0.9806890051441922
16,2.863105222696755,7.49900202000007,-0.9709003837140737
17,2.887885081424665,7.54295355563173,-0.9819943183081544
18,2.927043990156852,7.568315719607768,-1.0018461561132752
19,3.1175195130855275,7.5890344129598315,-1.0152264964979476
20,3.6979369158100437,7.548148585006209,-0.9863731098311181
21,4.782237552255406,7.354904925441231,-0.9120765543026459
22,5.840906987178496,7.1579233810424086,-0.9333837559878218
23,6.848996946727208,6.982495527403584,-1.0657383830754932
24,7.722941051099854,6.84649691859619,-1.2630202942481907
25,8.466999713865793,6.707122084429252,-1.4970785052634736
26,8.9191487031256,6.566588620067424,-1.6895265076324255
27,9.16970407523646,6.414364815051107,-1.840352927057618
28,9.220409550925886,6.201365066287313,-1.9306091862266521
29,9.090049008291794,5.8123595043784215,-1.9929739968210385
30,8.82383359276957,5.032007264261469,-2.0842681096653894
31,8.53672872777914,4.127426684369643,-2.113353548945156
32,8.265000452307437,3.2293320121574514,-2.0414606429396702
33,8.00102801700431,2.4879223869143603,-1.9587145174909177
34,7.735598933396921,1.9685727856725743,-1.9479602789803998
35,7.491499041636279,1.6593916884778417,-1.9628410300976586
36,7.311518493705922,1.4587888768790211,-1.9584731123412653
37,7.138280531604114,1.2452508290243411,-1.9103372325523216
38,6.975058671655317,1.0451540633246812,-1.8139852723915901
39,6.822699969307248,0.9132641797367753,-1.6972303399879873
40,6.668144280857774,0.8061522934959593,-1.5885008965566263
41,6.493236787057615,0.7433831142006961,-1.4966081839887795
42,6.326192868664082,0.739934838569505,-1.4062918652209668
43,6.13763414648715,0.7642892586215498,-1.3240628716947886
44,5.973429840688203,0.8072370099552277,-1.2731710499528814
45,5.831726056921164,0.8367396267888154,-1.2319116798604768
46,5.728393804905535,0.85060956588022,-1.1922032969886651
47,5.672287081530177,0.8565453576065368,-1.1416168068296866
48,5.6375416769645135,0.8812822261551333,-1.1042350510045134
49,5.606050833213521,0.9142782466194957,-1.0851884189467993
50,5.564854263392145,0.959597507870493,-1.0734912669696313
51,5.520378321548141,1.0362353546960832,-1.0893142912215783
52,5.483449548543769,1.0950355583337728,-1.1014643496354137
53,5.454869068208081,1.1462366636359436,-1.0926518081292138
54,5.438334150320729,1.2156049678546865,-1.0678015214649637
55,5.39471472667023,1.3086191090484678,-1.0275074966077464
56,5.344115470501382,1.393279951668866,-1.0286350114125262
57,5.279109093923361,1.4693611071924673,-1.018883635857171
58,5.210522815370428,1.515214209599871,-0.9867742767171729
59,5.130349284556206,1.5535800832047477,-0.9544980048318199
60,5.062604198932336,1.6031697563236242,-0.9303345034556716
61,5.009574656340499,1.6821852598642015,-0.8989544804421161
62,4.962172850796853,1.7830035120897454,-0.862350536730107
63,4.887985729284022,1.8889763010665532,-0.8396639570182602
64,4.799840618297917,1.966927995228827,-0.7785167427457386
65,4.706392726071898,1.971361629682177,-0.7202360200869395
66,4.613277791810684,1.9635393768684675,-0.6801241873190186
67,4.516288384250685,1.9323337025506542,-0.6426604401971935
68,4.434408415194776,1.8798531142073414,-0.6037216390408899
69,4.380716123368243,1.8301383180480508,-0.5653698606184898
70,4.32175052025351,1.78478149085907,-0.5232823956625821
71,4.251772240392664,1.7096611158294597,-0.4813054943922163
72,4.155654327982175,1.611991893246773,-0.4450859088978518
73,4.051175163763105,1.5072046805270953,-0.4193519976445304
74,3.908447294837144,1.406860038249838,-0.38368250917441915
75,3.6902832828316003,1.3357167041005238,-0.3329437559899582
76,3.1985585833249575,1.3301629681455847,-0.25358157473077375
77,2.5281512115222182,1.320493253815055,-0.2248098568480766
78,1.6550779021732276,1.3035453595495947,-0.16849881664225602
79,0.5661495160284585,1.2597719579908941,-0.08392634838232829
80,-0.7892190086854375,1.1743574487397057,-0.011055533123364786
81,-2.564155815208111,1.0407688803936161,-0.004292522866628186
82,-4.412638286600833,0.923209763149877,-0.01810099487669303
83,-6.3926262785168655,0.7897449369521454,-0.019260334427167895
84,-8.601206237234278,0.6457738554986847,0.0015862669089806946
85,-10.460303315622435,0.4915142791717355,0.06285131976462033
86,-12.019858607194704,0.30481594350949853,0.20311873717228607
87,-13.444019766610726,0.11730964450525619,0.4010268138178642
88,-14.575844093637738,0.003898760632565147,0.5774213023425738
