no.frames,yaw,pitch,roll
1,2.50658793623413,1.0500206665575722,3.6801998166826895
2,2.506656451382384,1.0596030756643473,3.6981704222654628
3,2.513006589001372,1.043832105160478,3.7190528715687914
4,2.5114254045208018,1.0293096301750109,3.7279817088818454
5,2.5075994418028973,1.0366458052571168,3.7337498504851143
6,2.4991890889025408,1.0503206604543651,3.731556915063564
7,2.504796079421202,1.0635726854064715,3.7117953318406194
8,2.5279723464311377,1.0753215357704267,3.6853950151515207
9,2.567506654187658,1.0862666865714492,3.6493197618890787
10,2.6077009521485897,1.094343363237864,3.6288085525533025
11,2.64873490922483,1.0860911298442262,3.615121286450247
12,2.685045828346735,1.082740397586094,3.6168074848029077
13,2.7034399045031385,1.075645758945951,3.6382577691302984
14,2.7064155109885104,1.0591666917995353,3.67598730900065
15,2.684198033428156,1.0424435528334866,3.718574327553303
16,2.654925818493048,1.0144497662132477,3.7652220180133478
17,2.6169114371250464,0.9770540914003473,3.816868516774007
18,2.571269012618302,0.9374898937626613,3.8866174387963612
19,2.531096936011467,0.8869690143091394,3.9510398457710716
20,2.511504591810527,0.8512784957077184,3.9810870851687046
21,2.5099853057504973,0.7894079640851501,4.003151763606256
22,2.4841279725685452,0.7167978430559399,4.060492471240381
23,2.4461513606565815,0.7039088818994894,4.135465366428768
24,2.4057317801166986,0.681176997089524,4.197044329864074
25,2.365435581852921,0.6300936588685027,4.2477237007283435
26,2.323324526496683,0.5554150898547435,4.282922176571238
27,2.300312015183464,0.4358514932775981,4.313399446713537
28,2.2732799077191905,0.26521794906683216,4.34697872225322
29,2.2623588919075157,0.05194130668750009,4.367422071368005
30,2.238525406579811,-0.12078855861848001,4.406024002816731
31,2.199650644296123,-0.271556791408971,4.453647833661809
32,2.153176451968962,-0.44834908508605315,4.475431191398017
33,2.0998330129136002,-0.5473838925487253,4.490116062308023
34,2.0260127181581744,-0.7131579962413795,4.5071610429526165
35,1.9537041333327092,-0.9163671286872168,4.4898321864247706
36,1.8643759286205166,-1.1380468622699196,4.427292735348239
37,1.7382588389356293,-1.3564230582771009,4.37545182653775
38,1.5645330810733615,-1.5537174935315603,4.323799122304235
39,1.3108791484481066,-1.7818602257290561,4.251489218271466
40,1.0343458520483706,-2.0057602604291827,4.155523699553327
41,0.6940544112845362,-2.2838472565075856,4.014399042086225
42,0.37144918698596746,-2.6151328187593705,3.862201286649835
43,0.024418669635816213,-2.931376952200624,3.7027543204707465
