no.frames,yaw,pitch,roll
1,3.1505760767274484,7.706337788391441,0.9336624063574648
2,3.1817852603640726,7.704071854730239,0.9197008595717674
3,3.193331952055002,7.66115010133262,0.8704410024031357
4,3.1818048971043824,7.55376900607365,0.8157077625525032
5,3.142948270331368,7.445210905130242,0.7812557019229529
6,3.1042637157894406,7.316980027096056,0.7293281756755063
7,3.068115829678687,7.230831923785181,0.6863411534749713
8,3.037693823197077,7.1656334465765,0.6433797978442941
9,3.017249035265628,7.118379729613161,0.6352221508584772
10,3.0013677496342814,7.111645535282819,0.6223234455248197
11,3.007855557878265,7.083326487201283,0.6024439667983132
12,3.008868344104009,7.057497113239965,0.5966388930596865
13,3.022931798810827,7.047128374977544,0.5825334320558873
14,3.0426574361959533,6.999566443224569,0.553503847855438
15,3.062599826637193,6.968081576749764,0.5243332842837526
16,3.0881130749270955,6.965657716444583,0.5085885245427249
17,3.099360880804719,6.938581800071976,0.4980370030101957
18,3.105191775280671,6.915183943257647,0.49035730917659903
19,3.093391729542241,6.885616717913985,0.4830300104102415
20,3.0838427242382744,6.845921897375083,0.46718493226727403
21,3.0988612057198592,6.868203009189845,0.46007321134338275
22,3.1249501306235956,6.895822526553792,0.4428271973894977
23,3.1387299996929343,6.9326510132680825,0.44380311401347394
24,3.1356762731319825,6.975612348361908,0.44153698534667857
25,3.140967734316895,6.981710476159621,0.41290275169940577
26,3.133422743738642,6.946408833545625,0.3987453172256653
27,3.136274553382933,6.884476493948448,0.3805927023946763
28,3.1484158218505782,6.821290804458788,0.36899458778957045
29,3.149562650173216,6.766242070793575,0.3569740419988499
30,3.141970915615313,6.720813844720159,0.3414881891121899
31,3.129137238608931,6.6501352688458315,0.3348638928917657
32,3.1168877154558023,6.569195212180329,0.32375106855604324
33,3.1055885698055548,6.476630982855342,0.32149558537924094
34,3.0834070874233657,6.4089569688528965,0.32262859635178653
35,3.0717887538878754,6.3474395666179415,0.30336204705287606
36,3.0640079089830783,6.305437027116254,0.29026734730947146
37,3.0570498861858155,6.287143924393982,0.2809081206561661
38,3.0607040274260107,6.272800410638072,0.2666900682544452
39,3.0340740462524227,6.221633817273344,0.26087034696191824
40,2.986739018432217,6.129970753351296,0.2613410430382534
41,2.9088041862534704,6.000432275307837,0.2553649744490864
42,2.8202512136380387,5.8522869301787,0.23552503611398284
43,2.7450501572188957,5.71005748064016,0.2208741871811276
44,2.660355605166349,5.551299642892809,0.18608367200694792
45,2.5633933974213132,5.363777532496177,0.1641164499422018
46,2.4577028865864543,5.140607270838251,0.14089205954229667
47,2.3525186621430523,4.921374476506938,0.09914238879047349
48,2.2492590516928077,4.807970743877719,0.08465742540657037
49,2.1161359896698753,4.699002828255571,0.07431769309600869
50,1.893818913353279,4.570006500880862,0.06434267553941382
51,1.6142489444467998,4.447497625248672,0.05244622041024155
52,1.2581414682167202,4.254023383515687,0.04684407132202785
53,0.7796909482961019,3.9785304392197713,-0.0009798574062797616
54,0.2854694596541489,3.7175805269573585,-0.06774131492076635
55,-0.20926998943888286,3.4161379861502397,-0.17832664495845169
56,-0.6648573807302111,3.119769224915695,-0.2673611876912514
57,-1.0526032185547947,2.8573142996472174,-0.3484805418099435
58,-1.2863054630055712,2.6915326684518486,-0.3848782725090292
59,-1.4035019388627863,2.5998346569363635,-0.4110175928361468
60,-1.3753948174514126,2.59747549893817,-0.42735239019922155
61,-1.2724458740059819,2.63813257540451,-0.4241160812000503
62,-1.156573486423412,2.705569665295809,-0.41635893408963676
63,-1.0568338683950536,2.8164383099357595,-0.4182526840500831
64,-0.997291273778396,2.9172153875555384,-0.43661948934138384
65,-0.9523276055336842,3.045434441712848,-0.4620013523730047
66,-0.9024129039881352,3.1574944746088356,-0.49473690111234425
67,-0.8421595907099186,3.2089273101351496,-0.5298053863053029
68,-0.7389143993936265,3.2557733583234283,-0.5750828697211889
69,-0.6141978684111121,3.246197702276257,-0.6268051167706237
70,-0.510353808251751,3.2061975716257054,-0.6485550000847844
71,-0.4440502814803807,3.1719358087855802,-0.6723861700740816
72,-0.41928545666196715,3.191608382507696,-0.677901387664125
73,-0.44261631530201595,3.260030948634279,-0.6676304908527666
74,-0.47789418847859766,3.353365266882996,-0.6650379538537026
75,-0.4981281967064271,3.44668798758895,-0.6614905777672402
76,-0.4838012881664312,3.5533141468501417,-0.6700051021318724
77,-0.4269984476672716,3.652137588216089,-0.6808631283988386
78,-0.3702992072624555,3.710008429957866,-0.6921739748566875
79,-0.29794560040006157,3.7105970988947172,-0.7115144022553245
80,-0.24456801967734365,3.652486776896542,-0.7363098028419888
81,-0.20858326195283872,3.5936507571517047,-0.7704171523670016
82,-0.18928228156411364,3.5386560149502397,-0.7929296689793126
83,-0.19474681968487936,3.479193747142192,-0.8126380194531483
84,-0.21522650127575685,3.432343570379243,-0.8110512277943821
85,-0.2549098864219892,3.391002563267195,-0.8004511478864459
86,-0.29337364259251175,3.3678883091660685,-0.8006553065065634
87,-0.32001578222892624,3.3694076117094403,-0.7966454519149886
88,-0.36005957991042503,3.379559276259215,-0.7703974622125782
89,-0.4150099450682343,3.3981746561772685,-0.7393957142795285
90,-0.459921506440875,3.4264194379871213,-0.7175621611492821
91,-0.5014508168838631,3.4362276316860325,-0.7178622625814675
92,-0.49730105013809345,3.408989921683399,-0.7327462050564892
93,-0.4929656409878834,3.372643440110328,-0.7189889236126135
94,-0.48363789723731443,3.3270055028959793,-0.7115696307372433
95,-0.4872394345886539,3.309534377427787,-0.7123813026584693
96,-0.5176108307758986,3.3207342710855268,-0.7221454314574759
97,-0.5437202957062688,3.3298846509901328,-0.7149054310451467
98,-0.5749250816815423,3.3320741237799147,-0.705335482386916
99,-0.5716858111550797,3.33716660099686,-0.717117291725361
100,-0.5743518794083314,3.352656430936918,-0.716863240708534
101,-0.5696068723574357,3.368513063106003,-0.7260553411730757
102,-0.5525368958546141,3.3689834962059733,-0.7294869242104908
103,-0.5473844253371164,3.3806043036900038,-0.7396520598129959
104,-0.5557737117818803,3.38582641736887,-0.7444285497666279
105,-0.5681585521098573,3.3943619035127,-0.752757645170228
106,-0.5799136276614023,3.4007246853267015,-0.7576365879598836
107,-0.6060967305676644,3.4119943755469144,-0.7536405004681492
108,-0.6439890720535215,3.404418780454284,-0.7520979983166223
109,-0.6892424363642603,3.372054544954784,-0.7576928836588444
110,-0.7286284014611248,3.31505364199178,-0.7777589119242772
111,-0.7489855665355909,3.2282212436219497,-0.7923621229564239
112,-0.7478063984259826,3.1569602330029842,-0.8019598726185964
113,-0.7415950885203523,3.1383131007101146,-0.8076595586743345
114,-0.727491281702968,3.1354369273788514,-0.8284518814976399
115,-0.6945536020558902,3.1395517228875782,-0.8802154298465965
116,-0.6705098957926966,3.130567409762802,-0.914172248407848
117,-0.6332728255705733,3.1475877191583566,-0.9484379195810283
118,-0.5840583784870749,3.166446213096766,-0.9682901842729661
119,-0.5680264306400686,3.1739099629333243,-0.9744928497205569
120,-0.5539486639185071,3.1904961198561774,-0.9726681220222961
121,-0.555430868307166,3.178611450252717,-0.9615952116039411
122,-0.5573871838666944,3.1568221369906047,-0.9695054243185909
123,-0.5429133195400273,3.123979568306705,-0.9759096870653989
124,-0.5317350747996356,3.077170935040382,-0.9752252807764209
125,-0.5075812317377164,3.0550945420932796,-0.9773144648576673
126,-0.4890384423562045,3.051869599394797,-0.9688674419709362
127,-0.48136104303924787,3.036590707322798,-0.9674424937765755
128,-0.47264694908777816,3.0296393124980217,-0.9692832297304649
129,-0.4657417880223489,3.018680398409187,-0.9673029017874935
130,-0.4629972793165167,2.9975350531853473,-0.9679939248221312
131,-0.4630545355108152,2.974562404073646,-0.9709331472772603
132,-0.4544189353727781,2.9586201861803576,-0.9889056158715747
133,-0.4435843612003081,2.9365239428347545,-1.0041721556561218
134,-0.4352758097247649,2.9227494738358857,-1.0090161470876549
135,-0.4128059551137043,2.932410214551753,-1.0075949341529409
136,-0.3967650159631199,2.9518041130822152,-0.9930587977118784
137,-0.38644323957928844,2.963423982617717,-0.979069503283091
138,-0.37207278858398246,2.945459593811764,-0.9749418279300892
139,-0.3779148147126854,2.9180811022792037,-0.9561238032734684
140,-0.3792313336555877,2.8895022407442212,-0.9398996496372136
141,-0.38553394397915364,2.865016087144441,-0.915437861097851
142,-0.394548219404087,2.861454191851412,-0.9021070395839232
143,-0.3943741029436991,2.842844437652782,-0.8906406996030676
144,-0.4014233116293604,2.8152357599878313,-0.8793289993715847
145,-0.37559447142016095,2.795200329518914,-0.8932054355981898
146,-0.3414969136115076,2.7728158501001627,-0.9117081509797778
147,-0.312611617155125,2.7501792238006937,-0.9236766699397052
148,-0.28889664042126606,2.7301700470846324,-0.9348223645603186
149,-0.2645595561932507,2.7248332804782005,-0.9499946690800649
150,-0.2282738832835658,2.7242732125701883,-0.9731652317204187
151,-0.19170083550492004,2.738220294477047,-0.9845798650355939
152,-0.16652023626719073,2.7660501510154925,-0.994889715268982
153,-0.15980772121803954,2.78937306361043,-1.0086746376342433
154,-0.17002724486904286,2.807221657106578,-1.0148262901072307
155,-0.17234378620085555,2.833319907459755,-1.0259429564243043
156,-0.15074780892435136,2.8607592295387256,-1.0453375852266271
157,-0.11780988915343929,2.8911976042760354,-1.052796065197333
158,-0.09613413073294572,2.9017208831064587,-1.0558031529716363
159,-0.07782944414359083,2.9270493262854806,-1.0645662617775646
160,-0.06715641995084011,2.950603296752003,-1.067951891938312
161,-0.046996039693742823,2.9666525538836677,-1.0903111813643285
162,-0.031082479567217172,2.968347948671811,-1.1063382099245058
163,-0.02495513129483256,2.9688260657970074,-1.1214141199864314
164,-0.011130219973505698,2.9778545777383836,-1.13393068884651
165,-0.004328912466467434,3.002056836008148,-1.1446817326233953
166,0.010495327552692533,3.0143694468120423,-1.1479025849198063
