no.frames,yaw,pitch,roll
1,-0.29862635147067096,-2.451900580380537,-2.4442660201440436
2,-0.26579101793791265,-2.4077142586251057,-2.4942590265436486
3,-0.21389314698401837,-2.348940934716984,-2.527324547443755
4,-0.16011186473477135,-2.2938986066630798,-2.528435303928217
5,-0.1289264487488085,-2.2583188768311815,-2.5401454178803715
6,-0.10197671048048912,-2.2385787678661053,-2.5721319603018546
7,-0.09115800449141094,-2.252787992799047,-2.5901826069456724
8,-0.10209241681815187,-2.285114480334503,-2.6043899361308886
9,-0.12473704823014498,-2.2943957096195433,-2.6264405922458733
10,-0.1473965739899793,-2.266015408744043,-2.6436645748112286
11,-0.15949665413074832,-2.2374110094768405,-2.6451475755902516
12,-0.1741906586527358,-2.210263800215762,-2.648414744980654
13,-0.17431586989217812,-2.169291433023414,-2.6544950908632163
14,-0.15279578508756692,-2.1259543234619267,-2.674218488961439
15,-0.12125281137192465,-2.074724550334225,-2.682639491767998
16,-0.08816154585230286,-2.0415347090131792,-2.702236530882155
17,-0.051679768476113344,-2.0340432113077487,-2.7449088580658
18,-0.013217540593745305,-2.047216517638571,-2.796888188412022
19,0.01594341385574651,-2.0629052388651807,-2.8342686445765546
20,0.0403110921948055,-2.0923175280068795,-2.866628630179882
21,0.06138016107234503,-2.1169233011659605,-2.8933709890272077
22,0.05305086890060291,-2.107937657176095,-2.9073670756827785
23,0.03222491873531739,-2.084694587399532,-2.9166755309179533
24,-0.010117399317725545,-2.0693220402646437,-2.9403943653406643
25,-0.05034285234749751,-2.059915085826393,-2.9638897448979273
26,-0.07889393311193917,-2.0799700816282467,-3.001638181699195
27,-0.09632093373591935,-2.1035048284010545,-3.0562633493592894
28,-0.10602707929901761,-2.1243511369765002,-3.1059353377434
29,-0.11987742206894789,-2.143742176552128,-3.1644522085128686
30,-0.12420736173181815,-2.1757809082052333,-3.2808058962214264
31,-0.140641597042773,-2.2170887087328044,-3.394712174005638
32,-0.15931398659381207,-2.2847953798424627,-3.487527226349641
33,-0.1782181356657153,-2.374812322782137,-3.587632838216608
34,-0.19930430336129823,-2.4270927299106013,-3.6704493213477223
35,-0.216777954710223,-2.480545747670469,-3.766907362594691
36,-0.24209244966607313,-2.537804278923702,-3.8997749085750204
37,-0.2667531941424742,-2.587060111348804,-4.013421463321313
38,-0.29509557060921027,-2.60593414649706,-4.143363352689157
39,-0.3422275037179743,-2.5850678143637196,-4.279601895215105
40,-0.3885406145513315,-2.5278585889390226,-4.3968799734725765
41,-0.432392002514537,-2.4637528963008197,-4.520337531527259
42,-0.4708346011072038,-2.362372369827118,-4.665564561758973
43,-0.5018236491574548,-2.2201994183264797,-4.803490677968979
44,-0.5209458306710206,-2.0670313469666017,-4.958411478098093
45,-0.5325700654132272,-1.970173393450625,-5.072825233154291
46,-0.5364936355069636,-1.8842252771258092,-5.1607538857362165
47,-0.5291421109137546,-1.8364989143656816,-5.225015801758502
48,-0.4986793075868703,-1.81686461616088,-5.286598612452522
49,-0.45417715735193304,-1.7950812813156285,-5.324502709478876
50,-0.38323542527513627,-1.7942221739270898,-5.355737131765993
51,-0.32357727226076793,-1.7844606279327504,-5.385532709242351
52,-0.27703604378470204,-1.7522827798804441,-5.428508215835271
53,-0.25562206703448287,-1.6989033508602085,-5.467552876006487
54,-0.24407899414831366,-1.5884697339035267,-5.535047125705302
55,-0.24419726847698353,-1.4691247391737572,-5.614219429678444
56,-0.25035636478883844,-1.3721859179534508,-5.688606685710975
57,-0.2575386554396261,-1.2984117595897506,-5.755591675807355
58,-0.27339461919642116,-1.2253637874600025,-5.8403212452869315
59,-0.30690795571590596,-1.1424588322760807,-5.943455278201093
60,-0.3511880981256995,-1.0908910321929137,-6.0441001138322
61,-0.39980175537545376,-1.072011361111635,-6.1392453717995386
62,-0.44253032428886396,-1.0696231492929107,-6.23339549855319
63,-0.4661449826207832,-1.06560167294323,-6.292271303671431
64,-0.4721843105001095,-1.0570685487860347,-6.319845428196297
65,-0.4818686114643811,-1.0332355267302558,-6.355061265861932
66,-0.4966597594176087,-1.011750995077673,-6.402439207899763
67,-0.516696706018649,-0.9912642658166897,-6.444888995738604
68,-0.5558297406765806,-0.9835704296110493,-6.477296077927715
69,-0.600131574272751,-1.0234127642289568,-6.479207265757632
70,-0.6462645922302857,-1.1275284732594666,-6.45294850953683
71,-0.6909943264994106,-1.3329207491169932,-6.393328070925992
72,-0.7143536798344783,-1.5678010794473263,-6.335203473391463
73,-0.7053519708902135,-1.850393829120094,-6.303226162302508
74,-0.6516047328646033,-2.176419109189313,-6.30090644046472
75,-0.5905457774414478,-2.430532537907629,-6.282870320800194
76,-0.5159064317991136,-2.6957323239998865,-6.237639641819894
77,-0.4379542843761289,-2.9055179686633323,-6.221948862307626
78,-0.3416599576950856,-3.1267625416522833,-6.210622314516406
79,-0.24119203864781222,-3.3730536601904566,-6.203586888303029
80,-0.0918096805677348,-3.677402943446934,-6.203800328816751
81,0.07180402343634192,-4.023394474284575,-6.235739553137527
