no.frames,yaw,pitch,roll
1,5.687919803962958,2.671726041495086,1.4551097885268847
2,5.665316483734419,2.6776245980820583,1.488718483240963
3,5.656936809165607,2.67828883937385,1.4620452240066775
4,5.653195196960022,2.6656718833972786,1.4606511146035364
5,5.646773179493429,2.6539707165689945,1.488073138846119
6,5.636882131465915,2.6681239412250743,1.510283872818321
7,5.619294390209079,2.6809287289294024,1.5294533126796033
8,5.5883212764335095,2.686848502937658,1.5583272203815721
9,5.562781711032473,2.6951825707509043,1.5923597844515531
10,5.546347152802329,2.6986659955201966,1.6207079379088078
11,5.548942589449215,2.7114910605133162,1.63025899307372
12,5.552762320882823,2.7362664600144155,1.649406832916137
13,5.559747375134961,2.747081494408736,1.65147295950522
14,5.583691224344326,2.751524568550746,1.62772765410617
15,5.6182165156147725,2.7644657477028414,1.6100709077817168
16,5.642596058002311,2.772566338139619,1.6061524175972457
17,5.650438399284759,2.776022580378355,1.6061672518738923
18,5.642583251293599,2.7846098217506547,1.6125042627588697
19,5.611011190752471,2.80282136747564,1.634406209747231
20,5.572407660189676,2.8318939113875627,1.6606881402239246
21,5.538197140226284,2.8819981497752254,1.7032923019628947
22,5.509281308450376,2.9317773496963024,1.7503754547564725
23,5.47130477127702,2.9796184501437994,1.7924738637110587
24,5.424819883726609,3.0216511279397635,1.8432917324129507
25,5.404554974753192,3.037115130665018,1.8383498905826785
26,5.396012473152908,3.0311212621409873,1.8262094758863514
27,5.385125063187707,3.021320501409884,1.8380367699518743
28,5.372322448966933,3.027760354885027,1.8435781726900737
29,5.351177516574717,3.068849729642175,1.8479968773660045
30,5.304461925883258,3.1335291546712574,1.8738654025127608
31,5.237011357886923,3.203856718718547,1.9128167036685102
32,5.135745487624181,3.2971665181257346,1.9741950832431354
33,4.966796407234368,3.4936443257918413,2.0459504372031723
34,4.757696351219829,3.7441892706628153,2.135086975915191
35,4.442836837058581,4.094676088183939,2.272498280077742
36,4.086217709903899,4.4563543181026555,2.4256651178859023
37,3.6733303726596476,4.916035359645475,2.6325260607563425
38,3.175315594760592,5.48097469013413,2.937540795506378
39,2.4593577088431857,6.1625163922507635,3.395328055986217
40,1.7196036329729356,6.791060141657046,3.8256692657323685
41,0.9445239010798172,7.43847543012903,4.250420308178734
42,0.07021446368337303,8.186881765860308,4.725167777739702
43,-0.6587950009627797,8.794621684884751,5.0936455769790365
44,-1.403880588496281,9.434851942520586,5.480255197815373
45,-2.0031346533695134,9.955342897094996,5.785395328412979
46,-2.5491437406843542,10.390346415491946,6.052228958741129
47,-3.097294531678747,10.728624805634297,6.310921626788143
48,-3.4892601874833353,10.905957864620866,6.49077837922054
49,-3.7970604311111935,11.001035728971885,6.673613480581444
50,-4.031816592822979,11.009790027748817,6.8573608495954215
51,-4.151161784513352,10.991832635162266,7.020805284268093
52,-4.226043217150165,10.974070139674964,7.205471278355722
53,-4.2800381676251575,10.983015664372711,7.408804402848774
54,-4.314751543510358,11.000234917541604,7.585164999666367
55,-4.316760062326475,11.023677107293995,7.709998799521521
56,-4.215457388757933,11.091501254336636,7.726084602985983
57,-4.011582846840756,11.143268346849963,7.631894575054844
58,-3.697520275406956,11.122172320646955,7.396483562884598
59,-3.2003778383518653,11.02125930561963,7.013244794390955
60,-2.573168225238838,10.940439943806911,6.58151611974054
61,-1.89279735459938,10.849252719957132,6.168118473531084
62,-1.0979676306332682,10.798239977448164,5.764499603202779
63,-0.41449095742075276,10.833292406812609,5.519867333870586
64,0.20671416470606058,10.954175254285918,5.380101501930125
65,0.8099651743716804,11.229873131467011,5.299954062233403
66,1.24122755642144,11.486571717638796,5.280213885994798
67,1.5818060487680752,11.700781796716505,5.240731279877072
68,1.8981844832258115,11.850700274471544,5.074799600747181
69,2.172712238233978,11.921261956825973,4.7990124511346295
70,2.563662548829251,12.007895881232193,4.4329719605374125
71,3.2111652639280543,12.29387362760901,3.7995303915335965
72,3.8546291888322406,12.531100435710139,3.060756747804886
73,4.415619642763319,12.505113742538354,2.3234466171197248
74,4.911189545970506,12.406630611761184,1.6815927931454036
75,5.231764876218466,12.491203599288191,1.2660225245299435
76,5.396235736774763,12.510557211279796,0.9203729928647634
77,5.393948885489333,12.25170975118486,0.6097205193943277
78,5.293208426433189,11.911265473843923,0.4405297192220962
79,5.217670666392124,11.690893734716452,0.3397214112993051
80,5.222564536680746,11.707694652348586,0.2756991409962992
81,5.315384957613606,11.878899109701251,0.1261147053693358
82,5.468179080571044,12.081605836095129,-0.1484445811251366
83,5.645147154377468,12.26188554972701,-0.4973370687132579
84,5.804475694496157,12.41891110559691,-0.7792966649599675
85,5.989377951239108,12.53916540312668,-1.0729129436232347
86,6.248595189344309,12.41136547337349,-1.4055650884441628
87,6.521696887080615,12.044587499268802,-1.6665317709998506
88,6.846989325255118,11.57000410381095,-1.8694247326964415
89,7.107435116349053,11.215797420646465,-1.9380285706832288
90,7.3195191354931675,10.883327528132554,-1.9761735953212387
91,7.451197614562173,10.538316989794076,-2.005818711509987
92,7.426930625036286,10.25856097042912,-2.0185233245228895
93,7.28838308833245,10.048933617579795,-2.0410943750443327
94,7.106308979763098,10.010946617013019,-1.9819387890956075
95,6.930460639188272,10.10580806532371,-1.966162858872226
96,6.829733840621419,10.057343406546591,-2.153379415537901
97,6.6512106054872335,9.575687682219371,-2.3973469923984383
98,6.429047867691024,9.071726699608272,-2.5281657256346204
99,6.217875902047353,8.726320759584604,-2.5512525558393273
100,5.922516309459207,8.296729076753122,-2.478859339841609
101,5.64703955903461,7.891313803109043,-2.3569604074239217
102,5.397588978995187,7.608532577024905,-2.213223473820894
103,5.1986964520111725,7.446138110840891,-2.0923206790882527
104,5.112481583620194,7.337101892772288,-2.0571087770951904
105,5.09752976744779,7.253697398460568,-2.042857626258425
106,5.175806012454218,7.227602071848359,-1.9528425702612553
107,5.328596300885836,7.321711644024427,-1.8592263068455934
108,5.518399258162058,7.389724182027125,-1.838048585770577
109,5.684154204711741,7.345491994538916,-1.8115086952414732
110,5.790715546658069,7.354184334631112,-1.7621634753413766
111,5.88120362466673,7.428159199372323,-1.7326320465777747
112,5.933960384363029,7.346655697470422,-1.7531592689405595
113,5.9842061753714635,7.091680730183521,-1.787275503053567
114,6.033485059872245,6.763454904087851,-1.8006434999790415
115,6.083898689720715,6.5059399395733415,-1.6844008915259958
116,6.223138178656552,6.354596382335735,-1.5318378735452607
117,6.455946440726507,6.3002012177050535,-1.515405133485771
118,6.745975454258997,6.294862100843592,-1.5230791995258322
119,7.087639359804735,6.3626466453242525,-1.5358440037431567
120,7.781460988013705,6.484486968407275,-1.6410272683868568
121,8.930371648859019,6.699860253700032,-1.7828319194036713
122,10.18494817898372,7.006735638760782,-1.9523490904395653
123,11.50808414351993,7.257538557293181,-2.1271334180144934
124,13.13403272827672,7.467521045484747,-2.285956277360268
125,14.5840113586728,7.685059014978432,-2.401551602695788
126,16.234677866325665,8.072096922833097,-2.5438791732959523
127,17.815457737905476,8.46203064469567,-2.6888673942139794
128,19.440808640497043,8.870044713642283,-2.832150011051427
129,21.357313409004924,9.289364469627461,-2.9800307237454104
130,23.323922940281147,9.59037457056437,-3.1498732094900674
131,25.378164825488668,9.716168530974517,-3.2989575551222536
132,27.978682684752627,9.75041581031167,-3.4218511023022518
133,31.123904458777393,9.661740517936215,-3.5730437353994544
134,34.154596788007865,9.47649468153912,-3.7062744196140476
135,37.54479195791946,9.103029660875958,-3.9175063336887557
136,40.404732126234485,8.715456967259172,-4.1606479320000025
137,42.92250583485496,8.371282415489706,-4.438606404228036
138,45.36346163703883,7.9405620455545005,-4.814947411892982
139,47.1499185898219,7.668895262628476,-5.115284176260395
140,48.608255423632954,7.551614917668521,-5.382668786403875
141,49.984810189348586,7.438804989433183,-5.601436626824071
142,51.49260239547292,7.304171198830921,-5.709977652155865
143,52.77391325688849,7.239303134706976,-5.722275080750105
144,54.090187755385145,7.145567041588098,-5.731503595046989
145,55.19154117040679,7.07556265502561,-5.7263168780191815
146,56.24534479838984,7.001996729647557,-5.672742932968939
147,57.37684667050407,6.915300057416625,-5.603828493120927
148,58.310383882066915,6.842229430397463,-5.529560731693666
149,59.1205265676937,6.795019549100084,-5.410770924271043
150,59.88468673130768,6.750663136537378,-5.28268411343082
151,60.432503574037185,6.692975367097196,-5.144837626627805
152,60.80754920002053,6.631799477094525,-5.023162574282482
153,61.13990456451063,6.52707271650705,-4.934172820488328
154,61.4122040253563,6.416703746951959,-4.865800040171715
155,61.670433307820645,6.322813119547973,-4.778975978413419
156,61.888732786504896,6.191568171826759,-4.6207264388586315
157,61.77702616206082,6.06453663270234,-4.398403938740567
158,61.2784494996381,6.025599542428818,-4.187736840863475
159,60.31375991573789,6.062417976191311,-3.9011989991331157
160,59.152040061081394,6.16930608231885,-3.6510973483932903
161,57.88714335119832,6.287481594613654,-3.4546254622072374
162,56.35182711850956,6.3886993170144155,-3.2318406170456266
163,54.614945833303565,6.454676442112701,-3.0525511547167814
164,52.25125777064958,6.495546868564372,-2.871992293233041
165,49.62081948400699,6.554511039972715,-2.6878232205637724
166,46.3731017335937,6.71245394415578,-2.43829091600718
167,41.960494209429385,6.888990858768946,-2.135003908907659
168,37.10906730980646,7.056844397986012,-1.7295346709582011
169,32.07420361363599,7.289550206386281,-1.277161465470488
170,26.899848914740787,7.710411175542003,-0.7121710075403607
171,20.944299874471568,8.482828790738486,-0.031607583702370295
