no.frames,yaw,pitch,roll
1,-0.7779032530291955,-3.2217977731127183,2.3567941354597792
2,-0.8166965925026866,-3.2246962952890925,2.3508482585597714
3,-0.8662935835348581,-3.1866513275236805,2.3565102564966103
4,-0.915938599333916,-3.151164846346381,2.3798585541673942
5,-0.9789686512726306,-3.1216819068616286,2.3894472598376377
6,-1.0596170561696763,-3.0485948152551603,2.407541581502657
7,-1.1141739096364711,-2.970538963087055,2.41080857289474
8,-1.1584622420212214,-2.8978774013506854,2.4233755166543847
9,-1.1938235415070255,-2.834331416455968,2.4415211453573074
10,-1.2067568963147617,-2.7941123996139448,2.457714839384904
11,-1.2100299553909635,-2.770980520423941,2.457172694598099
12,-1.2160661513522026,-2.7951595614961846,2.457652087193045
13,-1.2250278106035672,-2.8163379148882517,2.4677714117373033
14,-1.2507358433182236,-2.8010504340579314,2.494590199804552
15,-1.2913289467181084,-2.742773556017058,2.5059074804938417
16,-1.3295391743700056,-2.6745110737493585,2.476162489691499
17,-1.372778328526591,-2.6050357753747946,2.447125940615854
18,-1.431265439581368,-2.528367442165125,2.4125724835744844
19,-1.4978368676365121,-2.4878774622235884,2.417333803923953
20,-1.5739955031583295,-2.456362224250177,2.406874778869123
21,-1.676825058458887,-2.404853673185855,2.378723038314716
22,-1.7703791032897642,-2.3580885257634105,2.363527189514802
23,-1.8703971835026438,-2.2943252742500144,2.3424294330377466
24,-2.004165374384253,-2.1934516048841655,2.320240457594017
25,-2.148198517738643,-2.0853152724134416,2.293586218184643
26,-2.3101570656918784,-1.9924896950410147,2.253786814433945
27,-2.506842378028016,-1.8745634328169865,2.2075059807483974
28,-2.6751166563877677,-1.6945979488368386,2.1739201112058395
29,-2.8251463114886617,-1.4221818183191282,2.1579985567857936
30,-2.9623691616836845,-1.0357766979061633,2.1391388051060902
31,-3.0441360798681685,-0.6406043308405589,2.096244185179216
32,-3.088351704010421,-0.15615031505455595,2.0212266895934015
33,-3.0768159728499276,0.24032487144040687,1.9351202056892434
34,-3.008338792444142,0.6677837663388793,1.8347802727029445
35,-2.8766127402906925,1.0741734143345183,1.7262920070374128
36,-2.66991654873386,1.4346512676249281,1.575822926094328
37,-2.4485376514898407,1.6760613600151126,1.4325994417054184
38,-2.212272586015691,1.8297253061730634,1.3071814648707023
39,-1.9738871833291312,1.9630986174256517,1.2065452688540756
40,-1.784670525910394,2.0734855453807923,1.1691084626778536
41,-1.6209363058051098,2.1887431707572844,1.1577247717330144
42,-1.482561353345303,2.342393477348238,1.1137639673151176
43,-1.4058535579930176,2.4875238848283145,1.06535797841742
44,-1.3614693874262838,2.6556080187497724,1.0119942193043872
45,-1.3484819611301906,2.938989874596987,0.9563248669641644
46,-1.3739661378724846,3.2325710422355165,0.9228918385270833
47,-1.4409667889707691,3.6124328525435927,0.8797855014612626
48,-1.5154806922473967,4.043266594243998,0.8449598615061908
49,-1.5861280526216226,4.4898781396569865,0.8079430648815183
50,-1.639585035188258,4.906678560098566,0.7737078093940322
51,-1.6809406630963557,5.347395695492467,0.7437912077491983
52,-1.6910120697254025,5.696756006083005,0.7212444334698419
53,-1.681684618078406,5.9955063882474375,0.6944116621893159
54,-1.648351679380383,6.170178219182045,0.6642380746807898
55,-1.603255132142407,6.274918213368521,0.6425101226768402
56,-1.5525806970219058,6.353685398456119,0.6436199216787242
57,-1.5296198703510877,6.397191018670147,0.6457597452086092
58,-1.5292556281867364,6.4613474566800715,0.6284174682775439
59,-1.5280701602811946,6.565797165469107,0.6062280516246717
60,-1.5333964415406276,6.664543408856621,0.6018201250764637
61,-1.5362005619239645,6.762568252954786,0.654225444393574
62,-1.5493710504740408,6.891114984734419,0.7188878047978924
63,-1.559645014348236,7.020821700694428,0.7210687161838911
64,-1.5719292586391362,7.113066226169119,0.7000093222958472
65,-1.5955541148558252,7.167955729756029,0.6839308437858137
66,-1.625219379576546,7.193245247121993,0.6546041463608964
67,-1.6650968937951325,7.170689535175459,0.6289001171847484
68,-1.701245221389363,7.1341220272560175,0.6166616456740694
69,-1.734015689719689,7.095386991684378,0.6434726990877924
70,-1.7548853904659674,7.0912393256232935,0.6741050832026366
71,-1.764265140161563,7.149672872400728,0.7297939625534487
72,-1.7697866927166233,7.2264204395246585,0.7704119230034963
73,-1.774026307638003,7.33114250431894,0.8015288770162204
74,-1.775316462820618,7.448760924784829,0.8029024387100128
75,-1.772207241124009,7.563987052063572,0.7746865541431694
76,-1.7555043780291781,7.637282784299697,0.7412689469923441
77,-1.7413149419185259,7.7107783011917075,0.7111774284743407
78,-1.734490173129558,7.816431840599543,0.6966388907949337
79,-1.731725341438268,7.962855487240814,0.6997064994602048
80,-1.7376654766234316,8.179931783021427,0.7071675205219138
81,-1.7409112126165218,8.418778283171092,0.70480518223879
82,-1.7470204064214223,8.668169431080075,0.740487904200221
83,-1.7470943647630262,8.937876116019428,0.8018570996174603
84,-1.719960692843189,9.157070972385057,0.8059067080438465
85,-1.6731773205035745,9.299101953024557,0.8002896779480045
86,-1.6138795274185287,9.3461515807839,0.7995270980107065
87,-1.5366503951272292,9.363513008663084,0.7864596123018706
88,-1.4440088993999616,9.38179670478758,0.7590548126868801
89,-1.3389894623653509,9.398670457596303,0.6970139108634614
90,-1.2542280028007597,9.394051339404061,0.6394428875375338
91,-1.1784310796643365,9.393779848961811,0.5972785295937563
92,-1.0923401799077352,9.439269286300386,0.560499188760909
93,-1.0348610072753015,9.493528243447484,0.5461033380000055
94,-0.9940937847991244,9.581157617010215,0.5373443142110714
95,-0.9843813626657983,9.666374186226887,0.527742188959027
96,-0.9892262078709649,9.763994323227418,0.5041497020611536
97,-0.9944188591100905,9.88992028593427,0.4634141876539395
98,-0.9798456902376733,10.046523290403718,0.4152690653660105
99,-0.9343276027396883,10.253491855145954,0.37019472671405235
100,-0.8349759393574027,10.49606612307839,0.35160906188788155
101,-0.7042813387537677,10.756011210883957,0.32412488800539885
102,-0.5388855357021483,11.031666439239169,0.2890278280761431
103,-0.3276177293010196,11.339378058944183,0.24873883727926493
104,-0.12507733038395855,11.591855757594056,0.24666483436043973
105,0.05644183432441345,11.790474778464514,0.2355667109394695
106,0.2480615813444677,11.99295830042929,0.1711494769494651
107,0.3847737385997739,12.106347244315948,0.11061905409620976
108,0.4853373336548547,12.164426941900452,0.05104393390275537
109,0.5667924075745061,12.193225518554321,0.004586828810018192
110,0.6140367186377834,12.194267085659805,-0.02707410073670804
111,0.648147163092218,12.164298880371094,-0.05568839576809005
112,0.6628924207126433,12.111266693713372,-0.06376925982279465
113,0.6563732186904213,12.09521023923109,-0.06798588771623994
114,0.6249799088246941,12.108490319756786,-0.050329902335704564
115,0.5618021540473791,12.126195842958122,-0.024859725426338904
116,0.46727922089292695,12.144870442355831,0.001412960762313585
117,0.3282187859390243,12.15056113687533,0.027118885499355892
118,0.11623857214178057,12.134617532908148,0.02237263614112225
119,-0.10431548994741263,12.092423620352157,-0.007607989354829971
120,-0.35509267175608983,12.020179614326658,-0.03971799299386958
121,-0.6202435995926899,11.96891470550693,-0.06705082549464945
122,-0.8337951704222315,11.930136620810808,-0.06493014517045367
123,-1.01036201449921,11.900825900460518,-0.048265380973286115
124,-1.1519537298227807,11.892872323322537,-0.0283429934515884
125,-1.2415706082216098,11.890244500740014,0.024137161125532693
126,-1.311356273518049,11.867620197288486,0.07797565287833273
127,-1.3436594076808184,11.861331522453249,0.06805020088322813
128,-1.3580866203933384,11.824019427135447,0.04307238288862183
129,-1.3813777266823308,11.72363241815396,0.0036175872951338534
130,-1.4036921174554826,11.61933104355244,-0.04086762253678967
131,-1.4333504671714445,11.517909327548162,-0.07243177384060742
132,-1.4782411403200748,11.425277690053608,-0.09264306368565715
133,-1.5160216630986396,11.36404133521508,-0.09264561833645121
134,-1.5280364361311989,11.35667926249582,-0.09425870355508777
135,-1.5234601970431876,11.369647501788984,-0.08829006546457505
136,-1.5051918940965545,11.346111264792766,-0.07347530533429522
137,-1.4867518991482385,11.261246560510415,-0.05443468921821076
138,-1.4741334107842172,11.244775283441442,-0.05422369040386505
139,-1.4600298334894477,11.376617688804846,-0.05794328864046601
140,-1.4642372185435795,11.508358498688294,-0.07091074943204877
141,-1.48506398409656,11.710008297312406,-0.050995098717928136
142,-1.5224952167765409,11.894880328102943,-0.017076274750895563
143,-1.5753578094073601,12.05373698614443,-0.009695586784489823
144,-1.6163557978373517,12.242161443759493,0.02683949808294317
145,-1.6366785841796276,12.39797645092641,0.0780318418555894
146,-1.6529299461862736,12.528577404606594,0.14477551561547017
147,-1.6270135726978552,12.61417560938441,0.18821721229649876
148,-1.5833346195911868,12.657272682663386,0.19314179195490924
149,-1.5294433521735789,12.638047325560844,0.20058633785353375
150,-1.4496861892965325,12.565932923924855,0.20056896889617665
151,-1.3457062287971657,12.509240738757947,0.20571323518266466
152,-1.2285787714985164,12.488115608943493,0.216675795358886
153,-1.0980276083937035,12.471669051346364,0.23067400104997315
154,-0.9708254650777315,12.462828479424749,0.24323036983701152
155,-0.8329593793958582,12.47876939877685,0.23215313718963676
156,-0.6393948627706478,12.47615757063954,0.2109725608064837
157,-0.4096217263061783,12.434527635248338,0.19180797075571496
158,-0.10901972930730738,12.350824612377467,0.17369058742732205
159,0.30553527447617307,12.208786801789733,0.1665400998443833
160,0.7288777567229676,12.089289527856888,0.13136093090396544
161,1.178551600338412,11.986968819916484,0.04971726305774189
162,1.6771162323994675,11.858726750946014,-0.058875656139025664
163,2.0846553067541898,11.747121595323714,-0.14366252830267343
164,2.4704620720453594,11.618266425371672,-0.20486032866298182
165,2.8985074907179387,11.448501386328282,-0.2484278235528258
166,3.2770303353581953,11.299154677388055,-0.2612033453594207
167,3.629953899202323,11.162175297210146,-0.24967043771557573
168,3.9946451207903624,11.012957691164775,-0.2612357620770688
169,4.274310945634207,10.883862017970396,-0.30448822783635343
170,4.482791633784308,10.751134204568071,-0.3628634258837876
171,4.6237101032411685,10.580169305007647,-0.4245335765068462
172,4.668862070306998,10.45061844720709,-0.47530309222254025
173,4.646585446340103,10.340129084833029,-0.5258161290026367
174,4.57172516118983,10.25736477192622,-0.5496821436283523
175,4.492665822684973,10.199133001335873,-0.5495543443875833
176,4.395683012423184,10.16097802577826,-0.5441065215537366
177,4.31686870882361,10.145538314306728,-0.5149022339235265
178,4.2498312123608555,10.121297677763838,-0.4962581122838852
179,4.186173141729906,10.102126723226299,-0.49365965223023844
180,4.128459758872301,10.06980594356313,-0.5149311555053625
181,4.086321441993567,10.029149280311318,-0.5418816408256112
182,4.045173940061302,9.959407069024904,-0.5709131993775878
183,4.008677004634314,9.885130457344433,-0.5772034299834675
184,3.964028268828807,9.832585112185427,-0.5658102477308348
185,3.9060780537256763,9.796559330720122,-0.548628533603725
186,3.847187291140613,9.770287462029913,-0.5275735153055527
187,3.7722955133813447,9.751189369086564,-0.4963265208962718
188,3.6652554035358684,9.706305819362072,-0.4481003701544356
189,3.5556152989602974,9.634778886703005,-0.4341267104553124
190,3.3794060226449782,9.476245366790476,-0.3949285221969723
191,2.8852174729421898,8.978670317544974,-0.17009035741685893
192,1.8646341958451667,8.043370393941373,0.29390639733983415
193,0.20192720268520467,6.933349832673393,0.8009726968548281
194,-2.236103264481034,5.804377509729374,1.2502060777478023
195,-4.695344061725787,4.81239204661492,1.5611785068442994
196,-7.248073168832018,3.7318753752201683,1.8213139368331994
197,-10.06295410908895,2.3995354675522043,1.961194067058463
198,-12.409452134194023,1.1058005474371195,2.0077575932837437
199,-14.517255375342902,-0.31141628070733174,2.022902856133078
200,-16.630175955205114,-1.856213988193556,2.0455367805118185
201,-18.353841018872547,-3.143083172814536,2.075668296420167
202,-19.999398754397955,-4.309557142457325,2.130789053354496
203,-21.85107948529221,-5.397943724826471,2.215045848698744
204,-23.48717055299711,-6.223024198949027,2.293573838500535
205,-25.1042163100552,-6.849926355183925,2.381688186101446
206,-26.836461496189933,-7.445829042270676,2.433483528728682
