no.frames,yaw,pitch,roll
1,4.537860858183457,2.627715800878744,0.566238521929754
2,4.533603908208043,2.568008491978819,0.5595485118199741
3,4.511771031198155,2.547464390673773,0.5721042135963612
4,4.488607891638048,2.6040586447029654,0.6108078001166274
5,4.455038215337493,2.6585611816976606,0.6548775673670342
6,4.42564967027359,2.7161693031451084,0.6879101759699898
7,4.410681802774789,2.769887659692381,0.72180050690953
8,4.42074438038718,2.779951381457161,0.7254674646655388
9,4.431203392440694,2.777147625326195,0.7136369902299826
10,4.43675156515444,2.771498281808943,0.7088961986864024
11,4.443974499682376,2.744705471046043,0.6995812081794843
12,4.45171188619505,2.7017656459184605,0.693455969328284
13,4.460291527250594,2.672366803820908,0.6915714241148243
14,4.457256764176465,2.66434233358797,0.7042844336831892
15,4.4373812146699265,2.6568764957228352,0.7262066191887667
16,4.406278429429783,2.6748084028365904,0.7528124467653301
17,4.371714026347229,2.7132361880202858,0.7775298871470827
18,4.3486303607866015,2.754294232754565,0.7864490468531558
19,4.359116920769159,2.7929113437820328,0.7811381479657862
20,4.388393151765875,2.8309633107477254,0.7767571152870345
21,4.420486544246603,2.853316269920323,0.7628893235184689
22,4.417564543613718,2.873266962666605,0.769328217458287
23,4.381001279894579,2.9154739264040628,0.7495109574853241
24,4.35390330965306,2.95041803038609,0.7225645275898347
25,4.335256314880086,2.9737120386152593,0.7131758991070247
26,4.348963335213078,3.015471037206302,0.7034894637086693
27,4.3625901001714835,3.0863505703990195,0.710708013058456
28,4.363811433292187,3.155097537639713,0.7126969320986147
29,4.340397781537115,3.1963073773787727,0.7168521416512981
30,4.293391660942182,3.2817809839544054,0.7279628315529367
31,4.243501420485852,3.347497279085286,0.7431891372550038
32,4.180722606502661,3.4045769433068602,0.7770492659522579
33,4.077866636363924,3.440903536226511,0.8314039639181241
34,3.951908558086936,3.4416151468992675,0.8625963701757112
35,3.8036959630845386,3.391315680500828,0.9030278344476845
36,3.6019352153324413,3.226735878856661,0.9434977718940191
37,3.4057758690450006,3.0264587663897355,0.9673819825702992
38,3.182759840323345,2.799900178170571,1.0191312526301983
39,2.9180469010971746,2.5814919678465658,1.099806117930701
40,2.692662749158513,2.3778370859572107,1.1813639230592548
41,2.485793058146072,2.0741997173397135,1.2781442823700009
42,2.2563263572187497,1.6972846333637603,1.359420115766833
43,2.047560453933244,1.3332671008918973,1.418261151210277
44,1.8298104698620141,0.9588771383210969,1.4667512370389761
45,1.6598610492598034,0.8033087014006022,1.509741831812537
46,1.541392681150075,0.6506075487295333,1.5499780386518052
47,1.483322968676693,0.4812961562430996,1.5736509318618372
48,1.4576956624331932,0.38318884125125685,1.593762111448206
