no.frames,yaw,pitch,roll
1,2.8098977423098725,6.002687109821489,-4.561119548763131
2,2.7937939077134755,5.961415568716215,-4.563091781904569
3,2.7724442886976677,5.915965677953716,-4.564438193880347
4,2.75788822210906,5.868011007133615,-4.554383646871628
5,2.752988161911226,5.85133667239237,-4.539077495510968
6,2.749274002939997,5.851149267554904,-4.532887586300829
7,2.7601703776012947,5.855822862453704,-4.514852964086602
8,2.775813483760547,5.882417273762208,-4.509014085393163
9,2.7985585919953038,5.922018128490363,-4.5039888711518605
10,2.8206817278250407,5.973901470652597,-4.4960239521144265
11,2.8499084047324237,6.017931455844365,-4.4927108565709855
12,2.872148155052093,6.056315579490692,-4.49629374677793
13,2.88465782584337,6.09005352297112,-4.5068766920887295
14,2.9009433002876297,6.094573437365394,-4.526457297936759
15,2.9112291102388603,6.087055904247195,-4.538699697604004
16,2.9205740641978712,6.060145212285463,-4.544543398788667
17,2.920443437186247,6.037939660052093,-4.540999355598144
18,2.915235645590479,6.019648760953119,-4.531226129290769
19,2.9028156207875715,6.025864214408838,-4.522532980651427
20,2.898562772410766,6.032446008905523,-4.5147061170131595
21,2.8990451532053254,6.020670265085669,-4.501902658302898
22,2.906933146410506,6.002235886784585,-4.496168241032567
23,2.9135746334916943,5.979848906177815,-4.475189998383966
24,2.9357156260699675,5.952787099948242,-4.447111967690613
25,2.965916603205153,5.934408192277612,-4.45779594604559
26,2.9870504315203865,5.895040174477039,-4.463089366213579
27,3.0071546116263494,5.846318577029253,-4.469262199812104
28,3.0072013556059987,5.806988370745183,-4.476060427685999
29,2.993664171033746,5.785019980519586,-4.470873283767903
30,2.9742728899781485,5.767037892869226,-4.46372884786853
31,2.9647285804164305,5.744313668933077,-4.453215085740042
32,2.9498272827211585,5.7320119714359326,-4.447138007433287
33,2.9503521386387774,5.708812241663195,-4.455273506054398
34,2.9466333242212577,5.683121557099374,-4.451071289220197
35,2.9442901444420273,5.651738767350832,-4.44740011238414
36,2.9486845098122796,5.607085092740014,-4.458479382570534
37,2.9553866146570322,5.556958927472038,-4.466283786256301
38,2.969238200517066,5.515337174109345,-4.476573549815006
39,2.9856771403557003,5.481755045584897,-4.490813329230359
40,2.9848989277995237,5.473925877659797,-4.5014053311146345
41,2.9752284735256,5.461236563779009,-4.512884188788011
42,2.9660310085617385,5.445478762491155,-4.530618664407594
43,2.9587562366055704,5.4565339403404645,-4.538169499863384
44,2.958249950214113,5.479399464962721,-4.540889644793523
45,2.9642067126984237,5.506731492746089,-4.543923127196782
46,2.9733478287553092,5.531622184905787,-4.548551471724805
47,2.975151420664168,5.550166676062209,-4.5375385560142405
48,2.9730323602533812,5.5748422155155675,-4.533410953796802
49,2.965465171620865,5.586942847685956,-4.547689153338289
50,2.9497374232899602,5.586755869738781,-4.554454937550117
51,2.9281583872598222,5.586662380765192,-4.570460762096667
52,2.8991986185996996,5.603873309583599,-4.589871855119558
53,2.8695008236384156,5.650983598427196,-4.622426705990958
54,2.8463124943716225,5.713931921999862,-4.663963723170144
55,2.8397827804903604,5.783759428198891,-4.6954290110502495
56,2.8422664281996424,5.889805019156692,-4.743397710891275
57,2.8394739253652888,5.986493026656892,-4.774116686238315
58,2.8454292583608787,6.0710975095747965,-4.806150146769982
59,2.8737765103979727,6.140732667269374,-4.8508219912235
60,2.9060010415742936,6.177732042869867,-4.891721873105205
61,2.9454335620769156,6.189759516160393,-4.931390836832447
62,3.0039136957039694,6.179770017116018,-4.978872009709605
63,3.0545237902992657,6.1688565668431075,-5.009782125021611
64,3.0974678472562607,6.160607765762588,-5.029679908345323
65,3.1224936170994475,6.162066876775019,-5.0434703079815195
66,3.140749168859538,6.1729192817364105,-5.052294792580934
67,3.153476551336855,6.192052244407751,-5.053517806724573
68,3.1672709345185948,6.209584838828089,-5.054074032703339
69,3.1720778804806544,6.231197867338445,-5.04981461381146
70,3.172898141274234,6.25554369300568,-5.060278927520773
71,3.167315117184291,6.235568797021385,-5.06418881569013
72,3.1572677228735575,6.199765935259646,-5.070468371861244
73,3.1421817971308106,6.153425763517664,-5.07501475345352
74,3.128443122527557,6.118244930855838,-5.069766137333611
75,3.1204537434962787,6.102456820357368,-5.062671647598211
76,3.0968016921855446,6.093087005374379,-5.048599283526313
77,3.0567903397052025,6.109516731979251,-5.030935819579548
78,3.022494876598649,6.092304942362449,-5.017516096411963
79,2.9747928367106904,6.092559795865791,-4.992463185941931
80,2.914035670003308,6.094701931342789,-4.968172236756612
81,2.8524089146081746,6.088898784735711,-4.949174852885693
82,2.7912191468618115,6.073339537379738,-4.937296735847195
83,2.726443918890018,6.064613899844893,-4.925633919296279
84,2.6663015465755513,6.060119171977751,-4.920078914422581
85,2.6035729678270125,6.071299855572425,-4.928381325588935
86,2.5229020120175365,6.093096823851058,-4.963464151574728
87,2.443207557152798,6.122008395655604,-5.003887197002107
88,2.3633090509431036,6.154787970434184,-5.047261011505261
89,2.285389159762418,6.219357638245172,-5.091114066973658
90,2.2253436747491,6.295102440077061,-5.1204174741178825
91,2.170245266011187,6.397333173136834,-5.182119292958271
92,2.118623452404294,6.495692438153382,-5.227715824257113
93,2.065932742083261,6.603919734738279,-5.273807593354317
94,2.013314790791322,6.707069150033249,-5.324611564140876
95,1.9482824426109469,6.834611903759206,-5.366172464913708
96,1.9020860258699237,6.941478250692032,-5.389276028972045
97,1.8586577642003754,7.050826952453175,-5.407622181489388
98,1.8008442377107978,7.16306783593147,-5.4073839767073695
99,1.7522048732476947,7.234013110228902,-5.416790504255332
100,1.684487093613381,7.307704957396079,-5.418953557356556
101,1.6250974964178764,7.3611648446589895,-5.419882043738079
102,1.5767777625918753,7.402921922243726,-5.426560315440383
103,1.5371266891197715,7.432930979037905,-5.43550281324273
104,1.5132283326233174,7.461208191870986,-5.451334385130642
105,1.499335903821013,7.464675394809245,-5.461254246446487
106,1.4901031935970246,7.464450850516519,-5.467610504945192
107,1.4783239241681279,7.475624276976255,-5.476544849591121
108,1.4585778264327622,7.4878527484030375,-5.486323625472272
109,1.4303550903537443,7.509776730928618,-5.49873701189875
110,1.3962192728732319,7.535720561434619,-5.487132155682202
111,1.3819173089236667,7.580634919606818,-5.488531075163693
112,1.372150538952154,7.6122977493858315,-5.498530401481464
113,1.357190065084732,7.624739040007921,-5.492724845376136
114,1.3439915075614033,7.6195087801704995,-5.493981130371948
115,1.3206543080061246,7.617293219563559,-5.496244453579479
116,1.2958771021140525,7.615828985867645,-5.504114005320489
117,1.272779484181865,7.615830693428804,-5.5120258182832185
118,1.2379547130419613,7.629626933832482,-5.514543562583109
119,1.2209591812314575,7.653269825673473,-5.5428464113100775
120,1.203251187797859,7.679726301471323,-5.553704792735534
121,1.1784721996058565,7.724821661126631,-5.54738895088974
122,1.1588209133298653,7.755901835606179,-5.55154558164692
123,1.1368970457476686,7.774870846616892,-5.559598866974459
124,1.1144851945482515,7.784026598658736,-5.570323779471021
125,1.0915013719637279,7.779321413878448,-5.584627821641364
126,1.0805975382998236,7.765726288748396,-5.5921009630643095
127,1.060590813682756,7.745242385056028,-5.598792041475326
128,1.03865931818874,7.719096435743751,-5.599885734399213
129,1.0006559956681353,7.700549156054235,-5.602200333553515
130,0.9520917505674216,7.697759854897058,-5.603318359223952
