no.frames,yaw,pitch,roll
1,5.312544064375937,8.12337520262572,2.67957100436093
2,5.235428875580579,8.102599904876717,2.6726508993091387
3,5.0912879130644395,8.088169086087456,2.7402504683130378
4,4.976599088971777,8.143730115123862,2.839133907249021
5,4.887372287936782,8.231502068444309,3.0407678268268263
6,4.776680415040082,8.358695689442712,3.4082859567193404
7,4.686242223696295,8.44004251144767,3.7117172117650408
8,4.573365700575662,8.406996429462247,3.978404506584117
9,4.40395145045706,8.283455826175656,4.218837892287862
10,4.286450424821017,8.20167756444264,4.341606734839399
11,4.271940423851868,8.203441551671041,4.362386473502985
12,4.31982998251102,8.298142876037288,4.3783161982319285
13,4.378721735208004,8.407658080697287,4.402044531530047
14,4.465576002154893,8.429552433431446,4.372458523013608
15,4.550225279695291,8.440818631675462,4.31063026948848
16,4.581911617298269,8.452935714880331,4.230658048270007
17,4.649100683930872,8.450944784970506,4.095049617188
18,4.74326625266043,8.43277531525374,3.9764147831074905
19,4.847453974255066,8.405397367832272,3.8392911871079125
20,4.978197793109155,8.38852345508273,3.6945030475698406
21,5.129528392340423,8.379291498269135,3.5282034993512372
22,5.235659823227661,8.38675946785433,3.38456712229663
23,5.3441863342895815,8.404777550030156,3.2212628173037086
24,5.458754623630888,8.398603276827817,3.007684376729046
25,5.529804486049458,8.400391015777721,2.8065505318584267
26,5.5636047555122765,8.383356171211108,2.6274311804173545
27,5.58931934593236,8.333663829239164,2.4290757208576954
28,5.595952794154178,8.289539168614482,2.2623213259695323
29,5.582369998895679,8.267494237155892,2.146777793406838
30,5.579719010192576,8.22210903128818,2.1134781995575547
31,5.607608095201652,8.161748310176801,2.134016121621837
32,5.683232548574865,8.089150976364639,2.172558559396774
33,5.786334466673365,8.001863744926293,2.160392745003742
34,5.895517976932229,7.9247491754191905,2.084218389282304
35,6.01297828343229,7.829323073587668,1.9631596620748746
36,6.093339297535978,7.751184697897761,1.8824970305357471
37,6.158098077745594,7.728286302723148,1.8452705608847884
38,6.220673314120045,7.6881761678786,1.8310507861439522
39,6.2731086254277075,7.6565304137112,1.8261381859813148
40,6.338042857546659,7.636559632147838,1.8325632420334401
41,6.423438224109324,7.607698433397552,1.8188939089050333
42,6.496796121064481,7.598295972279153,1.777565829348661
43,6.538543427980952,7.603457705655997,1.71715500355047
44,6.552555455552601,7.61824518491105,1.6322853235672852
45,6.564863129513811,7.601586299840244,1.5516493050724733
46,6.571021021952175,7.523503815105255,1.498012551099666
47,6.584553017266121,7.427014307821738,1.455994513854301
48,6.60565050605118,7.337434867198765,1.4225664231563935
49,6.623808517749381,7.257757125121841,1.338455002938142
50,6.641022868707923,7.187006943154971,1.2195456560934201
51,6.617898648569712,7.136279437154015,1.1458700926775962
52,6.566165144899393,7.080933767123847,1.0967718090299399
53,6.501773126963499,7.030004524760554,1.0854187849314563
54,6.44188382078165,6.981688277864523,1.111892703878336
55,6.369682277053571,6.919360210968185,1.1337654125539678
56,6.271117182223206,6.875037095848128,1.1661929403489715
57,6.188756614528444,6.853920540745455,1.168036979674011
58,6.112251818069552,6.826513807161276,1.178244242664003
59,6.029011676519621,6.841472586758931,1.1994772846581605
60,5.972810863198403,6.843751228238057,1.2140139650039607
61,5.940309950541762,6.8521519342725155,1.222625742843809
62,5.93587626798614,6.897197053635618,1.2397473223694175
63,5.957961806658612,6.928092251857386,1.2623709446037008
64,6.002479998324252,6.965662412033993,1.283150717814444
65,6.066305215055457,7.026192394467689,1.2993643346848995
66,6.107578650061041,7.074040857185017,1.3061804180005787
67,6.145701344143869,7.112772098759065,1.2918597661068223
68,6.205080719374559,7.11250187720527,1.271769899598563
69,6.2518053346707205,7.117932348588869,1.2720335014929347
70,6.307979135865941,7.12732649631841,1.2742840426866628
71,6.3693224163474325,7.13612106772937,1.2417217859740657
72,6.460832200099613,7.085185167525488,1.16382798910627
73,6.548740763917994,7.051318303177372,1.1418806156510988
74,6.634170852657444,7.036857821481906,1.1229505845499443
75,6.705656927981959,7.0186416665929094,1.1186683765336245
76,6.744807909314877,6.978879339753991,1.1200588573889814
