no.frames,yaw,pitch,roll
1,3.207469064355526,4.797266896737369,0.17182711975044002
2,3.0778396446599734,4.759365065364826,0.1869104050286779
3,2.9197772821155317,4.708440091904437,0.1888186558006812
4,2.7917711100187708,4.647813182815163,0.18232489356469583
5,2.658746231697386,4.580554533065232,0.17222568529495497
6,2.5107494310799305,4.487529918080239,0.15234099054515626
7,2.364906030193054,4.418723135174196,0.1295892438926878
8,2.2049862881467317,4.324282673076234,0.11906445614705861
9,2.0434266648417405,4.240939274022905,0.12110065290217407
10,1.904488124503155,4.161767823830342,0.122973538769451
11,1.7851333513634196,4.042789330899382,0.08741199930312918
12,1.6787697829691886,3.91890039919035,0.006001687634516083
13,1.5704353089147476,3.8186179131838793,-0.05424058578365981
14,1.4709272686507742,3.6844819867409564,-0.08958169824008129
15,1.3556995938066778,3.5338266962907725,-0.11813972592045512
16,1.2435705310701857,3.3950350948929864,-0.13295533982436852
17,1.1311213895041472,3.235023953843893,-0.13931445929030367
18,1.0017711307552288,3.091627272482831,-0.1484092162204102
19,0.870420725279339,2.988013065548572,-0.13281246614288256
20,0.7239702125165888,2.838656643904405,-0.13857026216655258
21,0.5699779437229084,2.5932013526508433,-0.198346769550869
22,0.4580408565696181,2.3875918850789244,-0.2849932140491958
23,0.372630169364547,2.1646341623886416,-0.35052861135465013
24,0.2974067358351743,1.9258397044646163,-0.37861298810150407
25,0.1984796647530131,1.6730315390510597,-0.42054661372082025
26,0.050560908134532866,1.3901498125749712,-0.47956208863254934
27,-0.21433174650781808,1.0426079038121636,-0.5666054845096153
28,-0.5184935259912637,0.8833198691800261,-0.6409556143335917
29,-0.8757612394396217,0.7925268517438948,-0.6945232930919001
30,-1.336756957090711,0.6648042483589666,-0.7394337605670727
31,-1.7689864955490129,0.4985326186044595,-0.8071807517484809
32,-2.289871459180883,0.24062502623344453,-0.8539484436808403
33,-2.782525554881432,0.013245525859379496,-0.8917895053878333
34,-3.296977424510444,-0.10225165894101813,-0.9365366352947413
35,-3.897076137439445,-0.15268311364836712,-0.9899448718269884
36,-4.468889524588625,-0.18315477487669937,-1.0068375302182964
37,-5.0572497140204185,-0.19131051421205386,-1.0205459331216524
38,-5.752329450995593,-0.1924612009668561,-1.025840076701464
39,-6.344183769565895,-0.16259129006760575,-1.0420157564520598
40,-6.92798851751683,-0.09735824202023151,-1.065191649267855
41,-7.522201799719676,-0.05342155673495119,-1.0973639043151504
42,-7.968121322713669,-0.03242727309162362,-1.1274951391850063
43,-8.354804507648566,0.008798914360928852,-1.1429547666903095
44,-8.699386635219168,0.08115143066090805,-1.1223412139453297
45,-9.033257231624194,0.17841323628118982,-1.0667218209121874
46,-9.34694071786407,0.25853212778394175,-1.0319532026392384
47,-9.662894297010943,0.3408967107471364,-1.0001429844360883
48,-9.923369745689062,0.39064215166983807,-0.9668361010533614
49,-10.166138638903856,0.39123368339574366,-0.9635978443830884
50,-10.36775616190906,0.28900816460214585,-0.9974636293306647
51,-10.451902968488838,0.15755039709183993,-1.0203763523336926
52,-10.439466800550232,0.06043738820762673,-1.0217450581899443
53,-10.334743881975369,-0.013186912298405752,-0.9994839779127078
54,-10.20875755803795,-0.06818231568291032,-0.9764605845024339
55,-10.104601549768677,-0.12957014070763756,-0.9462028469301528
56,-10.007823059497314,-0.23359334658769665,-0.930222659109679
57,-9.918100211944925,-0.3248589198868258,-0.9185985310891768
58,-9.823892315346038,-0.3855467239032305,-0.9123309788454377
59,-9.723277828687849,-0.46968077940234093,-0.9047187331288896
60,-9.654207933382809,-0.5629019045147652,-0.9103793590408935
61,-9.615006598019558,-0.6824805991703942,-0.9038500184567736
62,-9.609092459936988,-0.8750784829075005,-0.876493830578042
63,-9.63449328599366,-1.0651138493565202,-0.8453317866452971
64,-9.695477690251904,-1.2527353897625533,-0.8150979013739028
65,-9.809829835057219,-1.4535759626553462,-0.7536228380261056
66,-10.00877246350306,-1.5801565625820804,-0.6676121347196455
67,-10.382926989047679,-1.6763471599637474,-0.564549330795816
68,-10.81715427013782,-1.760460094840945,-0.47744248886560847
69,-11.384435470812493,-1.8938916759859734,-0.4505314905759106
70,-12.029130664301206,-2.04917824940021,-0.4703775654090051
71,-12.78129272725744,-2.283562947574209,-0.48813077426205864
72,-13.376316674121673,-2.5013199117868448,-0.49949183328172975
73,-13.828736311825562,-2.696379475637498,-0.4834530018848032
