no.frames,yaw,pitch,roll
1,0.6646555166267335,1.923186610094544,5.96939026552546
2,0.6556119727744257,1.9657922659333198,5.964790195573676
3,0.6495304364610918,2.0022971129486815,5.958682808713972
4,0.6446621658418552,1.9995677898773005,5.95828495559639
5,0.6227515596411825,1.9844076823038637,5.966140420263495
6,0.5910328019385243,1.9769625829697932,5.979105263292018
7,0.5510213409333952,1.9742774721753031,5.996056222941413
8,0.51726889443567,1.974245028865227,6.009445416049126
9,0.47951534452611366,1.969109807831472,6.021635012302295
10,0.46102362148005727,1.9777747329358533,6.024687277878329
11,0.4603772614786234,2.01202207291201,6.017935652804047
12,0.4832644246334975,2.054134777849848,6.019775083151322
13,0.5128990675358583,2.0851955038477508,6.0065494551589165
14,0.5549678561935327,2.1042643577374927,5.986250126081681
15,0.5938664766282084,2.1113158285153815,5.960147437519146
16,0.6176231548679799,2.1068296992719433,5.9314839937886825
17,0.6441792501303901,2.093509619142695,5.907922285827825
18,0.6618155987173543,2.0895307881914458,5.889042611068509
19,0.6777688393075195,2.0842262494435007,5.881756447592738
20,0.6863342165641988,2.0840674462554896,5.883716300915756
21,0.6808094473816301,2.095605650468335,5.888519670462825
22,0.6674319884829711,2.1165665790867414,5.8823058553964245
23,0.663841336745459,2.1312693033929695,5.867813356929182
24,0.6748541094835023,2.125312605535955,5.8598693555159755
25,0.6930530948949625,2.1002006637966972,5.854098225680672
26,0.7215409597249371,2.0682904032767455,5.854326611986012
27,0.7424578267770336,2.054025067045227,5.85281840859019
28,0.755595268562967,2.0504408961674105,5.860007667970049
29,0.7738044458971773,2.077502300480128,5.848291237060981
30,0.8044266380892712,2.1181804378294267,5.801848184759025
31,0.837257809475566,2.1211295983479883,5.783744579479835
32,0.8639550975526213,2.0831995782951984,5.779345566830438
33,0.8739560951740801,2.0519426962088776,5.792825619576744
34,0.8509976952816586,2.032471187813518,5.817715269961209
35,0.798049696098736,2.0204561748118217,5.842255931225234
36,0.7478003686496958,2.026655874833165,5.851663670354781
37,0.7238731491266268,2.044355575078408,5.872471156887238
38,0.726973254550824,2.0813688592850137,5.878504824251108
39,0.7576344001649477,2.1187042322156913,5.885426850309207
40,0.8027325377569406,2.1568508392404855,5.8875510563940106
41,0.8467462227517948,2.1980750152004163,5.878622219080956
42,0.8782665314455094,2.235087659071586,5.860999334114544
43,0.9074307450757957,2.2710791813682283,5.8231308001846465
44,0.938231162513889,2.3086762130734595,5.796306834355588
45,0.9607530706361687,2.341711520109397,5.778570760953443
46,0.9798879520325332,2.3840459917852708,5.783955885588423
47,0.9906863742277086,2.4570376308580286,5.800857386108186
48,0.9821206768059167,2.5259631960498496,5.804910268811736
49,0.9677845368385082,2.6041316425317906,5.8094425630244295
50,0.9411203324897522,2.693980020802975,5.804231513250072
51,0.9181508335400949,2.776783709250296,5.78693935708926
52,0.9068182692154426,2.8498016821598346,5.771974452186885
53,0.9073421660613171,2.920990296481265,5.765008883319172
54,0.921338610844285,2.982668515084919,5.768599884441634
55,0.9521683767510307,3.066889491964132,5.782729456396564
56,0.9774974925803552,3.1630356037856298,5.807581321358484
57,1.0045794056793154,3.2644652470619206,5.799506307656312
58,1.0216424211409472,3.3541161506102775,5.753434179986501
59,1.0372732204542872,3.4334654380622944,5.738772632964276
60,1.0372469669862645,3.4745618745538636,5.727930212109726
61,1.0256496185587796,3.516446859122837,5.752375065176132
62,1.0188028690557158,3.5684587502417355,5.794587357577024
63,1.0129921766670738,3.6120631655521462,5.823999510324349
64,0.996317118062539,3.642916849759227,5.843292825240905
65,0.9799423801016707,3.67433829805248,5.865640912241567
66,0.9678487833044314,3.719595449127832,5.873943501498672
67,0.961105038816591,3.783997775945001,5.894114392113979
68,0.9633114033290395,3.8681140848424516,5.9169876533088255
69,0.9640214228270233,3.9584839096033044,5.927143800206649
70,0.9583739236846349,4.052390947310035,5.924236677329335
71,0.9468302638290926,4.188315704097196,5.8995507219985335
72,0.9302578772720622,4.319772577158639,5.880710566381371
73,0.8954450439214937,4.4929503357463965,5.879565219732349
74,0.8542739448786233,4.6437790695713135,5.8969369294674685
75,0.8004862593271248,4.841756664217657,5.922332319744064
76,0.7337677985698592,5.079039783248509,5.942379514669399
77,0.665137578564565,5.326254807643241,5.9660418107461535
78,0.5812168597521328,5.598625554262087,5.996007557448313
79,0.4839699084590532,5.878535560352014,5.994054534369942
80,0.37202116195958007,6.124162057170442,5.982300110225031
81,0.2420597661441646,6.343592858211558,5.956480956374392
82,0.09618683124449665,6.559001498936954,5.93160053483795
83,-0.03228370571906044,6.72669794252717,5.91404424475683
84,-0.1509321573281286,6.8821119486301745,5.92586825201907
85,-0.26220124665446026,7.080249461988409,5.915911035996552
86,-0.33761061607295995,7.250487243121629,5.885666762652386
87,-0.40822740724092066,7.425590263615225,5.850039779690273
88,-0.4879444381665408,7.604038276048053,5.8213698777369345
89,-0.5661630163240388,7.755920618778955,5.794697919763134
90,-0.6490864741716564,7.912422291394915,5.751745401997858
91,-0.757189530741027,8.116767778741877,5.708374679115583
92,-0.8786846670825306,8.289311199306649,5.673377786222034
93,-1.0123897268788422,8.420596914727962,5.654392171360988
94,-1.1565406162276766,8.555743593482688,5.63640444123101
95,-1.2578037231982373,8.659192392493724,5.622118635086677
96,-1.328609951011992,8.757105997430653,5.625508924206672
97,-1.3677820587748089,8.866389837594271,5.634675535555073
98,-1.3798760496557303,8.978347602490983,5.626532176376271
99,-1.3766371614402306,9.086219350857498,5.594966677583459
100,-1.3488291277755566,9.201721442769498,5.549587179800662
101,-1.2942788333425317,9.283540669789145,5.507832869695204
102,-1.2028159946331987,9.356819484169897,5.468930834372358
103,-1.1063381032030912,9.422295491626283,5.423325340820077
104,-1.0097800610462553,9.48684597704694,5.369813669168618
105,-0.9364839147728711,9.54000195651638,5.31942370921699
106,-0.892641197948131,9.594835542020467,5.265991357733479
107,-0.8745001090611947,9.621071180600023,5.2137035749238585
108,-0.869821536271158,9.632391819795682,5.1598979457841585
109,-0.8723463049880604,9.62591532138405,5.126491133830127
110,-0.8684223613683595,9.619807640176978,5.103597996677918
111,-0.8795152821062504,9.646470943256247,5.083373965696573
112,-0.9007074911551604,9.678959460451177,5.070423975271048
113,-0.9158550362395343,9.712257265503318,5.047402635692812
114,-0.9210273036331593,9.723279124216589,5.01485903399782
115,-0.9165600398174211,9.660957567167365,4.991064266460439
116,-0.9032692389425652,9.547887131751004,4.9680518915783
117,-0.881104314920805,9.44566352654893,4.947552602487773
118,-0.8723941696723903,9.382200525476836,4.936574759075591
119,-0.8739559350915239,9.334465817417087,4.931023477739821
120,-0.8849132659042398,9.296448518136165,4.941212068299711
121,-0.8968123623955909,9.286049095761111,4.957798600908589
122,-0.8985910930393451,9.302463995042093,4.97370007700998
123,-0.8981431820468548,9.336786292329137,4.994757294362295
124,-0.89468945425582,9.351466512242537,5.0000545759753035
125,-0.8768717854934353,9.351396505273152,4.988366319825398
126,-0.8422139654182041,9.353332795597114,4.962776460569665
127,-0.7994009529563525,9.335538119289618,4.938486373795798
128,-0.7487837557929655,9.31950396206988,4.916134108911442
129,-0.6968546287199562,9.287498878100815,4.890740025437388
130,-0.6580613959681694,9.248043621406081,4.875503030303767
131,-0.6336853049572722,9.221720900986561,4.863017769981769
132,-0.6231107315366379,9.204825923680662,4.852411770507851
133,-0.6217189737922808,9.18983860270564,4.848717968977341
134,-0.6191331068997286,9.18253882188055,4.84613832692847
135,-0.6066566993495555,9.172907914849574,4.8402717009682465
136,-0.5839587004153604,9.146169805727046,4.828640771736682
137,-0.5478557617436768,9.11697043896238,4.807273632033569
138,-0.500513480155952,9.08606738450932,4.798718323724575
