no.frames,yaw,pitch,roll
1,1.11648185632758,2.983639669422364,3.0470374964991116
2,1.1136124220841244,2.9212346858694787,3.0217230589536888
3,1.1215403677757636,2.857862628326975,3.0053198570643906
4,1.1384706530077942,2.7984399999324134,3.00514120541614
5,1.1438472840098217,2.766935948367978,2.992685749103544
6,1.1381424846575134,2.7671359464690086,2.9634545401674393
7,1.1293088329964518,2.7785945385687314,2.921801573910042
8,1.1441661693268685,2.7962231586546027,2.8687087372983244
9,1.2122484726401592,2.8682424639491333,2.7857148831759364
10,1.2984457834683585,2.9538898537823277,2.7424207550028923
11,1.3615762085085295,3.0052221588266783,2.6933607072108163
12,1.3815128325677068,3.004537014777623,2.629188668675051
13,1.3562254102170295,2.939484213553217,2.600128214002507
14,1.3247200957984748,2.841533244125959,2.601754648362922
15,1.2906650133878323,2.7343653114130912,2.630557477540319
16,1.2531056048200748,2.6178681182948167,2.684153637319631
17,1.2227817695521372,2.5449163378209336,2.7197859967109626
18,1.1837045371270112,2.4982371235550502,2.7625750506068614
19,1.1166240100231313,2.457782324810413,2.801207630951616
20,1.0658115468904623,2.4200613597448335,2.78945546876206
21,1.0296764528234452,2.379587976483099,2.802584977530062
22,1.0200239821071388,2.3393702620815913,2.8187524180896353
23,1.034698886488282,2.3162908686276573,2.8246649979082497
24,1.0490676443240747,2.3190261681631035,2.8405782905464356
25,1.0430733159017809,2.3327854087926863,2.8693770267973346
26,1.0197687030983114,2.3480137014659004,2.895786094642442
27,0.9826636768368413,2.365314433361924,2.9452397559877745
28,0.9647572689774214,2.389381583786502,2.951941007061209
29,0.9635134275150734,2.4244661316265597,2.9573767555988306
30,0.964634218852489,2.454786260319266,2.9579058803730387
31,0.9756252737237294,2.498697524733198,2.938051783183932
32,0.9880492809171447,2.5568173071472207,2.9189267124401708
33,1.0051038361337108,2.609833189249765,2.8917244910408244
34,1.0365914840570216,2.63251714523497,2.8818525467358995
35,1.0968346679432128,2.625482133513579,2.888069282586481
36,1.1920980991287418,2.5896645690102567,2.9148034238608416
37,1.3207153529864963,2.5165252920655474,2.932760478034989
38,1.4676737419521473,2.4306032372398976,2.933765164333338
39,1.645354819076501,2.317942934051329,2.914087963496523
40,1.788463593109924,2.2213699664813356,2.8715244751044384
41,1.9134606606849633,2.134713446911131,2.82379436460692
42,2.04349283211887,2.072703285897993,2.778149402086056
43,2.149196340346842,2.037991191754384,2.744902027895257
44,2.3035480219207667,1.9895021437210323,2.7228898823368346
45,2.582154074686905,1.90050285418538,2.6927427902195564
46,3.047315185620227,1.7721738715957678,2.690049355154718
47,3.863385894353286,1.6017044554019826,2.7302878108055966
48,5.162505818567934,1.310224305847352,2.8324966422064555
49,6.658885231372419,0.9484575659166277,2.9660421075888705
50,8.562301163732535,0.5570176806724936,3.226823429896559
51,10.664569265988998,0.21725318645898625,3.5959822948190605
52,13.11476546191186,-0.11899750161789169,4.059915742458113
53,16.244503157243138,-0.39905424987887284,4.625820648836681
54,20.394379424809365,-0.6281950418351283,5.235797281901155
55,24.185106778737158,-0.8175319445874165,5.635458879237874
56,28.152909987297708,-1.0984044332324083,5.9427291378172
57,31.196745663998147,-1.3697831920223242,6.132261421875686
58,33.670003887972484,-1.6220516672416148,6.250496517440564
59,35.762788517906635,-1.8683338228098438,6.302880381167319
60,37.06816334939457,-2.0933525235158443,6.275874874509206
61,38.01542408611275,-2.2736236609438865,6.203224173501805
62,38.84522198878415,-2.406662827839962,6.102411143096301
63,39.626565755667016,-2.4531618277433895,6.027104757592608
64,40.467948854595605,-2.475007486488555,5.948034530345726
65,41.598060867449156,-2.4731184969537368,5.868077602018911
66,42.89145117935848,-2.471607934086897,5.714030965856007
67,44.67224902887443,-2.446686328929003,5.380218467331645
68,47.52443174366438,-2.385854725945503,4.744063666419704
69,51.07256103099914,-2.370735150615162,3.7848677229216507
70,55.633852450477306,-2.464255975591668,2.717577076868977
71,60.180563680639,-2.74342712505159,1.8772059962364935
72,63.92212284609013,-3.1529422040702717,1.2180028913221506
73,66.94876154878767,-3.503429078137057,0.5560135688120498
74,69.37063925269885,-3.828670752631437,-0.1015204351744328
75,70.65729443849226,-3.9448304889751857,-0.6461636334981207
76,71.0185698546387,-3.891547520519436,-1.013263457471055
77,70.6185560495235,-3.6722358633724834,-1.316999519098643
78,69.42224949154631,-3.440923424879932,-1.467227766027014
79,67.1298101607363,-3.2244397397915967,-1.5389826812432599
80,62.964140407660636,-3.0568558914312822,-1.5341088108482879
81,57.667914918930094,-2.8984011957369504,-1.3950618299944233
82,50.66616331092154,-2.643673680887333,-1.1794455789360399
83,42.15300463256532,-2.309373068886149,-0.7360315259983101
84,33.90898282971185,-2.0098607551131824,-0.08673688447252234
85,25.353551399545164,-1.7724334905232273,0.7372783023075237
86,15.594914841947734,-1.5711908017978857,1.7298651661070426
87,7.1030603446535,-1.413056070145963,2.525872922760661
88,-1.2776889894234755,-1.1231183763923869,3.4646296849556073
89,-10.414300751431,-0.5535603990293434,4.712797787988375
90,-18.04671475297802,0.09043098289192811,5.731125843481205
91,-25.7177176711522,0.8060345264148097,6.644842683026015
92,-31.728843117254268,1.1673459585136643,7.481695291959899
93,-36.74329041797801,1.245870673725936,8.234699878131652
94,-40.73276930398758,1.1856738673929381,8.919531196825757
95,-44.02185191937935,1.136880183764142,9.555332558005226
96,-46.16506944979342,1.1066076814966874,9.854295481587386
97,-47.70759873384012,1.0060601823588582,9.83770737868479
98,-48.938014657201194,0.8336377597739237,9.658732116679987
99,-49.76859402568723,0.8365790101883617,9.675604248381873
100,-50.4269657918683,0.8911371423314635,9.691949204059314
101,-50.72250804468775,0.9645229146028977,9.669576819066537
102,-50.862579129439894,1.0243543944071487,9.662465699159426
103,-50.86436500587874,1.0643539928836758,9.76185163532428
104,-50.7517495909599,1.027562048048872,9.889933990587338
105,-50.502173064768016,0.9022530383040864,10.061503559835073
106,-50.045135862883356,0.7284904192598395,10.298402711557491
107,-48.67636576437272,0.5567063192559993,10.548911979516994
108,-46.20399630386002,0.37750924555633286,10.782285017441087
109,-41.90082366931966,0.16433456242514247,10.929080535472126
110,-37.34727098513566,0.15626205267884413,10.877093866226627
111,-31.560228686581645,0.2043822954694835,10.745677478884234
112,-25.389560594114897,0.5121032618802749,10.460515053206448
113,-20.46841786118118,0.998568652106983,10.20976843424551
114,-16.485686656109184,1.6315004611371533,9.98825013968456
115,-13.475851168107564,2.4179021955079993,9.42688051575072
116,-11.168780087499272,3.0170003716714966,8.813844359975274
117,-9.263473842741407,3.4184903363427814,8.349974670903496
118,-7.604121932333294,3.6964236556956798,8.15165359472041
119,-6.4639489261094925,3.8705644351090864,8.103281802139763
120,-5.683365013574937,4.000820942620921,7.982396817172081
121,-4.97484780226385,4.105604906507304,7.7193876934273735
122,-4.498191274118556,4.206713412861657,7.4332904206623835
123,-4.0522370764008215,4.353802990434826,7.102546795634203
124,-3.5096732466696436,4.581240545761831,6.603829858469114
125,-2.908203985017055,4.819073733439548,6.081171346836347
126,-2.2309904549443713,5.145262012179355,5.559940756150165
127,-1.420860713926243,5.554705800519548,5.0680210098266425
128,-0.71374488587292,5.907650708878194,4.757478637171749
129,-0.02075207206555919,6.387089086839198,4.63237085345188
130,0.6976794807716497,7.190043708887925,4.715257102951108
131,1.2520618664955037,8.000517391380928,4.8555250138410315
132,1.707344193915772,8.711533821730074,4.954091566066227
133,2.1137117060129738,9.26824500072207,4.9496059002298
134,2.4198861532785245,9.581273728421328,4.867333203926963
135,2.66412013719184,9.773846173921477,4.75301123028319
136,2.9619711125027566,9.939286102558022,4.57160349745708
137,3.256726343416945,10.112702898064597,4.401552327025269
138,3.549805322108573,10.328493350691723,4.250706745348152
139,3.857319849140297,10.601010138226917,4.102372920119031
