no.frames,yaw,pitch,roll
1,3.4113512091930818,5.347200606629773,-0.5918791584136123
2,3.414990622878047,5.365104676812139,-0.6037239335575301
3,3.425100769380639,5.356845338959753,-0.6056149887949455
4,3.45082554708156,5.318671955415676,-0.6217964003886715
5,3.4656757796121216,5.281494129975572,-0.6295560821395594
6,3.461311893618973,5.2613804145099206,-0.6303558545907683
7,3.4361605230314565,5.267833213793938,-0.6177715513976576
8,3.403038037871636,5.298591512994559,-0.597881934109253
9,3.3685397437491496,5.365919148138886,-0.5740053540348228
10,3.3411020264171962,5.420914264460155,-0.5447049101491365
11,3.312975384123499,5.457868826278403,-0.512038623795817
12,3.283263573932807,5.470080023033993,-0.48397017526331365
13,3.262798151586329,5.459940524857494,-0.4636207475124015
14,3.2319031557946554,5.441681573358451,-0.4383323726936521
15,3.18562146833779,5.396269461107701,-0.39847464430341045
16,3.1298300740333276,5.355379824592966,-0.3581458996717211
17,3.0539460005599426,5.312910012556451,-0.304880456779682
18,2.9479385271233496,5.266412949797929,-0.23724611035704787
19,2.8362242230299652,5.220164132578083,-0.1757361623521933
20,2.713800632887505,5.1860279004567555,-0.10328169680923227
21,2.5730401804329825,5.15879059237098,-0.007366112116150505
22,2.4273888821765457,5.12272566991783,0.08231907282646364
23,2.2825595481723897,5.06870360740092,0.15537550214191503
24,2.1150890525914194,4.969646753703064,0.25775964940858004
25,1.9600730653181877,4.8373069529440675,0.3597940296299714
26,1.8066979329139004,4.685008510757171,0.4665374516879462
27,1.6213495470541366,4.511270288887569,0.6072037548052395
28,1.4542546251917114,4.3676478963316026,0.7251820374676794
29,1.2836231760803634,4.2374746324263874,0.8455619320003853
30,1.079203543180681,4.078795289595079,0.9671479418730079
31,0.8947574359813899,3.8990249723484403,1.0724986402910155
32,0.6876776293765573,3.630113556170916,1.1766197292890537
33,0.4331217388473702,3.1581680928701497,1.2896970449053633
34,0.17783733928494816,2.5779069431881685,1.4065233327379132
35,-0.10915159064294207,1.8318375364133077,1.5537826777256767
36,-0.4836257843238887,0.8571221873087314,1.7092263327858686
37,-0.8645766981186827,-0.06590838966160249,1.8124890951777028
38,-1.3603049437534922,-1.2047467984684095,1.9255005438086195
39,-1.8793074027530658,-2.2661586304364576,1.9790274356663244
40,-2.5117633558500767,-3.3290729325721657,1.9780432454408197
41,-3.130416295647426,-4.278865011251709,1.965616175599023
42,-3.9171426231613737,-5.493759200549664,1.9781702446132712
43,-4.627412249510528,-6.628448388315243,2.013457157158566
44,-5.423374860093758,-7.88750262064234,1.9302970310720355
45,-6.099398312946336,-9.01385062707875,1.8518224339506326
46,-6.783428673883248,-10.152844431786605,1.7961527643194712
47,-7.538866742874533,-11.342250896923503,1.7068533821294505
48,-8.151699698871768,-12.352105398199356,1.647546355216247
49,-8.694952098882968,-13.258212145110393,1.5939829192530819
50,-9.214085297382873,-14.15054732568203,1.5261455891516058
51,-9.518577304005705,-14.880295842733608,1.4940603169336262
52,-9.696561090790313,-15.622735306921138,1.5252080415232436
53,-9.7142337309964,-16.456887587083948,1.645409140571272
54,-9.606303158779813,-17.180999496257428,1.780019367891195
55,-9.420267131372547,-17.788098205408357,1.9199181600471649
56,-9.160367130805824,-18.27122831639039,2.0690688575763807
57,-8.916371354896551,-18.55045582189121,2.202357526259217
58,-8.683928937805433,-18.630832106737067,2.2926927465005624
59,-8.467763847485529,-18.667228445054803,2.3422317849776753
60,-8.331421165104112,-18.73238977509746,2.4014148520554897
61,-8.251813909871963,-18.79011911638931,2.4414436656102168
62,-8.19558301997795,-18.82712890474945,2.490649362089145
63,-8.172539629066293,-18.824437671572337,2.526665009100753
64,-8.137095782038744,-18.738526940833694,2.5621731447653437
65,-8.0683483683718,-18.637160603027922,2.5882240277254556
66,-7.982601724511451,-18.523144103181494,2.6332594503183353
67,-7.872424001806439,-18.34437959643144,2.6674430512119587
68,-7.723807846633907,-18.031593642709396,2.7071956445301533
69,-7.613608082525252,-17.615608646202322,2.7028424780235056
70,-7.527157142210108,-17.079795383801795,2.7041280441852873
71,-7.455580070282953,-16.379431358540668,2.71010337619576
72,-7.422518747912737,-15.62086886157686,2.695940377247558
73,-7.414926077208493,-14.649653082074732,2.6752427637070255
74,-7.436578990018673,-13.412020376970638,2.6375050416389394
75,-7.480956136702783,-11.936222104686124,2.606020089866665
76,-7.5325812102393535,-10.356065590940531,2.579532114523548
77,-7.624327065124481,-8.57945407566558,2.536214868176036
78,-7.757184593359707,-7.18293787138631,2.503642835301809
79,-8.090341903658539,-5.920299041291106,2.4321495110446154
80,-8.784915839147054,-4.70515645179103,2.272432539686271
81,-9.58166730189708,-3.8664349368587763,2.1492855604175265
82,-10.637241406044994,-3.1480722396379086,2.2268973419608455
83,-11.641840724522384,-2.6971442329981716,2.562468549641303
84,-12.642578802853524,-2.2925270379218876,3.0825629210328884
85,-13.488846562326534,-1.955915840529537,3.53660332846144
86,-14.269853702095759,-1.6911119609695853,3.915931061640383
87,-15.038980385190687,-1.5224925823278423,4.196408690221737
88,-15.882312553677348,-1.4620806989162245,4.425047768024888
89,-16.707698533858817,-1.4931238365194108,4.587935893075751
90,-17.74271554238003,-1.577106037663571,4.644235842181993
91,-19.191336479769667,-1.7492147526499195,4.647843065135487
92,-21.166053569198986,-1.733550277630072,4.795284845119254
93,-24.264437345073198,-1.4164286802941135,4.87567634776165
94,-28.830653384941282,-1.0236424287134458,4.542913531660094
95,-33.29196315909995,-0.682054193757859,3.9952995436054755
96,-37.76016454976006,-0.45063911941458734,3.350389777697915
97,-42.5482208155073,-0.3057062693267133,2.704188021620363
98,-46.255276590857974,-0.16176925280086024,2.2955328167892337
99,-49.1283334391232,-0.00815637299547311,2.1043917248650086
100,-51.2124275043957,0.15768808143045956,2.066074254679187
101,-52.22630172981748,0.27825632643084997,2.2331611031912164
102,-52.667620591057535,0.325201283113871,2.5334191939958908
103,-52.632959010455316,0.23858274634119017,2.9355790211770545
