no.frames,yaw,pitch,roll
1,2.226833521862437,5.676274663732378,2.3553702583445144
2,2.2283427924839856,5.747417161343955,2.378153572845742
3,2.2217439223756856,5.836826618341305,2.4167760722636054
4,2.211523401684319,6.008945321478086,2.4785184716429765
5,2.2401951879505324,6.150526751555867,2.4909637667879907
6,2.2994853511050017,6.243978962631658,2.5064372455965382
7,2.3603052700042437,6.2384191434900815,2.503983920643803
8,2.4743076715035723,6.11059847197501,2.465616919816828
9,2.5808093702722887,5.965407673458214,2.3941412945429184
10,2.631085961986039,5.909013769575294,2.300304331241604
11,2.6404870514091954,5.777071522253718,2.218313871860464
12,2.575189359599772,5.590315280979757,2.152681686122441
13,2.4921127420044797,5.48285300716026,2.151145307967455
14,2.409620537216683,5.357915552917671,2.1728191730915327
15,2.3023574378180904,5.1127261917565665,2.1925886748409167
16,2.1598809090987188,4.802352440766362,2.2012017333377414
17,1.9550332490417137,4.495509499367682,2.1873381946792585
18,1.6968799457591213,4.086304817676907,2.205924582824997
19,1.5148217987106096,3.634741046918358,2.2706255326921414
20,1.4237580809375672,3.118133381323057,2.35386036376898
21,1.452121359260502,2.3639887543311833,2.4321830215688385
22,1.5768013480245298,1.6140170388126014,2.378997952679049
23,1.8365644413143234,0.8872330978824436,2.2853690961364497
24,2.1381499137484843,0.3196520746610427,2.2608857094986465
25,2.6202061406404478,-0.21548163284983887,2.2398013816576805
26,3.3952495090249792,-0.7888078099525837,2.2342016482739555
27,4.246044350766361,-1.2955593835978216,2.1501049763298616
28,5.162509660580547,-1.8638287745770394,2.005624445646213
29,6.030756377136299,-2.605204820261665,1.8141753026774834
30,6.836843216994724,-3.612958159142167,1.5412622668738263
31,7.370506721515111,-4.542852059458282,1.2995645440589243
32,7.832210364445235,-5.485566322097182,1.0549883359037389
33,8.186818155604334,-6.16898249947876,0.8319172419544315
34,8.537956464254197,-6.740542421533655,0.6358293973553251
35,8.909485614513134,-7.278875387785677,0.5121570848874691
36,9.181371840652428,-7.672542454984725,0.48424610422949993
37,9.3617780389105,-7.914825683729609,0.4927317070122963
38,9.45695887739349,-8.03984091826135,0.4683710372876547
39,9.421653671035617,-8.077909713274021,0.4293360265150229
40,9.317531813989575,-8.111005863664085,0.25413562045808225
41,9.197688441330357,-8.105668078462127,-0.08960861211985699
42,9.139952383340496,-8.159882637092345,-0.45356879027719127
43,9.17753324316156,-8.234385863236417,-0.8462421227820478
44,9.250942051377761,-8.28612804342169,-1.1120757666229704
