no.frames,yaw,pitch,roll
1,5.446465380131565,4.9411668179289325,0.03310725042987767
2,5.458145878076843,4.940522213590498,0.014319277938146297
3,5.453595227581665,4.951480914234188,0.004002121019955954
4,5.436636017593539,4.912140839526572,-0.016016901754241898
5,5.426593185992742,4.892008316490033,-0.025826859187565467
6,5.429376478840752,4.865760113207006,-0.01497515618157268
7,5.433943252072394,4.786807823337141,0.01105865973579226
8,5.448248889064245,4.724596181833192,0.03207913688739225
9,5.448696260381011,4.664187605540299,0.08593446398902846
10,5.384376724508716,4.71276619810689,0.17902831348308257
11,5.303885636496202,4.983254308598404,0.27045593034981297
12,5.251541849590008,5.353592008056961,0.2887015531460046
13,5.2434078819975944,5.599233019145261,0.27552758585681186
14,5.233186847775637,5.909247278564118,0.38558930586320284
15,5.311084558143091,6.086416023472145,0.44526205307061933
16,5.4687848378930575,6.114223197430409,0.41645501030383497
17,5.589905466301016,6.1855782864065825,0.4183917957914963
18,5.635593349679336,6.266032491974792,0.44510173039049816
19,5.584863038191349,6.238842191767822,0.5169041196507447
20,5.42134115475051,6.150575843939258,0.6740114349072089
21,5.191002348372443,6.032030217762717,0.7885372170782123
22,4.976692151055074,5.948204432681287,0.7504062458617838
23,4.746619830012065,5.850238283675287,0.6549239913083573
24,4.481738068547713,5.677610830341188,0.5781808407113024
25,4.305061133919311,5.560458147182074,0.5021575280090169
26,4.227021796776768,5.471753006081892,0.4275081238460625
27,4.2422937740592,5.318766298169844,0.40738830784171765
28,4.291054009712201,5.218515055386443,0.48569132954765676
29,4.324318209633613,5.086459241388018,0.5733131037005867
30,4.281325179995022,4.742029904454111,0.5940623643162511
31,4.12895196337708,4.365366167729659,0.5113994675094161
32,3.8703022957988074,3.952981349734876,0.4085447175479071
33,3.4998668293133606,3.519540746502181,0.2940132524461555
34,3.205995652518368,3.2822501363835053,0.17689613389526018
35,2.9863578095388186,2.9342133991382107,-0.0007816950555856701
36,2.8903836431862153,2.419739918331165,-0.3050429672547391
37,2.915187194068194,1.8336370729084066,-0.5977634196567488
38,3.027366335147029,1.0554615377231003,-0.8658047447688105
39,3.29053010045522,-0.0009422623931293079,-1.183418945481883
40,3.6927532432540033,-1.02368159547265,-1.495433928262556
41,4.26374071515474,-2.037674553562649,-1.7008406383114094
42,4.969126801329414,-2.9444581257712823,-1.6830201298622796
43,5.6276608743039676,-3.5653249186144094,-1.4321339431657485
44,6.242898035151982,-3.970103863306753,-1.0194791429665575
45,6.7126172231345045,-4.165000237108906,-0.6625761509422726
46,6.925963776869677,-4.079435300984572,-0.5068073926606262
47,6.94621242050053,-3.6428972128058703,-0.4077078059436399
48,6.756401822710615,-3.011752584784583,-0.2665561591961113
49,6.404177078271798,-2.427798166115412,-0.18180788026874167
50,5.894440529218949,-1.8273053277414535,-0.21964515335523602
51,5.3972786297540996,-1.2184937032527914,-0.3093440653770518
52,4.897336761094237,-0.32095640064924114,-0.3409008728935999
53,4.388716300703654,1.025031122239933,-0.13064923053914054
54,4.03066933937002,2.3867460203230353,0.1809497710659795
55,3.685422762719349,3.6828478861678833,0.4562595112441112
56,3.3578271930901247,4.7364760617765995,0.7535752401460364
57,3.0352663378977343,5.61392059030563,1.1251901334379562
58,2.808205354115158,6.199002655420491,1.5110947465261269
59,2.6105963041300884,6.694403742008722,1.9532785260220054
60,2.5088243902011147,7.0438929734669475,2.2987169569189794
61,2.4993694500502155,7.324792084359627,2.566010633396038
62,2.6385854892416187,7.565100381940818,2.736196975538939
63,2.9075931116391676,7.680249668967298,2.841892899195582
64,3.285452667341744,7.655117406850126,2.9370699355161176
65,3.8135707892810187,7.595239570445031,3.033523577195269
66,4.352056582256987,7.525009030269045,3.114889442006653
67,4.945746895741666,7.37715567809851,3.1669618693015504
68,5.611701030492827,7.139719169832697,3.172408289980644
69,6.163638686824104,6.919916449016517,3.1338406647987065
70,6.694658168621773,6.793009749613095,3.08562027612194
71,7.182531471829892,6.7316989622786725,3.0047841155624693
72,7.53520317040271,6.737078206827429,2.9038166676576957
73,7.7851757873203695,6.756368098377676,2.7788208932275076
74,7.936381864560826,6.748524416182704,2.6430524207763635
75,7.984918031226915,6.692002057235188,2.53782230612463
76,7.968510929807431,6.618152221402183,2.47953125786872
77,7.909527156048946,6.567205476536985,2.456176983798711
78,7.855520853869564,6.490407679781477,2.463097440657992
79,7.799129977131477,6.3813435704213175,2.4930576636621797
80,7.739166882443704,6.2568085140440175,2.54250460147429
81,7.705857963705082,6.142566101421336,2.6006814578164437
82,7.693426064669379,6.010635790516573,2.6495587985465097
83,7.6726672436300225,5.816031614656051,2.698170427929659
84,7.676750876147552,5.583599016041609,2.7550494016782023
85,7.861514393546139,5.333387290614484,2.815010338403705
86,8.567232600366708,5.031380162424937,2.854871004357794
87,9.773983857376152,4.698541359851698,2.932110110677634
88,11.572736936847548,4.27742126828973,3.058792220002621
89,13.46959551779271,3.8553993959628223,3.1719875941637965
90,15.388414547801457,3.4533202939383916,3.2531447727387617
91,16.945533160257483,3.1151985105768705,3.335154655417382
