no.frames,yaw,pitch,roll
1,-0.12121725970421596,-2.2607794190733945,3.4842462292828396
2,-0.09519956876934364,-2.3708890445648354,3.505787733402323
3,-0.04259924221825004,-2.4653449490926884,3.5190235366993914
4,0.02991382021041849,-2.541099445074948,3.543046795031681
5,0.09489736625360681,-2.578875602294572,3.552568369512892
6,0.16236153157869518,-2.573437351445394,3.5529412581815167
7,0.19036223850946318,-2.553839218497174,3.5655101292725297
8,0.1630671087857421,-2.5266133369319266,3.5788951291073836
9,0.09095806804871528,-2.5052554133736233,3.5851308613697865
10,0.016629142493340483,-2.4933498635549634,3.583618832365958
11,-0.04875528362132243,-2.4603472451106363,3.5878488423600117
12,-0.09863432010735187,-2.402138282970255,3.6096985579252228
13,-0.12848316681023747,-2.367766555536037,3.634982666822699
14,-0.17374344135132275,-2.313680298453103,3.662563462570836
15,-0.2638795788549967,-2.250567341335275,3.678305725014144
16,-0.3723955150174566,-2.225868398370994,3.6653501721521446
17,-0.5318489468580074,-2.2126206615088093,3.6462239688386036
18,-0.6897224705897123,-2.243722155529441,3.6366650414569865
19,-0.7813220294621076,-2.2991710988418608,3.6553021375129227
20,-0.8006469822136366,-2.3551417020890937,3.6867533653181446
21,-0.759750905002467,-2.3902224539512646,3.725560387154955
22,-0.712751840415421,-2.4190176731782564,3.7594915049282553
23,-0.6635535616701076,-2.4594112881490333,3.7609143148293733
24,-0.6040478872906023,-2.504907284341839,3.74143210712843
25,-0.5493139537488928,-2.5346504134585635,3.725098491860791
26,-0.5067659312785479,-2.5630868313965114,3.722706625563935
27,-0.4943892018000894,-2.6342724449274133,3.7396088784792623
28,-0.5126227116828552,-2.7394724134017467,3.756268945089208
29,-0.5511967914150856,-2.8953164864988494,3.790492368363336
30,-0.6154363204273985,-3.0861245376204414,3.841043979623362
31,-0.6701516310317268,-3.2533940626369815,3.8907420200446916
32,-0.730384667186147,-3.374521117052452,3.95214419897065
33,-0.7760518982657394,-3.4335146275443416,3.9843848126616925
34,-0.804557799063722,-3.4622580959475435,3.9971189500229665
35,-0.7996686643513162,-3.4712023013110507,4.006995483780607
36,-0.7564484552271233,-3.490534481957899,4.001888168346807
37,-0.7013331516754866,-3.522142937591445,4.0018032171790265
38,-0.655938167663286,-3.5536972808857343,3.9985955635373025
39,-0.6187130502720322,-3.605098852545815,4.0015176275747795
40,-0.6043492693832382,-3.6487562820409862,4.004861032328836
41,-0.6192378542523922,-3.6927660399596194,4.011604618245565
42,-0.6408600450474884,-3.728956299414724,4.023202336437892
43,-0.6594208170361565,-3.743889775551905,4.036553467452368
44,-0.6799109573540448,-3.7595760477426907,4.062616677325185
45,-0.688103395615428,-3.7777897488709553,4.087168373952024
46,-0.6858498067488751,-3.77128095261392,4.110758326092463
47,-0.6788615094758809,-3.7459367144941544,4.140915356506203
48,-0.6533555024218597,-3.745035122200925,4.138182891049505
49,-0.6283666153854968,-3.760043065720339,4.137597637160874
50,-0.6108008098450028,-3.766526675450243,4.127035225973389
51,-0.5963615233504935,-3.7700754144339594,4.107118232586609
52,-0.5875595974364747,-3.778865512402649,4.09596615064139
53,-0.5868032073580198,-3.802581761020134,4.097815439379206
54,-0.5862440923497623,-3.819315878808609,4.112864602785072
55,-0.5960022447333341,-3.8170307350843418,4.140444506732927
56,-0.6071308105204247,-3.8125003416928975,4.16745016048525
57,-0.611896201416821,-3.816943222574819,4.196742518428793
58,-0.6078661764231541,-3.817034150206664,4.227177184842457
59,-0.5929354898416965,-3.832820553143973,4.243000262159627
60,-0.5590867803667908,-3.8557187099000076,4.252957262124861
61,-0.5105470278971892,-3.872650966539828,4.258777358053091
62,-0.46999934368935153,-3.887903438032414,4.267926801341957
63,-0.45159422530624627,-3.8960088541372997,4.274317348988562
64,-0.44939559811735186,-3.8943794492555295,4.278600339271689
65,-0.445960253139864,-3.882609571541728,4.296787146311661
66,-0.40840333797027994,-3.8773756857516255,4.309558798109585
67,-0.3084748704572668,-3.883973912909701,4.340948470011672
68,-0.15156977949003178,-3.9119025448472735,4.364640881126347
69,0.00784910953642033,-3.986741901090238,4.3683855627533354
70,0.19905941707081856,-4.08364956193095,4.366776186358699
71,0.4548590023200104,-4.20176146757249,4.368759091757395
72,0.7415760920570063,-4.31076823021106,4.37811855231622
