no.frames,yaw,pitch,roll
1,3.082757794336177,2.217106024961075,6.973902225858747
2,3.2279173243974935,2.1049672173491865,6.993515700249083
3,3.346178764115682,1.9782212553350642,7.0009973794778375
4,3.4559725633123644,1.9000095878065193,7.0366153477969835
5,3.549414077157463,1.7826022395703782,7.081681252022257
6,3.6214707837407465,1.5688925441434778,7.144913472553565
7,3.617781210990862,1.4337811679306722,7.18314277872568
8,3.5526309089404284,1.3300489884380602,7.209104915567299
9,3.396159629249757,1.1808302092642131,7.215340075148217
10,3.2094389383234567,1.0578423857642083,7.221210670421172
11,2.976892900709656,1.0031279047678643,7.262021759122481
12,2.6848799832682513,0.94160549840013,7.2623641251353455
13,2.4462175279337113,0.910331999945914,7.253174030964595
14,2.1386071132494537,0.9640342372448704,7.249153636969617
15,1.8112795081015944,1.0674874586069865,7.147602881382799
16,1.5283327378249871,1.1794134824837341,7.036194433970694
17,1.2649311913429622,1.3509773846479098,6.921130525002285
18,0.9879587809119906,1.5082339130171398,6.872477461667163
19,0.8059519046855714,1.669954333778869,6.920579409637438
20,0.6987432293581752,1.8790238888149253,6.974420470671238
21,0.6555800629848726,1.9860262192795883,6.977944450018114
22,0.6138407242280364,2.022659327934866,6.902880965089632
23,0.5640252205065333,2.043451426976476,6.7547510379578135
24,0.5011589863837522,2.0864258016645523,6.522917366420739
25,0.46393578998317386,2.1637985414027217,6.337630481526176
26,0.46456037875695266,2.2853784882362373,6.198823361498542
27,0.5135138912737037,2.3320193707889296,6.048325900816419
28,0.6007452774327023,2.201311910827029,5.9334703143097025
29,0.7078642531677257,1.954193551653102,5.853197487168025
30,0.8166361346572624,1.666454298261536,5.847895936652112
31,0.8526175706687241,1.4171163930906037,5.803412310782883
32,0.8757696704542528,1.1755278624949985,5.693197448622611
33,0.8572360057784493,0.8821968870017703,5.607174810958792
34,0.8303222860852943,0.48805334766566794,5.539953755654235
35,0.8448123187501466,-0.002403463241704759,5.455603319507492
36,0.976744891122399,-0.6037409274424955,5.317404104873437
37,1.1858662861036882,-1.1204468876726128,5.174322141804946
38,1.4353541348623093,-1.5681945655724605,5.030045326549296
39,1.747145851304054,-2.145460409970805,4.8490103824811435
40,2.031965211785896,-2.6623365175044142,4.697453643391874
41,2.371194482834331,-3.2553854626300285,4.542980126545389
42,2.756687593167438,-3.84596640121686,4.412424368940016
43,3.1912897089059467,-4.202980239351453,4.2885485905981096
44,3.804380268219977,-4.461132501122593,4.1729079528474315
45,4.51753490389852,-4.626093004841927,4.057375318340213
46,5.178898832607836,-4.705944064376735,3.969437763898406
47,5.874413934598643,-4.73650932345955,3.8825752584922233
48,6.710764132594351,-4.774176450878964,3.7471566438142982
49,7.493941662498209,-4.785277305989341,3.6295897617846506
50,8.38402514802333,-4.847314107720232,3.47659857270362
51,9.122367918500215,-4.917387492055639,3.341364347654592
52,9.78298697359973,-4.985558235495446,3.211668775562728
53,10.422729286046012,-5.076270237797454,3.0943978990402714
54,10.90513455152498,-5.149240325404354,2.9723322677727824
55,11.347607645463611,-5.22966158775789,2.8332611944215476
56,11.814708894033373,-5.3498370810630025,2.6740788473303745
57,12.236470224758321,-5.474698975975628,2.5417404761448563
58,12.72604202372351,-5.616622688575183,2.4374802457101468
59,13.454981355592714,-5.792017689355728,2.36850190154081
60,14.212833112232532,-5.977279830973664,2.2855445461422583
61,15.011092496302407,-6.176462044256062,2.1694121986478403
62,15.929126096804463,-6.374984093063052,1.9955962386255592
