no.frames,yaw,pitch,roll
1,-0.0743943993208961,-1.5912010550705924,6.713448787375976
2,-0.07114909901814674,-1.509963621991754,6.717670640737439
3,-0.06994228998715298,-1.4325317184651487,6.729517126004671
4,-0.08232930476985299,-1.3531509797016215,6.760264326057742
5,-0.11330296488438098,-1.324833293587691,6.791021721530914
6,-0.1521239852998965,-1.30515203710673,6.806458928210713
7,-0.17591971034318912,-1.27749486317009,6.8325679652590825
8,-0.1858302880007721,-1.242595560688632,6.85656427231362
9,-0.19367674783738048,-1.187440000085228,6.900949286525777
10,-0.20250359326932815,-1.1585859321408882,6.941786038591377
11,-0.21429707529416897,-1.1097403819045355,6.969305471212209
12,-0.22335876183618927,-0.9897604543617949,6.9944860218790605
13,-0.22059551013105838,-0.9005140630220906,7.013701557090324
14,-0.21082737926814465,-0.8344938287589427,7.022957618408488
15,-0.20761133405255666,-0.7887833706160365,7.017537510002974
16,-0.2277940358210962,-0.7706507620712062,6.985474367849676
17,-0.23458599183880477,-0.7573548683737104,6.957827853257399
18,-0.23742412215963868,-0.7033570216772469,6.949341885312753
19,-0.2279438730937806,-0.6719374930540029,6.944434034140179
20,-0.21782777611435158,-0.6691474063384518,6.913510960209749
21,-0.21680640938460297,-0.6490910418665279,6.8629373174583215
22,-0.20382771613365402,-0.6177171167981583,6.819098295927526
23,-0.16150891854369887,-0.6051417100629494,6.770796511396679
24,-0.11330887459875055,-0.5917545627832617,6.72715642269901
25,-0.041121033223391605,-0.5513531333692863,6.645411727783058
26,0.02517049402636371,-0.5150287525038453,6.54935079014291
27,0.09256747136855722,-0.47501323607395707,6.458875335008628
28,0.1591664038171287,-0.41206709407516284,6.37319380788816
29,0.20365873565528037,-0.31729734029934265,6.3036159131376
30,0.223235791752535,-0.19629048243493952,6.227909958322135
31,0.21139577906466683,-0.10976539385449108,6.153023634407691
32,0.17104358233848144,-0.06169611067760299,6.10075993145321
33,0.10846516998179749,0.031938857877339466,6.01491034696252
34,0.0964997592915047,0.09356027670222167,5.940953701099616
35,0.10732436165473944,0.14535405397389048,5.825791983758605
36,0.12868877951357477,0.17341778007098335,5.723564499842013
37,0.1430291216480858,0.17232253524150842,5.640134608588127
38,0.15696480176072997,0.16395610058165455,5.53195174420994
39,0.1812663876818887,0.1786862170602978,5.420358453302114
40,0.23657405710533,0.21999897582526887,5.317632486223123
41,0.2929758641205652,0.2671854437248745,5.235725564332375
42,0.3212586365155105,0.30166079636636467,5.166532674676847
43,0.33828648462560273,0.2944147394973227,5.130730489313718
44,0.35447427284115407,0.2575996468935714,5.099023013436188
45,0.3312008571583861,0.24285361554079063,5.019475752309674
46,0.28105110105935627,0.28949612291413396,4.9788620344009455
47,0.2180149793237159,0.43123615309729457,4.968120194024757
48,0.1263881397156866,0.5495296920705416,5.000691923178803
49,0.022529820536129567,0.6238625024196325,5.0227840802724
50,-0.07599895347330385,0.6732168068472817,4.967978039558068
51,-0.17276138822935555,0.7175232818725354,4.8832058387029225
52,-0.23770418659186243,0.7436601629933232,4.841171566174108
53,-0.29205965829008407,0.7856892563890452,4.802848914174046
54,-0.3279720720393604,0.7956811269884205,4.810798038270736
55,-0.38032162926603075,0.7924630853526846,4.825571003658743
56,-0.4387414369858168,0.7951587228294694,4.8844523583507575
57,-0.46536762172745466,0.7589603382200686,4.966708894724844
58,-0.4967822759340201,0.6995460533181117,5.078811461275206
59,-0.5509280128030801,0.6695673576578717,5.183801240702267
60,-0.607196284285946,0.6860555792682472,5.284104990991379
61,-0.6614752098418366,0.6927026493202629,5.336089079262137
62,-0.6876945447666716,0.7538346453478593,5.3875626067456315
63,-0.6870257732073577,0.8150662103946213,5.456680363710056
64,-0.6664683448549769,0.8159131027752865,5.4866848798508
65,-0.6302740524045056,0.8627518258351343,5.52178492505486
66,-0.6113664882380682,0.9698692466213781,5.606537050703784
67,-0.6216928269747539,1.104952859239956,5.710260253528078
68,-0.6658650470611842,1.3858633469525272,5.850333480210037
69,-0.7062595322626553,1.6555263455579037,5.987024931958674
70,-0.7413259363823822,1.8260739396896501,6.058304888243745
71,-0.7948980974522666,1.9614770922503146,6.071963523074285
72,-0.8265020226012152,2.056540944971431,6.0854350345385
73,-0.8150672722447999,2.0872761671229383,6.104160966396464
74,-0.7704301190540609,2.0268210813755316,6.139693847444589
75,-0.7202707046408017,1.943355890263489,6.189629159348549
76,-0.6557329418261264,1.8973513708085403,6.231889429608819
77,-0.5392404387294358,1.9238655717350266,6.228419238438527
78,-0.4161552290367619,2.003838613787152,6.197007371026965
79,-0.26201520404362905,2.0959277391924074,6.154931405571745
80,-0.08636619997322734,2.1719943913297888,6.126717849338794
81,0.06464996067631276,2.240142680444819,6.107681957511308
82,0.23896529028986344,2.3670161945778476,6.070958218254645
83,0.4651331007824946,2.562358294699513,5.929141646765507
84,0.7048811147313222,2.718204245002955,5.7998742791019735
85,1.084640892539523,2.9893338503722027,5.569179942704307
86,1.5727035658633204,3.3315838509198907,5.2745797879427
87,2.0217560278104387,3.5392502462344133,5.093777483216519
88,2.569847908583903,3.8588857609287266,4.886088201943395
89,3.004866504494637,4.133303171942822,4.800248725415496
90,3.3788909795096655,4.404728817675795,4.7090735970953235
91,3.6915443030679946,4.656778732693188,4.6592354762570105
92,3.8232129602692546,4.722501431178423,4.713043249905329
93,3.874601461269603,4.748184808660441,4.733165820669974
94,3.8396561743462736,4.689325225373235,4.699985956594257
95,3.7682571750481366,4.512226523137963,4.684781405122702
96,3.700370590951441,4.285636345037311,4.678407130080746
97,3.6455140502857444,3.962926556855023,4.74974680023285
98,3.668414784297398,3.7224910459673057,4.801873042970295
99,3.755897554565964,3.5626764332844334,4.766521454192328
100,3.901996555659597,3.34844732342647,4.7490010228956
101,4.026069269418237,3.127078297684953,4.823456189160327
102,4.112433443591813,2.9918083199402417,4.924988956595371
103,4.164821370077247,2.9970846839290233,4.9759032577985
104,4.159468165836201,3.0393854974095027,5.003358279932357
105,4.0858313825740575,3.029287128008479,5.03858564363583
106,3.9237720974230847,2.9795785367677334,5.08336628183808
107,3.7290203329582776,2.9159548078814836,5.11352447659953
108,3.485476300308964,2.856174940749682,5.150331334377315
109,3.197036079104408,2.8446215819315284,5.1451322375310875
110,2.962967677073462,2.848899662976316,5.094414389709472
111,2.7599812652026676,2.8140801679718415,5.044948016523273
112,2.590543322672951,2.7927228717188415,5.003252838030639
113,2.4894909952862685,2.861640525419893,5.001654133893261
114,2.432007998448689,2.9679940566211065,5.04927839162863
115,2.433512130067828,3.1307846922057734,5.133059552199475
116,2.4844319184552766,3.2889145341513744,5.190153282008849
117,2.5624070781064217,3.4076418021464603,5.18626823777804
118,2.66384884841232,3.4762971459304417,5.10346907581023
119,2.7274955517107218,3.4506949186527116,4.9305645706776895
120,2.7438311852199027,3.249498346380488,4.664046852317382
