no.frames,yaw,pitch,roll
1,4.0475474500756725,5.215462362920119,-3.7270509446327793
2,3.995495486248749,5.197766052823765,-3.687500415221222
3,3.954259417410506,5.247387780174568,-3.7140078802107057
4,3.936431818523465,5.202439647722565,-3.767735947658619
5,3.920122225039477,5.193032018975029,-3.773089093821242
6,3.936156904159133,5.17193027550809,-3.797682403516212
7,3.9545035960073984,5.106768083974089,-3.8190762051977156
8,3.9619984275207303,5.1264968187428215,-3.8209156555019224
9,3.9463347120386607,5.10107251372018,-3.812260975653355
10,3.928612553909368,5.085465057048398,-3.8128137925816317
11,3.9194588447255443,5.083930879926633,-3.8230368503410035
12,3.9070219081576494,5.017350587240477,-3.802308990287386
13,3.898561796383405,5.02534991018339,-3.777782274755204
14,3.898104596882435,5.01228831498477,-3.769126314249661
15,3.8873623542711444,5.0482256801726155,-3.763291214178137
16,3.911217812821544,5.087503805841263,-3.786971842334376
17,3.9681481423228644,5.045132860018998,-3.8115416733181067
18,4.05821415776076,5.020585421472179,-3.8475475826367256
19,4.141814367950008,4.965671584076355,-3.883946415228614
20,4.164590422430166,4.922393890520306,-3.8695351822697615
21,4.134279490934517,4.9343139480978735,-3.8938646766275307
22,3.990795851042236,4.805846110902625,-3.8840206933332637
23,3.87773480200594,4.694992620867981,-3.907901530863527
24,3.8113355917207223,4.668967288687879,-3.9316188997975843
25,3.730610072399558,4.65207312102261,-3.8992203841041073
26,3.646570176864081,4.582549818282349,-3.86093258247158
27,3.563317004199924,4.435942265473729,-3.8239937426103134
28,3.456521757670905,4.305305315165394,-3.8507748382180207
29,3.3164863052251343,4.170827716462535,-3.7810539264450256
30,3.1664274084566055,3.9250121072454798,-3.580645797690087
31,2.986058776134758,3.7565485418034967,-3.5204124091906275
32,2.7579810707472117,3.7553468456361494,-3.592876274764894
33,2.4942649094033023,3.7628447466959356,-3.7903796705493855
34,2.3976505334751437,3.696912018187845,-3.935697148304496
35,2.2941219596865645,3.6620109871379136,-4.103531150615149
36,2.044512457260113,3.669382101781464,-4.351803436314807
37,1.7444060991452246,3.7150247347890057,-4.643820904819767
38,1.4114910280986583,3.866922650032498,-4.891481106981444
39,1.1198566192110013,3.9075358840672365,-5.134227375010851
40,0.9117972636027775,3.8274890382847953,-5.435069519598019
41,0.8123768180821406,3.7728462708725834,-5.785730564903268
42,0.821313640230257,3.74350583413787,-6.029995468710492
43,0.8415502097789872,3.565106666973697,-6.150455937714535
44,0.8683078489797624,3.3282528763243953,-6.297895583246851
45,0.8700825241987575,3.2941452208790873,-6.408528797891671
46,0.7071943076696658,3.3296520008301735,-6.544677245190977
47,0.4766767606380369,3.3533283416741213,-6.66004424626554
48,0.31815866449344343,3.348821706211111,-6.75183366971353
49,0.18654601710993013,3.420511404567236,-6.831831579508222
50,0.10690898077170786,3.61157437616969,-6.863624025132726
51,0.012510761099999615,3.8007653822483416,-7.015193616083575
52,-0.07103114485458945,4.007242653258723,-7.175336662876257
53,-0.1440522759663796,4.220040432968311,-7.309709673457981
54,-0.23226143303896474,4.552678909739886,-7.389721490322618
55,-0.3356123855641105,4.997714790293871,-7.391160933147171
56,-0.4873809475684113,5.491416481628743,-7.442638993084331
57,-0.69809046605449,5.869060730357597,-7.6407977989504765
58,-0.8653164929721362,5.9965573921422894,-7.9411631070833195
59,-0.9957735844230935,5.996638501297457,-8.251439100197032
60,-1.1002103730123907,5.8895416392779705,-8.410053502806825
61,-1.0185587749896126,5.662889811508438,-8.526249524825253
62,-1.0522335335687667,5.4193936812459125,-8.787572689009565
63,-1.0895394746281948,5.244148963541649,-9.098652555203596
64,-1.1967288185800935,5.078733289321567,-9.439981778761695
65,-1.3636548215031352,4.8888911635898635,-9.62224324222165
66,-1.5053315924284298,4.775743138244565,-9.765099416653294
67,-1.6276830361324275,4.802690537876323,-9.96152595372779
68,-1.6635678877920086,4.794339283126119,-10.134164556156307
69,-1.6530971795503344,4.798035299260008,-10.264124374916346
70,-1.6404797875293153,4.779847252344514,-10.405911867514217
71,-1.720211808332038,4.698184479568962,-10.540119142453186
72,-1.8214856534184882,4.534804750594811,-10.69524730981503
73,-1.8179723844457294,4.48614002361489,-10.823391137279899
74,-1.6971669471237547,4.568403954730872,-10.925771281941298
75,-1.6139472958845014,4.66861597322566,-11.089621067071995
76,-1.5220400474735936,4.654465841100047,-11.367231792111207
77,-1.3523379334830112,4.5572135684946184,-11.607160157333984
78,-1.1262937697024098,4.581876612294459,-11.664017675106297
79,-1.0069279235017463,4.677723627952272,-11.509536424287717
80,-0.9567342514214418,4.7607644117366075,-11.396307289787252
81,-1.0000830068383328,4.9010190942442655,-11.238989363614046
82,-1.1686208738414054,4.957500831631252,-10.833712490720092
83,-1.337527912590687,4.902824334936515,-10.211938744481671
84,-1.444835141074854,4.729866345059743,-9.584895306180547
85,-1.443644763957604,4.818738624561619,-9.06889830196589
86,-1.2909171087786833,4.964339744170984,-8.586664646383642
87,-1.3640711417419789,4.771113939935962,-8.263157238667262
88,-1.5956099301557267,4.629879521717371,-8.07619256391703
89,-1.812938121870305,4.657118537364309,-8.194997351917
90,-1.9272090235087407,4.372972498923195,-8.207872384724617
91,-2.0090242133114686,3.896577183423547,-8.159095146261869
92,-2.0946461387151185,3.5761442146048648,-8.203827172333217
93,-2.2060116674994132,3.4291894914689585,-8.202650662693
94,-2.308681535411886,3.382904815464723,-8.260602727169783
95,-2.3820365247991093,3.445993238716778,-8.20183274089668
96,-2.6402102160593977,3.477821964960487,-8.070033658098213
97,-2.925679830121161,3.5100404335822564,-7.976149247315862
98,-3.2482343070044184,3.437187494503895,-7.783072843225446
99,-3.520401950491985,3.4311621515006863,-7.575364188201048
100,-3.644149084369885,3.552453962915077,-7.334273813755085
101,-3.7062432569609483,3.7736274631528133,-6.997367104448662
102,-3.703005329238181,3.9351917331092725,-6.586725461953735
103,-3.5657460458858443,3.9711163479615172,-6.1671653490850025
104,-3.141704128704979,3.9202040938481764,-5.510916781373908
105,-2.657548817424168,4.061811989127868,-4.843732624171584
106,-2.3623931677619305,4.401138670333914,-4.319243283145467
107,-2.416318004522847,4.8053189013940365,-3.9422536851395624
108,-2.9232446608799583,5.002803322554897,-3.6895840441223196
109,-3.667533478352518,5.120043945113823,-3.5522168848785896
110,-4.358297291411678,5.247709228563206,-3.4909841839209315
111,-4.8246480668509975,5.220962417421045,-3.4388970735478446
112,-5.134717445064179,5.15755175674837,-3.3805496763849594
113,-5.170121541347858,4.99496689749486,-3.4074936569364196
