no.frames,yaw,pitch,roll
1,2.391266646515876,6.197679295520392,3.970069981559239
2,2.3729261445096648,6.19581127716631,4.02069097807576
3,2.3397116654903503,6.188376451643277,4.059481595032823
4,2.301849016998339,6.180874382297166,4.088951916280576
5,2.2736483100428226,6.196058009046216,4.112969617796499
6,2.250841943716014,6.207408125237571,4.143915049486083
7,2.2344550076612806,6.221933921147462,4.148814363038107
8,2.225532360257437,6.232194229276132,4.164014974318768
9,2.220970183724419,6.221943739624141,4.180410549700412
10,2.2375375824479304,6.193495497843668,4.190878326510193
11,2.235098331328845,6.176653717996432,4.199693985730914
12,2.2276145176486404,6.173704332980372,4.213728553270333
13,2.2070863521456974,6.173140837797105,4.22362801896845
14,2.188430381637558,6.174637942045378,4.231033284835229
15,2.16503683408693,6.18712315614258,4.246518188706829
16,2.152793104488224,6.210186754137488,4.241470320557252
17,2.1489160868712243,6.239567051480845,4.249349263680867
18,2.1473895271929164,6.254048788086253,4.255329013113363
19,2.150524396040135,6.25956226379708,4.24123425521354
20,2.1470422519417127,6.264407747529703,4.231825166323837
21,2.1517683543462276,6.254362111961426,4.229104594503407
22,2.154034069671576,6.237240072508123,4.232096668548501
23,2.1488465037538966,6.218635766764184,4.247526481693662
24,2.1300023030851407,6.208266601611474,4.259730156506356
25,2.1116481407378447,6.204853613740091,4.261264366919005
26,2.095006216768402,6.19000069870736,4.257059161917612
27,2.0868524872405554,6.179765321322826,4.254644722826364
28,2.095305463615292,6.173008501807095,4.247963607865769
29,2.1132703062416702,6.1484418193777755,4.240924759753033
30,2.124379578628921,6.124054053926983,4.2359109332928195
31,2.1294055169339967,6.098248962765346,4.226289253038519
32,2.1262147600765378,6.082443554831316,4.216079387088492
33,2.1242737109855128,6.06765677383454,4.214113173076064
34,2.1144611037871757,6.05693798553403,4.229439276491046
35,2.096514403801301,6.048657594572024,4.230893691710284
36,2.084899698793911,6.057723890558572,4.208560731552044
37,2.0712393577090653,6.048550445109145,4.2107327022197
38,2.0793760118105555,6.037514477322901,4.204859246163039
39,2.1038845847022336,6.025967521859103,4.180992401166165
40,2.123790262976807,6.0225404466081365,4.162844441142615
41,2.134584952933734,6.021968413619063,4.14438547237833
42,2.143346235807824,6.026105407422888,4.124910592998294
43,2.1500834183701985,6.033379617970527,4.1234365408257005
44,2.1552925285940168,6.061482659565144,4.113061826099216
45,2.1597684247275986,6.08980123080952,4.119214168963804
46,2.1527553246975275,6.094527333214034,4.12694131010951
47,2.148626868699509,6.093428090716372,4.1146191218784285
48,2.144367357382352,6.080962736680117,4.099567824021111
49,2.1532257577974976,6.060585336174818,4.086528906172908
50,2.1848949146105365,6.030216787809292,4.078671307100665
51,2.2073601992958825,5.996387489806729,4.077808153663165
52,2.210238048965367,5.963443209597791,4.0819646942274295
53,2.195352972925133,5.951084234580018,4.081453290756546
54,2.17105613532027,5.930870552441444,4.083994940393975
55,2.1546927542432606,5.913562712509311,4.0946568781208725
56,2.1529822168868504,5.899781439165809,4.099572946704596
57,2.156933903952493,5.889379000617308,4.104381865825438
58,2.1709485601342267,5.884283638111636,4.101185311331264
59,2.189680089403992,5.881716319905445,4.094463069929052
60,2.2108423056155417,5.880111639304003,4.087185022312096
61,2.2265590314057393,5.886359178703342,4.0946086395180625
62,2.2126439765389354,5.889662870859099,4.110191842677162
63,2.1966171948039697,5.906100243343625,4.103886673088627
64,2.19034133528963,5.917255740411168,4.100920639351243
65,2.1945736931548083,5.916197479381379,4.104562867308549
66,2.2171170979157337,5.920558163697351,4.094955274433831
67,2.2397285968631744,5.9324069305964295,4.079901151340745
68,2.2595083629202013,5.944761989379868,4.067770046302716
69,2.2788565285242495,5.955109810018061,4.057710000327851
70,2.2953242831448604,5.969234279108152,4.058385340767192
71,2.3015536121223796,5.9952408624868365,4.067915185852049
72,2.3018584084828344,6.049866120984017,4.081215944905285
73,2.2829759751326484,6.123467079777745,4.123437821496571
74,2.2428350628548293,6.182231893420493,4.163731519165972
75,2.1895449800929496,6.220374490916798,4.183066661086998
76,2.1367663623174455,6.247010310583466,4.19487231206675
77,2.1147048554984087,6.250701204033871,4.195644983492293
78,2.106960936203107,6.243566159720885,4.184843378475453
79,2.1064986190345167,6.230677061184213,4.182053223537696
80,2.1161929789053384,6.215839208472072,4.183867507271702
81,2.128376509053215,6.201462397273513,4.1880672539482084
82,2.1309615151606924,6.200145440727771,4.191672342450253
83,2.124166562685129,6.213628343658327,4.190872350046129
84,2.1062213567990598,6.225233783091902,4.1957009061203285
85,2.096353894793554,6.228992125208183,4.198818452743616
86,2.091127960557283,6.241887200208921,4.210244777205327
87,2.076576922545139,6.251759038173367,4.229187411219737
88,2.041171854791423,6.244193261557417,4.259121424161215
89,2.0083970680007774,6.237800152569067,4.259644353419839
90,1.9835626935087716,6.218830001846295,4.266673878339766
91,1.9769365429446004,6.1878415813223056,4.26442758163192
92,2.005107273670454,6.170474481043551,4.24708679423539
93,2.037635107107424,6.14890371467194,4.234707529564311
94,2.0775711392447205,6.125111888066481,4.236474001585797
95,2.102346942558871,6.113612744315202,4.24214820762884
96,2.105557763042298,6.113871012940866,4.2534238430878615
97,2.0758236828000074,6.123949038915555,4.255550991247636
98,2.056647880989165,6.149523986263825,4.246490441440044
99,2.04254471907045,6.181862633319335,4.248602221882832
100,2.063161373039393,6.196979198314098,4.238750607504257
101,2.0885167009817827,6.19996401235437,4.2218124545635725
102,2.1204705866503604,6.189140125230043,4.2217761688888915
103,2.1495713634669182,6.172993560646933,4.21291918684229
104,2.1611724516597253,6.163101658838838,4.208760938753917
105,2.1620800105705493,6.153086812627122,4.216971995316886
106,2.163675068835035,6.147863809924635,4.227102905931935
107,2.1637625803951095,6.163044455539932,4.2252903297590905
108,2.164354884246835,6.181073313172472,4.228833946059323
109,2.1622262189087236,6.190041251524992,4.227344098945986
110,2.17292141220684,6.197325403469689,4.222976157495079
111,2.1890495792857947,6.198655593614434,4.2188677739597855
112,2.214970930265607,6.196765335560062,4.214642078669073
113,2.2311685927609872,6.185194085145264,4.222622265444375
114,2.2273272204832324,6.15767246812611,4.242395371743732
115,2.217320935817859,6.1332227123157805,4.229839699583398
116,2.205443269244586,6.119737339310918,4.2218265419431535
117,2.1942029429600525,6.093818268441755,4.227110589957162
118,2.1980143915655543,6.073313497072027,4.228314420575961
119,2.200981246894919,6.066680475740499,4.226661501371709
120,2.2094391324547327,6.073001440269778,4.2305167475839
121,2.212848668212378,6.072062708521289,4.228023281397939
122,2.2109402758742593,6.073816373834065,4.225222454202924
123,2.2041237656729216,6.08606300052287,4.2328531181430105
124,2.1999605632844856,6.118533508692119,4.227954125170902
125,2.1937421198912683,6.138739603000726,4.248799440917513
126,2.1807261627085346,6.143391280352592,4.260969819010066
127,2.1716930487233506,6.137950743979852,4.254033429195058
128,2.1651529469861517,6.1368152650861685,4.247124359765806
