no.frames,yaw,pitch,roll
1,-0.9580990085746385,2.2991289914299564,1.6241384977851543
2,-0.8547243638311621,2.322006929615504,1.4884721702157768
3,-0.7179043642937708,2.2768816348253917,1.4609748024102982
4,-0.6132352386393077,2.1479750072261377,1.583313921547193
5,-0.5388414062774652,2.111227248780133,1.7141455500513363
6,-0.426987562053444,2.0705291808251984,1.7481249135627444
7,-0.31348878952229825,1.978781542762372,1.7661283265664478
8,-0.29364295481303826,1.9629080129789522,1.7778457611380234
9,-0.3173038503232982,2.1012638109955577,1.7707129966919588
10,-0.34190154895294833,2.306427803237269,1.795441359368912
11,-0.39410617810532717,2.417720130749793,1.8058723315709697
12,-0.41137681809245424,2.3562059395829476,1.765850102328984
13,-0.4002650876541997,2.310692629359949,1.7575630353168108
14,-0.36308519358509694,2.3979587482647795,1.778601886463083
15,-0.25530966592588933,2.558820062944419,1.7714464969543628
16,-0.11560583249784413,2.661162427815119,1.7859535054355835
17,0.10108234924883454,2.8695054188731475,1.8096838008524352
18,0.31566220370857756,3.0966772750375453,1.9013780321640033
19,0.5343035994152565,3.370537376862864,2.003486175380776
20,0.7594710273332258,3.6319901658873137,2.106160098707008
21,0.9169506412547609,3.8312340655386,2.2148761616493307
22,1.0843411120855597,4.011124793559207,2.232945310149442
23,1.2801805380089761,4.1701839659046795,2.1408619477631063
24,1.491962707527199,4.280832121709662,1.9978651482107066
25,1.7480095477134263,4.288104624696141,1.8087967276411585
26,1.974271709218908,4.220555262658478,1.659275255414376
27,2.2018288283706675,4.195106674836155,1.5620433771892341
28,2.376897461794424,4.232560698294117,1.4869244962594297
29,2.4602974976212577,4.287456178345093,1.4095751548685285
30,2.4851339395377647,4.387706994238201,1.323483614779965
31,2.411385728567299,4.491057586342417,1.2259193791450629
32,2.254965018852513,4.547143587547216,1.1197227898309556
33,1.9662101869933843,4.520648214786076,1.0172400321806028
34,1.6179411852320529,4.435263112496343,0.9542801858335656
35,1.0772273827442116,4.26217620734668,0.9053180822196272
36,0.4371530178210616,4.097662185764969,0.901002576667249
37,-0.34501390069270155,3.9391835842143768,0.9372200810883817
38,-1.311908559835224,3.778100322558418,0.9367243587724137
39,-2.2037596322058786,3.6758785182200784,0.9327102353126712
40,-2.8539015429150902,3.615870579929999,0.9824889734070805
41,-3.3634332690056477,3.592251425595374,1.0962400162203632
42,-3.594811774342353,3.600446703108683,1.1881429820438139
43,-3.665869033110426,3.6016295904357425,1.238759930484103
44,-3.6642199559187865,3.5845699617107365,1.2709925408137035
45,-3.620708792839608,3.573417025984935,1.2895409106286433
46,-3.555020669886254,3.5644996421526653,1.3024341761794744
47,-3.4783631724866018,3.57005400464131,1.3088454651691002
48,-3.3618710809368983,3.6066220219112886,1.3165318616218644
49,-3.1860142031439795,3.697546377159312,1.2833823045406794
50,-2.932859406575396,3.8040357677556607,1.2091738286819216
51,-2.557815495959278,3.9128152101440725,1.133726139073349
52,-2.1366491262370655,4.051684870769789,1.058930646349428
53,-1.7426206855109192,4.169256333303739,0.9677318163166378
54,-1.2971317258714838,4.258940092499684,0.8688215005420346
55,-0.9380178258272107,4.37557044569647,0.8123579817013507
56,-0.6022201713846244,4.551087104929907,0.754266690067491
57,-0.32224087640046006,4.765502467069251,0.6962514376478677
58,-0.13493666828331669,4.956109229678844,0.6876123156935923
59,0.0038425941669179733,5.125018497667323,0.7215204157968804
60,0.09393853177240774,5.257531738680806,0.7721844637884074
