no.frames,yaw,pitch,roll
1,4.816552946275005,4.5138751734393106,0.41991618193373703
2,4.878053272898344,4.510635503025812,0.4523338600771431
3,4.949300680295174,4.510576165275452,0.5111886921436385
4,5.001122655481771,4.51022483456649,0.5501188488419025
5,5.067140335157641,4.513896091063539,0.5936799804501341
6,5.136837449292394,4.5448481984559805,0.6263632889152722
7,5.2093270956671445,4.562861638091199,0.6289917911286487
8,5.244383753201344,4.562194408567375,0.6225741881688167
9,5.24341513913253,4.5592266957362,0.6138928044196816
10,5.242972027011142,4.562543177934596,0.5910814670356355
11,5.264875917608755,4.565058842415654,0.5812688332220739
12,5.322812364341823,4.574160143406012,0.6199100942670925
13,5.3582019963025,4.559174190509161,0.7156875410543119
14,5.372732681634311,4.486528476920623,0.8343969207513133
15,5.337699309437354,4.389044014627592,0.9700276136171981
16,5.256085156610512,4.241667121967959,1.0558251430560033
17,5.14614610197068,4.038960124994903,1.1335623217017456
18,5.0303338981238515,3.850020578304356,1.1777780835244829
19,4.925287352908327,3.7284619604584943,1.2078296680477374
20,4.836360190113738,3.6487148561380076,1.202876273434142
21,4.788433303487792,3.5668165389291415,1.1655246508499615
22,4.767718454566482,3.469239673201146,1.1303944032270379
23,4.7753101269419735,3.3558552639161023,1.1110166230324057
24,4.818260080546132,3.2442054485211553,1.1096333992726177
25,4.870536161775492,3.1564242838730223,1.1368791165499947
26,4.861452790177331,3.1016353522717277,1.1865908177882585
27,4.784181568454406,3.0681293679083557,1.244217906683709
28,4.618387635101029,3.0076799263422123,1.3350414999710232
29,4.389230265460702,2.958950172374802,1.456393440666591
30,4.172986927551148,2.9148890993964587,1.5659328391488996
31,3.931113676984871,2.8212243904260688,1.6580966241101494
32,3.76626660722068,2.747395472217292,1.731387982234534
33,3.6421642421773317,2.675556314625291,1.8111091797997183
34,3.5999194612511083,2.6030951742240145,1.862657491078652
35,3.6329967731919703,2.5555594749066906,1.8924857422085157
36,3.6901765614168753,2.560461235413532,1.9073175379989893
37,3.725829754928168,2.581475105680097,1.9047244069971119
38,3.737831753481256,2.6213468472709156,1.8741439454051938
39,3.7387461425626225,2.627774923901046,1.8078172331833746
40,3.7584426468643346,2.6036575899776775,1.7426044282218314
41,3.788763481444785,2.589610994278817,1.6791291159218318
42,3.8601983391382695,2.5862447508942266,1.609510406911579
43,3.953323257160536,2.5924154500413006,1.5626038780593716
44,4.077932376042152,2.6152399682222494,1.5208027949662102
45,4.1777365089216305,2.6389801660760086,1.4811996394093176
46,4.272105630394236,2.6494476986426654,1.4304472976560672
47,4.361353399000326,2.641688998413453,1.3653730520229732
48,4.4258221302086795,2.585624906192632,1.3322362056457555
49,4.493051296252759,2.4873836513679333,1.2931254889515944
50,4.5562443021823125,2.3818692781947535,1.2513694542006573
51,4.597856287813084,2.309691358183923,1.218417610739773
52,4.6205015958188635,2.2447611353994215,1.1735617338715136
53,4.608292248291114,2.17365179288209,1.120269633326454
54,4.568011277703928,2.1077225209408517,1.0524306495449
55,4.532596020232516,2.079416263096932,0.9765917454768849
56,4.506083998750052,2.118956951267581,0.9074111082822245
