no.frames,yaw,pitch,roll
1,5.702223616921865,6.048100075852821,3.295434216110812
2,5.901614691766247,5.7653021569486445,3.1296674305972862
3,6.080654820793134,5.39815845064252,2.9821310011872066
4,6.303592434171631,5.0256662358885436,2.8167552335344648
5,6.573154192733076,4.6766192627711245,2.5560370903042946
6,6.865419684496732,4.316466811966271,2.2849693177168886
7,7.197022449060464,3.8698425636280964,2.039167199737222
8,7.457660733558139,3.380596833109922,1.8574144529742713
9,7.590107428202165,2.9677731408958485,1.8048740540423023
10,7.612614501981275,2.6230029681523455,1.8573689894049736
11,7.539228709227544,2.416630289229449,1.910101274481538
12,7.385013874563355,2.2034969487782083,1.9849184897161898
13,7.2270957799639985,2.0103375915675086,2.0746939299037246
14,7.041851157208182,1.8977880748375966,2.1915178321655624
15,6.8908245072768395,1.8098728693965629,2.3499846688718136
16,6.798202869995256,1.705044347428441,2.5091750767699024
17,6.714347371938754,1.637481132673287,2.6704502798623615
18,6.663184350199852,1.5852184660039186,2.833714546991301
19,6.629074636371193,1.4881242584037724,2.996613737493925
20,6.599015494241551,1.4402773004450047,3.181592521489079
21,6.57991400048084,1.4714218133465806,3.3145040616680257
22,6.56253657743138,1.5476657489881442,3.3665060384059013
23,6.541388163147867,1.6769378629942522,3.3940017222440106
24,6.510801366199898,1.7414613351487078,3.371711965496774
25,6.49762427025773,1.8095413926824262,3.3295874260968192
26,6.494359057278776,1.8965840438366648,3.3102275211371506
27,6.476152011949564,1.9129716631626918,3.309848873557705
28,6.431779052504638,1.9201597773301033,3.3023713309135583
29,6.356009277744399,1.877464688945788,3.270084876340947
30,6.274300930008668,1.7503685178645152,3.2170441197796156
31,6.190342050664388,1.6159456014981035,3.146190466910725
32,6.143003882931423,1.512865352499768,3.084258083984386
33,6.098763365565221,1.4184645094496706,3.026059837413399
34,6.073057192266608,1.3992058716643208,2.9658709264396514
35,6.069509810928513,1.3926114487270262,2.902109978793408
36,6.08197217564384,1.4013868304956483,2.8659128496753494
37,6.1166065259214575,1.4206053642557979,2.8503790512775393
38,6.16277764910846,1.4179969578591596,2.8496768167499056
39,6.209357733193619,1.4315161126245415,2.889913428632935
40,6.239341226517247,1.466626341269884,2.9473031078200744
41,6.261029806792853,1.5016611228117807,3.0379365076941625
42,6.258122320114902,1.5441409541025952,3.1249699808067346
43,6.23795980953766,1.592871458653874,3.199526770503482
44,6.202225250222378,1.6167238140542806,3.268190571229572
45,6.152850747591576,1.593310725067888,3.301108603134528
46,6.110274889134922,1.6075981726025301,3.3082224391972908
47,6.086494980129656,1.6114923303044435,3.303992215760407
48,6.099320457394134,1.6101816846102017,3.29475631432973
49,6.130855270032909,1.6358724106127924,3.2934914383994096
50,6.151666152740405,1.6506757505372216,3.299449085135549
