no.frames,yaw,pitch,roll
1,5.5746637753742,7.682344846512358,1.9910208533134963
2,5.58947644155921,7.692170153435157,1.9947401147924426
3,5.605777202474926,7.702680192383682,1.9881131058743184
4,5.624120280224383,7.718504791478096,1.9708269553944033
5,5.648280088809981,7.727046613319958,1.9459174832315083
6,5.679054146412875,7.734672581466852,1.9192377043068762
7,5.7292787292754355,7.7428705826028175,1.886402820871866
8,5.771245750461251,7.743585196948872,1.8571156313920316
9,5.820926765615546,7.758291567451584,1.8297389665141481
10,5.86511455651356,7.778833070335373,1.802735985621378
11,5.906095235030344,7.797209824605462,1.7881773662756308
12,5.933773406415853,7.807905133940004,1.7995093662554134
13,5.940553704897554,7.846663734125289,1.7849422133096464
14,5.947900059904265,7.869676535897717,1.7678057828627485
15,5.946131880321616,7.872175551657452,1.775259673787727
16,5.943014727421447,7.889182859260447,1.7754671413433964
17,5.936590028551612,7.925443299031306,1.7964601219938805
18,5.932917064493402,7.939750100222247,1.8267161891634671
19,5.920671716514585,7.950901032583074,1.8622203577926328
20,5.888323727819552,7.967864617907834,1.9067073016392586
21,5.852756936388379,7.991312847776425,1.93283657385684
22,5.7989462397483,8.020383196047984,1.9668605472947207
23,5.744890397715347,8.05258570159431,1.9937335129482698
24,5.6958928339159085,8.093347490027556,2.0116981748010625
25,5.6378469035221155,8.156456807783533,2.021458701949014
26,5.578529266953359,8.23845555924203,2.004691700481513
27,5.527696501795687,8.303013482870714,1.9786630867799795
28,5.472866740992296,8.378836452968134,1.9712832961637687
29,5.4443258524219935,8.427982399081461,1.9862892270027204
30,5.434207918309413,8.471354377776802,2.0074005034300724
31,5.448047828100317,8.511999599571036,2.0262494262560353
32,5.465581453154238,8.551446329339154,2.0369708730221743
33,5.485474245256956,8.593630586896818,2.0450200298153445
34,5.487235129495181,8.628997866263461,2.0700383149077464
35,5.485536569886964,8.674480398893486,2.0668097786694744
36,5.492329954557777,8.71219974168276,2.0487704744612536
37,5.492680423881312,8.726928624977315,2.0492744184490173
38,5.490828613984242,8.726020241862367,2.035020219003824
39,5.491318673403752,8.712633443395534,2.0293035797026455
40,5.494503220378886,8.690400154480328,2.0250714352802968
41,5.483009007323442,8.692632814168322,2.0239741256940906
42,5.457781740659171,8.670514760200888,2.046087468986376
43,5.431007164365605,8.683752907362875,2.047229187067929
44,5.417014194767477,8.70653771459787,2.064374808689726
45,5.413422339864434,8.701014741864938,2.0773929144821293
46,5.4173433271813405,8.671922583280349,2.0779694235644754
47,5.419731778355874,8.645655213789762,2.0605746313249904
48,5.41489809959819,8.60620989270696,2.0387445829349096
