no.frames,yaw,pitch,roll
1,4.647358544655935,6.143965874683408,3.2581510743035285
2,4.707095814380111,6.207210475033137,3.244792968265185
3,4.758442982337661,6.28154098933308,3.2560243299508804
4,4.829654209285983,6.353185083035823,3.269548707953366
5,4.902182783172374,6.373187404533804,3.275378483379669
6,4.9552629276055455,6.410924079310849,3.2996104479146138
7,5.054494990976761,6.447446628155259,3.3512646798558334
8,5.23408118293393,6.487427687993207,3.455030629886697
9,5.400593859748992,6.438126360557586,3.493789044744751
10,5.521289732318049,6.333948979662161,3.4560882505810504
11,5.5767440117590965,6.250744746843487,3.3872323829079813
12,5.560394540528811,6.171685568797287,3.3116665526933082
13,5.477782276023364,6.145718686215604,3.237363663700494
14,5.427563080732426,6.144072170365707,3.1238895332040557
15,5.402059801006069,6.113553833455134,3.0539974402818397
16,5.427598085736236,6.082347081812528,3.027652991977002
17,5.493056079185467,6.038225676546632,3.0234233629801706
18,5.565020323715093,5.9891354775541865,3.0073234449044444
19,5.615588636009799,5.976907205186984,2.991181617484405
20,5.646920456643602,5.956018202125342,2.972442831158438
21,5.661550539310269,5.924018109500674,2.929217288625047
22,5.6531140895648075,5.886351494678115,2.916250779687347
23,5.618094427640922,5.857856567796953,2.908545066658517
24,5.597769639229925,5.842518953321475,2.894333189302371
25,5.570035430846177,5.818485380045009,2.884101807272651
26,5.531915458535261,5.804387755096342,2.875193557342696
27,5.496886975760225,5.777600439323468,2.8794771414869422
28,5.430467586746911,5.735304576245437,2.90107520795623
29,5.345898164353903,5.724501693761693,2.919100881789002
30,5.2591928504903365,5.7030936193336075,2.9311794898446615
31,5.146398821022569,5.69732846596237,2.9498093535234853
32,5.015633396181611,5.693038218544308,2.9878580991870276
33,4.888548797576999,5.6841866483738075,3.0190733509214582
34,4.7620549010843485,5.6842711726512976,2.998310607988058
35,4.67903379142904,5.656385468161341,2.993822545613199
36,4.598162361509765,5.617342509095811,3.0017054161904717
37,4.543299440482574,5.576607406866184,3.019323081741315
38,4.497560867426723,5.540175255051631,3.0309654471850074
39,4.448115335498814,5.521055369548644,3.0344851371419446
40,4.411630352999956,5.482698900016871,3.032543447143303
41,4.386825644633085,5.431451470643092,3.0083193691466614
42,4.367428474722361,5.401023738271379,3.0010087387951447
43,4.334203603424072,5.381064909636145,3.006452811603115
44,4.320260705467716,5.37484469121539,2.985752485674496
45,4.310197412126647,5.385308626012559,2.975532843000396
46,4.304285047371446,5.374152275164436,2.9580864530067545
47,4.316370538664579,5.359524502422017,2.9348524539028706
48,4.326296803195835,5.340492452607144,2.93309281212603
49,4.343428275708342,5.313490985027993,2.925349662594435
50,4.366400949793477,5.302220507352862,2.8982394065241484
51,4.375790770073545,5.288217225158364,2.870066233693631
52,4.388724411443175,5.2833207935279995,2.8587921834420444
53,4.4059138651218195,5.266217007154657,2.867366608786739
54,4.40527523724745,5.293657515018642,2.879348222017954
55,4.4319704976470184,5.3222642372090085,2.831610214135747
56,4.475629695383031,5.3339862176918516,2.812594805902812
57,4.520500937635903,5.3394640738976795,2.817285425522821
58,4.576566097082449,5.259304110247186,2.8017781636347383
59,4.598865007680944,5.222814694390894,2.797044855448839
60,4.6011705921101935,5.203762580732374,2.7941279457415655
61,4.619835220075621,5.240638217793774,2.7877816500935078
62,4.633991755884356,5.295743300977314,2.795749044031244
63,4.655436589620313,5.3673077619889416,2.826041917601036
64,4.688255011415316,5.431572702224221,2.86267983113766
65,4.718051099901478,5.469715031835739,2.868773623918478
66,4.7525365282803165,5.52031770312691,2.868144607900086
67,4.771486553579119,5.504808351988043,2.8866838251805165
68,4.7776148576091675,5.504338345778362,2.924585742419846
69,4.759318107432886,5.509407667976321,2.968531491308754
70,4.727643687698902,5.563432718725263,2.993446245904877
71,4.7365531216227765,5.642920921513269,3.006587494028498
72,4.762705908777139,5.685910004475969,3.0045275572814694
73,4.809344049941788,5.750962485205349,2.995437027175164
74,4.84615326776443,5.782416489627641,2.9902450303487753
75,4.842992640637203,5.78263163299697,2.9871276978246475
76,4.797156332152168,5.673091342837205,2.987264301235496
77,4.6822520801523515,5.5229264296912675,2.976327277211612
78,4.486631005599935,5.4656587202967915,2.9872847917471237
79,4.339121379568956,5.425531936730919,2.9538532413702576
