no.frames,yaw,pitch,roll
1,3.9236423241827785,4.649323520662437,-1.2607304671522863
2,3.883839693813889,4.700407724201128,-1.2698502883982505
3,3.858277353673213,4.7460853622124795,-1.257186229742938
4,3.8332055051546146,4.791323730115055,-1.2488262770445426
5,3.8263667968990136,4.779640219538712,-1.2517544992217768
6,3.820478727959535,4.754988586108112,-1.2717777943256892
7,3.821041796252512,4.7070147052249425,-1.34507774297652
8,3.840317847117571,4.648079135466054,-1.4122084886702142
9,3.8489972863343547,4.601834587149112,-1.4534282602173663
10,3.871753280153414,4.593074371500747,-1.5297078092738614
11,3.9389372104555576,4.565376448791678,-1.6224549597748488
12,4.010473785866416,4.52524198120058,-1.6606993073245024
13,4.0500362204684395,4.499741262815966,-1.6632753628073949
14,4.00711885507452,4.429374843376247,-1.6741118799323242
15,3.9026565280484853,4.28822330019686,-1.7285549683710217
16,3.765280074462958,4.18313026774026,-1.7838121609154105
17,3.5682123154933763,4.080594554082625,-1.8702650616744967
18,3.3056227055345806,3.9896714220174427,-1.9473974302391381
19,3.0480440928828005,3.9383635279666063,-1.9904425648637534
20,2.730680118726127,3.903055670469967,-2.0324569840649502
21,2.3067355771357843,3.8797869482132334,-2.1007900905608574
22,1.8593868888610396,3.804989440664313,-2.1662864662308934
23,1.2624817214321857,3.632228370669332,-2.2658839002358935
24,0.6485711150621174,3.340076648960976,-2.408895957014357
25,0.18773775170020696,3.121999907541914,-2.505422327477152
26,-0.16392089575948451,2.9277195440413384,-2.5269924535133277
27,-0.29432797475181527,2.7954270082630917,-2.4852015800759073
28,-0.2685432106064467,2.723077518812305,-2.452108550026551
29,-0.10621949853167428,2.642823245914925,-2.479253141861946
30,0.08159756740506621,2.509363714934279,-2.50559415081902
31,0.3005343220982008,2.3916118237144057,-2.539090796860055
32,0.43788851712592103,2.322939471454783,-2.553574813823751
33,0.46562626177756206,2.216899201103276,-2.5735998066399874
34,0.3772619180068699,2.0789665341760433,-2.5903254001985747
35,0.2627506499876364,1.9468602168002473,-2.597422873147159
36,0.12019435884996962,1.796271865418305,-2.5569738908827544
37,0.009258736496122914,1.7179527294251316,-2.5029113585210916
38,-0.07410079457245315,1.6803418492383317,-2.436562010331244
39,-0.13699793129870408,1.6332370319975644,-2.378659859237199
40,-0.1869731040298902,1.60794416342907,-2.357449404946193
41,-0.23324860880273307,1.5744261562184023,-2.313359988790616
42,-0.268339025305903,1.545243706480952,-2.266477271301767
43,-0.3141292264691495,1.5014948508476387,-2.262301915081683
44,-0.35748953451051935,1.4495592887693278,-2.2470662006189324
45,-0.38490364559420054,1.3950407482904195,-2.187772550837191
46,-0.425811382151553,1.3303469578607277,-2.141631522204934
47,-0.47685125062438954,1.2817691625512553,-2.1487472792531612
48,-0.5217080370823539,1.2194315709010788,-2.1534618044700684
49,-0.6001852552899591,1.1347694476237038,-2.1512332478877734
50,-0.6952677303394855,1.0851664955070455,-2.1579550618791896
51,-0.8341867323549088,1.0789394076792356,-2.153747631177456
52,-1.0164546498697795,1.0740824867026728,-2.1503564247443903
