no.frames,yaw,pitch,roll
1,0.905401752035713,2.1401165973161476,3.6296337314845575
2,0.9124782547972213,2.1196786093034254,3.6199963206749013
3,0.8879642793445093,2.1150688345030324,3.6159007796634013
4,0.8252933459403979,2.1224578386648942,3.637497477523177
5,0.718941699258509,2.160294488488911,3.722848780030623
6,0.526455392010742,2.239672033899703,3.8637585655335074
7,0.3026603251673931,2.300002176571602,3.971094080254944
8,0.09861168843595682,2.3585141353828942,4.02550151765173
9,-0.08396929052805222,2.399249877947957,4.066385671130702
10,-0.15461687090767207,2.422658930796857,4.070836759603905
11,-0.15255674181039175,2.4253461468646447,4.090423834001718
12,-0.11106061514730071,2.4069358241806444,4.097531984226411
13,-0.0728560259652999,2.447103614187824,4.094947590408605
14,-0.050743338882687915,2.5267576388801984,4.092360635249056
15,-0.036624017397556795,2.584497275490661,4.059917450019275
16,-0.012098596042070111,2.6389385442726994,4.0509992849634795
17,0.033416063021167855,2.72975105426465,4.039637682875682
18,0.07029447161098383,2.8622458427168143,4.039221900754948
19,0.09812517753708183,2.952501636681066,4.039100666543152
20,0.13824720222775289,3.038760543585318,4.0298027708843
21,0.19588056436914125,3.1172452360739746,4.015827416997752
22,0.2579494272790579,3.1785600110889103,3.9959428672730395
23,0.3310702564728822,3.252641264263098,3.9591250601506647
24,0.38790199187345153,3.2885525311851533,3.930906210554645
25,0.44357163463708327,3.3112940192046283,3.9084477217274336
26,0.48077396694449226,3.364480017087879,3.891699961856248
27,0.5020857576629484,3.4237924121442043,3.884824519028975
28,0.5194589305273771,3.4643462298028123,3.850205799634705
29,0.5425380860280912,3.459220771531671,3.8409453690361564
30,0.5371507744005207,3.4343042774828403,3.856517304101562
31,0.49069113466730896,3.3674257735364703,3.8506625672897297
32,0.41472966719260235,3.3105625426921055,3.866231941041182
33,0.2974569217165702,3.300858612132136,3.888538424261417
34,0.19731064854551597,3.3050268919246557,3.928347031029531
35,0.08877536240406489,3.3524592119022367,3.978871524561765
36,-0.018298151552499826,3.422754024044936,4.002756890087678
37,-0.10589778595438998,3.469793349907736,4.035042735496228
38,-0.23475551926591243,3.5100207970549935,4.068894877810042
39,-0.41357114973275494,3.5310861200945545,4.0861498358205335
40,-0.6174359649988286,3.577459250144301,4.09182275348321
41,-0.9079346849629865,3.5941301445455287,4.077755647296788
42,-1.1986826742408856,3.534936373521625,4.049948281068627
43,-1.440855798097366,3.4296846842057698,4.035789777294263
44,-1.663176111353294,3.251856223735599,4.045619613524432
45,-1.7875520197391328,3.0975519542627863,4.071366518958969
46,-1.879092037769866,2.945729169180597,4.109242865561705
47,-1.9257473590836143,2.8480742705999154,4.125000666849559
48,-1.9451876566258353,2.7052401059916553,4.157226138031261
49,-1.9573580809515374,2.5753532854712677,4.158618227268105
50,-1.9567493386997177,2.497728056883803,4.146937367160417
51,-1.9393068797888093,2.4576613040391315,4.132827241679138
