no.frames,yaw,pitch,roll
1,0.8346715690570494,5.8415806891830115,1.0909872949089958
2,0.7762998661454275,5.564482868839535,0.9197274332761111
3,0.7161289420228465,5.310446962475042,0.7171322861247997
4,0.650505872837399,5.3449321116268305,0.5748799384006694
5,0.536805369604906,5.465204935918145,0.48751274887308754
6,0.4874418856615046,5.463276672476614,0.4953123979021951
7,0.5002911788461216,5.490052626341031,0.47371464637735883
8,0.5590563113202444,5.495703208985071,0.47106463974058777
9,0.6474565135835447,5.384598280569411,0.47365194737614646
10,0.7077343728537252,5.21030937022525,0.48326234356026576
11,0.7646594630650358,4.979975791168481,0.46412767560730955
12,0.7816288543616574,4.795795405906518,0.46099325915521483
13,0.7111159034118746,4.6458900420571165,0.502012439852169
14,0.6017726872789506,4.437987408097652,0.523662538372911
15,0.5116826535514875,4.108364325344156,0.512656008854563
16,0.4359835880669607,3.740317459743859,0.577308070614427
17,0.36906993331272947,3.4586621855867428,0.6567729448334694
18,0.35571624667367885,3.618229524487679,0.6590326168371612
19,0.3452282779159956,3.91142955040556,0.7076843203744596
20,0.3676538430198168,4.260765823036632,0.7538760886301514
21,0.4522609157923285,4.586936969796321,0.7753817393242708
22,0.5559546584313363,4.853606119750324,0.8296012208909267
23,0.6091211169427382,4.966685415758875,0.8902704286503763
24,0.6106499587161287,4.959407240931697,0.8867090186598126
25,0.5654644160484033,4.801815839671388,0.8569161074701362
26,0.48480911457996045,4.584243292064184,0.8299693040486822
27,0.4034563334137763,4.344763588536571,0.7758421367561514
28,0.3583548607685274,4.1447455735024565,0.7004287919541707
29,0.3515139728494473,4.019329198049529,0.6338491227732057
30,0.3887366356415047,3.9144407730965964,0.5714177795950036
31,0.43836836458839057,3.8851289373907223,0.5486431544771991
32,0.4902896476161418,3.8929306865633393,0.5532999560395808
33,0.5536825533491062,3.8945071924056185,0.6053778531682327
34,0.6107327213977289,3.909269058646076,0.6734211571613276
35,0.6801347527677336,3.873072842455209,0.6751067197573228
