no.frames,yaw,pitch,roll
1,0.4448492535188079,7.683735655078333,2.1812796199653
2,0.5127655586839153,7.699406797637245,2.1253697399147424
3,0.6261958959222482,7.635629865095445,2.0121976310219774
4,0.7980934519974545,7.682899803889819,1.8584056868513579
5,1.0083309937467475,7.81976158486431,1.7323720657380453
6,1.220563138061412,7.930007610015776,1.5778496724813769
7,1.3440351566200257,8.140055440915503,1.4599588090306836
8,1.3539190537234,8.42145243999556,1.3405146305910656
9,1.2716683008117444,8.596712601036813,1.2801705061415727
10,1.1169629590749857,8.725332978321454,1.2735253601493801
11,0.9887560987640027,8.861093212739831,1.216925965526157
12,0.9025438515191777,8.995503383726081,1.1075067501050149
13,0.784962626957181,9.243897842828847,1.0982115876359997
14,0.6312313994519525,9.598381138896755,1.1847294895940337
15,0.4207795338402175,10.017212784616715,1.316743063301606
16,0.23954454901978708,10.358687798015644,1.393831274497337
17,0.04371335010894076,10.670916665667782,1.4482648647301242
18,-0.14979195598076317,10.894056142593268,1.4807998609897564
19,-0.2944247179766646,10.937612099808625,1.465215934438227
20,-0.394960191862691,10.829506579430843,1.4270962381771641
21,-0.40015929976492015,10.648523726712636,1.4220381492877912
22,-0.2976442983487039,10.363292203523917,1.4420572001997944
23,-0.10933109654939163,10.017862539834919,1.4761254630247858
24,0.0929240485925795,9.75101262883667,1.4839177271209574
25,0.32162749340562125,9.526049126089763,1.4324884514341043
26,0.47078476207134645,9.390494643861894,1.3803348352017208
27,0.469833818326151,9.326671138996547,1.396047024509865
28,0.29606969964464125,9.290389904603895,1.4866931242323052
29,0.045550364143396416,9.213540330490872,1.587039159457784
30,-0.1951025231249485,9.012565975433947,1.6478123064244403
31,-0.2988072981201272,8.691639824261918,1.7003900130894385
32,-0.26365997226819726,8.414319841454734,1.767488178209625
33,-0.1433067181409001,8.119949686284796,1.868031369655384
34,-0.02060768927247493,7.9127433128932605,2.000335118889595
35,0.050948911565386154,7.816557346344908,2.116300980977041
36,0.05901661549994268,7.723998631087755,2.20736916389472
