no.frames,yaw,pitch,roll
1,-2.080690555587074,0.7437959659935611,1.5634551947846356
2,-2.542441208953943,0.5717601439106282,1.651118964572576
3,-3.0691083388356324,0.45951863200755333,1.734460721875906
4,-3.6645350009530677,0.393675102461673,1.778700497585222
5,-4.357909248137746,0.38585741746455704,1.7702320006665464
6,-5.004436604805793,0.42294078175221894,1.7681586057737786
7,-5.747352445096573,0.4498622387689277,1.8022271351556216
8,-6.416062984626136,0.4526293191151963,1.8838553807023715
9,-7.205890908518089,0.43775636897570636,2.022157940658295
10,-7.844787601246048,0.3752326314821008,2.1426903188766944
11,-8.539107664106528,0.2775661304894196,2.2880029806518714
12,-9.222586390624993,0.17097246566285107,2.3942736290971776
13,-9.819481824522132,0.03947555129742654,2.4478971095586592
14,-10.480717209307185,-0.09617726631175852,2.492281150224025
15,-11.12799925806171,-0.24071416553687022,2.539247250454042
16,-11.639551738785501,-0.37681288643648553,2.592573399448732
17,-12.19873739199389,-0.5511432657072288,2.639301376491597
18,-12.678419951200976,-0.7588756587182471,2.6296185425335654
19,-13.034069636439307,-0.9550547445266487,2.564179293919351
20,-13.36507921411838,-1.1543270006434434,2.4232391266863655
21,-13.564281491754496,-1.3445753179608146,2.2534615275618624
22,-13.6607483521139,-1.5372843166493209,2.0672469095841897
23,-13.697784943540404,-1.8062328153831109,1.8232310907272533
24,-13.692840061019947,-2.0906264021216403,1.5956073347185349
25,-13.672429778019161,-2.376529451715048,1.3071581996022923
26,-13.65407520309508,-2.574757267582264,1.0226114568433526
27,-13.712053559141996,-2.762849754508705,0.6642324184304677
28,-13.808459531912902,-2.9658702698176667,0.2799511471346839
29,-13.862692873081519,-3.1417190362833507,-0.11196113955737236
30,-13.879925580322547,-3.300678990218108,-0.5567057657854337
31,-13.767227497343285,-3.3780606778949265,-0.970910095389155
32,-13.547256253194575,-3.4073933519974737,-1.2927188864234915
33,-13.201079263499214,-3.4374675458585138,-1.6167359415787579
34,-12.859053354987253,-3.5171388247471813,-1.8779819155918458
35,-12.522363575104725,-3.681957862845016,-2.1357829752351547
36,-12.17198342361053,-3.896388351370701,-2.4336954420315147
37,-11.922650665291245,-4.051780494194828,-2.6288275234076206
38,-11.69651990336561,-4.190046744224583,-2.859350150729338
39,-11.485968665137827,-4.299228531882198,-3.0917319981004323
40,-11.27678493862638,-4.396101791798022,-3.2091507986543775
41,-10.995488003589106,-4.423069732110585,-3.201584857552409
42,-10.530641735536818,-4.264943190124443,-3.0754305154439634
43,-9.893122861056288,-4.038481747161896,-2.898353171552245
44,-8.995215867138635,-3.7589916349351964,-2.5876795628847034
45,-8.162532466879803,-3.5294471625801465,-2.308335544585346
46,-7.266742842824602,-3.3808642798768287,-1.995415569347125
47,-6.497141353745713,-3.3254776625468008,-1.643754107254504
48,-5.931159127675947,-3.3447317865653012,-1.2982193297088422
49,-5.48361201834794,-3.4665380979986367,-0.8735793675582854
50,-5.275202169662733,-3.6389113381648315,-0.5070450085350078
51,-5.2147800484823446,-3.8522527876326196,-0.0923135604239669
52,-5.3425078016679075,-4.022245285622941,0.30924825596711425
53,-5.5817437508397285,-4.105969470815266,0.6578405887621979
54,-5.946570296649811,-4.0941362070692,1.0497753140251187
55,-6.266289834813072,-4.028574787958027,1.3917522346170725
56,-6.624603169907834,-3.9214917814395056,1.6688870129102003
57,-6.915073484041045,-3.7620020652627764,1.8083847807456424
58,-7.07806032514971,-3.610675199407374,1.8846752146102916
59,-7.141640981534574,-3.47872880402029,1.9622057860700592
60,-7.07633188386957,-3.38187686364555,2.055475213361561
61,-6.939532911638886,-3.3295489152459115,2.1669998677893885
62,-6.750199533682054,-3.2972800897263053,2.2899322903872763
63,-6.59263191601108,-3.283313325066849,2.3496792321828694
64,-6.460034307711447,-3.2551858957496966,2.3603291756011426
65,-6.3701001839008295,-3.1999875985719193,2.352113547652755
66,-6.3374766148626245,-3.1673754897511834,2.3432985722392696
67,-6.340061379483824,-3.1272205949338328,2.3143433951230605
68,-6.376791553684696,-3.0741536994415912,2.3082123967729897
69,-6.4336273856227715,-3.0447524591270967,2.346256036084139
70,-6.5128178197866715,-3.0299400567075767,2.4129400361144797
71,-6.595275647579245,-3.037245003356123,2.473229144886358
72,-6.682430708203389,-3.036592501547315,2.4979099121474935
73,-6.743390222641204,-3.013433642270675,2.499133166274505
74,-6.789022644248052,-2.9639919932968946,2.491363549544908
75,-6.826118506752407,-2.8850514825769857,2.4803698747456315
76,-6.858514259234169,-2.8125551273829847,2.454553537637909
77,-6.863485288798807,-2.737745855622408,2.4141716146021523
78,-6.840513247343161,-2.6791291729104127,2.3673877299710773
79,-6.80810036374231,-2.625656518197189,2.311607882142469
80,-6.746471073886098,-2.563689813931637,2.2065719549267215
81,-6.667667653070689,-2.5090963587610875,2.1024617748011156
82,-6.599614133600118,-2.459466997331925,2.0330448056172576
83,-6.518921364717129,-2.3819879794130308,1.9496811410598154
84,-6.46293463477961,-2.3023452415957917,1.8878155989600003
85,-6.407001811323073,-2.198577015546099,1.8211083902734158
86,-6.364329054065527,-2.0425238138159307,1.7463090486911925
87,-6.327172573139942,-1.8673294504228608,1.6833400456255556
88,-6.312333439756929,-1.6805169790798962,1.5905787010994112
89,-6.314738966543079,-1.537046007730239,1.5177176923093296
90,-6.326566815817928,-1.4582170635389227,1.4962060679130342
91,-6.368391768958831,-1.4035713111336614,1.4712546917273137
92,-6.423790979552424,-1.3746519296835096,1.4499142441947046
93,-6.500075797601609,-1.3660831605737958,1.4534735269201355
94,-6.571239162890546,-1.3705519063725906,1.4737117447879424
95,-6.629645061723027,-1.3632097932037304,1.5037269802500295
96,-6.688606822908512,-1.3286634184407697,1.53309955653511
97,-6.750996110963856,-1.301375231985391,1.5760506695933518
98,-6.818647926671202,-1.2799373961889091,1.6314913119344774
99,-6.899187987134643,-1.2636493604306958,1.6646762127707966
100,-6.963985187470391,-1.2497375712048822,1.6974830284737343
101,-7.024781998895226,-1.2318534099680365,1.7313509497027348
102,-7.062061424224433,-1.2294634906066775,1.7503911428044374
103,-7.086031474575254,-1.2198837495352703,1.7709449035841751
104,-7.112944135546077,-1.2218919263961572,1.797565755850435
105,-7.141864672046722,-1.2516974032648989,1.8135174683085817
106,-7.171867752376838,-1.292921550390055,1.8310894192960832
107,-7.191235764850219,-1.31451290589809,1.8484698692418924
108,-7.207744466158807,-1.3281477405648168,1.8756747573780141
109,-7.21607500307754,-1.3364905804395566,1.8966545167247453
110,-7.238264083740253,-1.339150611701586,1.8932073963296243
111,-7.261721014417699,-1.3648392157637572,1.9169054145094684
112,-7.299479674539925,-1.4042512332668768,1.9385404321419626
113,-7.332548360642139,-1.4220304873530476,1.9558908665179306
