no.frames,yaw,pitch,roll
1,-0.6714032098176288,5.8177613741125676,-1.7129422720601495
2,-0.6365311992820862,5.835372266239509,-1.714987154752743
3,-0.5707037580331125,5.83907879377103,-1.7322647114682899
4,-0.4976282055222915,5.848342890786113,-1.7352927181682922
5,-0.4449225713295871,5.860082800661152,-1.727874939516392
6,-0.42912036863127856,5.855819874221672,-1.7400670416466948
7,-0.43925175349483303,5.835212189327805,-1.7437141590579286
8,-0.4630658480114595,5.79876134106947,-1.747638006598715
9,-0.49283938921182524,5.732294145917857,-1.744426314921602
10,-0.5442989941472454,5.65846954655885,-1.7296989152154632
11,-0.6045966502935534,5.596426215486181,-1.703730883343628
12,-0.6861954783487503,5.5058546600897005,-1.675908748392055
13,-0.7340981556051829,5.41637983579601,-1.6881150102012679
14,-0.7487369583256777,5.333775760778707,-1.7074377650713095
15,-0.7443816989384879,5.235578287182202,-1.7120705668159597
16,-0.7323000549721179,5.143362350387278,-1.7288578437460127
17,-0.7147483900574294,5.059120347272752,-1.742507987085617
18,-0.7065528568666246,5.003064152522303,-1.755429032301656
19,-0.7028164766420397,4.950163957688444,-1.7778796977594915
20,-0.7116873447769663,4.900257971351133,-1.7970557199962809
21,-0.7208744293214111,4.8613238693096426,-1.8071420818365704
22,-0.7337859946204237,4.821121099272088,-1.8129805969933654
23,-0.7487740441178841,4.7732906535264785,-1.8133225324061453
24,-0.7585006602378674,4.713463309951039,-1.8240823053486614
25,-0.7751602917880742,4.650504726095848,-1.846234041816929
26,-0.7868121140908141,4.592167656524035,-1.872581355824828
27,-0.7901223011897117,4.544521627383858,-1.8965360192000382
28,-0.7796974583200575,4.48752052690142,-1.9147391988818834
29,-0.7671389284185093,4.449954378869661,-1.920902180571587
30,-0.7545874955102898,4.408805619948681,-1.925073302971677
31,-0.7619212509397508,4.376693118437216,-1.9275407154650266
32,-0.782097095838796,4.3652453577774875,-1.9254410669618187
33,-0.8115420409119573,4.3536984023136895,-1.91238256381795
34,-0.8239613523503879,4.3437514316581405,-1.9087726966124479
35,-0.8178589519438846,4.332871278827875,-1.900087280996439
36,-0.798491097067271,4.293943203197319,-1.9122493747698661
37,-0.7822005091701573,4.2366545761786165,-1.951867136530666
38,-0.7761273505106024,4.138353918660886,-2.0064005598194052
39,-0.7666982745019039,4.005471058553752,-2.0444919580035292
40,-0.7430392466214674,3.7415374857203063,-2.1172175044867023
41,-0.7368087268090824,3.3274802048988534,-2.2975993702639754
42,-0.7548149194619211,2.7924970467552437,-2.558828495627851
43,-0.8734851856543366,1.9202082288523887,-2.8879815575835766
44,-1.1765867101699565,0.908141957914079,-3.1556918744637232
45,-1.6138136799484424,0.18241027092804873,-3.225526950527811
46,-2.197930081647921,-0.21571509991797008,-3.1869159990984093
47,-2.7232962774841085,-0.32184467207365025,-3.1261450448472843
48,-3.2521605878521647,-0.2343012583320227,-3.071894834974112
49,-3.6317241503819,-0.07635342961377482,-3.043346119385868
50,-3.839553039913154,0.06712072821089468,-3.0270952945249525
51,-3.993936731862759,0.17735159544832205,-3.0087985482987785
52,-4.104264532220306,0.20932768586021122,-2.992077863925268
