no.frames,yaw,pitch,roll
1,5.348944026575582,5.5744443537649575,-1.7494247462165204
2,5.389877632790224,5.551049912072951,-1.7907672332420366
3,5.4555311750484226,5.53890744591094,-1.8218470121287478
4,5.5492362835961,5.530610881807938,-1.884076381761622
5,5.635849056963258,5.520155057926285,-1.953274791990893
6,5.718298495487409,5.490816726799562,-2.016054844809603
7,5.760088972722837,5.460407542835141,-2.038298700864187
8,5.763756814097562,5.456357207760258,-2.028600712465264
9,5.735943631010097,5.479304268427973,-2.0187079535719157
10,5.694201494585524,5.507510567525986,-2.0074186876388924
11,5.66065878484393,5.531268719745374,-1.9857903649530455
12,5.640808241466305,5.563730688147931,-1.9441238575638526
13,5.627940914334442,5.572502429834135,-1.8718648243594151
14,5.6091333411127255,5.558413769581566,-1.8012913024805393
15,5.57754357727293,5.514204207278745,-1.7367585531213345
16,5.516082951446594,5.425274948776127,-1.6759359623528103
17,5.43762467405311,5.3230919774820045,-1.636590005405406
18,5.342956890253362,5.219274493212985,-1.6128440039140748
19,5.252980024016852,5.136442709903378,-1.6119255544366635
20,5.188606265165375,5.082012091345016,-1.6132541365356992
21,5.147528372730847,5.042984748077934,-1.6188538395428813
22,5.1385479615693805,5.005793689038828,-1.60851397246543
23,5.1361932858219745,4.986873057589738,-1.611027702304027
24,5.131056199537661,4.96762969708114,-1.6093115059240288
25,5.112570376800587,4.948901643099866,-1.6044489317270356
26,5.075829687017807,4.8923891026290285,-1.5998993839777829
27,5.010407518643588,4.805371835790041,-1.5901194335323514
28,4.94782239129712,4.721116172186223,-1.5657669172813942
29,4.858302766724804,4.618186996664562,-1.5152002283694983
30,4.726880424421824,4.5037412248365865,-1.4394334073659056
31,4.583588015468491,4.414024353748265,-1.375296633749865
32,4.405533932763404,4.318012941497443,-1.3142622066833354
33,4.184360992447352,4.21052504839631,-1.2478139177044578
34,3.9877666375418803,4.116505550071505,-1.1882242957620448
35,3.799291335564612,4.015996465552732,-1.1349915054634607
36,3.604300588768414,3.901236690942766,-1.0672948081878477
37,3.437347478606031,3.809595160006947,-0.9881476783284088
38,3.2478217220150905,3.7049554392359596,-0.9059293841412344
39,3.023283556410079,3.57861313459913,-0.8511145021868959
40,2.8257352002551155,3.4774475902994144,-0.7989139284592761
41,2.6332620116322887,3.3588295574748486,-0.7431744096598254
42,2.440091505285647,3.2192132219320317,-0.682677770896053
43,2.304337973832564,3.1196998552435127,-0.6213301866239123
44,2.1656991471867157,3.015369223872052,-0.5511827575109844
45,2.0556835358232544,2.9173163449185298,-0.4978731318334102
46,1.9468694434149283,2.818811819950131,-0.44361464348387225
47,1.8283812566760123,2.73254547810531,-0.4009661692094575
48,1.704302847038929,2.6820872853980124,-0.36418461390124834
49,1.6022313554208367,2.655200133928046,-0.3348440426547862
50,1.5137353688151818,2.620197658609281,-0.3076218171952407
51,1.4268222828194468,2.5849354783737097,-0.2815318556563114
52,1.36699874815235,2.549680128382784,-0.25590159785818567
53,1.318520721908934,2.482934820247278,-0.22159717336617074
54,1.275628844979506,2.4115287368145677,-0.19161983373143895
