no.frames,yaw,pitch,roll
1,0.3346417249840658,1.3712665129655919,-0.7700034990415565
2,0.38991937892820333,1.3377195666202948,-0.7069270765223712
3,0.4541914046994426,1.358321205359406,-0.666939574539833
4,0.4921599454820921,1.4078012144063008,-0.6462904188826999
5,0.5122497193267072,1.4580894247269107,-0.6391287522012471
6,0.531632034994239,1.5230659292868758,-0.6068967164622816
7,0.5512458833990135,1.5788460236092527,-0.5527181093083305
8,0.5883970960101148,1.6091942980811624,-0.49626046016137737
9,0.6148132791183305,1.6376161367276114,-0.43160858516449574
10,0.5957251418284016,1.6962527440047805,-0.34886145825262777
11,0.5497387061315737,1.7634009101451174,-0.27656331999598727
12,0.4973329599276466,1.825977250087909,-0.2420247080643378
13,0.4538391163539075,1.8753114776822892,-0.2476460337087734
14,0.43461640299499366,1.905987536687837,-0.27696710156379456
15,0.4597249250617549,1.9382625040243067,-0.3126532386197596
16,0.5102283035276222,1.9416387427005581,-0.34925387395893875
17,0.5696252284905566,1.9198142133892229,-0.3771721650536451
18,0.6356962086684944,1.9118679502916023,-0.4380458782787509
19,0.7118015370004509,1.9038594885904199,-0.508020925158984
20,0.7799203999601128,1.8860608854590861,-0.5485072977477636
21,0.8212686570319405,1.858495282288044,-0.5800253119248384
22,0.8201835107437248,1.8482380565426413,-0.5900242818339176
23,0.7962244347919545,1.8309903818232178,-0.602141837653748
24,0.7598211812446769,1.7936740527410604,-0.6443148934164171
25,0.7162047677936744,1.713518347921878,-0.6839581645420866
26,0.6649614877526496,1.5889003548119436,-0.6975664624869113
27,0.6026130673386042,1.410089214816598,-0.728166723368794
28,0.5456993963496419,1.205312931925234,-0.7416765705415023
29,0.4848692522602722,0.9325464434869523,-0.7451949183244246
30,0.40277392815675184,0.5243719791366064,-0.7661257659197704
31,0.3067362404938624,0.17016949156051664,-0.8275202543809032
32,0.16199411543159103,-0.14840844248805485,-0.8812812595063539
33,-0.0524127798312439,-0.45165452306911424,-0.9387582610108892
34,-0.2550565487239739,-0.6617583357471122,-0.9811369161366826
35,-0.4570777465501449,-0.858880475521435,-1.0015884231976533
36,-0.696264511056631,-1.1099774101666406,-1.0004041324462438
37,-0.8807403405486609,-1.3222851063682937,-0.995556192311656
38,-1.0184931411415352,-1.505085492846073,-1.0121740423146715
39,-1.1197968475355207,-1.6924756637583414,-1.0497153214064365
40,-1.1829486216558367,-1.850618584419505,-1.1005266952856365
41,-1.1997173383566477,-2.014348866180824,-1.1599371319727259
42,-1.185553065189042,-2.1960895734334116,-1.186743322689901
43,-1.1496037242705286,-2.3698534087204353,-1.206468961937833
44,-1.085458639034739,-2.5294826930486765,-1.2530455231110402
45,-1.0618070863212552,-2.702086448093455,-1.2802858416079876
46,-1.1036745501343759,-2.833599513053154,-1.2676414632955315
47,-1.2077459903864365,-2.949526167298371,-1.2342819624815269
48,-1.4216728638923029,-3.0638916837517596,-1.172777055162383
49,-1.678273588220954,-3.1446505005155716,-1.1116373550512786
50,-1.9923095492929583,-3.229223368585182,-1.0565865948771351
51,-2.3594090235633804,-3.3182621247401785,-1.0087707938897195
52,-2.8546887200701043,-3.441827791960048,-0.9727938401898335
53,-3.532478332339476,-3.5981126292819416,-0.9220248314022343
54,-4.2580242772234715,-3.7746192346844922,-0.9018183573740862
55,-5.254749930122022,-3.954432105385839,-0.8985885317184447
56,-6.414830552357883,-4.052205676924021,-0.9166414684777189
57,-7.976051064679549,-4.114052638463129,-0.9959638692216661
58,-9.546583868394702,-4.0382738606125645,-1.1309662720287
