no.frames,yaw,pitch,roll
1,3.787162233338245,1.831929103387142,-3.5715989252117497
2,3.768334014466739,1.801269629269893,-3.554899861244785
3,3.7260675328198953,1.8035594439442404,-3.5711355358015693
4,3.6588943803325784,1.8006890647737872,-3.6082057387760442
5,3.6399956395023314,1.8014843527563207,-3.624536676542977
6,3.6815287117388493,1.8409564544159305,-3.642906847102482
7,3.7333720525781513,1.8658111146389942,-3.6619360928653895
8,3.7614594478157906,1.8991801489712739,-3.6856899931418208
9,3.777086878016854,1.917971774885404,-3.729607135958282
10,3.7854696317007015,1.9419051193517127,-3.7772747077067703
11,3.7955714539329444,1.9412270114825478,-3.803970002386172
12,3.8165897574144054,1.9311501620613498,-3.8169054916222023
13,3.84533076541005,1.8921743149802133,-3.8068267212155398
14,3.8778031037113645,1.8307393730557837,-3.7969225470433674
15,3.910997537431722,1.806941445576887,-3.7952628156015584
16,3.925729795054806,1.783136486972493,-3.7945409519523565
17,3.934037843748346,1.7847776488881397,-3.8105521523607715
18,3.9374640280466893,1.8191510828602477,-3.824196515498232
19,3.975287378082332,1.8895391498078147,-3.838137044820048
20,4.008966863141465,1.9334184190099228,-3.8068130608744544
21,4.023406385569014,1.9739658456443054,-3.772637448794125
22,4.000493944658508,2.0498468783283825,-3.7856502043344165
23,3.8906037075906172,2.0896498905824545,-3.7844276038073223
24,3.8000336897254416,2.1437035429808513,-3.801139750467655
25,3.731027997993815,2.248147796030683,-3.8549134946810693
26,3.668771233822581,2.2865353596925133,-3.8837351068274586
27,3.6231996706592975,2.302275958364306,-3.923510545622592
28,3.608261233911701,2.318399920107154,-3.932594771001335
29,3.6328277246369898,2.339968108960532,-3.977651470861328
30,3.7699779511391682,2.440805061398789,-4.191123788427148
31,3.8696645286244085,2.4900254619297915,-4.281767462667351
32,3.939908802215217,2.5412517776408032,-4.265715028511183
33,3.9582712888328615,2.563258159905373,-4.22026196739543
34,3.937079830953677,2.5332602452280235,-4.1558455204412095
35,3.8584139570840614,2.468368488692963,-4.112618287087537
36,3.698910215112339,2.3638871566466504,-4.025133625327479
37,3.461476886716195,2.22929369060575,-3.892040594207044
38,3.217025977139112,2.0486631115532297,-3.6593316352039382
39,3.021289124973543,1.8071696159615698,-3.3047081942236183
40,2.8564558345607347,1.5722483990295166,-3.038292378683507
41,2.5849835035313746,1.314115155185409,-2.7710136044214435
42,2.2273938153685275,1.0797822934127366,-2.572957984051829
43,1.8357396982213254,0.8682938975119298,-2.393026696087526
44,1.3759373554530847,0.6481008218483817,-2.180431184718233
45,0.9753213303101929,0.4949681670453265,-1.952445566598477
46,0.5724615178619933,0.31208209073935445,-1.7039916051741317
47,0.16136549791347898,0.12886735160511265,-1.4466079001114902
48,-0.16058775015397278,0.00696499817406633,-1.1746914342846022
49,-0.517374922448784,-0.1754392225504944,-0.7676610109954125
50,-0.956529665914507,-0.4268431675876733,-0.22119352520049365
51,-1.2916192289661614,-0.5808915461416151,0.06430324186971517
52,-1.5005764063525122,-0.6526589181974716,0.14932210033784848
53,-1.6037766796961699,-0.6559153797509241,0.20483862413639192
54,-1.5903101447004655,-0.5623138129687185,0.2536632701953321
55,-1.503023848556409,-0.49740222231366665,0.22233021807183384
56,-1.3859220517356454,-0.49987213607461506,0.19449512988575748
57,-1.1709207328047133,-0.41192120550553346,0.2458087662102702
58,-0.9553024730380129,-0.3642916024097,0.2883628451373279
59,-0.6762510965913648,-0.3307826147996609,0.185149190084624
60,-0.32043581217619654,-0.3173614266827094,0.09741505131739378
61,-0.04349940644257001,-0.4076624225389327,0.050600391830030345
62,0.2683049277214139,-0.4368368280919692,-0.11252985951900711
63,0.6598879912962534,-0.4256237387151591,-0.2533493216220277
64,1.0711268357845485,-0.5057076788597883,-0.32975411105594454
65,1.3782896149152783,-0.5921666164007713,-0.4795728141638206
66,1.7379321646851549,-0.6879808074425096,-0.6319714077488141
67,2.2523541861626724,-0.8303960243684954,-0.9669713174525715
68,2.5643003160036493,-0.9528421961565628,-1.4269651788485331
69,2.785694819549968,-1.1252177161177777,-1.8938528293910137
70,3.032438645577021,-1.2330584014617005,-2.4690887808806736
71,3.06206835399186,-1.3717143160217795,-2.9939580818098994
72,2.9940020510327665,-1.4843246558753054,-3.379549483286153
73,2.84562263966241,-1.583924362128959,-3.7715779185887306
74,2.5352842574396313,-1.7508592229294229,-4.14634133935467
75,2.151356832106326,-1.8978348188172462,-4.466656888370071
76,1.574078030963568,-2.009614439415648,-4.665123584089036
77,0.9243602224550498,-1.9192194281276638,-4.688607879112651
78,0.30016679922939243,-1.8550125185065776,-4.652706626213496
79,-0.41936533785755414,-1.7837509228250363,-4.477103320665336
80,-1.0310262179166338,-1.8075478366553566,-4.282125615849381
81,-1.717562449211481,-1.911908078124763,-4.076151660871165
82,-2.625793860472638,-2.2049153450416523,-3.863358146785458
83,-3.4997650170837122,-2.5361724907888217,-3.7528566061008
84,-4.500187413116254,-2.862091213283705,-3.701660212526982
85,-5.615941932000025,-3.0517086989098825,-3.8895561196722377
86,-6.652045602895167,-3.0518662180090104,-4.128295833000806
87,-7.866708327797447,-3.043962729226317,-4.5190304218212125
88,-9.356127851980553,-3.184721599871987,-4.930899496769854
89,-10.789946844372368,-3.3881843811306824,-5.287286317787741
90,-12.067816216299972,-3.6780624889455327,-5.50070450655426
91,-13.444204183216165,-3.972206724877039,-5.641637770066755
92,-14.480178933243614,-4.105331696721477,-5.745301281759683
93,-15.396161752790809,-4.313981860316849,-5.769669244618973
94,-16.259001019469284,-4.614092314946348,-5.727973639236047
95,-16.82559523348475,-4.831266147022362,-5.63022211763073
96,-17.183919421759228,-4.860391540915509,-5.524730041168015
97,-17.504569166675843,-4.609910070771747,-5.402796631754418
98,-17.781720187694827,-4.198287861279876,-5.388190043638216
99,-17.994615077569783,-4.160338168247944,-5.364284756049759
100,-18.06909947774439,-4.334712883540465,-5.374525000334783
101,-17.97777754768918,-4.429240431257659,-5.404696679207588
102,-17.79131197497646,-4.491291873245847,-5.448695003885554
103,-17.59314932142204,-4.566471136452247,-5.543939677343674
104,-17.554153532126,-4.633740744393627,-5.548501000096112
105,-17.67390752676494,-4.703249105973727,-5.589804720192493
106,-17.86680756405562,-4.764635879779831,-5.626553502080838
107,-17.90963171568984,-4.747309683565215,-5.479295303731874
108,-17.86037887528161,-4.662814107618219,-5.258890339048169
109,-17.776026907397853,-4.389426276301748,-5.146020940835891
110,-17.680063551894058,-4.028615769425901,-4.997474024170112
111,-17.67897066532467,-3.7624900008646507,-4.963053910005698
112,-17.71664773009091,-3.47081681937886,-4.895536564739811
113,-17.765167289707897,-3.1938777829968394,-4.796523979601021
114,-17.8492563045847,-2.8997627623180366,-4.544475523232501
115,-17.925656305376997,-2.779761440251387,-4.228128530969249
116,-17.89760825579133,-2.687901128041762,-4.022856165628437
117,-17.754413536215544,-2.5167558002460884,-4.028075326318312
118,-17.68185827655722,-2.441398012012091,-4.083950946475941
119,-17.676585098859935,-2.362862439880445,-4.117152715751682
120,-17.70758721127074,-2.285109997986454,-4.2224621122109
121,-17.7329351552453,-2.0818716231650156,-4.413112551422328
122,-17.770784922129273,-1.9513499645549064,-4.567120772464936
123,-17.778349315682377,-1.7565969930707166,-4.689098792294217
124,-17.685927571392924,-1.4970238638991344,-4.890576953346473
125,-17.499325018778052,-1.2699965098500718,-5.147605096328752
126,-17.212190484842903,-0.9533273517079042,-5.573284199396376
127,-16.91452973381893,-0.6094077083154001,-5.958652999428004
128,-16.664515427293527,-0.22503664046948285,-6.276124746804456
