no.frames,yaw,pitch,roll
1,2.139382772907028,6.7716375371733655,-4.332407178222732
2,2.0285057304061587,6.700504004257887,-4.306787905143795
3,1.938170960599922,6.562712456231005,-4.269396023610869
4,1.8484630390342982,6.380091501199708,-4.2365201582068295
5,1.7909010035008364,6.241722847447134,-4.222017729061326
6,1.7481244866770855,6.090407415021825,-4.229952166718509
7,1.7417203480222465,5.915785957141479,-4.262428077458767
8,1.7613508097983992,5.782389596706476,-4.297576466458526
9,1.8114773706778347,5.70443320106474,-4.324031284642084
10,1.909692529245832,5.6556405446046725,-4.347100423187504
11,2.0397767924581327,5.633843953269463,-4.344080239918307
12,2.1919316978118677,5.659928602077808,-4.32204026832787
13,2.370701643341129,5.6945340421217105,-4.279103725056073
14,2.524009353416727,5.722857810596441,-4.236853125408239
15,2.6732487591607805,5.736026020836135,-4.1999062023706095
16,2.8174002577650654,5.716696343547037,-4.184630787110857
17,2.928221993913085,5.6580469251714005,-4.198349333481687
18,3.0206071677347017,5.558917500124185,-4.243690581944239
19,3.1046374582386456,5.450954484245532,-4.322484661120129
20,3.1533124138010065,5.374005851794844,-4.382559601063975
21,3.20304178515426,5.302401508835972,-4.46848611326424
22,3.2676646480978055,5.249830019525687,-4.543417262202712
23,3.31844250875705,5.237544543859576,-4.607228345967741
24,3.3735808911879457,5.234128567756159,-4.660707404035319
25,3.4333108478154606,5.244623665544523,-4.700794478684248
26,3.4708622831947835,5.249286588186066,-4.726272580003415
27,3.498906763466491,5.2391842294648265,-4.7459727131226925
28,3.4988777352416864,5.224213186982096,-4.751567381120192
29,3.4746711839536806,5.220689207635219,-4.763194339664803
30,3.4354728102349665,5.193572865500704,-4.794658509511071
31,3.3788403930102584,5.1761150810244345,-4.805397128637562
32,3.3131237268899674,5.161595688468898,-4.805711313073765
33,3.2384724991994904,5.146706608921915,-4.800679666403231
34,3.1692704669448895,5.131162302726105,-4.772320758786794
35,3.098912219109556,5.1249164708879285,-4.732267827241152
36,3.020913248072886,5.126046022596206,-4.689500060460019
37,2.9046992537574736,5.123029615804562,-4.637147328910657
38,2.780514775522029,5.123237511375964,-4.594451946467721
39,2.6180087467112525,5.118529338363645,-4.552086550219231
40,2.4691959291810575,5.095744496006265,-4.529018679599346
41,2.319567251606128,5.060479992847531,-4.510380531562025
42,2.1430130479362024,4.987443809907943,-4.505312600004158
43,1.9841628980010984,4.8973807307941435,-4.519025299248883
44,1.7976024680171006,4.812903888073055,-4.535395993646951
45,1.5390858852571794,4.746417482858374,-4.542480664905674
46,1.316499098147544,4.696948205288095,-4.563319741319619
47,1.0826734832590612,4.653357633906286,-4.575007857743807
48,0.8146258712762652,4.600638867445829,-4.578769106476654
49,0.5891323551911399,4.5447414758833915,-4.573576098777745
50,0.34976467071562367,4.4867406321876,-4.547964070685277
51,0.09138270036947896,4.403773437205983,-4.518135252306652
52,-0.14566967007382287,4.3122330978055405,-4.482075738767385
53,-0.39909891291207666,4.219619519142022,-4.439222352541312
54,-0.6948942577356685,4.1298492867674055,-4.40553882823334
55,-0.9346429653755732,4.059067511451179,-4.3807833105658105
56,-1.1473671635821292,4.015158906803055,-4.349895640155236
57,-1.3454745353489364,3.9591972432784868,-4.325061370912708
58,-1.4917327213142038,3.9051598127111236,-4.312458288870573
59,-1.6070641541815998,3.8444099592182273,-4.304526240385497
60,-1.7181863426019655,3.7748137655280933,-4.296855448758118
61,-1.8149216460843902,3.6987459388752075,-4.290558816975389
62,-1.9181656152102347,3.614971568486193,-4.271352419359666
63,-2.0691322875305818,3.5170803643137227,-4.2302381770069
64,-2.259043034605118,3.4190892504242916,-4.165740622657463
65,-2.558248998345892,3.299518846027489,-4.0771066144506865
66,-2.924355844250079,3.1812954647127993,-3.9988937281339214
67,-3.390354477921699,3.0675972607076414,-3.9310690651036073
68,-4.008562171146209,2.9609486592690963,-3.8869192469572043
69,-4.614578116096774,2.868994004305302,-3.8624177176788983
70,-5.2575665522577815,2.8037752331314736,-3.841870627299487
71,-5.939602593330645,2.7365281380842412,-3.8435927027307772
72,-6.673818715264406,2.642788667801406,-3.8714779389034217
73,-7.280684548836199,2.5594311563950614,-3.9153868233971467
74,-7.998435085380699,2.4763640540322784,-3.993619982703853
75,-8.646164087402767,2.387577798005019,-4.091095252523522
76,-9.320124745613187,2.2875142191282962,-4.193546817715198
77,-10.131719328573157,2.1635609821109463,-4.313834583166677
78,-10.881984109161223,2.075447490582945,-4.407127252536474
79,-11.625301287112888,1.99916373821748,-4.491787492872948
80,-12.370245588933546,1.9212116235936365,-4.551258383055943
81,-13.098716033165623,1.8330503185702467,-4.575385647453099
82,-13.688080429844137,1.7580160677223198,-4.572864488104988
83,-14.285237819458468,1.7021398174052753,-4.516726118035045
84,-14.72372988947034,1.6637130520029004,-4.423034727106777
85,-15.122229868380137,1.608833579699391,-4.3062713678924665
86,-15.495849927281233,1.5239357088168877,-4.1629424175225385
87,-15.771757459955662,1.4452384588513425,-4.069597614243352
88,-16.030902146383347,1.3779404919819065,-4.016519833048706
89,-16.322548719666095,1.293979357705,-4.0125941499386055
90,-16.571264036862587,1.2209129708588815,-4.052830014147947
91,-16.825643043122376,1.1602811664364723,-4.122274545455355
92,-17.11682693292101,1.1066972207636419,-4.2049682674336335
93,-17.396627006502825,1.0683140249316851,-4.2692128916500955
94,-17.69311284347864,1.0384092699140384,-4.311506750413374
95,-18.0553519721467,1.0164694689869251,-4.316027518588227
96,-18.394766268544316,1.0013799147160776,-4.312546655160677
97,-18.741783477519597,0.9756909313753666,-4.299202064684196
98,-19.138451415049687,0.9355269667816178,-4.284290756420598
99,-19.484785609047464,0.9046322984306754,-4.283914674235417
100,-19.87023513658959,0.8601334550817569,-4.29768916549518
101,-20.19485523782286,0.8271881044357042,-4.35195242102614
102,-20.485875830498728,0.8079567391761353,-4.4277740631102915
103,-20.73558765299372,0.7982740445463106,-4.488835546515147
104,-20.94652286617094,0.8086324991741765,-4.569301328068065
105,-21.074701134682467,0.8176769505254524,-4.626471403726032
106,-21.153214974008613,0.817341630021382,-4.671083826322965
107,-21.189479239856933,0.7926861343194277,-4.72311060362276
108,-21.194274279680116,0.7611947644801733,-4.760226235880954
109,-21.178332108634276,0.7332945631653056,-4.797716685191712
110,-21.145700323465608,0.7073113391402648,-4.845843169767096
111,-21.11107570103848,0.6876714569742077,-4.882880548301672
112,-21.07925027502754,0.6744294289220985,-4.929444686228309
113,-21.06011725741291,0.6751838426027921,-4.974514408181413
114,-21.040935347801437,0.6804166070096058,-5.024415497284672
115,-21.021908282266764,0.6962871548373508,-5.080223241886135
116,-21.008163348832422,0.7054566176124998,-5.128101499344263
117,-20.988044028826014,0.7090644079690711,-5.192131577828244
118,-20.972609051889208,0.7069031275145267,-5.245483849479588
119,-20.97084164939028,0.7031245824359751,-5.275632465738401
120,-20.964654886826395,0.7081070049639743,-5.325048263431955
121,-20.95158898027253,0.6930037637919106,-5.372397379127657
122,-20.935504452184574,0.6782702792773568,-5.401564226228173
123,-20.90512712092685,0.6647067044567642,-5.429261250307456
124,-20.858877727131983,0.6660461721991531,-5.44983565474138
125,-20.805096236019246,0.66227957951602,-5.470833456702429
126,-20.744178020383362,0.6588987354395464,-5.4804526033090255
127,-20.612892355731713,0.6616769204178391,-5.471322662359885
128,-20.386807969759204,0.6623951060741537,-5.4564027435695355
129,-20.080924471630432,0.6511390747355729,-5.42611122685493
130,-19.68567721626424,0.6338362721615061,-5.4022408326566795
131,-19.320297658688133,0.6205935543929221,-5.400388595878581
132,-18.953198494560162,0.6136372638346227,-5.406882380616204
133,-18.56522871612018,0.6181587988296315,-5.40735964396082
134,-18.23314177398154,0.614710454381101,-5.396589354734291
135,-17.933183221546763,0.6147018633072154,-5.36880125532171
136,-17.640802070102996,0.6187461433217228,-5.323150777264948
137,-17.41345868655629,0.6271042853206306,-5.288670692959757
138,-17.178358136410765,0.6229726544365204,-5.241074072780226
139,-16.976530155581713,0.6131390349099772,-5.199112941636701
140,-16.787350738494307,0.6231477318671147,-5.193835296977049
141,-16.620475721227653,0.6428268343658408,-5.189770020742003
142,-16.442105901085405,0.6730747606442822,-5.201988474632528
143,-16.264771080199466,0.6954443224645573,-5.2511896651004655
144,-16.032527674062727,0.7000234715668857,-5.299879867890849
145,-15.765126999965876,0.6779976060627334,-5.338281148401828
146,-15.415860178348929,0.6355734299896981,-5.352670778810376
147,-15.012152891783652,0.576124486480234,-5.339443545439569
148,-14.472914968062943,0.5106724934723126,-5.316901264438152
149,-13.987883473517716,0.4546107142752097,-5.279431280001663
150,-13.383151187670245,0.40015927308449417,-5.243077042022568
151,-12.84523747763022,0.3869869333012904,-5.237914230851023
152,-12.298104795920604,0.38308892305570785,-5.247506455675287
153,-11.78905886394087,0.3848597296129259,-5.279832121286438
154,-11.346882455568789,0.40100594972469483,-5.330735172479622
155,-10.940132725089402,0.4089988183992405,-5.38691964570053
156,-10.49735483148346,0.40618878256703483,-5.435228322786031
157,-10.128633765554474,0.40789013997525053,-5.462848647084008
158,-9.77535161386645,0.41400564047094335,-5.473321401008654
159,-9.408473006430633,0.4347432150599988,-5.471971147020263
160,-9.079334915784475,0.4639010520684596,-5.469951947380748
161,-8.725201544857484,0.4908818463526986,-5.479010141017918
162,-8.398492459963446,0.5324701876281202,-5.495645112616941
163,-8.13585438507439,0.5804912836556938,-5.503278172268745
164,-7.893292106760127,0.6517933837292542,-5.54684808089186
165,-7.660042013239656,0.7181948797354022,-5.61975235473173
166,-7.500800779224379,0.7532864144664433,-5.698645422508115
167,-7.3777076971908055,0.7719814334616582,-5.789141845213492
168,-7.289308586481939,0.7867465988054365,-5.880807897367571
169,-7.249439217761152,0.8059378901737758,-5.952445160825668
170,-7.239741977925458,0.8273890074989247,-6.010684899411282
171,-7.259195586259314,0.8674112013562049,-6.053268009707853
172,-7.273931144442791,0.917161005474057,-6.098422462917592
173,-7.28019106366055,0.9675663994422474,-6.141913863004543
174,-7.284295186912017,1.0221146077762315,-6.177889992277298
175,-7.270804188919744,1.0648881335643763,-6.228321907452326
176,-7.241047408433364,1.085986115972136,-6.279942343832925
177,-7.191554225006825,1.09400494963177,-6.338557904505153
178,-7.130792418585797,1.0916094807568446,-6.391715314404291
179,-7.0706602753430445,1.0685344070440808,-6.43208460411343
180,-6.999375196374489,1.0312838910453277,-6.462298568246982
181,-6.936897717876528,1.012381185031626,-6.483214484913189
182,-6.8899902089386655,1.0022371011191515,-6.493101264037799
183,-6.8472491492346625,1.0051371488428984,-6.504079174744555
184,-6.820728163056101,1.0278086839141247,-6.494773820195409
185,-6.807904425350711,1.0536581592570713,-6.467204391463734
186,-6.789721890543652,1.0700589389935093,-6.456147129075501
187,-6.780221447131813,1.075387063429996,-6.4302438531814206
188,-6.7584218675645715,1.0910328649530836,-6.402919032586123
189,-6.72728827028585,1.1040906569303899,-6.385802585293104
190,-6.67712327300204,1.1294781998816208,-6.355695624833398
191,-6.58039852096039,1.1685287519530654,-6.312545604231236
192,-6.453763852299256,1.2089152426940424,-6.255645447376755
193,-6.299729503934214,1.2387972388171422,-6.180394557610807
194,-6.112300056672362,1.2652445254165956,-6.125974633343287
195,-5.904908842490114,1.282504793262957,-6.0692473670564
196,-5.744365558547517,1.302685718553982,-6.02669994717859
197,-5.621796305441947,1.3335206737243679,-6.0181520643701605
198,-5.557689813595993,1.3706562799161923,-6.031694455199736
199,-5.543685250730625,1.4038127149737702,-6.062242097391684
200,-5.563761337436057,1.4208970370466827,-6.09503644260787
201,-5.611445069681432,1.4117615393853442,-6.11045460994716
202,-5.665055183068149,1.3937716172265056,-6.115648584109904
203,-5.735475382308446,1.3811361926955001,-6.137455847702371
204,-5.7876788921884454,1.385649263794588,-6.157723167638871
205,-5.827301518321409,1.3955233425278077,-6.181533927795764
206,-5.852337153569454,1.40329212791274,-6.192889636409483
207,-5.853270315495456,1.4091647939222467,-6.213845266273639
208,-5.838135993890607,1.3877871071743666,-6.240399914437326
209,-5.821505194524836,1.3350323989650856,-6.271948996593954
210,-5.811025265300978,1.2730609085524955,-6.318834551988737
211,-5.808601434827127,1.2263083787017366,-6.358210008643585
212,-5.804193461337697,1.1963740765975468,-6.399373281834437
213,-5.789604167397945,1.193790991475534,-6.428432557679448
214,-5.764231089210146,1.2034973675203564,-6.421856739646827
215,-5.738146328858621,1.236253213732919,-6.417599789671412
216,-5.709617783641095,1.2716119519047693,-6.408003295944244
217,-5.691568386279413,1.3051610150471222,-6.372575293804304
218,-5.6780797995741,1.3536030516143982,-6.352334717577438
219,-5.6678047834283225,1.3879781385067247,-6.349335796686167
220,-5.639047455992198,1.4074509547231724,-6.3546505974026095
221,-5.579448361432731,1.4284846908392677,-6.373870833694895
222,-5.4994507569766435,1.4432438356101258,-6.3825668271050455
223,-5.416694453940001,1.44759806933092,-6.384819051405863
