no.frames,yaw,pitch,roll
1,0.11994017443101229,1.7373301491846893,5.518906403826998
2,0.17265604056710585,1.7759040389528855,5.515186908727141
3,0.24039093217530122,1.8087514407706293,5.506109086702752
4,0.28507693722613375,1.8529927090114857,5.490410270577342
5,0.28308865851620013,1.9057969301731936,5.471413628301061
6,0.26921673128159723,1.9569305465401854,5.458759319424082
7,0.25285773477209716,2.0021724609838984,5.45808227142358
8,0.25697785956452757,2.043917158750214,5.473796914751105
9,0.28421873464188047,2.1018164084855897,5.491742139382981
10,0.32340742466854766,2.141297375859268,5.488351850262986
11,0.3501881957987064,2.1597056061115465,5.456350804405903
12,0.3651657332083038,2.1667340357268956,5.418713645013377
13,0.37568606532278304,2.1678591050871248,5.383004292916773
14,0.3950391392433665,2.167533174350439,5.351227035848398
15,0.4105125323710621,2.1757192225582767,5.323211506763305
16,0.40070208635243654,2.1930790013530777,5.29100695320583
17,0.3598176951678758,2.2369990603466485,5.277848913786235
18,0.31603431561066614,2.274240944303739,5.247853517481346
19,0.30470124435791907,2.2703457838493994,5.223609564111534
20,0.3015127200017994,2.265416481666676,5.216071535364455
21,0.3045875590625294,2.246730124138527,5.2327813019998
22,0.35170532486506195,2.2381939262693504,5.236230148655574
23,0.414855625483974,2.2163500186614637,5.2275728135671855
24,0.4941432616327808,2.2068245585915216,5.202158884024806
25,0.5404125098457154,2.2265376868912217,5.181764547126985
26,0.5485308832443899,2.2630730674177753,5.169723679597247
27,0.5572210715341208,2.3212613657234,5.186215731411664
28,0.5774464353039108,2.3455680469924594,5.241109504674325
29,0.6272839236964772,2.390700005839776,5.290013579500176
30,0.7419133326422502,2.4454410899520385,5.377271280718141
31,0.9480891530517317,2.4968872964569497,5.464033122071122
32,1.2770546508147633,2.5456091657284827,5.527816457967277
33,1.7965416571547304,2.5697283956384087,5.622456297979388
34,2.3887130165043278,2.5856620456478936,5.6772573651807745
35,3.182705839287493,2.628343529429607,5.651503467448245
36,4.2577293651307055,2.6721781183125715,5.632225612178729
37,5.32951667635184,2.7235082417690006,5.616739934140828
38,6.541421886749036,2.798503606585676,5.658237942537271
39,7.556907560098291,2.8245820797089136,5.714362652414335
40,8.57796462226622,2.860010480216581,5.753306539789683
41,9.477641940283034,2.859464499382475,5.799292867142587
42,10.443471031473756,2.8573119518015666,5.872779798567166
43,11.316248384627906,2.887266616293635,5.935632940520637
44,12.250076072092497,2.8931279602821576,6.014177392238391
45,13.434831037205274,2.874870789487467,6.096178544857127
46,14.566450799688777,2.8839340972419834,6.162686294586323
47,15.779178482360583,2.8553886088348492,6.223812238425023
48,17.192457056911643,2.7828495396383777,6.252335520906811
49,18.426527435174897,2.73979484514679,6.2357715699093035
50,19.523318669350743,2.5905168554749496,6.090490231738152
51,20.350421677539682,2.561348721069597,6.064222014558348
52,21.24248621210696,2.746023893099317,6.194026460812293
53,22.291657891858666,2.9462510312366526,6.335820466695074
54,23.266091159207313,2.9830569768198965,6.44756957255888
55,24.184121558704593,2.998005486285318,6.535023793909639
56,24.979089551222362,3.0056069920729227,6.53448336252889
57,25.787305935824463,3.1045147272801685,6.588211040164168
58,26.41357695458513,3.162206600830325,6.691694269335841
59,26.960657606802197,3.2402157935551843,6.811765601410109
60,27.159017245569878,3.2891249910645186,6.78145487689001
61,27.112460460071798,3.5069997600237413,6.704496238468327
62,27.012760574570965,3.842768992942105,6.610957064103391
63,27.028040494919203,4.0834960014662185,6.609919316325665
64,27.09456965418477,4.270633712673094,6.642681337485952
65,27.247870149338976,4.578441426127977,6.626258014235433
66,27.426443266401005,4.8108189558949634,6.610025609701498
67,27.632413001253212,5.006256865003865,6.528062218114012
68,27.846978331916098,5.2108890872395515,6.499915340732044
69,27.913473616327536,5.330159573129114,6.498823379063832
70,27.85949250456542,5.411327589209665,6.519411743356347
71,27.696452503231413,5.488413438765189,6.583919512075235
72,27.50417954712769,5.584379798382669,6.608091838647158
73,27.374555843855926,5.695003621441099,6.651789041830664
74,27.275886986874614,5.709942220261764,6.7291961045063236
75,27.20412925350828,5.681364903554564,6.779084833425617
76,27.147047761292114,5.613583788483407,6.843281863531729
77,27.097887500723132,5.523833571558271,6.892835543797149
78,27.069156737108482,5.524561846393614,6.939497479744786
79,27.028125876682445,5.57707271728267,7.0125852632035475
80,27.007528394184387,5.605049341294912,6.981431289909729
81,27.08620296759974,5.611838736709958,7.0222152723017555
82,27.177329709079217,5.602577704570188,7.174575090598265
83,27.2822428053297,5.556987956011782,7.360334116153959
84,27.342222868922434,5.572985669642817,7.428319710121496
85,27.33746239500426,5.6911505096803605,7.461554826786752
86,27.38778089608705,5.779191032545328,7.469524014727091
87,27.511793892772836,5.796655918157443,7.456301514873652
88,27.765273873466384,5.799574993962886,7.484143027771289
89,28.051799033938014,5.815166308037503,7.498608427152363
90,28.357154137138608,5.813212431178551,7.502190036688438
91,28.7468393616274,5.8076291330710035,7.4856234511744795
92,29.104884349657684,5.833569121564393,7.461431882383131
93,29.50943631572755,5.888447526003755,7.477067047860304
94,29.96085681201794,5.9650350144077695,7.461033166851939
95,30.325883079505353,6.1263989622918995,7.461008407215099
96,30.643128551486335,6.338273378303451,7.4486149283055285
97,30.992669426333592,6.604503268440409,7.379924570742677
98,31.271166709878248,6.767182510103226,7.322875346955934
99,31.570425483248307,6.8582837864031685,7.323704367899802
100,31.845319946512003,6.887203042232941,7.389485123464527
101,31.97641115672579,6.876622566386506,7.424323235720631
102,31.99729553601266,6.827543466541609,7.501885237021123
103,31.891406929560617,6.74992888523797,7.5900237595207845
104,31.697773682743826,6.578802805055047,7.621487843556582
105,31.424603781408884,6.297170723533829,7.635321650305809
106,31.0875548818792,5.93372004512956,7.623728163800362
107,30.90146908748212,5.440263016923605,7.591270252120933
108,30.98348997590887,4.804647829857599,7.570827542076214
109,31.230719733856112,4.054268410807014,7.492834325490138
110,31.427547733292414,3.3884169448839403,7.454777516537087
111,31.63739503301833,2.7038704284950534,7.314189915175694
112,31.849168622341114,2.035808762501554,6.904197067854795
113,31.80038039476647,1.4328323078323493,6.427983226408567
114,31.47236068680039,1.0836066553094197,6.041528526723104
115,30.763223345958753,0.8437139090742997,5.746440009469333
116,29.771763554727336,0.6209993114128061,5.452884882138515
117,28.59208750247375,0.3894249372726857,5.245717358468412
118,27.23788135004869,0.02275281386951039,5.080684188342621
119,26.006867373619556,-0.2565991309167792,4.7298173658906695
120,24.753374330069626,-0.4724010089204697,4.398814679593225
121,23.29523474817772,-0.6536619982158536,4.273192066183189
122,21.92279701074223,-0.7686506996442684,4.294018335888422
123,20.32809617501769,-0.9304478216073638,4.316102030498313
124,18.821380093946352,-1.1312171255358467,4.371638893656127
125,17.29647415324434,-1.375001122152491,4.465899584994981
126,15.81748670174528,-1.6283932671474246,4.511918735238617
127,14.242931439044268,-1.8709387073615869,4.555474635689824
128,13.05613132664483,-2.0433449372894277,4.630428075740476
129,12.183688655478313,-2.174054784968196,4.7221846785829795
130,11.466658709743932,-2.263891416104385,4.880538628168789
131,10.949972546282075,-2.383994320242038,4.9877076281073816
132,10.396016199236792,-2.5436772220932538,5.0787295001179364
133,10.016281463710397,-2.640904717102789,5.071516814414356
134,9.891304308419377,-2.627530566571845,5.064454341450732
135,10.00066496310865,-2.52068694762786,5.141827261622239
136,10.196621067083171,-2.4902195449806843,5.174605170067451
137,10.323082093023466,-2.5148107121877725,5.071597069788942
138,10.430808611681261,-2.4051772490046606,4.966047223001974
139,10.424465875747176,-2.2081387236799155,4.9839181229999046
140,10.230065359990704,-1.9613076783418595,5.132041867830038
141,9.942199776502862,-1.8439969475214557,5.259266700908085
142,9.65660193413112,-1.7688035750441735,5.401933868370414
143,9.451795436529585,-1.705695134615436,5.573303702909131
144,9.34028155144941,-1.719211935397476,5.775442935796016
145,9.26630754048878,-1.7686009110776102,5.937983398459329
146,9.07301779326781,-1.729234997225652,6.054954226354752
147,8.942748905937556,-1.5182069239804008,6.181985000790029
148,8.939788848664238,-1.24314432220315,6.246112022407641
149,8.860574136674149,-1.0186767880076895,6.300663112999219
150,8.80496418815532,-0.7889940931925121,6.410608180495988
151,8.82101697063381,-0.6187586644451704,6.494620735348603
152,8.597214813019464,-0.5383299662471209,6.432406994496015
153,8.221189654222515,-0.43583289702064276,6.345312372301105
154,7.849014192063979,-0.4080120428418629,6.272131046662796
155,7.325656110307303,-0.3981774243572381,6.131004254744243
156,6.7271094647670715,-0.43626082437402336,6.140257757281848
157,6.258096707253256,-0.5233909269833936,6.23529857546759
158,5.763235154162748,-0.5575811816898286,6.374234139525754
159,5.366579618504669,-0.49480258832127394,6.518377388182819
160,4.984943086587046,-0.3813716374331417,6.669196969471463
161,4.517941303454938,-0.26842490959735077,6.7861223940441295
162,3.862057426182785,-0.1008550653694399,6.808259978345717
163,3.26268502688672,0.1721320903603793,6.836670330178609
164,2.76613787697016,0.7071812450299968,6.947016237475215
165,2.666247331508676,1.3163259960128595,7.231013754589226
166,2.8026259585533166,1.740176516036829,7.429646485143918
167,3.0430386450893527,1.9370894222336459,7.466046566421863
168,3.2243462124179536,1.9346826408887594,7.403852543076697
169,3.2062246791591433,1.831403393698205,7.3992216372069315
170,2.961720103735323,1.5980235938734009,7.323538734467146
171,2.5387426716052213,1.2440986521306745,7.167953168414286
172,2.1491769168386305,0.9718628134628905,7.0845149497696305
173,1.7650755140990215,0.7719906115531125,6.976761110133252
174,1.491173182501061,0.6614096885457219,6.834699847355907
175,1.2916942402946603,0.45010503064596263,6.699663457276179
176,1.1538954798786079,0.11426736890451752,6.533316269799847
