no.frames,yaw,pitch,roll
1,0.8046802088584295,-2.7895453175658647,4.145799302341239
2,0.8082005843537314,-2.8296448014033118,4.154631071956195
3,0.809269829108023,-2.850176064944476,4.156797540179744
4,0.8045296778946678,-2.874033095087233,4.180806703889861
5,0.7833689517484943,-2.887274727209152,4.201631598714501
6,0.728779145868295,-2.8527019747925024,4.2438083479445865
7,0.6575696223552564,-2.83352672825865,4.3065607995093265
8,0.5896918437253622,-2.832939967554557,4.372272398847014
9,0.5038648618326673,-2.839891954317836,4.432804623174652
10,0.42582237448708476,-2.851398251845761,4.46049088501619
11,0.3682409457949985,-2.8913131093559055,4.457637977205752
12,0.28277142825049195,-2.9254151317712807,4.470860050168901
13,0.18622253028431368,-2.9344180930324355,4.444088479389901
14,0.0737227796261015,-2.959438666817616,4.41110570483311
15,-0.05896042652268603,-3.0094999342434026,4.428094417917788
16,-0.16395826169616443,-3.0333449336634435,4.446826553712234
17,-0.23379062165789397,-3.037359836844227,4.465322856212713
18,-0.268160426533939,-3.029336433837015,4.472592797857449
19,-0.2638642909708713,-3.019286821478533,4.478599571133027
20,-0.25890013090041897,-2.9796464539866223,4.494587214189519
21,-0.2609667433412289,-2.9165435812132916,4.497384565562387
22,-0.28304858451627635,-2.8561158164444667,4.509313850686874
23,-0.31393133774915305,-2.823858090072411,4.507546951775097
24,-0.34301206832633574,-2.8068759924052538,4.494556051874514
25,-0.3897276267061978,-2.791039002968538,4.4758905253504375
26,-0.4447897561687213,-2.813920060748784,4.452873454675106
27,-0.52501411539564,-2.83878889374291,4.428227177917323
28,-0.6059818446531027,-2.8294144940916643,4.419038990682524
29,-0.6797453786299921,-2.8096573960920583,4.4191017421935594
30,-0.7404911058513467,-2.7789477873579718,4.435094839886913
31,-0.7617582335365987,-2.7617878649114482,4.454303537147793
32,-0.7760457084068961,-2.7688119177489403,4.501297357059979
33,-0.7842141876456883,-2.791736114812687,4.512957359315049
34,-0.782598421044234,-2.8045549898965962,4.499914689412074
35,-0.7981744537709357,-2.812095153095127,4.520710113878177
36,-0.8252804326141907,-2.8106960201684905,4.528902138550079
37,-0.8500921616215964,-2.8013116909156284,4.54712395059386
38,-0.8851635283005683,-2.805598950101658,4.565547320413496
39,-0.9103160730703082,-2.8328287626339197,4.566321255716259
40,-0.9276341241745224,-2.857434267106228,4.568663551913868
41,-0.9322213431857714,-2.868753217099238,4.557694417032555
42,-0.9292967416041167,-2.86977004770662,4.551499092681198
43,-0.9286275965188378,-2.880146513140813,4.541955162958248
44,-0.9418557517533336,-2.8850346204105173,4.537989779051145
45,-0.9729982122533595,-2.8723989945141613,4.517223273986561
46,-1.0151253243223746,-2.871985346798563,4.483204004711579
47,-1.063840235993188,-2.897618278944441,4.45709326519526
48,-1.1028706177172496,-2.9364069748951973,4.451744329857118
49,-1.138380889260013,-2.9632434574152637,4.451948810306199
50,-1.1699409181809488,-2.984812680280492,4.445767865792156
51,-1.177136008271309,-3.0103281014066905,4.41420023254789
52,-1.1817512008870055,-3.0110892116679278,4.407283329173277
53,-1.1968001084851303,-3.002997968231014,4.39518355078347
54,-1.2050231002111338,-3.010462785293297,4.361513909749499
55,-1.2242716852785076,-3.036481510071823,4.364602034109924
56,-1.2554724879687935,-3.0586180945498653,4.376338458431761
57,-1.2871249767492472,-3.0626846514557817,4.373859560305368
58,-1.3100460476019227,-3.0556217516018678,4.381052078736845
59,-1.3180471021883804,-3.038221728340453,4.394117626343958
60,-1.3321299434338782,-3.0232041548160735,4.420770847010882
61,-1.3486424710086506,-2.9890636197571223,4.432568131085446
62,-1.3723177189006368,-2.962566637546244,4.451094175944908
63,-1.396575361308467,-2.9424513145163256,4.467891455089776
64,-1.4148381043290468,-2.881095063365981,4.462735474162875
65,-1.450671752796425,-2.76114027234098,4.442713465764669
66,-1.4916376320178555,-2.6626154842558516,4.423227120442821
67,-1.5411565964612155,-2.5782404033257293,4.405231267547543
