no.frames,yaw,pitch,roll
1,5.819653351879419,2.2275425866347165,1.6650442949301845
2,5.780168170231873,2.2309451156939866,1.7178411192476906
3,5.7276019405996195,2.239159125215842,1.780860652803475
4,5.676780528726448,2.252548727644521,1.8324119110673593
5,5.624482702216686,2.251676821484599,1.873999658052485
6,5.569851441131034,2.2327858666259948,1.912655981217934
7,5.528003862804743,2.189751250303604,1.9353441084319356
8,5.487810138239154,2.1286166646884053,1.955500051041969
9,5.441419646387125,2.045931227140106,1.973563079025132
10,5.401466423502477,1.947260853337745,1.9915548901697562
11,5.365674630726478,1.8367787379150915,2.012873177577189
12,5.321371609611877,1.7548265915218377,2.0438787386240818
13,5.280177600320119,1.7244153514152403,2.0880776490816024
14,5.230971287168698,1.7140999796321315,2.1430839117244016
15,5.165052219149899,1.7246002996269594,2.2004158368397038
16,5.104059465081789,1.754037706824188,2.232241368060648
17,5.064815490636372,1.7789875742426884,2.2476479852161133
18,5.038693646879291,1.7922804845075766,2.278730383812044
19,5.014672486988825,1.8024166710353613,2.297770551413195
20,4.970212810228075,1.7974517773795085,2.303234901289962
21,4.904586977118963,1.8084058768297484,2.298459544866662
22,4.846590820817566,1.834683796544033,2.287876409054007
23,4.799613939553739,1.8495236227044232,2.2975545472697907
24,4.758488232708437,1.8885084343843972,2.3150398666317735
25,4.728948662999811,1.920803307460897,2.3415316924970773
26,4.694640863268728,1.929925000220303,2.3759017509950366
27,4.645553225618027,1.9183327067100053,2.4190883039820377
28,4.583233269637206,1.911450665178648,2.4433821533872884
29,4.506626576309093,1.893543764173969,2.4602142549177715
30,4.409771245785462,1.863899713363932,2.477789777823231
31,4.321798757809612,1.840088168985725,2.490297604489893
32,4.238495754000915,1.8323636729879038,2.4968849485603526
33,4.162560132209239,1.8075439946844263,2.497204475942683
34,4.111712852781695,1.7791549152365074,2.4998317722346695
35,4.086574155561817,1.7606954155604149,2.51035328118847
36,4.078396395718989,1.7579160697567222,2.525536109975788
37,4.079023910829338,1.7682976088169606,2.544675955378292
38,4.093435118109879,1.8012258734898559,2.540411581088696
39,4.138497929247762,1.8150531495179898,2.5332578312168264
40,4.165939395747685,1.8010576805402487,2.5316606385240465
41,4.184996205199399,1.8010679257960622,2.520928306173606
42,4.188209408414897,1.807595007520665,2.5049572305058105
43,4.182377233268074,1.8163282708152786,2.494632035053007
44,4.178924117709397,1.8395409015710134,2.4852048033259635
45,4.185217334369803,1.8687786330012912,2.483872905620058
46,4.199992802450127,1.9066355561485948,2.4750581364919215
47,4.21500065873213,1.9380789431909793,2.479649718639065
48,4.231530612023493,1.9499880419576747,2.4811700719132426
49,4.25066363036438,1.945698434875048,2.4755257897312477
50,4.267342388534461,1.948865533939188,2.461082113462318
51,4.300726916801342,1.9465709986285324,2.434857460221856
52,4.423583139219712,1.976616592143254,2.369976364606656
53,4.814398857869876,2.064064032558348,2.3072999199768516
54,5.28898434701013,2.1211464601485726,2.3067838152152396
55,5.766748461252367,2.149143405950838,2.2855712264959394
56,6.235818100950951,2.1627023109242343,2.2281910329857646
57,6.544994027186725,2.1600357985862777,2.1586038806501158
58,6.75064136513257,2.1530259731416117,2.0769594120955146
59,6.889500749210723,2.1481750053271687,1.9778088839427488
60,6.974743199730746,2.139943920193699,1.8724443001542777
61,7.034175242897318,2.1110530775416683,1.803179949114991
62,7.113847008510176,2.0844879331914883,1.7434647095459321
63,7.203902917460876,2.0682353356242045,1.6910296854345226
64,7.323633504111603,2.0626740777729538,1.6392518151472326
65,7.49476299941685,2.0588903356843966,1.5733855157034153
66,7.663242493260991,2.0434435296774685,1.5222880368949427
67,7.8447965246585225,2.030622325965993,1.4702378445717499
68,8.069880198261266,2.021315699760589,1.4057579261999693
69,8.281117422649494,2.002634996613497,1.3557903070091943
70,8.494786002864966,1.9665476401067459,1.3120973733971966
71,8.751959631437332,1.9173184263844556,1.266180152059493
72,8.978018057488757,1.8653415353196041,1.2231768522294506
73,9.203119339604246,1.806528006816241,1.1903492458186848
74,9.447584694832912,1.7583262001535118,1.1489598011159594
75,9.651498887600223,1.7327340487429317,1.1071164677742114
76,9.848957645396794,1.710186718796982,1.0664037472332648
77,10.070224928467015,1.6892518950081568,1.0396088186155517
78,10.259822174570154,1.6662838641622195,1.0223671701998716
79,10.494119003082574,1.6519773249112117,0.9926755600721279
80,10.751102389291855,1.6564334775830694,0.9502129149651359
81,11.03852571443889,1.64863043462401,0.9056881930897623
82,11.396853709358904,1.6126140790946217,0.8636119339127946
83,11.734871971825015,1.5684557333930067,0.8209920877355291
84,12.073719255234995,1.5217376745592044,0.7780600805735045
85,12.425825751063384,1.5012252725540425,0.734774771209755
86,12.762562488877851,1.5313736578161712,0.6911718046934805
87,13.062861678962555,1.5805850490622024,0.6561125509279343
88,13.389228397843734,1.6788978017756828,0.6189193966870858
89,13.673470327832076,1.7758454482605344,0.5946692906479863
90,13.930453151924793,1.8536631329387903,0.5833549757347508
91,14.215663394857582,1.9309106792067063,0.5810044835607924
92,14.45749398321418,1.980599435340804,0.5908214396033736
93,14.675872072799281,2.0232433138520705,0.6032070803441321
