no.frames,yaw,pitch,roll
1,1.8866427306121683,4.65849227031867,2.559618020653989
2,1.8814912879233754,4.671051332714031,2.4946661862762354
3,1.8795852434563805,4.632711511903583,2.4180283468909853
4,1.8470216517879667,4.464632147722918,2.3361507987666243
5,1.7472175680947495,4.285883087625137,2.1538611809797206
6,1.6376095771088388,4.036437203378907,1.8309801365674043
7,1.567471868670654,3.5799813179797155,1.4028828512872684
8,1.560302430750819,3.0689541020533855,1.076607863934784
9,1.6740139307658526,2.421095692474341,0.8736548198031485
10,1.8676318032030041,1.5493058441725736,1.0059565425501982
11,1.9515765236671634,0.6942648907497201,1.5881159843737829
12,2.206641323846293,-0.23832610732303647,2.2297515304421553
13,2.6333832471594167,-0.6177318977140978,2.5774140983479543
14,3.0814476822490087,-0.863959080844678,2.7714720566095195
15,3.5311133654451385,-1.1192742327676104,2.805651083775121
16,3.9541697714221375,-1.4292380464299188,2.648775676805255
17,4.317418531586963,-1.7985853722467209,2.3190959647255767
18,4.6335285799193215,-2.0532560304149103,1.8958227255061826
19,4.84889042891243,-2.251658046027131,1.5438327728130483
20,4.958595587786835,-2.4457529333091426,1.2772876249269163
21,4.855875483164567,-2.423723071403688,1.107082210014247
22,4.578031611449237,-2.2514727756411164,0.8725376036428233
23,4.146312840217259,-2.0833955884330067,0.5304987038565808
24,3.357129875366309,-1.9879226588192582,0.05780673154984691
25,2.315967499232714,-1.9498010099415828,-0.3289872355700528
26,1.0276531105457023,-1.9461421729591388,-0.5012625597976696
27,-0.286421870822777,-1.8605771865131877,-0.6034591570094316
28,-0.7168990992011421,-1.7871689266573316,-0.545815509563802
29,-0.7656383678967295,-1.8007434926952974,-0.4509914611209745
30,-0.4963275881133137,-1.9046304116212975,-0.25519269893809576
31,-0.3640532128029629,-2.4286901193931616,-0.27884676425928756
32,-0.7852163044480436,-2.6213103481510904,-0.3534452888497688
33,-1.7707817631875227,-2.9441206689967565,-0.8386476462292478
34,-2.537767024431802,-3.585130041771681,-0.9673167756090384
35,-3.3122107910765983,-3.862455038681802,-0.7005470929632664
36,-4.119844259032368,-3.7989803444655714,-0.4480088562930917
37,-4.833542326050533,-3.8422971142459525,-0.3137658924272307
38,-5.5755833806102135,-3.910880996382455,-0.20495931304361906
39,-6.605003196625551,-3.37928243790592,0.06465036088270347
40,-7.091338886389519,-2.5775819393408907,0.36234401134948924
41,-7.106093827056759,-2.0065128680110775,0.6294689972289393
42,-6.657888450299248,-1.4118490509454193,0.9677968098344902
43,-6.048372431858068,-0.8109010706698245,1.3044539856745665
44,-5.208672234741615,-0.1272313612407141,1.6260914996746283
45,-4.398878203562062,0.3671219954069801,1.807313718817301
46,-3.3908883042297875,0.7443999558401992,1.9376646714620134
47,-2.368070960468149,0.87070404058138,2.1028207856402514
48,-1.5195975012047662,1.0352761426205317,2.1412843557054124
49,-0.8293487706996626,1.1563143951359258,2.203431784019842
50,-0.37441671737313326,1.2951122178130283,2.3167154110214145
51,-0.34072969128007724,1.3651828587191728,2.6747332701454876
52,-0.7166472359792508,1.1358671840955692,3.011751968996734
53,-1.292374282975343,0.4874931654403684,3.483951891621027
54,-1.9897119500585434,0.0023995724852000086,4.05178433620744
55,-2.9156243249829092,-0.0990132221778696,4.503553850171071
56,-3.9498001698176224,-0.2990144983088143,4.597609977460246
57,-5.013293297659776,-0.3870862912078924,4.529234686086265
58,-6.000279448583891,-0.598127114224405,4.454005140834836
59,-6.7940525628910375,-1.0834462184990257,4.373037813137619
60,-7.063878696190473,-1.575050369773131,4.44995309819879
61,-7.074048930467877,-2.0958607174168216,4.571980014693172
62,-6.818671405637173,-2.633041720220321,4.586662479339623
63,-6.481933387151835,-3.150833152590776,4.591312595272454
64,-5.96704352808492,-3.7705889634532563,4.547141453095764
65,-5.1322201368656035,-4.211190443928174,4.349395775077207
66,-4.152540213260908,-4.569762317756869,4.059545201686086
67,-2.9713828740673858,-4.731072107537869,3.725435735190171
68,-1.292644181433184,-4.481295810206906,3.648372929497635
69,0.4746478743196585,-4.240045365754903,3.874436256519609
70,2.2973154913008056,-3.7013864754279115,4.128706928350416
71,4.105741084509926,-2.898867573379164,4.302390081372564
72,5.398414584816733,-2.3116758785887193,4.296937838584157
73,6.0951868787126315,-1.7734897123647642,4.205886748796107
74,6.388441475279041,-1.2345845176922732,4.089454366152323
75,6.361106237212132,-0.8171077803245907,4.044503295415154
76,6.133817830101761,-0.5991235187129883,4.100415628137755
77,5.673133604975949,-0.46201261151279677,4.238814641047811
78,5.1960378369722235,-0.2860786805025243,4.24952769995034
79,4.533953958246134,-0.04559920599833016,4.145330160092073
80,3.9996909640223524,-7.285590590338267e-05,4.118108950002076
81,3.618161992998602,-0.12685419339788945,4.05725023948514
82,3.40908679421544,-0.22878161179125528,4.024672514696425
83,3.310489628931716,-0.23254323169888153,3.912176602270345
84,3.1696395095970096,-0.1276990157484798,3.885668471976623
85,2.884474905338531,-0.05004652953065096,3.883037575660813
86,2.6153244896880805,0.01384884032843847,3.694137206560162
87,2.30679534112803,0.089456213526272,3.578320967896161
