no.frames,yaw,pitch,roll
1,-0.678248019759338,-1.359863863409261,-1.310144231836087
2,-0.6267060790291343,-1.3847937887032573,-1.3919791652076412
3,-0.5630289200370565,-1.4764330784650517,-1.4594572730994457
4,-0.49113653769975085,-1.5653877619133798,-1.5020017775675838
5,-0.39815445251041093,-1.63652800026345,-1.5227491083994507
6,-0.29948447401364625,-1.765592861282161,-1.5161643496301274
7,-0.23617996053217802,-1.854363438862218,-1.4854879905773588
8,-0.20428380467672808,-1.8812665326239641,-1.4608626874099642
9,-0.19340978349434623,-1.9213461955542097,-1.4812909347328107
10,-0.2125636746942699,-1.9819782760190559,-1.5126506537717097
11,-0.2396442270915016,-2.0175155383546732,-1.5191181060092591
12,-0.2574365761295673,-2.0256957125427233,-1.4817002135784851
13,-0.26815292933421964,-2.09694245741258,-1.4200976558109566
14,-0.24939709675071603,-2.1877942413112432,-1.3520232103237166
15,-0.20250931622071544,-2.2511679759738037,-1.2761489994089885
16,-0.11533385223471293,-2.2915467056423537,-1.2185202235963453
17,0.0010108300458679935,-2.29222053734418,-1.2262491370989779
18,0.15793726326953295,-2.263842750611284,-1.2459049917592653
19,0.3070394902163216,-2.2795311822269566,-1.2717500466073384
20,0.45792682442868987,-2.339617861653787,-1.309513504853574
21,0.6014346462809252,-2.3979855843352382,-1.357346823533308
22,0.6893277070059092,-2.4395450947068076,-1.3709046206482582
23,0.7300947043158594,-2.5084679762536854,-1.3754108256636215
24,0.7388956697345408,-2.6248586602445165,-1.3911723469355943
25,0.7156286306735984,-2.7132402434780434,-1.3873785935050758
26,0.6685644658469956,-2.7827446759175842,-1.3696706009297888
27,0.6046826146262794,-2.7989339119983536,-1.335313336513721
28,0.5537238012877762,-2.7853217566802906,-1.301236147025538
29,0.5017157535145175,-2.779959277213484,-1.2704638331397846
30,0.4423190419949915,-2.762131084704893,-1.2569971183701774
31,0.3808446723382717,-2.736785992804546,-1.2598940868879964
32,0.27256797955618234,-2.7079421080844543,-1.267964297326344
33,0.15014684566783787,-2.623422387862619,-1.2725789563320724
34,-0.005959246997425528,-2.494500339398433,-1.2753844471938958
35,-0.16753597342704324,-2.3835798187643853,-1.2987451489715902
36,-0.3510643009488377,-2.280210364678911,-1.3605270322222929
37,-0.5295175578690993,-2.1826241730047604,-1.416659625435579
38,-0.7329428931573136,-2.0562120260027132,-1.4542873676059054
39,-0.9618096155076612,-1.906620552563096,-1.508036019798985
40,-1.140560259092482,-1.7981454665752232,-1.573719840248713
41,-1.336522703585389,-1.669641853476553,-1.6008727900014925
42,-1.4921469093715864,-1.5197997583762863,-1.6112041137595416
43,-1.6378106849470342,-1.3546867008595194,-1.6323901975717185
44,-1.7728858826002478,-1.187310973894825,-1.6807652130905473
45,-1.9006646438501036,-1.0186597125813335,-1.7553102507227163
46,-1.998031951550532,-0.8978429182428499,-1.8249450459453846
47,-2.1036722090869304,-0.764983785303211,-1.8956466029297172
48,-2.2151986737646308,-0.6078647217311075,-1.9759405144870914
49,-2.357081856393879,-0.4722528258342003,-2.078914265088909
50,-2.5721765698532106,-0.38295250603732545,-2.20298995736288
51,-2.838472827988246,-0.31704416973657507,-2.3166282253951653
52,-3.1738507366220716,-0.2882965976394512,-2.43859230055217
53,-3.6076806694155956,-0.2623967874969646,-2.5963808339484036
54,-4.036431703752,-0.24623821434793552,-2.7641970462347722
55,-4.444803395094172,-0.2803610652004821,-2.9074629115132025
56,-4.884897178033307,-0.3608680235000993,-3.0175281465804824
57,-5.328327136603786,-0.375265154921453,-3.1018837659547662
58,-5.824221504876503,-0.39494810562969135,-3.2248806386282145
59,-6.341131143338611,-0.5482406033528067,-3.3445284241583693
60,-6.786328112735333,-0.6748224019865385,-3.4273318872768868
61,-7.293912171373123,-0.8277873119555439,-3.515326493450476
62,-7.872799665261951,-1.1016136528946143,-3.629876162364516
63,-8.412177708891626,-1.3158478840748895,-3.7273454957374224
64,-9.012895418554868,-1.4342013931132973,-3.7753268284452037
65,-9.731860031085136,-1.5421699162940326,-3.8279189988301225
66,-10.350009478758444,-1.5670297954152286,-3.8246076108478433
67,-10.92411238627298,-1.4740877432098445,-3.818463624277193
68,-11.4795303057787,-1.299429359319383,-3.8254169948383554
69,-11.890954061232424,-1.1813294520422983,-3.8235038632518417
70,-12.197351706111402,-1.0877542885867102,-3.858529643097623
71,-12.373166372300155,-0.9680687336071477,-3.8957007118464655
72,-12.425475701025295,-0.9012730086950044,-3.9169505225307146
73,-12.38702237734448,-0.9428804408547519,-3.98584212599867
74,-12.2960293454014,-1.100446013896104,-4.090678189759705
75,-12.18150693494332,-1.2608969985012677,-4.195956613404251
76,-12.065260851021913,-1.4143800560170454,-4.311340690090425
77,-11.919446426771843,-1.5718734866995865,-4.427265209884189
78,-11.796075232753138,-1.6977281218908624,-4.481390152961075
79,-11.66691284505548,-1.835305128620564,-4.498736413019339
80,-11.571685674099262,-1.9701881210058572,-4.48157755779854
81,-11.50789118910869,-2.0890029383474222,-4.4104065525893335
82,-11.480495077834902,-2.1911438359745095,-4.295941903536759
83,-11.476627451804289,-2.29794165480564,-4.150144504951438
84,-11.488451459066528,-2.363527748397962,-4.027349185934419
85,-11.473891938823698,-2.3602001385846494,-3.881233129980637
86,-11.42807305007311,-2.2724785277400104,-3.624610954647626
87,-11.373018716887252,-2.2293739453684003,-3.3541403950970223
88,-11.331860616326754,-2.3232231400527237,-3.0909431134027816
89,-11.33553272660438,-2.587869495339316,-2.970416618378463
90,-11.37684706901115,-3.0480458462538618,-2.9893594560493835
91,-11.428732168681416,-3.7505643119267296,-3.1470344198583726
92,-11.451921482905796,-4.394034356999981,-3.332526960744014
93,-11.444101926695335,-4.96587394726378,-3.4824346386308576
94,-11.409883254801104,-5.436074419341513,-3.500998503195108
95,-11.327352654860608,-5.611462145293045,-3.366853476904766
96,-11.177543291379667,-5.582285901508478,-3.1899140170808735
97,-10.952154809446366,-5.439898409119855,-3.0006386289288773
98,-10.718453919779279,-5.340764381722099,-2.876155540789723
99,-10.444103682884062,-5.31941980696572,-2.7781742621518495
100,-10.145423360674116,-5.425215611025767,-2.712366510516426
101,-9.930678961240513,-5.661093214283369,-2.6972754253728013
102,-9.791800550534386,-5.991407814569744,-2.711357139375953
103,-9.761702223722654,-6.374423610436209,-2.7530216065703916
104,-9.81546820201222,-6.649766435634964,-2.777160397712258
105,-9.907622616658465,-6.912910325571221,-2.801154056801424
106,-10.027047636833135,-7.199789191272426,-2.800722048514616
107,-10.144214407371832,-7.348557066823659,-2.779514270773272
108,-10.260485562081364,-7.39909783902273,-2.745202982284783
109,-10.369409934893895,-7.4437116664305165,-2.7198227088776283
110,-10.466097070643123,-7.516795661082625,-2.761068401240683
111,-10.562782498831192,-7.612152229756195,-2.849752214310569
112,-10.68482777160806,-7.7407822353024045,-2.927043729801351
113,-10.783517022819051,-7.803378389301084,-2.958541449895221
114,-10.846894862886238,-7.839781885701353,-2.9708614332350383
115,-10.80898358998044,-7.886330379905027,-2.9693803534414798
116,-10.657160950065595,-7.947019188086401,-2.959091498034343
117,-10.420409564208228,-7.9912556444775165,-2.9393711204162773
118,-10.13967314846304,-7.9619271302612,-2.952748762100256
119,-9.918689320545617,-7.908938484523464,-2.991901987033801
120,-9.75738550910659,-7.865691088146968,-3.030472600415351
121,-9.650270297344582,-7.805196941937996,-3.058946112282655
122,-9.598013929248463,-7.760702643811506,-3.0729193605554754
123,-9.573395993751284,-7.7579987207124015,-3.058921352914439
124,-9.561404645495227,-7.744917094654777,-3.006476930642842
125,-9.522356990636503,-7.716243350688826,-2.9480884008004566
126,-9.412642870786817,-7.70377132396583,-2.947564819859337
127,-9.279319156538783,-7.716339827894446,-2.9575352694808554
128,-9.105631357670312,-7.736883019390306,-2.975114708497503
129,-8.887265574367449,-7.742977305175406,-3.0255745143651165
130,-8.602077093426603,-7.757811742765225,-3.0935772113610325
131,-8.320490212329297,-7.791591094603818,-3.1354294817722037
132,-7.9182372365330025,-7.803655014209234,-3.154363619736051
133,-7.510934934816004,-7.804399510875612,-3.15196281479039
134,-7.078718148813008,-7.8118743598597185,-3.1668726501988393
135,-6.58030204375477,-7.858967566073886,-3.200435041030158
136,-6.14970204946177,-7.920102901498971,-3.2353378778061765
137,-5.7369143502134055,-7.979447859046312,-3.285623941210617
138,-5.3042559202572725,-8.041889048987624,-3.3545894788101873
139,-4.912856784490364,-8.117134034715853,-3.4010267351805608
140,-4.548596295205291,-8.163549783823216,-3.437142573489759
141,-4.141274151608162,-8.209678689475236,-3.4711824359305585
142,-3.7923685308342074,-8.268141844643942,-3.50875779037413
143,-3.461630442426981,-8.363816443130164,-3.5349666488452125
144,-3.108810626098931,-8.44546877404417,-3.5512578862458675
145,-2.817024811828061,-8.491812690053202,-3.5565610867864
146,-2.547299381195071,-8.516913747324445,-3.5790628884934512
147,-2.2774732055465794,-8.556361067016585,-3.635206683587217
148,-2.0660275144488334,-8.578656679209416,-3.6517035326055938
