no.frames,yaw,pitch,roll
1,3.8578683972119854,8.634114351233265,1.8943241352712512
2,3.896186151917582,8.736637521407781,1.8748295237733894
3,3.92823860207217,8.878841756854689,1.9030907067182106
4,3.9357099548742633,9.026885683211603,1.9483827612849847
5,3.914838661239254,9.180536619532727,1.999598313387696
6,3.8595981379018536,9.388623238046142,2.0590890531145565
7,3.77310958433287,9.590155993250491,2.100609944812801
8,3.6553486680497436,9.790133499219184,2.137242558436336
9,3.5223069277448316,9.98978313921706,2.1515418890471945
10,3.3653231254113285,10.17844936904928,2.168086291791293
11,3.195509732871246,10.321279217870957,2.185743776743262
12,3.0314467659873823,10.41350430864915,2.1875680726065774
13,2.8568889137318325,10.504576091850337,2.182702216423589
14,2.719754620615033,10.605490791698124,2.1669023244163297
15,2.6197790415387168,10.711267246013694,2.152470588873861
16,2.5355160563524146,10.803208140127488,2.1324210460519275
17,2.47923201102183,10.865434290849919,2.109970480098362
18,2.4295508445960525,10.904970851437888,2.0789111333280124
19,2.406421848271057,10.901383109746824,2.046280850287907
20,2.3950874866058736,10.827709293314783,1.9967832006390118
21,2.406322382833405,10.683644274199374,1.9353859434534493
22,2.4291203304090505,10.484397763609639,1.8866702647371678
23,2.4425913477041736,10.316157500701008,1.8519887068167504
24,2.464321108399233,10.181126941144278,1.8118622101869617
25,2.4590582485534664,10.10091269992794,1.7960255523931188
26,2.4169139578273895,10.027440939509617,1.8165515745882497
27,2.342511821969915,9.96686166005479,1.8506376063770529
28,2.2285551704034368,9.911036024569906,1.8978967607309127
29,2.113103607391869,9.87155018648817,1.9590940030594974
30,1.9829516033730918,9.832455331905313,1.9917676938251079
31,1.8872693987594358,9.783277928249639,1.9927698133455474
32,1.8209973994000124,9.704019494191181,2.0119126848446602
33,1.778501034179077,9.588492756502706,2.0300978004710317
34,1.7636156639477876,9.485818069837922,2.0320499485891883
35,1.7602939418952142,9.408418235442282,2.0270816398480638
36,1.757061658110431,9.355180296594055,2.0140059186730834
37,1.7576125540532432,9.33093046546315,2.0012367014011945
38,1.7505036271755576,9.31287936118287,1.9949828006060186
39,1.7329149605197782,9.271354334654994,1.9636539956678822
40,1.72217157758431,9.216617222169694,1.952123367162662
41,1.7182598963508007,9.13397967122312,1.9392262276732022
42,1.7156358159707625,9.005094633444461,1.903735307559899
43,1.7239506332185721,8.877204206877185,1.8647891561799566
44,1.7461476859121277,8.753731149260183,1.8286687641672827
45,1.784204021283991,8.607677605216942,1.7910412354397853
46,1.863080537061508,8.480063305614664,1.7555727876535976
47,2.087638383738593,8.33425547350482,1.7174519041368235
48,2.4910440221625776,8.161418765174572,1.7051462663795034
49,2.9911496010599876,7.95833471906596,1.709349275855632
50,3.5435951356096407,7.737952806457935,1.7053557605166092
51,4.137770097095962,7.513087692020606,1.7013825222463843
52,4.5559258489358365,7.35766178293634,1.7136420380415451
53,4.914066724095509,7.226574973809766,1.6742548023055364
54,5.211513627734339,7.094017954523212,1.58607396574715
55,5.365570471755781,6.96717315421189,1.5224406485180002
56,5.428169259295129,6.8221928236423075,1.4680389446144413
57,5.408906694373065,6.687818105499423,1.4415933889313979
58,5.344668293427391,6.566157887764456,1.4427290115054905
59,5.260144368300518,6.465360225409404,1.464076463711951
