no.frames,yaw,pitch,roll
1,0.9213707340772465,-1.720135609241924,2.78592725879124
2,0.9152872767732372,-1.713381637789615,2.7718095097228814
3,0.9056381406104966,-1.6946307126666231,2.766701158708283
4,0.8819544600163918,-1.691210037949718,2.7732688183478365
5,0.8366377563742153,-1.671194543339392,2.768560906258212
6,0.7754321653295011,-1.64432111813094,2.7695544862297345
7,0.6987314899707142,-1.6354229000139693,2.7690746667491295
8,0.6371326294460554,-1.6302216184244993,2.7546139735820407
9,0.5745464864359242,-1.6006191131986907,2.7381179610039954
10,0.5298671248111774,-1.5924788305690993,2.7277309791516062
11,0.49894242994855365,-1.5853638205707745,2.716676134685865
12,0.47490309927523167,-1.5387173718062526,2.7241122694210986
13,0.45835034951177256,-1.485375648367521,2.7403731979399715
14,0.468305883687246,-1.450856807729559,2.7213938615452142
15,0.4834430767663135,-1.4197430205498245,2.699399645184466
16,0.48672279481866443,-1.4078528675710282,2.6896446675500796
17,0.49506080148456444,-1.3922112209433113,2.666782865377926
18,0.49041573930964366,-1.3507169885681447,2.651632395634623
19,0.4751893802467245,-1.3189090811348718,2.6429141098228794
20,0.4597337829632027,-1.3014011655705304,2.627268323538483
21,0.4365510273681452,-1.2752685477375043,2.6150820186338244
22,0.3999317157307325,-1.2626152319199448,2.598203386566521
23,0.3646895409642028,-1.298014751619721,2.5982908981265957
24,0.3231360580552156,-1.3470177707570776,2.608001052766797
25,0.2702934198747559,-1.382458707892084,2.6333855950305405
26,0.2000656826794241,-1.4046864431961268,2.658888811507459
27,0.09767526551263789,-1.3994547460034603,2.678627149928956
28,-0.0013013162068553526,-1.381452324951224,2.6776252384174946
29,-0.12523014252414727,-1.3675930551493303,2.660519104147555
30,-0.2928851239915766,-1.3549647101448792,2.6488354407975008
31,-0.47063556512888727,-1.3657131574289432,2.6463876784293605
32,-0.6630816382941743,-1.3884109368560034,2.6504275108623743
33,-0.9203914557195885,-1.4409326766528332,2.635447025877376
34,-1.1836695287229897,-1.5006913453161712,2.5875747275938266
35,-1.4891979672428564,-1.5559370855150185,2.557047101773255
36,-1.8840885480688987,-1.5989194679477747,2.5315763286064135
37,-2.2541999642610464,-1.6216623475206966,2.4972853716527053
38,-2.6407414752619007,-1.6387823834281086,2.4732428052274433
39,-3.09186902839694,-1.6537288972918955,2.4618628873324493
40,-3.5110382135639813,-1.662532606434623,2.4616334362907892
41,-3.9765594973458573,-1.6668318786268341,2.4723905280094467
42,-4.649142092289036,-1.6858357609469785,2.4807069009733347
43,-5.620593328603728,-1.7170744121819421,2.412303329246416
44,-6.9911242608425175,-1.81195692518332,2.268291748794927
45,-8.819387957285818,-1.9518684171876424,2.139877538753549
46,-10.555738809040342,-2.0370019879101955,2.0673935448080223
47,-12.29319491688484,-2.0901600244794287,2.0328226116317993
48,-14.248460522084937,-2.1410036849023886,2.0125009332826265
49,-15.89742617751706,-2.204201599963759,1.9753709397905792
50,-17.66414512567523,-2.2282000225429166,2.0023220581889514
51,-19.140531114132312,-2.2187243388802975,2.0276365912046352
52,-20.499116834340956,-2.1798690230708124,2.057257480323791
53,-21.82162705099189,-2.0920470930079405,2.092618431835337
54,-23.258322093092644,-2.006113512144451,2.07830580946369
55,-24.314976318652903,-1.9698837515310603,2.0814212210023526
56,-25.35205689852175,-1.979500845097621,2.127543228247039
57,-26.038983497696655,-2.0206704710455385,2.1635815808757353
58,-26.497998627372986,-2.05037949261145,2.1761079002077097
59,-26.834941832708164,-2.083498680201135,2.234166216379856
60,-26.963321354386817,-2.069412541006199,2.313823015859118
61,-26.937717434370033,-2.0103544537339775,2.383113557316517
62,-26.813052121013147,-1.9074798733944647,2.4160200495593873
63,-26.650312063586725,-1.8021648084966095,2.438222386428147
64,-26.500807687383364,-1.6473195629990638,2.459878082461387
65,-26.312879081031326,-1.4409040753136866,2.472685079114089
66,-26.030895131502106,-1.2639055985474517,2.4905488294257663
67,-25.62910204615432,-1.1016803537788178,2.4965980782852344
68,-25.005125313885323,-0.9119128135788781,2.4300944834826637
69,-24.07440316308467,-0.7269110844795588,2.196902567866945
70,-22.558087589772306,-0.6335742572034151,1.9352243663550528
71,-19.69698607013479,-0.6556583398292012,1.8294610639502036
72,-16.05182162279942,-0.6234654523595102,1.904408509895887
73,-11.499811009692861,-0.37040776991604396,2.1593276652847826
74,-5.440125181306687,0.14543232100370165,2.544969225825957
75,0.5183649796985655,0.6753428041500256,2.9264360983833875
76,6.6949164372474375,1.082204976248417,3.2653869996647362
77,13.539216201466042,1.253490228798745,3.5862049056875827
78,19.345587449368253,1.1292662511519762,3.755182094201645
79,24.717971093543973,0.7788809036295887,3.91099582987056
80,30.124258800608278,0.149836538972689,4.172660356479026
81,34.37179398839298,-0.533105526110656,4.376376877724231
82,37.963149955390776,-1.2856602253321419,4.601430989536937
83,41.04337631511191,-2.0909107110550167,4.8130182946708695
84,42.86483256085285,-2.706091965566058,5.0554486638854135
85,43.8132548248422,-3.2789623401945813,5.378534421678361
86,44.0324365095598,-3.8738039721949655,5.69509967175643
87,43.70927424087519,-4.23445438362213,5.9084699741860405
88,42.982050973957804,-4.3221911623287825,6.136989129254675
89,42.12030074918448,-4.184100589370236,6.3541250248892425
90,41.14130839868706,-3.92405968328809,6.5831634893710165
91,40.0430897528641,-3.5584784521377046,6.84408141169614
92,38.85639550813496,-3.1195854486456978,7.072234679768121
93,37.619189811703706,-2.7617189221295555,7.1515161846744775
94,36.41997860048456,-2.534843367869803,7.145112403428871
95,35.1381080754089,-2.366425479688889,7.168533739209169
96,33.76092140530713,-2.2953807375903805,7.18451651168004
97,32.19595037861219,-2.267052325259315,7.235232192902471
98,29.813752398536856,-2.1827434888409147,7.303367627367823
99,27.134414064548718,-1.9713887369215173,7.1556335415249475
100,23.397137402827,-1.534555556796208,6.819003953173359
101,19.132811565142326,-0.6403606324900335,6.034530941083613
102,13.963157987900384,0.5462213807815102,4.728769799849311
103,7.414522901092472,1.64905593290452,3.0512722022354137
104,0.6702496549170263,2.410438885903293,1.3197246527193787
105,-5.632185343475965,3.032692429780139,0.009732154809678265
106,-12.032317827208992,3.2820891987440417,-0.7653256199425971
107,-16.36958852600182,3.1371114045427664,-1.1565294104791306
108,-19.620159065856242,2.885123840481201,-1.3672549617074805
109,-22.1565608343833,2.63859020179577,-1.5333272856887377
110,-23.57153227064813,2.501604220720221,-1.7305164012522591
111,-24.41739797505224,2.4265587024231117,-2.0365832608438916
112,-24.76015102032056,2.342604361151673,-2.568340361879492
