no.frames,yaw,pitch,roll
1,0.525627498390479,0.8819623654207093,-2.2684085020226377
2,0.5281699829102773,0.8600152604737819,-2.327916362873496
3,0.5517103896165055,0.7990498067182032,-2.4268195201247744
4,0.5517292793581473,0.7557822683711024,-2.4772277828532876
5,0.5169782378743054,0.7564691844832756,-2.466449560294515
6,0.45334318059453116,0.7896614808058303,-2.3961071030021595
7,0.39715046807823245,0.8063769954346635,-2.3025911577163396
8,0.3358146231935528,0.8148355841663287,-2.211654669024431
9,0.2809224213645278,0.8284447490940953,-2.1331755576305844
10,0.25098813059722413,0.8318964398105575,-2.0937050692800705
11,0.25327821828661035,0.8331942789350326,-2.0880471267569907
12,0.292114886772003,0.8244548622831732,-2.1196055028625964
13,0.361392053748104,0.8140316473881106,-2.152641970562149
14,0.42895604388725017,0.7851146149314564,-2.1716725410242956
15,0.4710371055409065,0.757501986576891,-2.176381320472236
16,0.4608100713499707,0.7311681274416901,-2.1616083889840434
17,0.41133047419240926,0.7250027988628547,-2.149326349649461
18,0.33328475851527506,0.7573313914700305,-2.150918206271504
19,0.2596439811786314,0.7973366519150246,-2.1632670712072155
20,0.1982844840962604,0.8237968165297187,-2.20605585016511
21,0.15454623447971053,0.8009287007775315,-2.2584705747257523
22,0.2091785822992432,0.747655388554123,-2.4178676307360414
23,0.37786438870745503,0.831742760973353,-2.6316451821991995
24,0.5513421463761939,1.0671453060392675,-2.7956741255981066
25,0.6743610552101392,1.2358697636898108,-2.892162475726857
26,0.7645732852889013,1.2866526396516462,-2.95029670427246
27,0.7674756353952324,1.2960233084152173,-2.9555333674642394
28,0.69171747276701,1.3581302807484623,-2.9470674926710743
29,0.5296299891844647,1.4400009987022808,-2.959633221812803
30,0.30630044241479776,1.53803254048796,-3.0067605961631827
31,-0.011207400609718768,1.648662237605598,-3.0621242760131766
32,-0.37774136526294866,1.733411630356297,-3.1015247551156304
33,-0.7879822108555661,1.777518004418143,-3.1265034192460375
34,-1.1343608852029416,1.7828252873271542,-3.1382245459483005
35,-1.4056548416408285,1.746626971785659,-3.19615615262816
36,-1.4653924778579817,1.7553246603643613,-3.279134852309657
37,-1.333167168863594,1.7989763995102752,-3.331916727694615
38,-1.017499775518924,1.8647957560833857,-3.3474327407387046
39,-0.7097140071056194,1.9463656643988718,-3.301154972891853
40,-0.41876382765230674,2.0257491598564514,-3.234761795609489
41,-0.01641884070512527,2.1174365814984837,-3.1429179614495864
42,0.45491337702829593,2.173522658569258,-3.0315005410819857
43,1.122776308479698,2.206783790568793,-2.912127491108018
44,2.0587981273816807,2.224484131149471,-2.780815218933127
45,2.9300260322801233,2.2527092383936944,-2.6720422258723593
46,3.7411524970218504,2.3179239374334086,-2.597966944822215
47,4.480765612466287,2.397744022448731,-2.548400746195037
48,4.9648647625559414,2.434360939020743,-2.5173093010572174
49,5.21259664840097,2.425590322812345,-2.497618403236373
50,5.22904729263007,2.3671145906546744,-2.4672766512586364
51,4.938883808656118,2.298860269823178,-2.3999110811086295
52,4.166204494617995,2.24029486683333,-2.2952448824123044
53,2.5426856009936643,2.1422871209974548,-2.2332106872563173
54,0.5700259684897945,2.032321349321604,-2.24574433483485
55,-1.6777865116841477,1.9288808378986302,-2.303294665282209
56,-4.24089483497612,1.7760072396805784,-2.3322947721679013
57,-6.396311624672015,1.7038026437681113,-2.288034997076289
