no.frames,yaw,pitch,roll
1,3.846286562400331,5.445132554465678,0.031455368536714386
2,3.814185938189419,5.449583739523203,0.04502220176440756
3,3.8214464882477683,5.455030859628127,0.062349154125761794
4,3.8570709748011573,5.4696292268873785,0.06665960373740416
5,3.909775350530436,5.479118144261378,0.03896293360166378
6,3.997612008308326,5.486093817596665,-0.030840501443176717
7,4.098074561785451,5.492539581241254,-0.08862578526553445
8,4.206492919855084,5.483620095721143,-0.13361665420460211
9,4.300241542541208,5.4814476845758415,-0.17134070890316272
10,4.340220195176329,5.498984287756736,-0.20365421332306527
11,4.334356857038308,5.504693518499937,-0.22954419172855334
12,4.295407010002944,5.485239647195817,-0.22145700774792862
13,4.229834150009623,5.422850211926913,-0.20139762290858199
14,4.083247044833884,5.275430580291377,-0.19040638127435924
15,3.7570539878159277,4.826343248193994,-0.2544735547344036
16,3.3842836702191197,4.098590245256199,-0.29022999471300454
17,2.9692646674279173,3.474050044201953,-0.30104808038217706
18,2.539104884086799,2.9291568836489614,-0.27745804808349994
19,2.220985978665162,2.484562973774416,-0.2618494385565941
20,1.9094340485771943,2.1312688765119416,-0.24339576179808178
21,1.4235539217637017,1.7820650039686505,-0.23939353780835654
22,0.8329803502107318,1.3363652571741447,-0.23836756870511475
23,0.0669658816882198,0.8013755457649733,-0.23039913930082875
24,-0.9813109792362184,0.18714144417803874,-0.22174534311222713
25,-1.9630455094375052,-0.3340922682900376,-0.24153368150335416
26,-2.9084859429947594,-0.7081542026298591,-0.2902653462775178
27,-3.8717383391553515,-1.039458093047608,-0.30994304094182473
28,-4.7137839045590955,-1.3707183917795622,-0.30186927721550216
29,-5.62820126284679,-1.763519157472633,-0.29184888292430644
30,-6.46439203823088,-2.0647118385739605,-0.28549227141841976
31,-7.469346428366303,-2.4269268830327984,-0.25076628285463676
32,-8.456534071507463,-2.7850135485784726,-0.23419915234153782
33,-9.563964279676192,-3.0479382722349433,-0.2310802905778289
34,-10.502796828904897,-3.2872466737869592,-0.2245842471654165
35,-11.409307806689705,-3.565012648367016,-0.2148509742791342
36,-12.487491761066249,-3.893886828549853,-0.1985659492508516
37,-13.390977794253605,-4.19036861950351,-0.1438105646465996
38,-14.50395746613388,-4.494881930480951,-0.08658725397313981
39,-15.775717294288992,-4.756362745952763,-0.09388655830246664
40,-16.9142992030582,-4.991037372372146,-0.13366482571383143
41,-18.21419540561252,-5.333226779865311,-0.17420700041369008
42,-19.318791655102835,-5.759851194831109,-0.1719695131842571
43,-20.31186879559604,-6.151900486373329,-0.140463518539117
44,-21.254590587862324,-6.520583130313081,-0.09543785832448301
45,-21.891685803568635,-6.747773089271679,-0.03943435338455549
46,-22.336926236603706,-6.895266146037156,0.04206433636157761
47,-22.662417156236643,-7.02397116057322,0.1408621507846971
48,-22.8683847999056,-7.1423115620587625,0.258301155335646
