no.frames,yaw,pitch,roll
1,0.14839106019048473,-0.7320488668272671,1.0548243041994882
2,-0.008666021660074739,-0.7113139569163398,1.0621825722181502
3,-0.15340658008107907,-0.6757650773565107,1.0690679550829179
4,-0.27825819406067326,-0.6433627592469651,1.1020624343205974
5,-0.34798820790808344,-0.675055269376698,1.1481949245874197
6,-0.3804470272684554,-0.7736931761621966,1.2160281182640724
7,-0.3960338122068542,-0.8924945455307299,1.2810571524648746
8,-0.39305662350545917,-0.9993853385916306,1.3179266037909103
9,-0.38998370543540456,-1.0908863364506658,1.3369451001718828
10,-0.3701628169244992,-1.1845482766318298,1.3389767667651309
11,-0.3364006053908405,-1.2741521350180625,1.3351991283556544
12,-0.2973352856542183,-1.3500917010153477,1.332014864230911
13,-0.2502749894893926,-1.4146464326682002,1.3340842036879197
14,-0.2163238271784635,-1.4686577262629188,1.3426906802373157
15,-0.18824552022853552,-1.5403293987756794,1.3597973759678872
16,-0.173677140492594,-1.6272090863296322,1.400938813996631
17,-0.17067014975530354,-1.6902953287041067,1.4551636831336812
18,-0.18298551425385218,-1.747636663090376,1.5307783657648333
19,-0.22542083860457107,-1.7997296392554063,1.605964267743085
20,-0.2730872873687766,-1.843933981886768,1.6665515214703506
21,-0.3315225163748183,-1.9062130902016752,1.724682212485091
22,-0.39177185426955363,-2.0077017574697145,1.785323102038801
23,-0.4371919712430913,-2.127065091997429,1.8462464232260423
24,-0.4881484900649543,-2.288655440443445,1.9236775286022807
25,-0.54577981115375,-2.479696662882954,2.008195364526947
26,-0.653030748276006,-2.7021393813408587,2.1142312258598572
27,-0.8292980778901717,-2.910726984400771,2.2144640035456615
28,-1.0178858946446872,-3.066142889697944,2.29453539844721
29,-1.2297558083665594,-3.2206968469429293,2.366503436328663
30,-1.4582158896033603,-3.3592122158783386,2.4292174468964505
31,-1.7178626565511035,-3.4840973295044915,2.4979447037061573
32,-1.9513386520849458,-3.6032694639894243,2.5724500046065675
33,-2.222597882890369,-3.7201921037486745,2.636434198963585
34,-2.45726148681515,-3.8119069770647442,2.67415782203409
35,-2.678949235833384,-3.8996907029990413,2.710271782588197
36,-2.8994667027934895,-3.994129437319614,2.7485502104527013
37,-3.076712453077644,-4.085128309896739,2.7922487950710817
38,-3.2246994236999584,-4.146083285701454,2.8384837533368112
39,-3.3606252151413942,-4.1652811309199596,2.897164081549376
40,-3.511519527144392,-4.166600221917155,2.956295240782004
41,-3.629690040217235,-4.163556494146926,3.0047725896496793
42,-3.7856241643092243,-4.152049672354461,3.055941691015307
43,-3.935944315101,-4.144951648653651,3.089893188124714
44,-4.115779409687612,-4.142772895167428,3.117213005857053
45,-4.374204077410867,-4.146400878294273,3.145116422592929
46,-4.669693444647281,-4.169249929949384,3.162836446293927
47,-5.026003956055082,-4.182972318332829,3.173969624278076
48,-5.536939103472153,-4.159994521564209,3.1982130156349156
49,-6.135144236780101,-4.12942196958676,3.2070549807738824
50,-6.692303185725188,-4.144468002944426,3.1408654952015884
51,-7.392514146004184,-4.234291738421505,2.937651573536725
52,-7.972055458262632,-4.3439443860693805,2.7385034387539835
53,-8.542666920879281,-4.438865526634282,2.6035035989074413
54,-9.172153571722514,-4.490689531046156,2.601088493292206
55,-9.757944735386955,-4.469456434894216,2.7294071456912827
56,-10.383471701058172,-4.429422713411641,2.9009994357517757
57,-11.128020602576228,-4.420180538625466,3.0941319492747756
58,-11.97025822435842,-4.383445398416461,3.2809873949046366
59,-13.256415244382964,-4.277952746701222,3.427466356259441
60,-15.43527002607076,-4.139237458032881,3.4506189321810288
61,-17.756969644341627,-4.145138191614757,3.2272236352017787
62,-20.046245820535454,-4.219684833356445,2.9705162961798166
63,-22.336446432740363,-4.278344631987767,2.8733884713340316
64,-23.970753176469476,-4.286543060014024,2.927241426916141
65,-25.295995432496113,-4.272956000016666,3.0538245515899853
66,-26.11713819325174,-4.239829359267983,3.1964956359968197
67,-26.693160045248366,-4.228608547986015,3.2976928775348284
68,-27.04164180980228,-4.239188170051872,3.3509300014992545
69,-27.212407150766282,-4.255826646008726,3.3814659817410835
70,-27.205701849088854,-4.258247967735617,3.4018702921517114
71,-27.110550025562173,-4.24123510899412,3.4497056049883987
72,-26.97986679589443,-4.106970528546147,3.531511863207723
73,-26.904448708246626,-3.6974019679177093,3.6158952301498357
74,-26.870546293025836,-3.0089921482430255,3.7296546919297437
75,-26.868618372812033,-2.5253463540424597,3.826275443368009
76,-26.87492637747971,-2.3518149460563618,3.850778253303292
77,-26.8679916706699,-2.3507690527170317,3.793115580737285
78,-26.84739795079751,-2.4297673536659277,3.69915482059489
79,-26.77979663081596,-2.5471474132635445,3.5996522308286356
80,-26.630657281622515,-2.692110238481987,3.521943221163448
81,-26.43704130953787,-2.7925576651764743,3.499542396212595
82,-26.196079736581176,-2.87853818401041,3.5391992328447164
83,-25.874830214800728,-2.9621301516956775,3.558519433605579
84,-25.46873901701632,-3.0406735727231045,3.518064111181011
85,-25.08196504197353,-3.0829118310078654,3.4383875855139454
86,-24.681096003174183,-3.1186208900346424,3.327012665245155
87,-24.29254567913442,-3.154847415436124,3.189453867212277
88,-23.94060148326686,-3.19334247418842,3.031762237911954
89,-23.54464647472372,-3.262070846400898,2.8410021926047584
90,-23.209323844609848,-3.324498376220727,2.700690974302643
