no.frames,yaw,pitch,roll
1,2.3768562673283404,5.036626644093394,-0.3155933682093742
2,2.3714171037054483,5.061209975244037,-0.31297329701062887
3,2.3744255803865557,5.092548368402381,-0.3148575487394022
4,2.384177569821329,5.107830613906781,-0.30659080549147577
5,2.3938729969062984,5.147799448065222,-0.3215131144191544
6,2.4181335742059047,5.208138633098798,-0.3401892258896271
7,2.4468000134152827,5.266369833878603,-0.35336153899240486
8,2.466301217528047,5.301021372527256,-0.35587819685978894
9,2.4905560865607024,5.338334095299111,-0.3712448416028674
10,2.5179048884944364,5.371260167656839,-0.38941866737256436
11,2.545134857461611,5.388922679210701,-0.40521884235849337
12,2.5754209475822893,5.399810089175901,-0.4113508580379098
13,2.601607372810601,5.4224958929859195,-0.4128942940043485
14,2.612359341901351,5.453335678285129,-0.4170457682973852
15,2.6024240050760796,5.493416375845625,-0.4322677517704325
16,2.598216620021947,5.543856170277279,-0.4552553133685243
17,2.604992576085689,5.59986908567789,-0.47791750717096343
18,2.6309978100974756,5.669057254762544,-0.5098079800956652
19,2.660988683466945,5.740873786973401,-0.5621484126166274
20,2.6949905566565024,5.833450446063675,-0.6075496398485232
21,2.7339551855012183,5.949531207703709,-0.644999886674768
22,2.7848393406895298,6.025856103493321,-0.6984447287515526
23,2.809165419962027,6.096085909664119,-0.7440555040496277
24,2.794917897653363,6.153619998599776,-0.7706572228405796
25,2.7323725069208415,6.205831192505001,-0.7875982795247385
26,2.6511655961666145,6.189737745700402,-0.8005936213615412
27,2.5302124289262236,6.089493869800464,-0.7934673329250278
28,2.3954727526589004,5.937117664950491,-0.765268043583186
29,2.2468659306890064,5.680391593692557,-0.7412137185104251
30,2.101825715169352,5.26860545832919,-0.7357747535780262
31,1.999495006497836,4.791375383840188,-0.754187342480425
32,1.9108547317567566,4.244520456668688,-0.782502371510462
33,1.772926837728379,3.554914345103535,-0.7821531247334963
34,1.5650838702947594,2.9241654689289915,-0.6626311659807832
35,1.2653348117334533,2.3749826840307553,-0.45625561590190816
36,0.7861424353970146,1.7453094959208748,-0.12851889190071544
37,0.16575406781258928,1.235329539888471,0.2357792205329402
38,-0.6654144680260891,0.7590639113530595,0.6224479897536107
39,-1.848925982781961,0.21302020346437367,1.0139649476392572
40,-3.4540451111539614,-0.3299346041381579,1.3250506138128306
41,-5.331022036530067,-0.841804936200026,1.4907001931909982
42,-7.744321814240632,-1.469051314840426,1.5532412770518547
43,-9.939740589504787,-1.9225470379409775,1.5096677667489393
44,-12.395348291093544,-2.2956419887791792,1.3842374450657697
45,-15.49753699770871,-2.683826033330038,1.0321982935335599
46,-18.232503173821783,-2.999521564608066,0.5826581897280867
47,-21.154954903320885,-3.287999067923708,0.10916598473279486
48,-24.846154254210937,-3.5676860488103603,-0.38383688211953165
49,-28.208956542495056,-3.777424757672702,-0.7642491181124208
50,-31.39786604170344,-3.889994527341578,-0.9952713520831699
51,-34.61218685213149,-3.987972172211344,-1.0017701702598911
52,-36.96362881316827,-4.0689188586816885,-0.8675414804219655
53,-38.795740702960735,-4.1490513250803165,-0.6641743084625356
54,-40.25220255325118,-4.331791673283569,-0.3801472193209563
55,-41.13334780250993,-4.548932257863802,-0.09302640804711183
56,-41.70762576187397,-4.774678473860421,0.18142512287666002
57,-42.03912694575827,-5.024179681729624,0.4516212258974066
58,-42.14286202630126,-5.235144139756912,0.6224067418149408
59,-42.17962545994058,-5.444774565286222,0.7572820584585606
60,-42.09110400085595,-5.609864294936249,0.8751303007244435
61,-41.95188755973457,-5.677290757357037,0.9596207533547003
62,-41.81633342339592,-5.709484166980214,1.005491342641629
63,-41.64389721322334,-5.79642087160698,1.0932730541695834
64,-41.46672033665288,-5.90044309040085,1.1988067503720137
65,-41.22248596389879,-6.035388136786645,1.3400736554159374
66,-40.97549479749762,-6.195721626595693,1.480024423190362
67,-40.68860342492897,-6.406714941047954,1.6339849780382667
68,-40.45055343677359,-6.6087850177078025,1.7760655315618312
69,-40.211120264053825,-6.899882964527341,1.9288989805391337
70,-40.01923790291397,-7.193030411630869,2.0735022785869015
71,-39.879557552388235,-7.523443196684025,2.224789784597365
72,-39.82819034243035,-7.833078000581626,2.363887267568086
73,-39.905755546500906,-8.111794722684959,2.4953180477496066
74,-40.44740114207501,-8.300661850910888,2.630387577048076
75,-41.62522592923948,-8.3424445814358,2.7697591779031776
76,-43.91516268274024,-8.453561006020404,2.8657380399980297
77,-47.62660599266371,-8.776824057978391,2.7191211222972234
78,-51.88167219310668,-9.060599848080388,2.5474101580235557
79,-55.95461172385388,-9.256046613247719,2.5123150342339517
80,-60.11019110431616,-9.550815472055762,2.735268712673658
81,-63.278972940658285,-9.947569841226917,3.077397177674522
82,-65.90465560548213,-10.360110125064894,3.4558376659806123
83,-68.17801053498982,-10.873252874089275,3.962694678030399
84,-69.80817936980915,-11.32034580981521,4.537385302400002
85,-71.19940048314493,-11.771270571590499,5.1807728809824924
86,-72.63120634783677,-12.215184586261323,5.900880883280062
87,-73.76201858742473,-12.575884158499864,6.480495193763632
88,-74.7900168356583,-12.975690372156325,7.0851685188041635
89,-75.52910255322327,-13.295593549948137,7.584212201213101
90,-76.10628867058722,-13.579704983796626,8.006404273321037
91,-76.59244679070946,-13.820569063377453,8.39354992418172
92,-77.01925978647958,-14.08514867329133,8.742903831417904
93,-77.37915112858049,-14.340917464799878,9.033525318726538
94,-77.77749857097643,-14.74237734467371,9.330689709787947
95,-78.19988614444306,-15.268965552599512,9.527088642614792
96,-78.5798421327288,-15.709968501315581,9.623583677733363
97,-78.9698782495948,-16.177009272833924,9.700667157568935
98,-79.34830446226945,-16.676718814600605,9.709604532687795
99,-79.50807280277084,-17.018385803840587,9.762366465014447
100,-79.48265997126343,-17.352437742778235,9.843248414653592
101,-79.30118682540022,-17.577268044919844,9.898114916111691
102,-79.0035750892105,-17.77651702304339,9.93868134672976
103,-78.70527167420624,-17.941825563621236,9.891530560273264
104,-78.57343619735732,-18.027179828024032,9.844315640379477
105,-78.5937262122706,-18.157852179768213,9.721217656146598
106,-78.65952102229772,-18.25233333218685,9.58234607568512
107,-78.75041894894628,-18.311707610625945,9.409296904691017
108,-78.80999461009063,-18.326423786725798,9.215851414224103
109,-78.84532969496483,-18.309579897086167,8.970111538665904
110,-78.8232367302242,-18.269407977198256,8.746866197542813
111,-78.72354019991914,-18.259725685247595,8.588909235530327
112,-78.57655038342276,-18.28239433238954,8.512791019822496
113,-78.46729958490374,-18.31533121265757,8.456437594301843
114,-78.44405928845481,-18.331034426838073,8.378300549229678
115,-78.476801012074,-18.36072658910673,8.291151750234391
116,-78.54217220963255,-18.360429460570675,8.242654551802119
117,-78.57229569500441,-18.343517240622784,8.209854009452442
118,-78.56922248507138,-18.30931009071435,8.200053462166485
119,-78.560365097863,-18.28369897701488,8.231120829937321
120,-78.55969558864534,-18.30037745064488,8.281878961877439
121,-78.60137509032609,-18.37032008402362,8.352081801376686
122,-78.65998541846538,-18.483525457119335,8.439346614637213
123,-78.74603298039804,-18.571588894610368,8.535425858612976
124,-78.92900996027691,-18.65280458915559,8.617349389552631
125,-79.30480764055686,-18.762111529846926,8.748965552880833
126,-79.89249518949256,-18.885922387485188,8.870729415952608
127,-80.97189524153987,-18.985620351717333,9.020098765314309
128,-82.45591971364097,-19.05895155544554,9.186764318800186
129,-84.46406946674124,-19.156294296216814,9.401588119827796
130,-87.09477760039545,-19.20447161022549,9.686492893351819
131,-89.51070693574741,-19.06793481650864,10.060657463279588
132,-91.76918991143623,-18.825072911890796,10.498254716215527
133,-94.19138859505154,-18.58115890423655,10.80969564298475
134,-96.37430144145875,-18.377611686603753,11.101632806168256
135,-98.71787466786616,-18.231052981231947,11.421767026703993
136,-101.14294168075226,-18.207215988033614,11.857236558539068
137,-103.15466318673022,-18.152184538324786,12.313055950515338
138,-104.95025368203538,-17.947459762312874,12.525109269733044
139,-106.91845463140781,-17.567992048614094,12.783475844202316
140,-108.69787631702496,-17.38783127719295,12.99881191357835
141,-110.71300567135083,-17.45842735390265,13.301861984694103
142,-112.62771538373768,-17.730590781236614,13.682426951195701
143,-114.39112515632743,-18.201335204434315,13.995110726133417
144,-116.15728032979065,-18.506282383494806,14.18648032082837
145,-117.33561202433748,-18.79790628889178,13.925536442940793
146,-118.02068029496795,-18.80057346874862,13.318127312030382
147,-118.42384926228104,-18.604333222413338,12.753184562979342
148,-118.82436241038002,-18.285128267731405,12.393223323449654
149,-119.51759859007689,-18.05659426178019,12.41712743450712
150,-120.57786278827466,-18.03173025353057,12.572955097301477
151,-121.34654365718832,-18.243534900105935,12.54805202532336
152,-121.40274322286908,-18.604903572591734,12.42420783686294
153,-120.47883298411872,-18.80517383815163,12.181515783900409
154,-119.27676500085899,-18.708723782272834,11.81782690071412
155,-118.12879059113405,-18.461006571796837,11.232749497615155
156,-117.61439796880163,-18.17760761243177,10.674421040109797
157,-117.51658551337661,-17.99008293677398,10.283024477958161
158,-117.71203723587796,-17.835709619724796,10.188668100973867
159,-117.98042044480641,-17.693109685602742,10.337662957780815
160,-118.1697499338784,-17.46425617892038,10.643747265186667
161,-118.24849082060966,-17.241285168788245,10.937381844058358
162,-118.15467384812538,-17.025218636972273,11.257161645759366
163,-118.11390899508122,-16.826192453369195,11.563235625112364
164,-118.02264714932507,-16.732875741908963,11.903706981766472
165,-117.95382693485276,-16.5592989976717,12.202793703532837
166,-117.87961152960916,-16.45455837258294,12.302999269055167
167,-117.70885475625843,-16.442673231140866,12.356131742153849
168,-117.5814993365563,-16.380717207894968,12.40237410607247
169,-117.42299143582963,-16.409398450086936,12.444444997967485
170,-117.27678998618055,-16.437854284423974,12.608636295330466
171,-117.17331790341035,-16.35860348466044,12.81886163415038
172,-117.06630002307372,-16.211941277213818,12.996542564794826
173,-116.86646441375864,-16.005310960809062,13.07224814266687
174,-116.41091213104067,-15.600709473316522,13.061950695082942
175,-115.37909299815088,-15.171602665815065,13.106074829380821
176,-113.19132149965785,-14.611978619617982,13.184128303849816
177,-108.76372576189533,-13.632230046798073,13.318391972524397
178,-102.89474154915065,-12.567596770547544,13.683497545581176
179,-94.3726320824605,-11.030640254330399,14.124180051747773
180,-86.60165076358726,-9.243810183242003,14.359636314288796
181,-77.80215662584718,-7.086381719897934,14.382908186395944
182,-68.97774083587834,-5.30398954071609,14.278114183451784
183,-60.88659554705691,-3.941711201623566,13.859345199424556
184,-52.7272917983193,-2.5503742251973756,13.14357201870498
185,-45.631729938837765,-1.3482969475121247,12.304461795189923
186,-38.29168372152358,-0.6269563196547516,11.233471795986436
187,-32.29476741668118,-0.4422073043707034,10.106747954148581
188,-26.267033617930707,-0.4316502599899824,8.766861724737502
189,-21.65619123548766,-0.3524670243483004,7.780532928522474
190,-17.734113222580973,-0.28519996067064013,7.107029570573216
191,-14.211250203035897,0.00075080719930443,6.60552671055322
192,-11.689582427034466,0.2974557477778241,6.224883306163521
193,-9.42836438639999,0.45514656395195363,5.693488160910342
194,-7.511706735713629,0.5448861358011738,5.122121152752139
195,-5.925323237149703,0.689086057000131,4.576675380996781
196,-4.9052128869512766,0.724172292813462,4.20414806237131
197,-4.069824719877821,0.46013655067482023,3.885373067100663
198,-3.5401565112433064,0.008176418333068142,3.6433014779108364
199,-3.1785078457178573,-0.625665034077707,3.508857254732654
200,-2.7724118835675,-1.522390982438738,3.4368819597949996
201,-2.4135592559521966,-2.4383109505492797,3.4481756467868956
202,-1.925772118586143,-3.4520325380526033,3.5285377508221565
203,-0.803907383637529,-4.5417361682392965,3.5889190447068775
204,0.39371346891432973,-5.129330516490193,3.5638296938762646
205,1.5935127021490292,-5.437117312320851,3.44443207300116
206,2.933543394827499,-5.854109375472326,3.2461848289560327
207,3.838940287096296,-6.447520527479868,3.09857924468308
208,4.600889704394133,-7.20089393539906,3.002288328557702
209,5.304358193793587,-8.241133131337028,2.881445297817307
210,5.809787917269327,-9.263613529549659,2.8359187830272172
211,6.35189670592596,-10.201772552759294,2.8786967945024706
212,6.939890218811913,-10.637744260983625,2.9197941440990585
213,7.459796892571073,-10.795354453472653,2.8934416386037554
214,8.017593921611807,-10.947606889012718,2.835208010693777
215,8.705282843909544,-11.046589022384039,2.7558944310079596
216,9.300487792256883,-11.071323779839464,2.672871601589252
217,9.844706671885444,-11.016536296485944,2.5777122812157667
218,10.348328384795028,-10.907403568926973,2.516265220678596
219,10.645021105813086,-10.79489855442812,2.513033269355053
220,10.836027943654972,-10.635015696664674,2.518677124651389
221,10.8726518386448,-10.441610499300932,2.5644087449610105
222,10.75162575678783,-10.223920467321593,2.5910656229432005
223,10.475621846801513,-9.991481915946531,2.5175364861708043
224,10.118934818157621,-9.787805238392494,2.386627253174935
225,9.580431081266966,-9.585830155344896,2.205532274904467
