no.frames,yaw,pitch,roll
1,2.9591020139892805,1.87141742670179,4.336906245852307
2,3.0136605954849083,1.8606993168571444,4.363496815148196
3,3.1434707783778637,1.8786123710397444,4.366544384931037
4,3.26294137172489,1.9024012313585685,4.411618826962117
5,3.349954354325835,1.9355174157947412,4.519928904646828
6,3.4274240945792096,1.94140096738855,4.672204975632948
7,3.5173243183341345,1.9421017001976366,4.789460379239832
8,3.6111128301131625,1.9981707914021156,4.937438785023268
9,3.70131913088552,2.11336767669597,5.196522773819406
10,3.757474043304287,2.2700399169563603,5.470480873016636
11,3.754289903174541,2.4110721776490336,5.741307934398691
12,3.698549069844909,2.5369061017527956,5.948261635980195
13,3.5532422158362165,2.6179174241233527,6.086119324825501
14,3.3761968748872384,2.639488378966676,6.158269687642316
15,3.316942219108841,2.5593464186724257,6.0823448427808025
16,3.347169565729992,2.487618441027628,6.076287827882338
17,3.4195326862887576,2.4141169726449867,6.162165915322381
18,3.629061698495482,2.3862858425754463,6.256399855169147
19,3.884151320344887,2.343440639230478,6.3672874744895855
20,4.187275372459602,2.3381408447225396,6.382377071814266
21,4.50070996876621,2.163258750343513,6.41720874927577
22,4.755012491964372,1.8774911558566394,6.433484442209294
23,4.9304313809071,1.6533554185395605,6.464991819088827
24,4.970241411877527,1.550738701432148,6.369689534031037
25,4.928557332532443,1.482570902867124,6.166606001232358
26,4.811423005655815,1.4587207886164264,5.927210395091944
27,4.595638213994463,1.5163638244421238,5.698925035648297
28,4.408374887645714,1.5316613787502709,5.481524741991004
29,4.2503076115874885,1.6266723843349782,5.299900275223945
30,4.091952528131477,1.713497750688836,5.17682201134526
31,3.9894161416238108,1.743967153966459,5.0339342470321276
32,3.832886621567415,1.698168286677686,4.960289878584779
33,3.584860215862043,1.6403871883248748,4.971528912993237
34,3.2835564206719896,1.6492603044137188,4.910421160121101
35,2.8491318912942685,1.6574970632022223,4.840204680646937
36,2.408655338270192,1.6818623173595482,4.7143666098054275
