no.frames,yaw,pitch,roll
1,4.489784375749696,5.29412453299629,-2.7486400521674277
2,4.402681024952965,5.179148136537403,-2.7023974685216188
3,4.323074278319627,4.956202714595279,-2.680867873427317
4,4.305309157178007,4.726214030242319,-2.707687203366378
5,4.349335583546266,4.5078167464386,-2.798414944971084
6,4.4329864744923455,4.377595525347458,-2.8856210933326816
7,4.5071708614292945,4.368057284120053,-2.916025170616617
8,4.556319006362117,4.401814437663546,-2.885604444791984
9,4.540291571496736,4.3793755806056,-2.821776476097293
10,4.451200471627207,4.259607293067663,-2.7654087611775635
11,4.279366607342875,4.027581576654309,-2.7013234125510865
12,3.970919484020453,3.677293232642313,-2.5811945293975027
13,3.628647614913838,3.355097336651867,-2.4626137792064564
14,3.2806548473684503,3.0930859249536216,-2.3455992349570893
15,2.883810030924792,2.8648079826435597,-2.1674828262696115
16,2.537190728792285,2.6956749887008282,-1.9990272354642609
17,2.2001172303213026,2.545967105469998,-1.8367440161201138
18,1.8001505485150833,2.3390349470345306,-1.6810331905629226
19,1.3764227270802367,2.0945789793200325,-1.5614694360408148
20,0.7245469899668898,1.752941464452129,-1.4592615460248395
21,-0.044265331438283775,1.3649631193262532,-1.4058084145897012
22,-0.9903752804599913,0.9530442637600176,-1.3844364691497744
23,-2.189539217136555,0.5286080787606642,-1.394292257698163
24,-3.325497221156055,0.20119306408207357,-1.378455160740077
25,-4.482933788250997,-0.09187195268213033,-1.3347359736600568
26,-5.678629195456423,-0.3567300228222169,-1.291789663065478
27,-6.868344902415278,-0.6184556289880578,-1.2402148193689388
28,-7.775309121986275,-0.8171034047465869,-1.1943411403684434
29,-8.742218245611594,-1.0293308935611365,-1.1276499927978025
30,-9.514229853288732,-1.217191474422065,-1.0464645694796446
31,-10.213358581587393,-1.4203874044519358,-0.9471918369628922
32,-10.958197868396624,-1.6453176827016454,-0.7856718994032357
33,-11.959404965616448,-1.8771779224002627,-0.5715187383271685
34,-13.035362260238502,-2.05721415095932,-0.4094663661853021
35,-14.542418583902982,-2.3001100440354953,-0.2993199891870615
36,-15.785966076379822,-2.5182893703371967,-0.2811096912749572
37,-16.92857588517314,-2.7188463802161236,-0.2704617200022653
38,-17.985042905121695,-2.9214577287907075,-0.2537939242416882
39,-18.847958837493813,-3.0981306079613518,-0.23604754557770286
40,-19.58236889414498,-3.2713198489175572,-0.2298802050141992
41,-20.203046922224733,-3.4477385149202955,-0.3036815184743724
42,-20.68597300168292,-3.657190353507519,-0.4374009056594716
43,-20.951145033637403,-3.8644413592028206,-0.5660496778741877
44,-21.02451071841012,-4.071414459319101,-0.6930040562718864
45,-20.879823099356106,-4.160780853479041,-0.753251233052112
46,-20.589323712006227,-4.197795229884807,-0.7541180267335529
47,-20.125233797911136,-4.219705750980673,-0.7336050479709677
48,-19.623077414523557,-4.227515281952417,-0.7077609999189209
49,-19.046736742816872,-4.223739864224522,-0.6711479848620556
50,-18.32361665896173,-4.236949557369252,-0.6119116227030765
51,-17.63399773417619,-4.2732505415342015,-0.5183219174909244
52,-16.908088533600612,-4.322778964748557,-0.40039467448351385
53,-16.045332608793686,-4.378905847068832,-0.26556642211144244
54,-15.253968965870374,-4.42459287666657,-0.1668143612839416
55,-14.451215280823646,-4.463158095550326,-0.10712323793308468
56,-13.574990461578329,-4.513824800385049,-0.06797802366066237
57,-12.847193488940624,-4.567158826864924,-0.043471868907835436
58,-12.182899390639259,-4.635392809817299,-0.04894842989558892
59,-11.513242685788574,-4.7203913124732,-0.05930965328933212
60,-11.033844435514862,-4.789273425997351,-0.06634550175165001
61,-10.599552267100584,-4.869259759807333,-0.09000396267303319
62,-10.242751685639458,-4.943886535968782,-0.1266147232338975
63,-9.917315587591256,-5.014518899683385,-0.16573787279397828
64,-9.620808037065476,-5.0665358585065,-0.18157070462138983
65,-9.38229780138726,-5.095816270466784,-0.17626925060484122
66,-9.250311064288542,-5.117145786932607,-0.16029329163189632
67,-9.17489420738659,-5.154448264337494,-0.16834451039820852
68,-9.162752593748328,-5.201530608935301,-0.19856545566296974
69,-9.17926471017924,-5.262693504644938,-0.23928601569138397
70,-9.199121085144787,-5.322997846096114,-0.28938825395162265
71,-9.189465680557548,-5.353246653812064,-0.32922783965215185
72,-9.159433094850531,-5.349285538807865,-0.3445299711250467
73,-9.087775390605366,-5.327088985087487,-0.3583870640427671
74,-9.036546848201665,-5.298972299133555,-0.3414401376648779
75,-9.026671168224606,-5.2646336042274955,-0.3154146360352801
76,-9.040864416598312,-5.239225210932702,-0.2987500419258286
77,-9.084319286814655,-5.227570252225443,-0.27092262436224096
78,-9.133120705302073,-5.226872286600713,-0.24579529259511612
79,-9.191456696871763,-5.240226268663582,-0.22071467825400085
80,-9.245158722090519,-5.262545373714186,-0.21049794270751954
81,-9.290364515911413,-5.291863722018572,-0.20248961272607907
82,-9.342787255595074,-5.319476580910405,-0.18587819270574085
83,-9.389292825685008,-5.33953749902762,-0.17353061159273947
84,-9.430397237962659,-5.351581354789392,-0.16443477410537802
85,-9.454801702081644,-5.360918726110315,-0.15754594146068998
86,-9.461615724896282,-5.3728131702704625,-0.15252641950618845
87,-9.4502228768273,-5.380819533952,-0.15739299591837097
88,-9.432763917732384,-5.4099794696727255,-0.17478488510167228
89,-9.427588299852127,-5.447012227075953,-0.1870323345757163
90,-9.435811060624935,-5.478130320129497,-0.18241044435081805
91,-9.464520286431853,-5.500203210030081,-0.17980199247761652
92,-9.498393931077745,-5.513303895656387,-0.16762500600876473
93,-9.52855543765245,-5.518489332013322,-0.17270346502440584
94,-9.542199705112758,-5.528032891344487,-0.18263582724985677
95,-9.551039749245419,-5.538746130071222,-0.18156484826787234
96,-9.555779939029518,-5.549709009040918,-0.18788158587703058
97,-9.556902660493147,-5.573088977093081,-0.2016791947848774
98,-9.55644503410189,-5.587552020130291,-0.20518813771761799
99,-9.561437089157293,-5.596308820656333,-0.20818761791497603
100,-9.582405790049737,-5.601738438259352,-0.1941791936207125
101,-9.61268260727887,-5.58641734573853,-0.18484385928893307
102,-9.631725329351003,-5.555878159782083,-0.18673466106230108
103,-9.633406423314417,-5.539827870066982,-0.17879143132041725
104,-9.616057601914413,-5.53980268353985,-0.17558017524130493
105,-9.578883241543501,-5.532632207332766,-0.18430796959155013
106,-9.547122603941126,-5.533777127091497,-0.19799919030053134
107,-9.523275658541346,-5.54118794253205,-0.20730193449189344
108,-9.519454136662093,-5.555563982163379,-0.21129506045633645
109,-9.542372168790063,-5.574728235808044,-0.21377153760209255
110,-9.572591732444256,-5.589508458330986,-0.2165040134357773
111,-9.604357392836377,-5.602914947899568,-0.21029028895158958
112,-9.627231028374153,-5.611918917903726,-0.1932366008488701
113,-9.633435451854165,-5.611421163825172,-0.18370209713664382
114,-9.626188562285105,-5.614050808013754,-0.1780735410967493
115,-9.612748348383585,-5.6171131642326415,-0.17064764481593225
116,-9.604095282198099,-5.621896689226103,-0.1561666434752972
117,-9.606706143213907,-5.624468164735704,-0.14266253259418915
118,-9.609054039810857,-5.626935587700656,-0.1359291667920816
119,-9.606718096142037,-5.625669381881128,-0.13662567265427225
120,-9.585567202337938,-5.626186822131375,-0.1447114158918903
121,-9.56616447223268,-5.631646322054718,-0.14487164519052034
122,-9.557359433103827,-5.635787584761447,-0.15060107992130153
123,-9.544596267202811,-5.634418974490571,-0.16784143762486436
124,-9.530873451929073,-5.627931095857763,-0.17102370542107584
125,-9.514971788613368,-5.626276042202059,-0.165001946602302
126,-9.500489108622805,-5.613584643816688,-0.1547082513668858
127,-9.497187539117201,-5.594649071207435,-0.13838819493920246
128,-9.487073826638419,-5.571831785187989,-0.14637831552986524
129,-9.457965812913752,-5.552314207419919,-0.15071016284319794
130,-9.415482544998255,-5.555977620903221,-0.1594496432200521
131,-9.365894115090098,-5.582629975082505,-0.18647831552883384
132,-9.305324459246597,-5.654188263836886,-0.23525102813847204
133,-9.238549039688344,-5.763906225699186,-0.2920581908666514
134,-9.152412457135362,-5.918217524235336,-0.3437414044527782
135,-9.035822842269226,-6.129105019842457,-0.4030470556782031
136,-8.912237349324759,-6.3344915572212015,-0.4470445723348724
137,-8.781690396094172,-6.549259409205202,-0.4791194070035645
138,-8.653020501684843,-6.797508010123616,-0.4996422575237872
139,-8.535350338835025,-7.097179504013576,-0.5115648327900603
140,-8.393547362839978,-7.496091373458703,-0.5132985268746458
141,-8.18146295575042,-8.020260210491006,-0.5400943190846696
142,-7.987841375935263,-8.492683584038181,-0.5807543278861683
143,-7.789609245517735,-9.014908415311286,-0.6371691816297411
144,-7.555210664531043,-9.660077968631155,-0.7234957278197547
145,-7.330278207338169,-10.277814081200159,-0.8292041627904834
146,-7.041795451268757,-11.019037765026162,-0.9578571771929413
147,-6.759498484876845,-11.693300436517433,-1.0779240662825558
148,-6.473158657233599,-12.366752905399599,-1.1766053865188466
149,-6.195295590085921,-13.063751769654134,-1.2782928191879916
