no.frames,yaw,pitch,roll
1,-1.0664391158845796,-0.08407531854116614,-0.7133309657432145
2,-1.088452404400805,-0.0737883667834335,-0.6918410565004633
3,-1.1061218856168575,-0.07315267895241878,-0.6773383773136644
4,-1.1121691478608553,-0.08311771802967177,-0.6766944719114271
5,-1.1028923888858535,-0.11367431639432718,-0.697550080705318
6,-1.0663116905153978,-0.15551285297520906,-0.7180495058114708
7,-0.999440008570581,-0.19197262900506895,-0.7204410324806908
8,-0.950497541750214,-0.2147357148386077,-0.6939345094498772
9,-0.920102133179526,-0.22949387244502717,-0.6617262726509463
10,-0.9184799632758205,-0.24418648958486025,-0.6515531862814793
11,-0.9235607701689535,-0.27436605350882126,-0.6504430137536303
12,-0.9362649218358708,-0.33735837932510415,-0.6187511499204286
13,-0.9425333278532434,-0.41030575906919164,-0.6017134567331246
14,-0.9304712139587404,-0.49470472451853065,-0.605209392958167
15,-0.9047139306522012,-0.5728275159628452,-0.599981416834954
16,-0.8750281680535325,-0.6269289988243755,-0.5884889833974236
17,-0.8534868723102135,-0.6655223466837682,-0.5884359427104404
18,-0.8463461764436342,-0.7034602746459937,-0.5798601600876025
19,-0.8479595951675963,-0.721809948866541,-0.5846511108321528
20,-0.8529568389663481,-0.7494219454529303,-0.578773466334676
21,-0.8502994151711357,-0.7682314422921869,-0.5419449267961967
22,-0.8540526040641307,-0.7999121794116155,-0.4969486550708542
23,-0.8643638416796735,-0.8608517801335345,-0.4727950254523435
24,-0.8734869465624558,-0.9331717789968137,-0.48112849644581535
25,-0.8698648119222075,-0.9832710744188415,-0.49195253184999654
26,-0.8557820292805488,-1.028066031353812,-0.48871785035681425
27,-0.8456101702106799,-1.0593237857220108,-0.4796537625764496
28,-0.8481180235374681,-1.0895489036813275,-0.4660217190524424
29,-0.8601251757543128,-1.1201966259550815,-0.4500852871306873
30,-0.8683734828278399,-1.150232206681846,-0.42565060590418907
31,-0.8763418055104217,-1.1695827856955785,-0.3939736297487218
32,-0.8912618732823122,-1.1810343673305828,-0.3562325395981297
33,-0.9083864379368277,-1.1972609315539144,-0.34201942307522754
34,-0.9163659130374976,-1.2253695504163977,-0.34924504273791696
35,-0.9142621080827769,-1.2612874963943699,-0.35901760255155457
36,-0.8918730684822151,-1.3067573580436078,-0.3618003976687655
37,-0.8540528175075391,-1.3515003195800643,-0.3728368626251392
38,-0.8127684867365222,-1.386912018323996,-0.36432727413932586
39,-0.8016567296178414,-1.4232322772042696,-0.35178347183295605
40,-0.81957914573289,-1.4442747644763725,-0.34709641466743596
41,-0.8515728185455447,-1.4413279727729758,-0.345488065224423
42,-0.8812801922893119,-1.4317402638668315,-0.347191263582036
43,-0.8918964405354329,-1.4161283662330764,-0.3388508556777917
44,-0.881071924883583,-1.3945439629349532,-0.3341467230396011
45,-0.8523920677077683,-1.3901959786051206,-0.3446061437414132
46,-0.8155611269309446,-1.4081480590041584,-0.34944010333275227
47,-0.7763541874928607,-1.4565270232153318,-0.3478204947499471
48,-0.7537062410379312,-1.5278235699553324,-0.34831917859320644
49,-0.7289693239451637,-1.587510521827975,-0.36312150564494794
50,-0.6990253481832047,-1.6313759172461686,-0.3697245375658121
51,-0.6847845640584909,-1.6504020345365906,-0.3648071749626475
52,-0.6781320666277343,-1.6650847423463653,-0.35765148469662944
53,-0.6897264192927672,-1.6821099029160869,-0.3336930490750844
54,-0.7277340735800029,-1.6952164061449897,-0.3049996382428376
55,-0.773973973324285,-1.7233932804264156,-0.27282165704704475
56,-0.8343347019977699,-1.763384581768664,-0.23200215265863228
57,-0.8933769373768249,-1.8067856323113882,-0.18644600553289004
58,-0.9755001958864173,-1.8806195874078986,-0.13241470101114905
59,-1.0285620137668596,-1.9575047261902363,-0.027455062202611336
60,-0.947871547496886,-2.0427948891503056,0.16258734136455072
61,-0.9514513136205704,-2.121438037635121,0.4253417266118338
62,-1.2175224796776458,-2.124223923669975,0.6623209793475516
63,-1.682984591631176,-2.093200764017623,0.82218278178919
64,-2.4226720675088362,-2.0518921455322126,0.9270122568042003
65,-3.6466369739899624,-1.919695197356264,1.0065040248926989
66,-5.069071159940915,-1.7769533558796755,1.0374027802517638
67,-6.667082813372904,-1.7299371174131304,1.054164125484284
68,-8.542561056681674,-1.7351310352249836,1.065374200160456
69,-10.16509788037597,-1.715574335976562,1.0699122327747383
70,-11.658344303147485,-1.711560330125912,1.124220676106591
71,-13.118279566134595,-1.6872184435961604,1.2748102872881566
72,-14.134401512860023,-1.7005656616508489,1.5373232699656953
73,-14.890553292469912,-1.7585944977901313,2.038536903061854
74,-15.565358369867798,-1.778036151353479,2.919747400119408
75,-16.149757305251537,-1.782143894326997,3.6598454815806103
76,-17.088647765013828,-1.8571640222274408,4.3862382563393165
77,-18.1701625223912,-1.9676673611900442,4.8523891458133965
78,-19.42043162859714,-2.015297416405992,5.141782865995384
79,-20.515561778718805,-1.9112010356831084,5.241147924800457
80,-21.435299665274258,-1.58924559858858,5.065538642788232
81,-21.94725034773225,-1.500030099430533,4.785992824653869
82,-22.298039726479388,-1.7441916774134738,4.556462865268367
83,-22.45037719893279,-2.0425633011677884,4.4423950056080646
84,-22.546804515291925,-2.288980510345848,4.354921016105265
85,-22.652812414739028,-2.512332187161974,4.260598859397213
86,-22.76255128824746,-2.6254296260078656,4.207017556637817
87,-22.86426769128249,-2.704475332036486,4.187909304540778
88,-22.907669444308947,-2.7613044116576217,4.192457393694214
89,-22.847077358701185,-2.8239065421203664,4.233643292070456
90,-22.701969711676252,-2.8558317209562367,4.283744794160752
91,-22.433414926579598,-2.866660433506514,4.229728708107906
92,-22.18619380198499,-2.912935504479216,4.146303021953629
93,-21.928603012568782,-2.9209081075418752,4.044126351288772
94,-21.61253343401946,-2.9278058789655055,3.9397329253237494
95,-21.33570496042222,-2.999367460557158,3.9337112762192867
96,-21.088042889005308,-3.0661723451279785,4.013306202942918
97,-20.892397034052465,-3.116489213369757,4.1445707387442425
98,-20.826359428500304,-3.125334380185901,4.185232275529966
99,-20.821130649319898,-3.12895825186072,4.200615621869174
100,-20.86463928851497,-3.15896712018319,4.2574275602443
101,-20.917823389119643,-3.1828834102817196,4.3531434449362285
102,-20.89714726304829,-3.1610082961065196,4.4098643078687605
103,-20.771554360248572,-3.161764105365593,4.462557460911796
104,-20.661229806722996,-3.2339462693058927,4.518732758053256
105,-20.554876868094723,-3.3208482507930515,4.57266346604803
106,-20.369267102964265,-3.4074264359949757,4.6669415325645085
107,-20.1829181957992,-3.501694622887346,4.7517361089859005
108,-20.148370410289687,-3.614269537658489,4.830942564182273
109,-20.37225208676318,-3.6210961640960475,4.768691336611386
110,-20.582334967477138,-3.527061913082792,4.668582463234021
111,-20.673928387974602,-3.4388100866898386,4.633169565185133
112,-20.57274230518435,-3.346625430803062,4.689860118907049
113,-20.324797302184834,-3.285934199589264,4.753967464533584
114,-19.934269944830305,-3.2096163225160095,4.744631845067238
115,-19.606059121475887,-3.1363017026045164,4.694502550814654
116,-19.414856199458008,-3.0732350315367487,4.678425912845952
117,-19.281098678432176,-3.0058952726316495,4.7756132124714625
118,-19.192842614073104,-2.983334786095284,4.962459714847298
119,-19.061931670147523,-2.8070879434344143,5.083861890710947
120,-18.888470875297507,-2.5554218799064383,5.179244186852732
121,-18.695035696979467,-2.2965209639193405,5.200696816505795
122,-18.51985546266188,-2.118738612735185,5.161815963858721
123,-18.31299858288603,-2.013190285932802,5.1672575343898695
124,-18.116694954332583,-1.932309796953756,5.215879007843505
125,-17.987675850165385,-1.7639669605288204,5.213850852074032
126,-17.9595552458044,-1.5198124583624244,5.280260417036447
127,-18.01165720070778,-1.3236166694598221,5.445382809845956
128,-18.070258861456885,-1.2842095611417799,5.555899042672513
129,-18.097631586486393,-1.2406405310922783,5.629105471046528
130,-18.0202480731486,-1.092852465074151,5.804174736841456
131,-17.90543776347982,-1.1694002900964517,5.880544506058422
132,-17.82448429791451,-1.4228253484499218,5.863813394908559
133,-17.82331456775821,-1.5038095316116171,5.918443349198935
134,-17.78491688091028,-1.5500844831314797,6.0386009131118525
135,-17.609456648397362,-1.8052055150449642,6.054603322536082
136,-17.358903554547453,-2.243197720807741,6.031732248340051
137,-16.90054249336605,-3.020096401347089,5.918666185930499
138,-16.19250102864025,-3.8907906604577707,5.774898223785524
139,-15.47788467630195,-4.423740376756732,5.73280305903805
140,-14.853288431357447,-4.6908727026757715,5.65513793251594
141,-14.247916663855026,-4.8004237520107464,5.6160987588376
142,-13.89509213855826,-4.792939836234791,5.5540028371485874
143,-13.671564898290903,-4.688229824888185,5.486915395605623
144,-13.513055510692539,-4.550705987020225,5.385729112948559
145,-13.43327579178309,-4.4777722577503205,5.2575480778915775
146,-13.383105083518888,-4.425581554579031,5.140626018410999
147,-13.333922299280303,-4.361836638809008,5.027838778518415
148,-13.268006169546668,-4.304071602226269,4.903941106124433
