no.frames,yaw,pitch,roll
1,5.598625981152377,3.1662026721861194,1.856755337941446
2,5.584754181167309,3.1868502633314053,1.8684892045245558
3,5.568421358658346,3.2079930721869365,1.8907160781096954
4,5.553184079337942,3.2160483259945294,1.91684650428854
5,5.537089368854357,3.218475784957115,1.9321386158045364
6,5.512158122117076,3.2149804831043673,1.9451746981556552
7,5.4885349822237615,3.1972896519368788,1.9470628236674348
8,5.472872290445653,3.1741007828931127,1.9444675582256843
9,5.464083068235094,3.1522519224707692,1.9408827664587465
10,5.454639828122161,3.1381054185838573,1.9512461123748017
11,5.4469626965285425,3.1415939660366337,1.97394065939043
12,5.438812683952498,3.166481644990866,2.0078297369600975
13,5.429612544048931,3.198302876041035,2.011360081359212
14,5.4256356710714755,3.2236193662919277,2.004180504904979
15,5.422595785313862,3.2137628049735714,2.0102670406295955
16,5.426370349261175,3.1850084758895454,2.0132373110442314
17,5.420178305599584,3.174382103594456,2.0206973513763633
18,5.416914302439534,3.1779551206730154,2.0160931761022827
19,5.421380001766932,3.178087026910497,2.0182504427795402
20,5.431492101212785,3.1867614701510116,2.0206886002203555
21,5.456207369268343,3.1943268198766734,2.0168312614065225
22,5.4840416325288395,3.2008217421992717,2.0332266589079495
23,5.5053261699102425,3.207849423604232,2.0441519484099087
24,5.510487273520628,3.2336482998832254,2.057392591100688
25,5.495611427572645,3.2704945146936018,2.065724421881718
26,5.4668992634805615,3.2918103444359934,2.0648413997770834
27,5.448930191184052,3.306059517130053,2.069001409642275
28,5.431109188931165,3.365079584500682,2.097149609661746
29,5.406458478557882,3.460312116558962,2.1379462870799855
30,5.372439841249481,3.66113927716501,2.1750601093579363
31,5.336089079262137,3.941326146581666,2.1677183163533202
32,5.290857541604207,4.23603302391586,2.160634789172339
33,5.229605665129853,4.47685657807751,2.1494272879939236
34,5.163230678280955,4.679902475994241,2.1146320714935656
35,5.103243250846632,4.791333975482023,2.0895181747375653
36,5.039799719621598,4.835048801309639,2.0631585982525062
37,4.980581975380785,4.878765752792946,2.046990128505331
38,4.961215783533314,4.946923860384654,2.0302183956696713
39,4.973787162629213,5.04854414032922,2.027181104206588
40,4.974623867598307,5.086020844085833,2.0467839404950894
41,4.973776490371954,5.1093699802938,2.0786667412882913
42,4.998769636201336,5.165574732865292,2.064934461860381
43,5.03716367207866,5.247488099392802,2.0289889649720347
44,5.061826404823309,5.361362265121994,1.9952015806930152
45,5.037967079605107,5.547832053892226,1.906592041886109
46,4.947923988981653,5.737133801139605,1.7269007492892323
47,4.841147660836571,5.875708692849288,1.538567856699968
48,4.732455063759273,5.9647951124760965,1.3938444012313482
49,4.664992820674207,6.19614210278383,1.1717796996884293
50,4.635541367638342,6.415289032529724,0.8923614803614459
51,4.588828520672883,6.601490316426224,0.6525524215978211
52,4.5757823265093585,6.652811444076063,0.5282115510140598
53,4.584463567454007,6.657707448816137,0.4492871688658936
54,4.6170659827620915,6.718134370654127,0.43033246038662976
55,4.695892505600049,6.911878958629723,0.45329782387024986
56,4.7925151809154345,7.267560233749542,0.47266749301583505
57,4.858987498750533,7.823931449220491,0.5334103387511764
58,4.89701659337647,8.562239191145121,0.6667858419249456
59,4.950116023057602,9.200165787043387,0.8126740380283128
60,5.0337434270723405,9.70046692457259,0.9595029325932733
61,5.099259510657044,9.847904208288067,1.0278214111296993
62,5.1322139008841,9.623404461665011,1.02218094032094
63,5.117630734302449,9.027608803980737,0.9775104059065625
64,5.051788079645624,8.329633306038358,0.9708049745105267
65,4.986850859294641,7.731380403547638,0.9534364440402303
66,4.9274909605871375,7.103636646545478,0.8875066033160854
67,4.845057891047999,6.506686997581462,0.8075026244083212
68,4.756993689801907,6.2452741477725935,0.8217625650789373
69,4.695720041922744,6.289318930423338,0.8790960792521876
70,4.702659570482748,6.685723781734944,0.859148885604372
71,4.762832268303085,7.174259191783403,0.8139639299060194
72,4.8656901031993876,7.751496327809721,0.9165663363979684
73,4.989693948628401,8.411740682253368,0.9472313239934429
74,5.056570958458756,9.003253108652224,0.9271531294537325
75,5.02059076555337,9.374358891162196,0.8639654495579278
76,4.865181249973286,9.38041705524458,0.8802064652234446
77,4.6724986697798325,9.012975807897469,0.9119355749314092
78,4.453711867205362,8.400392723264776,0.9583670934955666
79,4.246070390509035,7.795361389648228,1.0755387230023283
80,4.115359776532193,7.45338414662937,1.1853880674443036
81,3.985972844541811,7.210570856824377,1.3043326434260238
82,3.797765219334039,7.001527577218456,1.3190253034949444
83,3.592373830344367,6.919044739043613,1.276509621593157
84,3.4009309302592983,6.834098793840293,1.2675058454732115
85,3.2944192844454947,6.763209442170897,1.3140939176238784
86,3.3362814201140516,6.745113989653061,1.3478609058951003
87,3.5002548683773025,6.783010164384466,1.3472091582153725
88,3.693560910920645,6.781254440816904,1.277655815805033
89,3.8694732838492207,6.650863543681174,1.2115377080180885
90,4.0015035401951975,6.420039040790499,1.1518713905469093
91,4.042449975084512,6.163723637991885,1.1208269351183244
92,4.050918175808311,5.838257492496051,1.0923323048987794
93,4.054029352244416,5.512832181885544,1.0049419393084524
94,4.096109158888659,5.439336664993535,0.6927933876278133
95,4.202504143534606,5.45295147702381,0.48332648330448463
96,4.342904481322077,5.421567833494689,0.36175456069681533
97,4.494573980877668,5.362815363538899,0.30620484644826845
98,4.628475906442685,5.261524697166335,0.422839182689829
99,4.700347532670188,5.166704284573571,0.48650769722386716
100,4.799044041016115,5.079004352892052,0.4387187853041023
101,4.852165460155014,4.937414025386428,0.2759605558107155
102,4.897095994970477,4.751599504092987,0.06431006538867691
103,4.910684545715036,4.705801909910047,0.002557021808500346
104,4.91252397606231,4.70993634237213,-0.008124738347813569
105,4.882295281713597,4.775806318007538,-0.014143949185899852
106,4.890028399323368,4.832350021469572,-0.08251370653448231
107,4.913314132844118,4.858756977993742,-0.1789736719705367
108,4.962537407194294,4.856725407101943,-0.247360553150062
109,5.076664676588168,4.876523298097713,-0.2667088779548089
110,5.183531019148473,4.880004588415555,-0.200782425644772
111,5.274641687034801,4.841061290113217,-0.12061457556022237
112,5.3680894966987545,4.766455713087613,-0.04701949512329209
113,5.449912445046777,4.6574199219093,0.06103578347313315
114,5.5159886086924255,4.504645805361848,0.14515164292167893
115,5.615123335689881,4.264647430131453,0.22112653065068766
116,5.764339946234186,3.9978271610146643,0.2536493430129352
117,5.950957448163782,3.777568428798218,0.25839776515836504
118,6.160302966095274,3.5153224459753885,0.24589011482928994
119,6.233374154038672,3.2470593616301615,0.2878010620864655
120,6.176317301388598,2.9834864191335098,0.3889520267209886
121,6.087562191236612,2.6389315005829084,0.43607766324920527
122,6.026232620729413,2.335410300230466,0.43000034244318686
123,5.984655263956917,2.0484415554925355,0.39741062891262446
124,5.9934474963770565,1.8544328077817898,0.34384628520757204
125,6.043675784883587,1.692238097825642,0.25769190780684464
126,6.088891100710486,1.4447970590800383,0.1254403976216169
127,6.071075610537192,1.0965209069839201,0.07076780237939123
128,5.928183704953954,0.9147519829794615,0.0837593222451626
129,5.614202126432648,0.9015638276690496,0.18696052420900866
130,5.251493184096908,0.9614050484716965,0.32819141182189926
131,5.0345861085055,1.0107983997298344,0.37368882198969733
132,4.916879870066394,0.9887586604417679,0.3781146777842095
133,4.917173991094306,0.8687936738970886,0.37373655327189675
134,4.959703344053064,0.682331088411612,0.34308141075363396
135,4.977231313491793,0.43200401575895,0.31367299118373226
136,4.978402273558235,0.1898237608107536,0.27471119150017553
137,4.984181087418763,0.044984492317242275,0.26929789313763464
138,4.993179080958855,-0.0769333220038171,0.3006157507584986
139,4.991550494501152,-0.22630732244043505,0.35103100377713015
140,4.968240150196347,-0.3483058383801824,0.39085978390510984
141,4.906282548559989,-0.5032725563744063,0.4235290851465728
142,4.812935477954541,-0.5125514215844557,0.47001855359610595
143,4.698875614949046,-0.39966168313870276,0.5241986548539154
144,4.60459887364163,-0.1668026352366936,0.5775671375513511
145,4.53046925280597,0.12503737644595198,0.6259370957895848
146,4.530589208977561,0.3032128767908429,0.6609717502023148
147,4.606251330098884,0.451825224434968,0.7220492218411475
148,4.703230749691242,0.47701101301556365,0.7384719845689018
149,4.793964473451188,0.37951003738608297,0.7119905411385734
150,4.899146349035049,0.2030156039853983,0.6298283292069512
151,4.992310359217983,-0.07727541175649538,0.5360395880164822
152,4.987253416838445,-0.30482448124583383,0.5034369611597128
153,4.8924633815395495,-0.45228791638348886,0.5085034673444845
154,4.675199972921525,-0.4418267080931316,0.5578794377272762
155,4.382878275772269,-0.356150097081642,0.5990452540457891
156,3.9450728380309474,-0.18914052846052173,0.6336272483501921
157,3.3240750515834243,0.03293488487244916,0.6537649936008412
158,2.772653676113359,0.21526325356263767,0.6393076711383237
159,2.2708408965070572,0.5110233953874567,0.6168253034074467
160,1.8652194592583815,1.020401939676725,0.5945915972473352
161,1.67512544032979,1.3978650238097114,0.5587942028147508
162,1.5972782809732227,1.6372877513717563,0.5004395220149473
163,1.6042683577416843,1.7864078184980694,0.45042578272790923
164,1.624832186980869,1.843551919222051,0.43639105153356256
165,1.630867842047533,1.8846560047556413,0.47956833185224457
166,1.626255317481678,1.917991198182884,0.5528352363786805
167,1.6300028602889434,1.9128625938768424,0.5997475362202189
168,1.6439046806266897,1.8971682368608718,0.6302653545856141
169,1.6843884824912423,1.892559365844542,0.6364241040519302
170,1.7078184638828118,1.9225298465083243,0.6475500017964162
171,1.7440201945095777,2.029710915196086,0.6527289926574054
172,1.8201306033675304,2.210868439387999,0.6836838897623154
173,1.8887154739289642,2.3011889058279085,0.7476641383942958
174,1.9596803305119985,2.2452778748831475,0.8133782411934184
175,1.9870563446931269,2.039236403711451,0.8518994936820738
176,1.9663587432026817,1.876550299864421,0.8570677590117919
177,1.929732261345309,1.7342166387213331,0.8541781087882595
178,1.9026473835565598,1.5379055420044367,0.8169582207605113
179,1.8917606729836103,1.3691601524031576,0.7514488101900274
180,1.9325193978122763,1.1927226033927185,0.7189842278576292
181,2.0567332590472356,0.9447084235332697,0.733475221017819
182,2.2169898859893813,0.7141586756142938,0.7515865879101382
183,2.331325923606891,0.44865735072860935,0.7489996538005441
184,2.3599116814267367,0.15157382157457805,0.7675905213097942
185,2.2608592425877947,0.04550843251880905,0.7767236580327705
186,2.0639451436124845,0.1931002905521919,0.8564036298466102
187,1.877513567353732,0.5582392739728883,0.9737131409497362
188,1.7773668995524843,0.970702425225858,1.0613321046506974
189,1.7412176901588898,1.4185552236363708,1.1728981401147511
190,1.7891228112886828,1.8603627138632,1.296913797559976
191,1.8827298966626782,2.193079428234105,1.3794485090443998
192,1.9903756121398466,2.4651817526754667,1.4362644685299166
193,2.0790532862524262,2.753207583520468,1.44751653417007
194,2.0927642132878517,2.956342513036171,1.4042670280362564
195,2.00670596046304,3.1316478491616655,1.3582251560861531
196,1.8076582174128255,3.3847613492053865,1.3494907553407858
197,1.524021085948668,3.5739088035994238,1.2936079790849178
198,1.073720500396394,3.738101520330375,1.1532339102399283
199,0.5610491790634582,3.8337889484878787,0.9088898442154976
200,-0.040788868589203095,3.8615183362250014,0.6003722317157021
201,-0.7075080694799879,3.853354164581734,0.39196742179248406
202,-1.5094811344757812,3.7970468216182383,0.1611873527087579
203,-2.2214747467217997,3.698682759112236,-0.19880021673176426
204,-2.9899107788778547,3.62256407444039,-0.6490460800066202
205,-4.014507472219975,3.619289896959861,-1.0183907950272157
206,-5.0721682489974365,3.737512424512496,-1.2530926942322367
207,-6.18179262331172,4.006610428738709,-1.3961957511770287
208,-7.309696012968688,4.39976024158636,-1.4631229402524326
209,-8.045168473026964,4.868189545849414,-1.4963391393022567
210,-8.521832917881245,5.365715103435434,-1.3894798428381883
211,-8.737376455938396,5.697439884328152,-1.1847009967916848
212,-8.749127891851272,5.806439389831786,-1.0435502052768602
213,-8.738484663132155,5.923343622841913,-0.7978895068207451
214,-8.8126704116768,6.144757329281726,-0.4315528764349079
215,-8.972157378040077,6.454069404119817,-0.15821590029896307
216,-9.222271345590709,6.769972238150692,0.012336856415493475
217,-9.532715056641663,7.001694918212275,0.0810719630119247
218,-9.744891284088496,7.062910082121658,-0.014476804176112351
