no.frames,yaw,pitch,roll
1,-0.3761148998106492,-2.3782619483649476,-5.931358054234741
2,-0.18460401559897643,-2.51793420532236,-5.941711004474706
3,-0.03580719615410361,-2.641691885717404,-5.929311159708124
4,0.08021475427354166,-2.7539625995667745,-5.902893066539059
5,0.13073009891049142,-2.871704459082502,-5.892928166491315
6,0.15209195544842619,-2.9657505296894673,-5.864435815649396
7,0.1608792071281189,-3.03546636496136,-5.803751639474287
8,0.1646094508547129,-3.109103995187081,-5.727163828355245
9,0.17272609002569436,-3.1540388852261922,-5.658565169983892
10,0.20889769077381198,-3.158132549665547,-5.606829104971829
11,0.24737295954817418,-3.164055012108779,-5.581213087600202
12,0.3013047727611829,-3.162582240607057,-5.580311514870231
13,0.3789124492034644,-3.1139306464145173,-5.569431598123655
14,0.45023122906116875,-3.0727678001139553,-5.5337877993487545
15,0.5233685200778644,-3.060277843998764,-5.51918430940602
16,0.5787325919219707,-3.0432951059961715,-5.489864253540472
17,0.6130656044904959,-2.999496592067961,-5.4399390571400925
18,0.6735586147163257,-2.8793934786686273,-5.469841812075666
19,0.7768206147010284,-2.7077971788308792,-5.454965862031145
20,0.9008018331416654,-2.6068858777477564,-5.37527974236813
21,1.0422098329352383,-2.502702609437304,-5.24046361966502
22,1.230770828760935,-2.3878587624135723,-5.081651189907371
23,1.420884911424334,-2.3544623061919947,-4.9269038903529365
24,1.6426410922217909,-2.3079596658042676,-4.804317546519146
25,1.9286093386195688,-2.1836832878151298,-4.6883568730685115
26,2.1825276201890986,-2.067439454084181,-4.5620523040475565
27,2.4246241572066713,-1.98467726059746,-4.398853017581443
28,2.673779810681981,-1.8824054635619127,-4.1901803608854635
29,2.839714904934194,-1.7088284753517724,-3.940298975707454
30,2.918413595878171,-1.5936894782977438,-3.7112839228212553
31,2.9643166357555906,-1.6207939553690762,-3.617005559748638
32,2.9939249981713347,-1.6812247555023547,-3.627109516409176
33,3.0491665887228825,-1.7128619044999023,-3.6961328970155267
34,3.1631354796979876,-1.802898198058602,-3.7126350159316788
35,3.3116716753212145,-1.941132456309101,-3.6922755582016933
36,3.470020668987349,-2.0425963851652913,-3.6296985779304127
37,3.634575413485701,-2.0890016576765515,-3.599531849072826
38,3.764200907517256,-2.147226668547147,-3.580522212951028
39,3.842814274450827,-2.201266792900051,-3.5269068341623235
40,3.906096410008162,-2.252712007976161,-3.4267212273418286
41,3.9297506310759998,-2.3242984766941266,-3.3829080062075603
42,3.907572169741917,-2.3709517974375167,-3.3696194825316175
43,3.86967946962247,-2.4381993211606017,-3.3425903632669565
44,3.830478132679893,-2.55070463111262,-3.3861402169753196
45,3.8057283877569157,-2.542006160051661,-3.5196175480937533
46,3.8137611823505164,-2.4248641491498066,-3.7297744751365713
47,3.8428569630167173,-2.4094894818975447,-3.9876738923610153
48,3.893283297943172,-2.5545288447970163,-4.354222623590245
49,3.970697076592165,-2.788606179305478,-4.606932937886815
50,4.057907650532286,-2.940437886461868,-4.66724736328355
51,4.153274416012887,-2.9989659789508423,-4.647787142507451
52,4.231363271029673,-3.0242538780400547,-4.545783941972438
53,4.260581357275088,-2.9875025160000157,-4.426024666700419
54,4.2701380930459925,-2.859694651193654,-4.346711534571499
55,4.3013762169329715,-2.6484385607942476,-4.381597390349516
56,4.345794101697487,-2.4837629694405274,-4.503588874949797
57,4.346094632461896,-2.361564479952622,-4.67714737600716
58,4.288810274346098,-2.3107553096530267,-4.875039453129807
59,4.162803886565031,-2.3230903771724236,-5.030935392689255
60,3.9822029763876907,-2.1596056331868456,-5.062324585792154
61,3.745881963236819,-1.7351187622622906,-5.020653313155778
62,3.5471265855365983,-1.3323273780511204,-4.948743266802145
63,3.3180800828326427,-0.9904236212328982,-4.935283564921749
64,3.019124791201446,-0.7367112144312372,-5.039625390567292
65,2.748876781524822,-0.6234775652400815,-5.209221203742913
66,2.4996232363278317,-0.5857540653289008,-5.457006780223376
67,2.275439949153232,-0.6315462191579514,-5.775123194968541
68,2.113568912760072,-0.6714502004309649,-5.994583076241352
69,2.004952954504761,-0.6461293518415979,-6.103292748559748
70,1.9337620619653384,-0.5561857991922945,-6.076015712609971
71,1.8653917085561438,-0.4623349110594542,-5.9805327141039175
72,1.7826445012506094,-0.3898084150362707,-5.8717377593684095
73,1.6402320566589719,-0.31415254516151525,-5.744832566391544
74,1.4639441284398167,-0.22774526400228082,-5.694699675554368
75,1.237180018090005,-0.10047265482289688,-5.67550826826475
76,0.9281034862295551,0.061830793468292254,-5.642248636817033
77,0.6120892076188508,0.25040607042256546,-5.633929152473092
78,0.24906292441446742,0.4611744726089315,-5.65077314151405
79,-0.20765092780481165,0.7039218486217187,-5.695272562324022
80,-0.6635669018831314,0.9430680086675263,-5.729837442243736
81,-1.1165056658268053,1.1601438144855507,-5.743782439064023
82,-1.5280396377910086,1.3768340990718806,-5.729149721985974
83,-1.9315321180277976,1.6320572267577758,-5.665269481993908
84,-2.2245993363021284,1.8377234358782406,-5.598334841974355
85,-2.452399259160263,2.06269990463552,-5.543275862942174
86,-2.5783747361776297,2.263831651463735,-5.522732621499446
87,-2.6266446435908284,2.448997726406127,-5.527942817493221
88,-2.589889123055178,2.655453914698864,-5.560690782205622
89,-2.523402519616592,2.815409717781151,-5.596652894230359
90,-2.4433776710878696,2.9645341108177834,-5.657439033397937
91,-2.367119218891628,3.1130542406484194,-5.729148014424811
92,-2.3052421176581173,3.22353783024647,-5.817225712224667
93,-2.237400569998435,3.3057365816327877,-5.896449157606159
94,-2.167368846562087,3.330351872274675,-5.940752208882569
95,-2.101913653615086,3.3123179155660436,-5.941795101861905
96,-2.051082432248479,3.2706748719276986,-5.930313049479547
97,-2.0274822720389425,3.214405260919881,-5.90917987984511
98,-2.033224524479655,3.1478169592442757,-5.886948714194319
99,-2.057591584775407,3.095610072468924,-5.862566930511227
100,-2.082900566620239,3.0237232534091434,-5.844987156160505
101,-2.112409918196154,2.9578904172289966,-5.825645183994833
102,-2.142578568039206,2.9273522049464873,-5.8105501467174285
103,-2.169729336422602,2.9191175694138485,-5.811547767678576
104,-2.1812187887589065,2.928676205182022,-5.835045308188438
105,-2.1691752328257214,2.9658478656863494,-5.86436324587473
106,-2.1433192146574003,2.9998878535076825,-5.901794677821979
107,-2.1114214644529676,3.021375356812195,-5.942276207219134
108,-2.087733152354869,3.0521750393975453,-5.972503028008264
109,-2.0758306230765333,3.080909426758162,-5.993421106084637
110,-2.0607494714371306,3.1149626536914496,-6.064492663002433
111,-2.0505874583269823,3.1150339443699386,-6.095226831546111
112,-2.0285183235330964,3.073289292327638,-6.10544252141398
113,-2.0044795639335797,3.0192746296933604,-6.100237987927328
114,-1.9928361127532135,2.985012945687665,-6.088177318258829
115,-2.0021745823145753,2.940436605790998,-6.081395810939309
116,-2.0270282791407013,2.902449157941803,-6.072877642085574
117,-2.0456338771410905,2.8777388519032137,-6.093290499205607
118,-2.0583102467821686,2.8693461887948444,-6.107980329122158
119,-2.0624484763595583,2.882905718532519,-6.111687895995994
120,-2.0517336463211326,2.9344172392518546,-6.112979239124316
121,-2.0293272718567144,3.033261675630241,-6.127003438943041
122,-1.994113994973135,3.1219520968668393,-6.151635862477075
123,-1.961603268415225,3.2212684814629458,-6.183622701986469
124,-1.9369726690059361,3.3084101618481387,-6.197292954434328
125,-1.9308079025788412,3.3867126223818524,-6.19432057266275
126,-1.9352578693141291,3.463281565418668,-6.166199317319887
127,-1.9433153361258935,3.5196683866989966,-6.158652487635625
128,-1.9479363733835013,3.587871104326047,-6.1899227488915205
129,-1.954585330963721,3.6092333098173865,-6.181403726257207
130,-1.9767516016388846,3.602430846124263,-6.160006981135719
131,-2.015781849949829,3.6005529964845175,-6.130083452387949
132,-2.073282728378553,3.609288805555132,-6.110760263395054
133,-2.142912179181638,3.615107743533949,-6.103123703672879
134,-2.195639199759426,3.6247181161048942,-6.108739750469991
