no.frames,yaw,pitch,roll
1,6.285283536508618,4.142504399478095,-0.257809301681455
2,6.270350487261728,4.128652286393251,-0.24951035515928893
3,6.253293015051378,4.121477968173553,-0.24610862751862134
4,6.245462309483865,4.122653624033189,-0.24748408352266324
5,6.249229961432125,4.128281745621223,-0.24519170131663684
6,6.250194712554158,4.1183381900879965,-0.24688945686733607
7,6.257268131178978,4.113119029398123,-0.24669428955079645
8,6.257295024683706,4.106439903915236,-0.24694730003100773
9,6.263142444709093,4.0843023622294385,-0.25357253006634356
10,6.263973600104413,4.071355121568741,-0.2596915523782747
11,6.2608697264075595,4.05631150773665,-0.23723418420660453
12,6.267303344369178,4.0496140259712785,-0.24531251028578127
13,6.279382632025049,4.035761862939566,-0.2784263874664786
14,6.286464315051739,4.000839298903406,-0.29095033953586885
15,6.298952990496058,3.9716828190849407,-0.3056648346250611
16,6.309481330201532,3.963196351518528,-0.3088491968347173
17,6.3145104155859,3.9616531431188955,-0.3068563290915035
18,6.316540661752446,3.967151903859604,-0.3092040198207269
19,6.312250080545563,3.952214671409579,-0.31210466237979095
20,6.309077073868539,3.9426939030719614,-0.30554688046150386
21,6.3076598288574095,3.939968208568049,-0.3031525256671228
22,6.300614447506119,3.9477605947691825,-0.2771469809962087
23,6.299047333250227,3.9600809061795204,-0.25951852981535467
24,6.295918654312219,3.978687107956331,-0.25240077911517655
25,6.2913884945509775,3.9842003960562598,-0.24989303251009246
26,6.300823623748393,3.9778768701852383,-0.25068013175892834
27,6.308597259593687,3.9728639988878904,-0.24722947221688918
28,6.312234285947547,3.960093285997941,-0.2376890587902933
29,6.308708248660823,3.944134657801908,-0.23291587720949103
30,6.30832234821201,3.926416576300746,-0.22580020758254465
31,6.303330750423643,3.9095508062377093,-0.22029444820353514
32,6.29561897732839,3.885068747165852,-0.2192985212600231
33,6.287011161513682,3.863373988051319,-0.21637441326625012
34,6.286438274744027,3.8516299546989927,-0.21040171975097816
35,6.284815237860099,3.8386251688936337,-0.20923112939834426
36,6.283404365450478,3.815314209226827,-0.19738544711994097
37,6.284366149274646,3.8017087893190022,-0.1900172872810913
38,6.277155118489979,3.788321320805711,-0.16785821961284847
