no.frames,yaw,pitch,roll
1,-0.24394126978905498,1.0868389267972065,-2.1881554672732255
2,-0.26526053102680447,1.0641369215261245,-2.174596099177788
3,-0.32506985533515964,1.0800814335382118,-2.1534028942491403
4,-0.3783989577237487,1.104892988526295,-2.1216261661290066
5,-0.41285710149043797,1.1142327617212313,-2.126128102287781
6,-0.4275425149152381,1.1253881016622715,-2.10024132904634
7,-0.4320888328333559,1.1403699740256612,-2.0648390360494067
8,-0.44642198459304716,1.1506102139328034,-2.0430889982855494
9,-0.4743988925837805,1.149849503688641,-2.032556661866304
10,-0.4732155089668567,1.1423513638114522,-2.030518923173538
11,-0.45249789133648505,1.1034019836411673,-1.9983711122065293
12,-0.4169273072057329,1.0079685746969769,-1.9256555781690692
13,-0.41240796319834944,0.8859658275687639,-1.818709189092993
14,-0.4515585802570464,0.7834643816955584,-1.7103799837144391
15,-0.550593653703849,0.7173373198073767,-1.6215580681401554
16,-0.6871297201472398,0.6682361075089943,-1.547161917189226
17,-0.8175422019258453,0.6306915655945015,-1.4919016622301629
18,-0.9073431265566547,0.6247121162111358,-1.4615652344831012
19,-0.9363229784429506,0.6507440987796744,-1.4239165749154887
20,-0.9521601591798081,0.6880591779771635,-1.3888111228259334
21,-0.9707382734454074,0.7332526214217983,-1.3528813618747124
22,-0.9939207889166304,0.7845644126778399,-1.3325062431422
23,-1.0144161585980238,0.8245798330598165,-1.3345407801925244
24,-1.0621208472805477,0.8730155197029164,-1.2752187088368274
25,-1.136421260012483,0.9217390340015306,-1.184665778533778
26,-1.2481428331046414,1.0003373532156252,-1.0861939535710357
27,-1.4074970583743338,1.1248055094592857,-0.9860330944815651
28,-1.563319141634878,1.202902069010457,-0.9211296497474788
29,-1.7024052894604145,1.2488211259677207,-0.8782815258449483
30,-1.8214282372973656,1.2892188906321123,-0.860611559921164
31,-1.922765546580838,1.3940112068025643,-0.8566315874067625
32,-1.9742918731290788,1.579646861105352,-0.8840416163852585
33,-2.0196174384018613,1.815301386221831,-0.9376545451461441
34,-2.0703083702805083,2.0056750958162564,-0.9527337883398356
35,-2.141433660702033,2.173437280511187,-0.947952015661846
36,-2.221177420860375,2.3447968696829338,-0.9393077710657695
37,-2.3143091690531836,2.5455526039923457,-0.915181088677567
38,-2.3751188426966117,2.661249086544061,-0.8614387064894975
39,-2.419212548595803,2.7510532816701945,-0.7969835996347183
40,-2.4647554645571645,2.800302308824085,-0.7171632354190152
41,-2.499118479441753,2.818306595291496,-0.6613343905531563
42,-2.5276745936840546,2.853672936757915,-0.6253140544805167
43,-2.5595559087906192,2.9056444317651065,-0.5844963110002234
44,-2.605413619047159,2.983828777717523,-0.5411263179641981
45,-2.6816232794318093,3.088672615451347,-0.4960812744200404
46,-2.7571662394326655,3.212619190701037,-0.44447559415200855
47,-2.8353770531898927,3.396111922294276,-0.40429007004734374
48,-2.883397659378293,3.5712050939454634,-0.4265236961661771
49,-2.896267835108512,3.7935963422733727,-0.43722462808457374
50,-2.8963630306104475,4.028324333524612,-0.41342427398736203
51,-2.9855174851192716,4.405676941010673,-0.36660604932806784
52,-3.1756940288972086,4.909868145923226,-0.3075257143006166
53,-3.629811702630022,5.779474914588414,-0.15825774854721905
54,-4.389320689482609,7.058303082108154,0.01101127696665801
55,-5.237981252626608,8.334791624441086,0.1176412555206042
56,-6.215197198487569,9.561676043420034,0.18779827624669632
57,-7.2795293837105,10.6686482362094,0.23698843080227827
58,-8.651079942643232,11.75179368540784,0.27521462445927136
59,-10.043231779823568,12.622246900708376,0.2761374470354124
60,-11.776464746594833,13.596432480692773,0.24377593118883678
61,-13.317593745674245,14.46438037742532,0.18645406302155643
62,-14.718967501391147,15.26201204975383,0.14407955670201347
63,-15.896929277219087,15.943859378757487,0.13021512666712995
64,-16.928866157973026,16.689078478932892,0.09311920256890606
65,-17.602146070731536,17.303888868939055,0.03543668507757791
66,-18.12500259989519,17.916875304769192,-0.011907846003568045
67,-18.470155436998176,18.365214254582273,-0.0525501640150705
68,-18.74447447712327,18.69864531894077,-0.11770726289464645
69,-18.967804806634486,18.929354183093352,-0.2117600736019234
70,-19.15501743433382,19.020356882477866,-0.28587654959478614
71,-19.363193348425032,19.034420966517658,-0.3364104504680521
