no.frames,yaw,pitch,roll
1,2.744332775869112,7.639994391424029,-1.3378940737646094
2,2.726096007078014,7.64985897225354,-1.3480613697531882
3,2.7192677575210555,7.650627374776178,-1.3458866956884399
4,2.7059664272753463,7.633592744629874,-1.3224239509288513
5,2.6917686371459437,7.596807897307958,-1.3044639537236935
6,2.6615716021584235,7.550091773112536,-1.2822419384184884
7,2.6363983405682374,7.524144150540788,-1.2600425371811734
8,2.6089175762764585,7.51981121409369,-1.2357992208346773
9,2.576173128273894,7.538032577930086,-1.2018176157984428
10,2.540543061871638,7.574409151612288,-1.1776891483644332
11,2.5070005212234583,7.613985673593893,-1.1636029058471273
12,2.463453676740345,7.662728673117897,-1.13114983385779
13,2.422566354887937,7.693453385647961,-1.0989646139383014
14,2.376612302174278,7.704908559699335,-1.0647568662242641
15,2.3518049093213693,7.6931357792719375,-1.0400242173284266
16,2.350476654593697,7.669615831834568,-1.0287757773403543
17,2.3644044395438444,7.672500756416785,-1.0179591057337627
18,2.366647723681372,7.684777267386798,-1.0146448632101057
19,2.35860861295294,7.710849164979907,-1.0156031173920383
20,2.3423982703846473,7.755175268331996,-1.0217335322458916
21,2.314363245521562,7.802198464538544,-1.021966399004437
22,2.2997948432077058,7.82757965364186,-1.026270592056171
23,2.3024477241349484,7.839709075631951,-1.0287971216811926
24,2.322278218395024,7.856059589415991,-1.0347247232894015
25,2.3395652437093477,7.875003272940761,-1.0399911335103929
26,2.356260101500494,7.899839285990481,-1.0598985872617217
27,2.384835187178867,7.927707525131346,-1.1188469202230502
28,2.4081439237023474,7.938045954183151,-1.1450705187372394
29,2.4291694222598244,7.935750991982205,-1.160073521940745
30,2.441582830335019,7.926633469160816,-1.1715414279198226
31,2.4343729449990033,7.930889565355649,-1.1812571847783673
32,2.425303972618472,7.9501369321245425,-1.1867563427024974
33,2.409864505017621,7.996560183225462,-1.1873379744127508
34,2.396765376458094,8.05458346145237,-1.1732097061246685
35,2.390124087049826,8.125818828689457,-1.179816971473966
36,2.3957700817461323,8.210353836636216,-1.191675559592848
37,2.395597618068829,8.265125098862683,-1.1963671397055893
38,2.40579858844714,8.294625360250292,-1.2137172002718124
39,2.4382706245076022,8.302808584423733,-1.2431879712617726
40,2.4775061123028914,8.290270036507758,-1.2730378609047974
41,2.5265190142054084,8.260679478537352,-1.314177362698378
42,2.593219496498847,8.237309735979439,-1.3625068192449348
43,2.6495231535939916,8.204630919632882,-1.3736459736283084
44,2.7265482924336193,8.196838126102573,-1.3940492517186058
45,2.8229796533269065,8.188470582567934,-1.4198980867654203
46,2.898943767861336,8.173933791567423,-1.4539966584721933
47,2.9667575679531892,8.182797194995539,-1.494588054329443
48,3.048135232970977,8.211676285362769,-1.542407691606041
49,3.118549599356153,8.249154018733309,-1.5809784299252996
50,3.169940463986535,8.28765735455282,-1.594375270108769
51,3.20941055042714,8.344140506632145,-1.6373597869698195
52,3.2341951048972977,8.371483062633304,-1.6668176792208578
53,3.2443867865607396,8.371740915558268,-1.668874425482615
54,3.2460014815655347,8.36284584346462,-1.6642294574306886
55,3.2384165771781737,8.36315663308279,-1.6588644360875577
56,3.2194099201012465,8.378856942812831,-1.662542075988978
57,3.2000072355252756,8.426694880258086,-1.6559135729629422
58,3.1728669786211334,8.488515576385717,-1.6374733385550875
59,3.1339128084750607,8.567438489237244,-1.6182141479129009
60,3.097374572739791,8.670116061972806,-1.6102565291778614
61,3.0630107040838856,8.747622614309583,-1.5984727321057342
62,3.030787220488785,8.801857725599783,-1.5828855358780223
63,3.00741864040638,8.849300720306957,-1.5775360052978993
64,3.0034808336458436,8.879036427274862,-1.580556344440386
65,3.014385241752785,8.901412326108737,-1.5853193177408342
66,3.0398024249092206,8.927018634173788,-1.5813400040398091
67,3.0582372686460495,8.959201819165536,-1.5716249942352203
68,3.0530585052750867,8.98878042368909,-1.555524607247105
69,3.024868600058165,9.028100560253488,-1.5383897370630457
