no.frames,yaw,pitch,roll
1,3.4673534584532146,6.586138487804497,0.4565887477015409
2,3.4958252893377115,6.547411908208263,0.43169121444396574
3,3.5465265912335058,6.522849917754863,0.38824726326693604
4,3.6059095208168133,6.446455388901056,0.31857693353259475
5,3.662755988003001,6.345118564109285,0.25237156404865424
6,3.7334655415517384,6.247940504526147,0.16693509021180786
7,3.806254743484923,6.177573666572145,0.07492520639711694
8,3.850447843803302,6.109473189169635,0.0057282778841830405
9,3.866026182153592,6.061582551893087,-0.02364143714203807
10,3.8729468524557014,6.03824872862231,-0.03311848288924379
11,3.8837432176549775,6.046476185188312,-0.012612246770578909
12,3.9027534321443955,6.01887825741812,-0.06876877812786686
13,3.918604219636424,5.976212227794286,-0.12054810127872428
14,3.897149643302913,5.929856261111562,-0.15739436996031247
15,3.8270485332962796,5.887797798981835,-0.18356241176607058
16,3.7582911024554244,5.876287129192718,-0.18986359468684297
17,3.6949901241066474,5.852912751344358,-0.20399217427981264
18,3.70768399605974,5.8254385690943025,-0.23157926790577477
19,3.77889132369703,5.8122267414981215,-0.2596251981586938
20,3.8336225724433612,5.80875612343754,-0.2844633141074606
21,3.874499435597126,5.804249015751978,-0.3398584953283387
22,3.9313574286961037,5.790585111338311,-0.3772569287671989
23,4.012472913096146,5.76633181632898,-0.3789591933099002
24,4.08501433228752,5.740902388622854,-0.34635253770879754
25,4.123961615882836,5.7180059861206525,-0.25676158803098414
26,4.029927420144314,5.718574152439259,-0.12548914276000622
27,3.811751382863527,5.658792269440595,0.030854351919348773
28,3.6578152133868755,5.529499259491856,0.04097719237646145
29,3.6067150540551607,5.334958246882988,-0.019063799738793342
30,3.6078330675958235,5.086584741686793,-0.10433980248564867
31,3.6369186142894563,4.839803299023111,-0.1781021291732595
32,3.698602003666612,4.544721412039745,-0.338407240233895
33,3.808223988394329,4.166938319027114,-0.5720129665392778
34,3.882723814701521,3.81530695209189,-0.7206461515961461
35,3.844530354799611,3.5374084415515785,-0.8163170367617306
36,3.7153965562319047,3.3309633793464943,-0.8493379059772254
37,3.5886539487127003,3.1812019777677882,-0.9000887187142599
38,3.470049910972239,3.0507048292375645,-0.9218447918872639
39,3.3208981685098804,2.941236811640267,-0.9216234510727713
40,3.206194796838818,2.8717173509126184,-0.8941814589438702
41,3.1054839816844186,2.804458029334877,-0.8338807078681406
42,3.0067823673317866,2.7246749076170165,-0.7332827484243103
43,2.914311865024617,2.612772755789146,-0.6191005567799504
44,2.801262485758785,2.4170490686042867,-0.5804440345312325
45,2.6459210924041807,2.1080157882067083,-0.5840985058478507
46,2.516159139592359,1.8375449976728198,-0.5917733438439067
47,2.407575305835595,1.655603078255091,-0.5192474614705223
48,2.2584415756586065,1.5600459769876016,-0.3398392053803061
49,2.1236276195407657,1.5622974808776948,-0.15158025155725555
50,1.9981793377600328,1.6574744382623001,0.10492968669524583
51,1.883364889080294,1.8458760981919398,0.4141652694599873
52,1.7940825823166286,2.0721080003052164,0.7137587063336126
53,1.7169822206427392,2.3435533382671316,1.0852609439590772
54,1.6824574547380124,2.5691337503671736,1.4117267769826467
55,1.6949969531177074,2.758944348687397,1.702046009281732
56,1.7374517048760616,2.8616398850983518,1.9182985558572931
57,1.76224471321727,2.8374826956059307,1.995467958789183
58,1.74831903981613,2.7525858178125677,1.9606796698394868
59,1.7155905658454522,2.6043107230085942,1.8015742121875196
60,1.7205281656039861,2.4278397723864846,1.6310361426315305
61,1.750893587224964,2.2109303371369795,1.486843921591312
62,1.7718959032696522,1.9239074065295991,1.3856024130935238
63,1.728807444427908,1.5867811876797417,1.322522796671071
64,1.6233836572188018,1.2486898572034368,1.3554518934031003
65,1.4847090664111464,0.887600434984611,1.4099758959547104
66,1.307418279689978,0.44672037847796564,1.474232972177461
67,1.1069508352400554,0.023686108512875215,1.5611048690681393
68,0.7675900944229774,-0.4635615703274275,1.7228774368503572
69,0.379735620388317,-0.9419619913773399,1.8692249419576727
70,-0.07312673890819381,-1.5305873344324752,1.9718352593207285
71,-0.6095497113067698,-2.3796420547266877,2.0540999862911846
72,-1.0742948792225135,-3.2324903599706385,2.1197267383897245
73,-1.532512996877135,-4.032943512888724,2.2041530073405564
74,-1.977687980411231,-4.787308449990849,2.2419921771213285
75,-2.229523675820386,-5.297261322849814,2.2095761627512402
76,-2.3575428929054927,-5.724816725123925,2.165092542665417
77,-2.366307709254057,-6.100692055897043,2.087151093758957
78,-2.317635462107343,-6.2345954871593765,2.034337415392411
79,-2.22010679162785,-6.152679954215381,1.9124777564553428
80,-1.9699623752904023,-5.927573678729036,1.7739380286182789
81,-1.6698443149609696,-5.677009021992438,1.676235242341829
82,-1.3553245484755019,-5.412602710506954,1.5843965094508494
83,-1.0439969435423082,-5.14715078811692,1.453612478955877
84,-0.785732997578885,-4.94448717060731,1.2688919432076644
85,-0.6174857506738337,-4.810634112399239,1.0693900420597746
86,-0.5250572843249856,-4.676173310945117,0.9047364489317854
87,-0.45064658993388074,-4.597453838989494,0.8375763737625768
88,-0.3567307698741462,-4.530049192760262,0.8495069531566639
89,-0.23089825003090486,-4.333224743988289,0.9236807253644644
90,-0.14229559669475383,-4.126776530457434,0.9652094488380794
91,-0.07214415884781221,-4.01226160240242,0.9240257566341145
92,0.014607806735533642,-3.9373112434008823,0.7977855065200109
93,0.1309571760165842,-3.871931672008577,0.6504017658149606
94,0.2730332061451777,-3.8084863793918005,0.546978349252669
