no.frames,yaw,pitch,roll
1,-0.0047223970573469125,1.7456200552377255,3.654229373852104
2,0.07681672187188174,1.7430473220929414,3.588782014410371
3,0.1706903468378217,1.7427815857702749,3.493715193525761
4,0.21271080390371047,1.7501739647254713,3.428780310317539
5,0.20166512086013716,1.754828832671547,3.3720694861149463
6,0.16362822482595324,1.7684198048368214,3.325683129860506
7,0.1362584966310025,1.7918106968399554,3.297387440845884
8,0.11991346732453845,1.8067958775672017,3.277731502660103
9,0.11623342281955334,1.8308100226323318,3.2647368528062297
10,0.11565970027803463,1.8464028750950243,3.2277158343664922
11,0.11547689933896817,1.8577512125119564,3.1823338084357613
12,0.10147359101639938,1.883804794751792,3.1141686377513897
13,0.0941132952331273,1.9003557920758882,3.046804630372181
14,0.08375389277846187,1.9215066015839375,3.0058481280672806
15,0.056317510209137236,1.9631246574508445,2.960014055199523
16,0.045528933091173535,1.9977426204408903,2.9150360765449426
17,0.04944869121903829,2.0236019016959688,2.8759154209918982
18,0.09040150769125183,2.044318862513437,2.908436637701157
19,0.1510858365821639,2.0642273180944084,2.9804518464479175
20,0.146738821446623,2.073364311168997,3.118471264987873
21,0.05790307456830548,2.1260485484272755,3.266109076756768
22,-0.04492005908833685,2.1694407336128885,3.378012866182406
23,-0.11791911881767894,2.1619787475827086,3.5280536624849623
24,-0.16983490567766435,2.102825982115505,3.7613830352828472
25,-0.19948905197146616,1.990427641870521,3.984772429045335
26,-0.20835527771226037,1.9200692775704162,4.232777985451908
27,-0.14311383200078753,1.947342602828348,4.303298930800727
28,-0.09013216879029935,2.0636249758947183,4.291749413995189
29,-0.004156191308985505,2.246567482467069,4.259786931683007
30,0.054605917522478994,2.4443380054417627,4.223936660648377
31,0.046734298044107475,2.5297663616466175,4.229003848394884
32,0.06256457188567167,2.551916393168806,4.172120340261728
33,0.04491680407635902,2.49412958518126,4.216849053580981
34,-0.03770245022356836,2.4933906380886564,4.297403149000642
35,-0.11822052759074086,2.705045657464399,4.196103890554424
36,-0.23507461716144404,2.783534485109252,4.189837567982309
37,-0.3592827259451915,2.7691939780227766,4.199862603736756
38,-0.4296814313106375,2.745131071430409,4.2159504690182015
39,-0.47427472188095404,2.5619924576589894,4.275932701847264
40,-0.45225573978967526,2.315126525360716,4.159858770451876
41,-0.43616296057128,2.001986550262449,3.975520030766433
42,-0.5409165564546103,1.618165406924391,3.9202054677429627
43,-0.6607719671720689,1.4472727824588372,3.832541697955023
44,-0.7859591942309182,1.5687399325204203,3.7026023491761775
45,-0.8639365813369442,1.9363880490960703,3.6174414100063768
46,-0.9088808795923455,2.43699527900252,3.630098188120463
47,-0.8745894351276028,2.8475568795680055,3.594471119586549
48,-0.8060978466160529,2.9749190709112368,3.527483129801841
49,-0.7253832612409319,2.9005655084233903,3.5264737586613686
50,-0.6343606399013939,2.8005657001332334,3.5197133839241763
51,-0.640742597812026,2.599768063496082,3.5167625368070192
52,-0.6910004096365494,2.2698352230621355,3.5702299905601738
53,-0.7753131706293279,1.8431150017501654,3.646685864132767
54,-0.8722729871772812,1.3949063860292803,3.731556915063564
55,-0.9474420993592206,0.8107414210505642,3.791788820109419
56,-1.013005297668617,-0.052947095383490024,3.7993267670743003
57,-1.0718994103475878,-0.6949836210916098,3.791528846743148
58,-1.1388363787289408,-1.0948561596356197,3.812458740074645
59,-1.188598781206316,-1.3658304442637266,3.83624194284638
60,-1.161722687962496,-1.5808166345321566,3.8023388788515016
61,-1.0765496892728308,-1.9437215178303382,3.7621241087867006
62,-0.9422261827885812,-2.678091189169416,3.8322100077980563
63,-0.8207554323564854,-3.672169695377479,3.936710147973069
64,-0.6761047277740666,-4.860926434449323,4.0980442525748355
65,-0.5528216827222482,-6.21867888268351,4.195744022039653
66,-0.4935584266938132,-7.546911063505972,4.190976511276975
67,-0.4664246468466161,-9.293009539270223,4.095815031478604
68,-0.4343010136786826,-11.739862100968221,4.021378271443231
69,-0.35079821705986314,-13.911983402717437,4.084914869008125
70,-0.22571418988896658,-16.009885715683097,4.236429178105309
71,-0.19078967227496185,-17.5014783468468,4.347274984114725
72,-0.23487576794610981,-18.625663094790923,4.390603541726002
73,-0.3335859271645025,-19.610814885687986,4.427830178561797
74,-0.43555771510638586,-19.98894631894293,4.470542443792877
75,-0.5444774861975051,-20.012989823469436,4.482687472553462
76,-0.634009045246936,-19.667082775867286,4.511546913795717
77,-0.6743421121076453,-19.08593473867691,4.5592102715610245
78,-0.7063311958870195,-18.31448251793103,4.558650630534039
79,-0.7375585001418776,-17.128672828268982,4.59830195160574
80,-0.7508401763110251,-15.524407606212156,4.640258078456468
81,-0.7983956878637237,-13.396170769116164,4.663326704024076
82,-0.9024784311145087,-10.793821983837944,4.700658308801565
83,-1.0408475775094903,-8.707709525920066,4.757446193509681
84,-1.2544235174931393,-7.005395203249067,4.806676412517364
85,-1.6032249299820398,-5.404813670269146,4.831560701322706
86,-1.934951151968208,-4.141513637061051,4.812492365833154
87,-2.2193055272460915,-3.0316066364011203,4.795829984020037
88,-2.508516428301641,-2.2255115258320473,4.745283265515123
