no.frames,yaw,pitch,roll
1,6.091218933463788,5.001083381575057,0.9848814605716381
2,6.0946161263944285,4.986019277009029,0.9753864305497495
3,6.102350951565361,4.9697334124320065,0.9614560465016759
4,6.114394380436841,4.948772295341889,0.9519467157714256
5,6.117992211803949,4.940176859345602,0.9490430316437923
6,6.1209992270092055,4.937104956816212,0.9399899361989594
7,6.119797957732148,4.934208933086445,0.9389084184486861
8,6.119290385176917,4.93910323026536,0.9421439003546499
9,6.125325760101948,4.9492188225856,0.9501486684992129
10,6.134846613377912,4.950595116881702,0.9521984722716128
11,6.138189518703861,4.945267526058079,0.9614158124191958
12,6.116050714763418,4.925163981614414,0.9686010645972748
13,6.084967599813444,4.878464795138246,0.9832596108330448
14,6.054963191050851,4.825187656178004,1.001026533425087
15,6.027856084503631,4.790854150795665,1.0199444742218644
16,6.025174786589915,4.737797714115538,1.0315947806594294
17,6.04031957342082,4.688822775501487,1.0437672185403253
18,6.064303550603806,4.6233361473468175,1.046082112747133
19,6.097639363430719,4.55275830788809,1.0462077238522645
20,6.128237578772456,4.487762990063679,1.0524658676117595
21,6.13902279046944,4.430199132753579,1.0586401490826935
22,6.131396987795102,4.360950841456521,1.0622971916393378
23,6.106578873001031,4.263593011114278,1.0793213636225378
24,6.072664888602383,4.143592115937919,1.096263388210188
25,6.03674265967794,3.993266692042808,1.1224909354167223
26,5.9964690258521856,3.83367497125355,1.1432473996834756
27,5.9623881360322235,3.6597779240290693,1.159808838825148
28,5.932286547534549,3.460048725249814,1.1713909135745848
29,5.8837978369612145,3.259680685151043,1.1657775806028605
30,5.836289415104586,3.0484248081967813,1.1602865264687565
31,5.799534054923096,2.8467959476254494,1.1312767758839872
32,5.762941026752695,2.627710037984874,1.1030657277829665
33,5.720357342682792,2.378446898736982,1.0914184494244865
34,5.6895159467585925,2.1455690535497003,1.0688658236269315
35,5.650014506424504,1.8730107774236395,1.0614220712913502
36,5.5778056879112095,1.6320321472253152,1.0960659535929462
37,5.475853200660325,1.394723465524441,1.128596040667501
38,5.346857386836329,1.1174295296605505,1.1360912990664924
39,5.201008012774805,0.8063836121623764,1.1417459332257154
40,5.09849665770818,0.5046289358738238,1.1529217484084815
41,5.015081012132093,0.20248613093047987,1.1608205633250162
42,4.957133520267824,-0.11043274468111804,1.1594739452090521
43,4.917082638554431,-0.4115169170096313,1.1686529756798059
44,4.880306399850836,-0.7472822344483944,1.1861543272020318
45,4.8489728169507265,-1.0384435882725804,1.208503724159675
46,4.791649874296886,-1.2921927498488954,1.2375348687189147
47,4.73462703442693,-1.5062162062350881,1.2689766800109563
48,4.7142944653463585,-1.64043923339172,1.278954195579864
49,4.71281614427086,-1.738960777240615,1.2833454854528679
50,4.667313345939417,-1.802524886549893,1.280330695854052
51,4.580296691329857,-1.8110903472957498,1.2541812499590916
52,4.45853914260869,-1.805282994792055,1.1888717865384975
53,4.2987448651832265,-1.797391373058774,1.1186837445007112
54,4.160049590411664,-1.783268963687226,1.0533362874702594
55,4.027921079315306,-1.7563369129830309,0.9594774261059716
56,3.8982762067791583,-1.7733903547276548,0.8756910699191159
57,3.7749281172397895,-1.8205458646404167,0.8521711004192405
58,3.61055787875659,-1.8734234222965949,0.8309574403077882
59,3.3358675544677476,-1.9371538819681395,0.7566413013465967
60,3.0359190460701946,-1.9739660590871346,0.6549553141285375
61,2.6889492708117295,-2.005643932825061,0.5170044380526843
62,2.25199773663749,-2.0466054374477785,0.33074915754539697
63,1.823231517615228,-2.1015131717514053,0.13187391545558635
64,1.4271186497958321,-2.1753510092080437,-0.0664671978449605
65,1.0429486652893818,-2.2299472465882633,-0.24656459599977815
66,0.7167213542028117,-2.266749660043453,-0.419933497530242
67,0.4158159607391382,-2.3250939867502023,-0.5402467176782546
68,0.0658406147093346,-2.3766190967308125,-0.665557901996522
69,-0.25700816852851793,-2.426955484682253,-0.8317625488442063
70,-0.5667707964294074,-2.473662141738503,-1.0356046461271036
71,-0.800354618105005,-2.500269121337138,-1.2309841640450987
72,-0.9390407533618832,-2.5344013229741407,-1.400140196062591
73,-1.0010694355501721,-2.5664300227054224,-1.5557361290910903
74,-1.030121644751909,-2.597614546887528,-1.763493010726025
75,-1.017693048525214,-2.6127098156052346,-1.9152168865254922
76,-1.0474643411162234,-2.6202798349901744,-2.048005440419117
77,-1.1852607536484152,-2.6291388757407557,-2.196475468765214
78,-1.3753060252343614,-2.633710016969871,-2.3333739508219176
79,-1.6381172955715404,-2.5987144297206264,-2.5391593120083096
80,-1.8501327885396757,-2.5585904043326746,-2.7353171641959433
81,-1.9668699988021974,-2.546313483081337,-2.8500452713154045
82,-1.9240658473515548,-2.522913772507546,-2.9173340020468093
83,-1.7408787691304497,-2.5403654072206834,-2.9810428696426663
84,-1.4344010384770038,-2.6003434430686188,-3.0310606354104874
85,-0.9503758790074359,-2.677568035118587,-2.9938353521829653
86,-0.4855102761764965,-2.7604956680025454,-2.9135714318492516
87,-0.2492992863088248,-2.841952722477843,-2.849667477507276
88,-0.1357981792403999,-2.9107658305742694,-2.8643927922841503
89,-0.1806144781518369,-2.9194334150338466,-2.8614677400146413
90,-0.30242959284293175,-2.8873276616051564,-2.865533016249687
91,-0.45364056062325986,-2.7940511408572797,-2.8416272995646983
92,-0.43632971323407865,-2.700615202632354,-2.7933704371398447
93,-0.2326824234815728,-2.5882423840079407,-2.703475762898486
94,0.06431668880444327,-2.452184675868768,-2.60590881178397
95,0.5101627764012487,-2.2541102567815683,-2.522666347310876
96,0.8315251464132332,-2.079654829989476,-2.5330042611354386
